ImgPath,Caption
/home/final_dataset/real/Scene/LSUN_bedroom/image_04205.png,"A bedroom with a large bed, wooden furniture, and a flat-screen TV. The room features a panoramic window with a mountain view, and the bed is covered in a colorful comforter. The lighting is warm and inviting, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_04530.png,"A spacious bedroom with a large bed, purple carpet, white walls, and a window with a view of the mountains. The room also features a TV, dresser, and nightstands with lamps. The bed is neatly made with white sheets and brown pillows. The room is well-lit, creating a cozy and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_06852.png,"A bedroom scene with a white bed, blue and white bedding, a white nightstand, a cream-colored chair, and a blue lamp. The walls are painted white, and there is a light beige area rug. The room is well-lit, and there are framed pictures on the walls."
/home/final_dataset/real/Scene/LSUN_bedroom/image_03399.png,"A spacious bedroom with a large bed, wooden floors, and a brown ceiling fan. The room is decorated in warm colors and features wooden shutters on the windows. The layout is spacious and open, with a large closet on one wall. The lighting is soft and inviting, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_02450.png,"A cozy bedroom with a large bed, white sheets and pillows, a nightstand with a lamp, and a window with a view of trees. The room is decorated in neutral tones, with a warm and inviting ambiance."
/home/final_dataset/real/Scene/LSUN_bedroom/image_11666.png,"A bedroom scene with a large bed, two nightstands, a window, a chair, and a potted plant. The bed has a white comforter and a blanket on top. The room is decorated in white and brown colors, and the lighting is dim."
/home/final_dataset/real/Scene/LSUN_bedroom/image_07216.png,"A bedroom with a large bed, nightstands, and a window with white curtains. The room is painted green and has a white rug on the hardwood floor. The bed has a tan headboard and blue and tan pillows. There is a white lamp on each side of the bed."
/home/final_dataset/real/Scene/LSUN_bedroom/image_04072.png,"A bedroom scene with a large bed dressed in blue and white bedding, a nightstand on the right side, and a window on the left. The walls are painted in a white color, and there's a rug on the floor. The room is well-lit, and the bed is positioned in the center of the room."
/home/final_dataset/real/Scene/LSUN_bedroom/image_11263.png,"A bedroom with a large bed, wooden furniture, and tropical decor. The room features a high ceiling and windows that let in natural light. The bed has a tropical print comforter and pillows, and a wicker headboard. A dresser with a laptop on it sits next to the bed, and a potted plant adds a touch of greenery. The room is well-lit and inviting."
/home/final_dataset/real/Scene/LSUN_bedroom/image_03064.png,"A cozy bedroom with a large bed, two nightstands, a brown and white color scheme, and a painting above the bed. The room is well-lit and inviting."
/home/final_dataset/real/Scene/LSUN_bedroom/image_02191.png,"A bedroom scene with a large bed in the center of the room, a wooden headboard and footboard. The bed has a black and white comforter with a lion design. The walls are beige, and the room is dimly lit. A window is located to the left of the bed, and a bookshelf is located on the right side of the room."
/home/final_dataset/real/Scene/LSUN_bedroom/image_10705.png,"A bedroom with blue and white decor, featuring a large bed with a blue blanket and white sheets, a blue nightstand with a lamp, and a rug on the floor. The walls are painted white, and there are several paintings on the wall. The room has tiled floors and wooden doors. The lighting is soft and warm."
/home/final_dataset/real/Scene/LSUN_bedroom/image_07613.png,"A bedroom scene with a neatly made double bed, white sheets and pillows, a nightstand with a lamp, and a window with a blue curtain and a red drape. The room is dimly lit, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_00924.png,"A cozy bedroom with a wooden bed, blue and yellow walls, and hardwood floors. The room features a dresser, a nightstand, and a window with striped curtains. The bed is neatly made with a blue blanket and several pillows. The room is well-lit, creating a warm and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_04108.png,"A bedroom scene with a large bed with white and black bedding, a lamp on a nightstand, a framed picture on the wall, and a closet. The walls are gray, and the room is well-lit."
/home/final_dataset/real/Scene/LSUN_bedroom/image_06640.png,"A bedroom scene with a white ornate bed frame, black and white rug, and white bedding. The bed is situated in the center of the room, with two nightstands on either side. The walls are a deep black, and there is a single window at the far end of the room, letting in soft light."
/home/final_dataset/real/Scene/LSUN_bedroom/image_06171.png,"A bedroom scene with a large window, a bed with a purple blanket, a wooden dresser, a wooden bed frame, and a wooden wardrobe. The walls are beige, and the room has a cozy and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_10902.png,"A bedroom with a large bed, chair, television, and a window. The room is decorated in neutral colors with a modern style. The bed has white sheets and a large white comforter. The chair is a modern design with a black frame and grey cushions. The window is open and lets in natural light. The room is well-lit and cozy."
/home/final_dataset/real/Scene/LSUN_bedroom/image_09304.png,"A cozy bedroom with a log bed, dresser, lamp, and large windows. The walls are white and the bed has a tan bedspread. The room has a slanted ceiling and wood accents."
/home/final_dataset/real/Scene/LSUN_bedroom/image_08438.png,"A bedroom with a bed, two nightstands, a dresser, a mirror, and a window. The bed has a floral comforter and pillows, and the walls are painted yellow. The room is well-lit, and the hardwood floors add warmth to the space."
/home/final_dataset/real/Scene/LSUN_bedroom/image_03980.png,"A spacious bedroom with a large bed, dresser, and a window. The room features a colorful rug, wooden floors, and a ceiling fan. The walls are painted blue, and there are potted plants placed around the room, adding a touch of greenery. The room is well-lit, creating a cozy and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_10656.png,"A bedroom scene with a poster of a band, Simple Plan, hanging above a bed with drawers. The bed has a striped comforter and pillows in red and blue. A wooden dresser is placed next to the bed. The walls are painted gray, and there are wooden floors. The room is well-lit, with a red lamp on the left side."
/home/final_dataset/real/Scene/LSUN_bedroom/image_12105.png,"A pink and grey bedroom scene with a white bed frame, pink and grey bedding, and a window with white blinds. The walls are pink, and there is a rug on the floor. The room is well-lit, and there are several pillows on the bed."
/home/final_dataset/real/Scene/LSUN_bedroom/image_04944.png,"A cozy bedroom with a large bed, white sheets, and a window. The room is dimly lit with yellow lights, creating a warm and inviting atmosphere. The walls are covered in wood paneling, giving the room a rustic feel. A painting hangs on the wall above the bed, adding a touch of artistry to the space."
/home/final_dataset/real/Scene/LSUN_bedroom/image_10999.png,"A cozy bedroom with a neatly made bed featuring a black and white comforter, blue and white pillows, and a brown accent blanket. The room is dimly lit, with blue curtains covering the window. The bed is positioned in the corner of the room, creating a comfortable and inviting space."
/home/final_dataset/real/Scene/LSUN_bedroom/image_03202.png,"A bedroom scene with a bed, nightstand, and window. The bed has a white comforter and a wooden frame. There is a lamp on the nightstand, and the window is covered with a striped curtain. The walls are painted orange, and the carpet is green. The room is well-lit, with a bright light coming in through the window."
/home/final_dataset/real/Scene/LSUN_bedroom/image_09433.png,"A white bedroom with a large bed, white chest of drawers, white chairs, and a white furry rug. The room is well lit with a window letting in natural light."
/home/final_dataset/real/Scene/LSUN_bedroom/image_11854.png,"A cozy bedroom with a bed covered in a green blanket, a brown basket on top, and a chair in the corner. The walls are painted blue, and there's a window letting in natural light. The room has a warm and inviting ambiance."
/home/final_dataset/real/Scene/LSUN_bedroom/image_11467.png,"A bedroom scene with a large bed, white in color, with a black accent wall behind it. The room features a chandelier, a black and white rug, and a white bench at the foot of the bed. The layout is spacious and open, with a chair and a vanity on either side of the bed. The overall color scheme is predominantly white, with the black accent adding depth and contrast. The lighting is dim, creating a cozy and intimate atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_02839.png,"A bedroom scene with two twin beds, a nightstand on each side, a lamp on each side of the beds, and a clock between the beds. The walls are white, and there is a brown blanket on each bed. The room is well-lit."
/home/final_dataset/real/Scene/LSUN_bedroom/image_11919.png,"A spacious bedroom with a large bed, wooden headboard, and white sheets. The room is filled with natural light and features a flat-screen TV on a wooden cabinet. There is also a chair and a table in the room."
/home/final_dataset/real/Scene/LSUN_bedroom/image_05518.png,"A bedroom scene with a large bed, two chairs, and a window. The bed is neatly made with white sheets and pillows, and the chairs are beige. The room is well-lit with natural light from the window."
/home/final_dataset/real/Scene/LSUN_bedroom/image_01683.png,"A bedroom scene with a large bed, wooden headboard and footboard, floral bedding, a red curtain, a small TV on a white nightstand, and a window with a curtain. The room is decorated in warm colors and has a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_06200.png,A bedroom with a white bed and white furniture. The walls are white and the ceiling is white. There is a window on the left side of the bed. The bed has white pillows and a white comforter. On the right side of the bed is a lamp with a white shade.
/home/final_dataset/real/Scene/LSUN_bedroom/image_01347.png,"A bedroom scene with a bed, dresser, mirror, and multiple framed pictures on the walls. The bed has white sheets and is made neatly. The dresser has a lamp on it, and there is a chair in the corner. The room is painted white and has neutral colors, with good lighting."
/home/final_dataset/real/Scene/LSUN_bedroom/image_05900.png,"A cozy bedroom with two red beds, a TV on a wooden dresser, and a cozy chair. The room is painted white and has a wooden ceiling with exposed beams. The lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_bedroom/image_11329.png,"A white bedroom with a white wicker bed, white nightstands, and white dresser. The walls are wallpapered with a gray pattern. The room is well lit with natural light coming in through the window."
/home/final_dataset/real/Scene/LSUN_bedroom/image_00243.png,"A bedroom scene with a white bed, dresser, and nightstand. The bed has a white headboard and footboard and is placed against a blue wall. The room has a window and is well-lit, with sunlight streaming in. The bed is made and has a tan blanket folded at the end."
/home/final_dataset/real/Scene/LSUN_bedroom/image_02991.png,"A bedroom scene with a four-poster bed, white bedding, and a white chair. The room features a chandelier, two nightstands, and a window with beige curtains. The walls are beige, and the room is decorated with various framed art pieces. The overall color scheme is white and beige, creating a cozy and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_06664.png,"A bedroom scene with a striped rug, wooden furniture, and blue accents. The room features a bed with a wooden headboard, a desk with a chair, and a couch. The lighting is soft and warm, casting a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_04041.png,"A spacious bedroom with a large bed, wooden furniture, and beige walls. The bed has a white and grey blanket and is flanked by two wooden dressers. The room is well-lit, with lights on the ceiling and windows letting in natural light."
/home/final_dataset/real/Scene/LSUN_bedroom/image_04951.png,"A bedroom scene with a bed, two nightstands, a window, and a lamp. The walls are painted black, and the bed has a black headboard. The bedding is a mix of black, white, and pink. The room is well-lit, with white pendant lights hanging above the bed."
/home/final_dataset/real/Scene/LSUN_bedroom/image_07958.png,"A bedroom scene with a bed, a nightstand, a lamp, a vase with flowers, and a rug. The bed is made up with a colorful quilt and pillows. The walls are white, and the ceiling is wooden. The room has a cozy and rustic feel."
/home/final_dataset/real/Scene/LSUN_bedroom/image_06788.png,"A bedroom scene with a metal framed bed with a green and blue bedspread, a window with beige drapes and a view of trees outside. The room has a wooden floor and a laundry basket. The lighting is soft and warm."
/home/final_dataset/real/Scene/LSUN_bedroom/image_06257.png,"A bedroom scene with a bed, dresser, mirror, nightstand, and rug. The walls are painted blue, and the bed has a dark wood frame with a white comforter. The dresser has a mirror above it, and there is a lamp on the nightstand. The rug is white, and the overall color scheme is warm and inviting. The lighting is soft and natural, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_05246.png,"A bedroom scene with a white day bed with white and green pillows, a wooden dresser with three drawers, a window with green curtains, and a brown rug on the floor. The walls are white, and there is a light on."
/home/final_dataset/real/Scene/LSUN_bedroom/image_01272.png,"A bedroom with a large bed, a brown chair, a bench at the end of the bed, and brown walls. The room is well-lit with a yellow glow."
/home/final_dataset/real/Scene/LSUN_bedroom/image_04804.png,"A bedroom scene with a large bed, a wooden dresser, a green chair, and a wooden table. The bed has a green and white comforter and is flanked by two lamps. The walls are painted blue and white, and there is a fireplace in the corner. The room is well-lit with a large white light hanging above the bed."
/home/final_dataset/real/Scene/LSUN_bedroom/image_00370.png,"A bedroom with a large bed, white sheets, and red striped sheets on the end. The bed is positioned under a window with white curtains. The room is dimly lit, with a small lamp on the nightstand. The walls are white, and the floor is carpeted."
/home/final_dataset/real/Scene/LSUN_bedroom/image_08944.png,"A bedroom with a large bed, two nightstands, a dresser, a TV, and a potted plant. The walls are painted white, and the ceiling is white. The bed has a red and white striped comforter and pillows. The nightstands have lamps on them, and the dresser has a mirror above it. The TV is on the left side of the room, and the potted plant is on the right side. The room is well-lit with a bright light."
/home/final_dataset/real/Scene/LSUN_bedroom/image_04805.png,"A bedroom scene with two large beds, a chair, a flat-screen TV, and a desk. The walls are beige, and the carpet is orange. The room is well-lit with natural light."
/home/final_dataset/real/Scene/LSUN_bedroom/image_03016.png,A bedroom with a large bed and a fireplace. The walls are painted green and there is a striped blanket on the bed. A chair and a desk are also present in the room. The lighting is warm and the overall atmosphere is cozy.
/home/final_dataset/real/Scene/LSUN_bedroom/image_06075.png,"A bedroom scene with a large bed covered in a black and white comforter, surrounded by matching furniture. The room features a window with white blinds, a chair, and a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_06299.png,"A minimalist bedroom with a bed made up in neutral tones of beige and white, with a wooden platform bed frame and white linen sheets. The room is dimly lit, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_11458.png,"A bedroom scene with a neatly made bed, a chandelier hanging above, a chair, a window, and a framed picture on the wall. The walls are painted light gray, and the bedding has a blue and white floral pattern. The room is well-lit, with natural light coming in from the window."
/home/final_dataset/real/Scene/LSUN_bedroom/image_07493.png,"A bedroom scene with a large bed, two lamps, a desk with a chair and a printer. The bed has a black frame and a patterned cover. The room is painted white and has beige carpet. The lighting is soft and warm."
/home/final_dataset/real/Scene/LSUN_bedroom/image_08820.png,"A bedroom with a large bed, two nightstands, a chair, and a balcony. The bed has blue and white bedding, and there are two framed pictures above it. The room is well-lit, and the walls are beige."
/home/final_dataset/real/Scene/LSUN_bedroom/image_04247.png,"A bedroom scene with a blue bed, bookshelves filled with blue books, and a yellow pillow on the bed. The room is well-lit and has a modern design."
/home/final_dataset/real/Scene/LSUN_bedroom/image_04144.png,"A cozy bedroom with a large bed, wooden frame, and white bedding. The room is painted in soft pastel colors and decorated with various accessories such as a throw blanket, a small side table, and a floor lamp. The layout is functional and the overall atmosphere is calm and inviting."
/home/final_dataset/real/Scene/LSUN_bedroom/image_09644.png,"A large bed with white sheets and brown pillows sits in the center of the room, flanked by two nightstands. The walls are painted beige, and there is a large brown headboard on the wall above the bed. The carpet is black and there are two lamps on the nightstands. The room is well-lit and has a cozy, modern feel."
/home/final_dataset/real/Scene/LSUN_bedroom/image_01118.png,"A bedroom scene with a neatly made bed, featuring a black headboard and white bedding. The walls are covered in birch tree wallpaper, and there are two black sconces on the wall above the bed. The room is painted in a soft white color, and the window is covered with a bamboo blind. The overall ambiance is calm and inviting."
/home/final_dataset/real/Scene/LSUN_bedroom/image_03478.png,"A cozy bedroom with a large bed, two nightstands, and a window. The bed has a white comforter and blue pillows, and a blanket with tassels at the foot. The room is painted white and has a slanted ceiling, giving it a cozy and intimate atmosphere. The floor is covered with a red carpet. The lighting is soft and warm, casting a pleasant glow over the space."
/home/final_dataset/real/Scene/LSUN_bedroom/image_03178.png,"A bedroom scene with a large bed, two nightstands, a mirror, and a lamp. The bed is made up with white sheets and pillows, and the nightstands have lamps on them. The walls are made of brick, and the room has a gray floor. The bed is placed in the center of the room, and the layout is symmetrical. The colors are predominantly white and gray, with a touch of black from the bed frame and lamps. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_03735.png,"A bedroom scene with a large bed, two nightstands, a desk, and a chair. The bed has a blue and white striped comforter and pillows. The walls are beige, and the room has a bright and airy feel."
/home/final_dataset/real/Scene/LSUN_bedroom/image_08221.png,"A bedroom scene with a large bed in the center, flanked by two nightstands. The walls are a deep blue, and the bed has a white and brown comforter. The room is dimly lit, with a small lamp on one nightstand and a stack of books on the other."
/home/final_dataset/real/Scene/LSUN_bedroom/image_11004.png,"A bedroom with hardwood floors and white walls. There is a large bed with a black and white comforter, a nightstand with a lamp, and a window with curtains. The room is well-lit and has a cozy feel."
/home/final_dataset/real/Scene/LSUN_bedroom/image_07089.png,"A bedroom scene with a large bed, a couch, a chair, and a table. The bed has blue and white sheets, and there are two blue pillows on it. The walls are painted white, and there is a painting hanging above the bed. The room is well-lit, and the furniture is arranged in a way that creates a cozy and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_02329.png,"A bedroom with a large bed, white sheets and pillows, a chair, a desk, and a lamp. The walls are beige, and the room is well-lit."
/home/final_dataset/real/Scene/LSUN_bedroom/image_09483.png,"A bedroom with a bed in the middle, surrounded by a blue wall. The bed has a pirate-themed blanket and pillow. A ship-shaped headboard is attached to the wall behind the bed. The room has a window on the left with white blinds and a small nightstand on the right. The walls are painted in a deep blue color. The room is well-lit, with natural light coming in through the window."
/home/final_dataset/real/Scene/LSUN_bedroom/image_04443.png,"A luxurious bedroom with a large bed, red walls, and gold accents. The room features a tray on the floor, a rug, and two lamps on nightstands. The ceiling is decorated with a chandelier and recessed lighting."
/home/final_dataset/real/Scene/LSUN_bedroom/image_06415.png,A bedroom with a white bed frame and a white wooden drawer underneath. The drawer is open and has a blue pillow inside. The bed has two pillows on it and a striped green and white pillow on the right side. The wall behind the bed is white and there is a wooden floor. The lighting is warm and the room is well lit.
/home/final_dataset/real/Scene/LSUN_bedroom/image_04427.png,"A bedroom with a striped comforter, blue and green colors, a ceiling fan, a bed with a metal frame, a lamp on a nightstand, and a mirror on the wall."
/home/final_dataset/real/Scene/LSUN_bedroom/image_07720.png,"A bedroom scene with a bed, a nightstand, a mirror, and a tray of food on the bed. The walls are a pale blue, and there's a lamp on the wall. The bed has a white comforter and pillows, and the sheets are a mix of blue and white plaid. The tray of food has eggs, toast, and fruit."
/home/final_dataset/real/Scene/LSUN_bedroom/image_00621.png,"A spacious bedroom with a large bed, two chairs, a desk, and a window. The room is decorated in neutral colors with a touch of red from the throw pillows. The bed has a tall headboard and a beige blanket. The room is well-lit, with natural light coming in through the window."
/home/final_dataset/real/Scene/LSUN_bedroom/image_09948.png,"The bedroom features a cozy bed with a floral comforter and pillows, a wooden dresser with a mirror, a lamp on a nightstand, and a window with lace curtains. The walls are painted a soft shade of pink, and the room is well-lit with natural light."
/home/final_dataset/real/Scene/LSUN_bedroom/image_05210.png,"A bedroom scene with a bed, nightstands, potted plants, and a Sharks logo on the wall. The bed has several pillows, including Sharks-themed ones, and a Sharks pillow on the headboard. The room is painted in teal and grey, and there are two lamps on the nightstands. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_00578.png,"A bedroom with a large bed, black and white decor, and a rug. The walls are white and the ceiling is beige. There is a black and white painting on the left wall and a black and white shelf on the right wall. The room is dimly lit with lights on the ceiling and the bed."
/home/final_dataset/real/Scene/LSUN_bedroom/image_04369.png,"A bedroom with a large bed, white sheets, and grey blanket. The room is painted white and has a sliding glass door leading to a balcony overlooking a mountain. The bed is neatly made with folded towels on top."
/home/final_dataset/real/Scene/LSUN_bedroom/image_10568.png,"A bedroom scene with a large wooden sleigh bed dressed in red and white bedding, a nightstand with a lamp on top, and a sliding glass door leading to a patio. The room is painted beige and has green carpeting. The bed is neatly made, and the lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_bedroom/image_05088.png,"A spacious bedroom with a large bed in the center, surrounded by purple walls and carpeted floors. The room features a modern design with sleek furniture and lighting. A black and white ceiling accentuates the room's contemporary style."
/home/final_dataset/real/Scene/LSUN_bedroom/image_00620.png,"A cozy bedroom with a large bed, two nightstands, and a window. The bed has a striped comforter and multiple pillows, and the room is painted in warm orange hues. The lighting is soft and inviting, creating a comfortable atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_02156.png,"A bedroom with a large bed, a black armoire, and two cribs in the corner. The bed has a white comforter and the walls are painted white. The room is well-lit with a window."
/home/final_dataset/real/Scene/LSUN_bedroom/image_00825.png,"A bedroom scene with a large bed, a flat screen TV, and a window. The bed has white and green pillows, and a brown bedspread. The room is painted gray, and there are brown curtains on the window. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_06699.png,"A bedroom scene with a large bed, chair, desk, and lamp. The bed has a tan bedspread and tan and white pillows. The room is painted white and has tiled floors. The lighting is bright and natural."
/home/final_dataset/real/Scene/LSUN_bedroom/image_03158.png,"A bedroom scene with a neatly made bed, a wooden headboard, a nightstand with a lamp, and a window with blinds. The bedspread is a checkered pattern of green, blue, and red, and there is a framed painting on the wall above the bed. The room is well-lit, casting a warm glow on the bed and nightstand."
/home/final_dataset/real/Scene/LSUN_bedroom/image_12012.png,"A bedroom scene with a bed, dresser, mirror, nightstand, and lamp. The bed has a green bedspread and pillows, and the dresser has a brown drawer. The walls are green, and the rug on the floor is white. The lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_bedroom/image_08237.png,"A bedroom scene with a sleigh bed, dresser, mirror, nightstand, and chest of drawers. The bed is made up with a tan bedspread and pillows. The dresser and chest are both cherry wood. The room is well lit with a window letting in natural light."
/home/final_dataset/real/Scene/LSUN_bedroom/image_05580.png,"A bedroom with a large bed, nightstands, a chair, and a fireplace. The walls are a deep blue, and the bedspread and curtains are gold. The room is well-lit, with a warm glow from the lit fireplace."
/home/final_dataset/real/Scene/LSUN_bedroom/image_05158.png,"A cozy bedroom with a large bed featuring a purple and gold color scheme. The bed is adorned with a plush comforter, several pillows, and a decorative throw blanket. The room is well-lit, with two lamps on either side of the bed, casting a warm glow. The walls are covered in unique tiger print wallpaper, adding a touch of exotic flair to the space."
/home/final_dataset/real/Scene/LSUN_bedroom/image_01821.png,"A cozy bedroom with a large bed, two nightstands, a brown bedspread, and tan walls. The room is well-lit and has a warm, inviting ambiance."
/home/final_dataset/real/Scene/LSUN_bedroom/image_00539.png,"A bedroom with a large bed, wooden rocking chair, and a flat screen TV mounted on the wall. The room features white walls and a black tiled floor. The bed has a blue blanket and a colorful throw pillow. The room is well lit with a warm glow."
/home/final_dataset/real/Scene/LSUN_bedroom/image_11364.png,"A bedroom scene with a large bed, white sheets, and a headboard featuring a painting of planets. The room is decorated in neutral tones and has two nightstands with lamps on either side of the bed. The lighting is soft and inviting."
/home/final_dataset/real/Scene/LSUN_bedroom/image_06814.png,"A bedroom scene with a neatly made bed, tan and green bedspread, two black nightstands with blue lamps, and tan walls. The room is well-lit with white walls and carpeted floors."
/home/final_dataset/real/Scene/LSUN_bedroom/image_08212.png,"A bedroom scene with a wooden bed, matching dresser and nightstand. The walls are painted blue, and there is a window letting in natural light. The bed has a blue and white polka dot comforter and is topped with a wooden headboard."
/home/final_dataset/real/Scene/LSUN_bedroom/image_12175.png,"A bedroom scene with two beds, a nightstand, a lamp, and a painting on the wall. The walls are painted orange, and the carpet is dark grey. The beds have white sheets and green blankets at the foot. The room is well-lit, with a bright window letting in natural light."
/home/final_dataset/real/Scene/LSUN_bedroom/image_07392.png,A bedroom scene with a bed that has a white bed sheet and a brown bed skirt. There are two brown pillows on the bed and a brown nightstand with a lamp on it. The walls are beige and the curtains are brown. The room has natural light coming in through the windows.
/home/final_dataset/real/Scene/LSUN_bedroom/image_01963.png,"A spacious bedroom with a large bed, beige and brown colors, and a window with beige curtains. The room is well-lit, and there are two nightstands with lamps on the sides of the bed."
/home/final_dataset/real/Scene/LSUN_bedroom/image_01153.png,"A bedroom with two yellow twin beds pushed together, pink and orange pillows, a window with a striped curtain, and a lamp on the wall. The room is painted white and has a cozy feel."
/home/final_dataset/real/Scene/LSUN_bedroom/image_10772.png,"A bedroom scene with a large bed, a desk and chair, and a bookshelf. The walls are painted red and white, and the room has a cozy and inviting feel. The bedspread features a floral pattern in red and white, and there are several books scattered around the room. The lighting is warm and inviting, casting a soft glow over the space."
/home/final_dataset/real/Scene/LSUN_bedroom/image_05290.png,"A bedroom scene with a large bed, white bench at the end, two nightstands with lamps, and orange and brown decor. The room is well-lit and has a cozy layout."
/home/final_dataset/real/Scene/LSUN_bedroom/image_02539.png,"A bedroom with a large window overlooking the ocean, a white bed with pillows and a brown leather purse placed on it. The walls are white and the room is well lit."
/home/final_dataset/real/Scene/LSUN_bedroom/image_08913.png,"A bedroom scene with a bed, table, chairs, television, and a walk-in shower. The room is painted white and features a tiled floor. The bed has a colorful comforter and is situated near a window with vertical blinds. The table has two chairs and a small television is mounted on the wall above it. The bathroom is open and has a bathtub and a separate shower."
/home/final_dataset/real/Scene/LSUN_bedroom/image_01247.png,"A bedroom scene with a neatly made bed, covered in a pink bedspread with white rose patterns. The room is dimly lit, with a small lamp on the nightstand next to the bed. The walls are painted a soft yellow, and the carpet on the floor is a light beige color."
/home/final_dataset/real/Scene/LSUN_bedroom/image_08814.png,"A bedroom with a large bed and a single bed, both made up with white sheets and pillows. The room is painted white and has a wooden door. There is a chair and a small table in the room. The lighting is soft and warm."
/home/final_dataset/real/Scene/LSUN_bedroom/image_02217.png,"A bedroom scene with a large bed in the center, flanked by two nightstands with lamps. The walls are corrugated metal, and the bed has a zebra print rug at its foot. The bedding is a mix of neutral colors and patterns, including a tan comforter, a gray and white striped duvet, and a black and white throw pillow. The room is dimly lit, with a warm glow coming from the lamps."
/home/final_dataset/real/Scene/LSUN_bedroom/image_12141.png,"A bedroom scene with a bed, black and white furniture, and a vanity. The walls are black and white, and there is a chandelier hanging above the bed. The furniture is made of black and silver materials."
/home/final_dataset/real/Scene/LSUN_bedroom/image_09998.png,"A bedroom with a large bed, brown bedspread, white pillows, and a brown headboard. There is a chair and a lamp in the corner. The walls are beige, and the room has a window that lets in natural light."
/home/final_dataset/real/Scene/LSUN_bedroom/image_00276.png,A bedroom with a large four-poster bed draped in white mosquito netting. The bed has a wooden frame and beige sheets. The room is painted white and has beige curtains. There is a colorful rug on the floor and a wooden nightstand with a lamp on one side. The lighting is bright and sunny.
/home/final_dataset/real/Scene/LSUN_bedroom/image_00586.png,"A bedroom scene with a four-poster bed, white bedding, and a large window. The room is painted in white and grey, and features a couch and two lamps. The lighting is soft and warm."
/home/final_dataset/real/Scene/LSUN_bedroom/image_01075.png,"A bedroom with a neatly made bed, white walls, and a mirrored closet. The bed has a floral comforter and a beige headboard. The closet has three mirrored doors and a small white nightstand sits at the foot of the bed. The room is well-lit and has a calm, inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_10051.png,"A bedroom with a large bed, two chairs, a fireplace, a table, and a chandelier. The walls are painted in a light gray color, and the curtains are a darker shade of gray. The bed has a white comforter and gray pillows. There is a large mirror above the bed, and a painting hangs above the fireplace. The room is well-lit, with lamps on both sides of the bed and a window letting in natural light."
/home/final_dataset/real/Scene/LSUN_bedroom/image_03320.png,"A bedroom scene with a large bed with white sheets and a brown headboard, a wooden dresser with a white phone on top, and a closet with sliding doors. The room is painted white and has a light hanging above the bed. The floor has a rug and a striped carpet."
/home/final_dataset/real/Scene/LSUN_bedroom/image_00048.png,"A bedroom scene with a bed, dresser, chair, and rug. The walls are painted blue, and there's a window with a tree outside. The bed has a space-themed comforter and pillows, and the rug has a similar design. The room is well-lit, and the furniture is arranged in a way that creates a cozy and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_08479.png,"A bedroom scene with a bed, nightstands, dresser, and a window. The room is painted white and features dark wood furniture. A black rug sits on the floor, and the walls are adorned with a rose painting and square picture frames. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_bedroom/image_00494.png,"A bedroom scene with a white bed, white curtains, and white blinds. The walls are a shade of gray. The bed has white sheets and teal pillows. The room is dimly lit."
/home/final_dataset/real/Scene/LSUN_bedroom/image_04724.png,"A bedroom scene with a large bed, black wardrobe, and red shoes placed on the floor. The room is dimly lit and features a black and white striped sweater hanging on the wardrobe."
/home/final_dataset/real/Scene/LSUN_bedroom/image_06067.png,"A bedroom scene with a neatly made bed, a chair, a desk, and bookshelves. The walls are painted white, and the bed has a pink and green comforter and matching pillows. The room is well-lit, and there are photos on the walls."
/home/final_dataset/real/Scene/LSUN_bedroom/image_02010.png,"A cozy bedroom with a large bed, wooden headboard, and a white comforter. The walls are painted in a calming blue color, and there's a window with white curtains that let in natural light. The room is decorated with various objects such as a small table with a lamp, a bookshelf with books, and a comfortable armchair. The layout is functional and organized, with a clear path from the door to the bed."
