ImgPath,Caption
/home/final_dataset/real/HumanFace/celebahq/09052.png,"Jimmy Fallon has a square jawline, with a prominent nose and a slight smile on his lips. His eyes are brown, and he has thick eyebrows. He has a full head of black hair with a slight wave."
/home/final_dataset/real/HumanFace/celebahq/21123.png,"A woman with dark hair and green eyes, smiling at the camera. Her nose is straight and narrow, her lips are full and pink, and her teeth are white. Her skin is smooth and has a few wrinkles around her eyes."
/home/final_dataset/real/HumanFace/celebahq/18705.png,"An older man with gray hair and a checkered shirt, his eyes are blue and he has a slight smile on his lips."
/home/final_dataset/real/HumanFace/celebahq/02110.png,"Agent Coulson has a square jawline, deep-set blue eyes, and a small nose. He has smooth, well-tended skin and a confident smile. His hair is dark brown and neatly combed over."
/home/final_dataset/real/HumanFace/celebahq/19055.png,"The man has brown eyes, a straight nose, and lips. He has a small mouth. He has a small beard. He has blonde hair."
/home/final_dataset/real/HumanFace/celebahq/15189.png,"The face of the woman is tilted to the side, showing her profile. She has blonde hair slicked back and wears gold earrings. Her eyebrows are arched and her eyes are a mix of brown and green. Her nose is straight and her lips are pink. Her skin is smooth and her smile is slightly parted."
/home/final_dataset/real/HumanFace/celebahq/28028.png,"Adam Levine has a square jawline, full beard, and short spiky hair. His eyes are a deep brown, with thick eyebrows and long eyelashes. His nose is straight and narrow, with a slightly upturned tip. His lips are thin and slightly curled at the corners, and his mouth is slightly open, revealing slightly yellowed teeth. He has a dimple on his left cheek. His skin is smooth and tanned, with a few small blemishes around his nose. He is wearing a black shirt and a black tie."
/home/final_dataset/real/HumanFace/celebahq/01334.png,"A man with dark hair and a mustache, his eyes are a dark brown color and his nose is narrow. He has a slight frown on his lips and his skin is smooth and brown."
/home/final_dataset/real/HumanFace/celebahq/13913.png,A headshot of a young woman with blonde hair and bangs. She has a wide smile and blue eyes. Her nose is straight and her lips are pink.
/home/final_dataset/real/HumanFace/celebahq/02735.png,"Hilary Duff has a heart-shaped face with full lips, high cheekbones, and a cute nose. Her skin is smooth and glowing."
/home/final_dataset/real/HumanFace/celebahq/12425.png,"Charles Manson has salt and pepper hair and a beard. His eyes are hollow and sunken, his nose is long and thin, his mouth is closed, and his skin is wrinkled."
/home/final_dataset/real/HumanFace/celebahq/28797.png,"A man with brown eyes, a beard, and curly brown hair looks into the camera. His nose is slightly crooked, and his mouth is closed, giving a slight smile. His eyebrows are bushy, and his skin is smooth with a few wrinkles around his eyes. He is wearing a red shirt with a white stripe."
/home/final_dataset/real/HumanFace/celebahq/00275.png,"A young man with brown hair, blue eyes, and a big smile. He has a square jawline and a prominent nose. His eyes are wide set and his eyebrows are arched. He has a dimple on his left cheek."
/home/final_dataset/real/HumanFace/celebahq/27165.png,"The face of a blonde-haired man with spiky hair, wearing a green shirt. His eyes are open, his nose is narrow and straight, his mouth is closed, and his ears are small and protruding. The skin on his face is smooth and his hair is spiky."
/home/final_dataset/real/HumanFace/celebahq/20744.png,"This is a close-up of a man with a square-shaped face. He has blonde hair with black and brown highlights, a small beard, and a mustache. His eyes are brown, and he has a small nose. His lips are pink, and his skin is tan. He has a slight frown, and his ears are large and protruding."
/home/final_dataset/real/HumanFace/celebahq/20825.png,"A woman with dark hair pulled back, wearing a nose ring and gold earrings. Her eyes are a dark shade of green, and she has a slight frown on her lips. Her skin is a light tan with a few small blemishes."
/home/final_dataset/real/HumanFace/celebahq/15371.png,"A woman with blonde hair, blue eyes, and a slight smile. Her nose is straight and her lips are full. Her skin is smooth and her hair is styled in a straight, blonde bob."
/home/final_dataset/real/HumanFace/celebahq/12659.png,"Close-up of Vivien Leigh's face, looking off to the side. Her eyes are a deep brown, her nose is long and thin, her lips are full and red, and her ears are adorned with diamond earrings. Her skin is smooth and taut, and her hair is a deep red."
/home/final_dataset/real/HumanFace/celebahq/18883.png,"The face of the woman is oval-shaped with a prominent nose. Her eyes are brown, slightly downturned at the corners, and she has a small mouth with slightly upturned corners. She has full lips and a double chin. Her skin is brown and her hair is black and wavy. She is smiling with her teeth slightly showing."
/home/final_dataset/real/HumanFace/celebahq/19036.png,"A woman with long brown hair, brown eyes, and a slight smile. Her nose is straight and her lips are full. Her skin is smooth and her hair is shiny."
/home/final_dataset/real/HumanFace/celebahq/19694.png,"Close-up of blonde woman with diamond earrings, pink lipstick, and fair skin. Her eyes are brown, her eyebrows are arched, her nose is straight, her lips are pink and full, and her teeth are white. Her hair is blonde and pulled back."
/home/final_dataset/real/HumanFace/celebahq/14099.png,"A close-up of a woman's face with brown hair and bangs, blue eyes, and red lipstick. Her nose is straight and her mouth is slightly open, showing pink lips and white teeth. Her skin is smooth and her eyebrows are arched."
/home/final_dataset/real/HumanFace/celebahq/07788.png,"A close-up of a young man with a beard, short hair, and a slight smile. His eyes are brown, his nose is straight, and his lips are pink. He has a dimple on his left cheek."
/home/final_dataset/real/HumanFace/celebahq/03868.png,"A woman with long black hair, smoky eye makeup, and a ring on her ring finger. Her left hand is touching her lower lip, and she has a slight smile on her face."
/home/final_dataset/real/HumanFace/celebahq/15614.png,"A bald man with a receding hairline, deep wrinkles around his eyes, a thin mustache, and a small beard. His eyebrows are thin and arched, his nose is straight and narrow, his lips are thin and slightly curled at the corners, and his skin is brown and slightly weathered. He is wearing a black shirt."
/home/final_dataset/real/HumanFace/celebahq/00596.png,"Close-up of Zsa Zsa Gabor's face, with blonde hair styled in a bouffant, wearing a pearl necklace and earrings. Her eyes are heavily made up, her lips are bright red, and her skin is pale. Her eyebrows are arched and her nose is long and thin. Her mouth is slightly open, revealing her teeth. Her expression is one of melancholy or disappointment."
/home/final_dataset/real/HumanFace/celebahq/14263.png,"A man with long hair, blue eyes, and a mustache."
/home/final_dataset/real/HumanFace/celebahq/19593.png,"A woman with a square jawline, bold brows, and full lips looks off to the side. Her eyes are a deep shade of brown, and her nose is straight and narrow. Her lips are a deep pink, and she has a mole above her lip on the left side. Her hair is a messy brunette."
/home/final_dataset/real/HumanFace/celebahq/02630.png,"The face of the man is wrinkled and has deep lines across his forehead. He has a bald head with a few strands of white hair around his ears. His eyebrows are bushy and black, and his eyes are blue with long black eyelashes. His mouth is open, showing his yellow teeth, and he has a wide smile on his face."
/home/final_dataset/real/HumanFace/celebahq/14169.png,"A blonde woman with red lipstick, blue eyes, and a nose ring. Her face is pinched with wrinkles and she has a few freckles. Her hair is blonde and wavy."
/home/final_dataset/real/HumanFace/celebahq/25256.png,"The face of the man is oval-shaped with a prominent nose and small lips. The skin is smooth and well-hydrated. The eyebrows are thin and arched, and the eyes are a deep brown color. The man has thick, dark hair that is styled in a shaggy manner."
/home/final_dataset/real/HumanFace/celebahq/21978.png,"Close-up of a woman with short, gray hair, smiling at the camera. Her face is oval-shaped, with a prominent nose and creases around her eyes. Her lips are full, and she has a few wrinkles at the corners of her mouth. Her teeth are white and straight."
/home/final_dataset/real/HumanFace/celebahq/04657.png,"Ron Perlman has salt and pepper hair, a goatee, and blue eyes. He is wearing a black jacket and a blue and white patterned scarf."
/home/final_dataset/real/HumanFace/celebahq/29034.png,"A close-up of a smiling woman with brown eyes, full lips, and a high forehead. She has a small nose and her hair is tied back."
/home/final_dataset/real/HumanFace/celebahq/24886.png,"A bald man with a goatee and sunglasses, looking into the camera."
/home/final_dataset/real/HumanFace/celebahq/16094.png,"A close-up of a smiling woman with long black hair, bangs, and hoop earrings. Her eyes are green, her nose is straight, her lips are pink and full, and her teeth are white. Her skin is smooth and her hair is shiny."
/home/final_dataset/real/HumanFace/celebahq/04574.png,"Close-up of a woman with short, dark hair and red lipstick. Her eyes are brown, her eyebrows are arched, her nose is straight, her lips are full, and her teeth are white. She has a slight smile and her head is tilted to the side."
/home/final_dataset/real/HumanFace/celebahq/11038.png,"A close up of a woman's face with brown hair, blue eyes, and red lipstick. She is smiling and wearing a black fur coat."
/home/final_dataset/real/HumanFace/celebahq/03266.png,"A close up of a woman with blonde hair, blue eyes, and red lipstick. Her nose is straight and her mouth is slightly open, revealing her red lipstick and teeth. Her eyes are open and she has a slight frown."
/home/final_dataset/real/HumanFace/celebahq/18880.png,A woman with blonde hair looking in the mirror. Her eyes are green and she has a slight frown on her face. Her hair is straight and blonde.
/home/final_dataset/real/HumanFace/celebahq/18640.png,"The face of a man with shaggy black hair, small eyes, a nose with a slight bend, and a mouth with thin lips and a double chin. He has a neutral expression with his eyebrows slightly raised at the corners."
/home/final_dataset/real/HumanFace/celebahq/25189.png,"A close up of a woman's face with blonde hair and bangs. She has blue eyes, a small nose, and a slight smile. Her skin is smooth and her hair is styled with a center part."
/home/final_dataset/real/HumanFace/celebahq/26306.png,"Close-up of a woman with long, wavy brown hair, brown eyes, and fair skin. Her eyebrows are arched and her eyelashes are long. Her lips are full and her nose is straight. She has a slight smile on her lips."
/home/final_dataset/real/HumanFace/celebahq/26007.png,"Doris Day is smiling in the image, with her eyes wide open, eyebrows arched, and her teeth white. Her lips are red, and her cheeks are rosy. Her hair is blonde and curly, and she is wearing a green turtle neck."
/home/final_dataset/real/HumanFace/celebahq/04313.png,"The woman has short blonde hair and is wearing gold earrings. She has blue eyes and fair skin. Her nose is straight and her mouth is slightly open, showing her teeth. Her expression is warm and friendly."
/home/final_dataset/real/HumanFace/celebahq/24490.png,"Close-up of a woman with brown hair, brown eyes, and a pink lip."
/home/final_dataset/real/HumanFace/celebahq/28026.png,"Steve McQueen on the cover of Harper's Bazaar magazine, wearing a suit and tie, with his left hand on his forehead and a colorful bracelet on his right wrist. He has blue eyes and brown hair, and his expression is warm and friendly."
/home/final_dataset/real/HumanFace/celebahq/01289.png,The woman has blonde hair and blue eyes. Her eyebrows are arched and her eyelashes are long. Her lips are full and her teeth are white. Her nose is straight and her skin is smooth.
/home/final_dataset/real/HumanFace/celebahq/06279.png,"Serj Tankian is a Armenian-American musician, singer, songwriter,诗人, and record producer. He is the lead vocalist of the band System of a Down, and has also released several solo albums. He is known for his powerful voice, unique style, and poetic lyrics."
/home/final_dataset/real/HumanFace/celebahq/26910.png,"A man with brown eyes, a nose, and mouth, wearing a blue shirt, smiling with his ears and eyebrows slightly raised."
/home/final_dataset/real/HumanFace/celebahq/20238.png,"A man with dark hair, brown eyes, and a square jaw looks directly into the camera. He has a slight smile and his hair is slicked back."
/home/final_dataset/real/HumanFace/celebahq/27223.png,The face of a man with brown hair and blue eyes. He has a slight smile on his lips and black under-eye paint.
/home/final_dataset/real/HumanFace/celebahq/17713.png,"A blonde woman with gray streaks in her hair, blue eyes, and a yellow shirt. Her lips are slightly parted, revealing pink lipstick and teeth. Her nose is straight and her skin is smooth with a few wrinkles around her eyes. Her eyebrows are arched and her forehead is wide."
/home/final_dataset/real/HumanFace/celebahq/12852.png,"A woman with short hair, smiling and wearing a silver headband. Her eyes are blue, her nose is straight, her lips are pink, and her teeth are white. Her skin is light and appears to be well cared for."
/home/final_dataset/real/HumanFace/celebahq/11303.png,"A close-up of a man's face wearing a black baseball cap and a lavender button-up shirt. He has a receding hairline, a wide nose, a double chin, and a frown."
/home/final_dataset/real/HumanFace/celebahq/11857.png,"A middle-aged Asian woman with short brown hair, wearing a pink and white checkered top. She has almond-shaped eyes, a small nose, and a wide smile with pink lipstick. Her ears are adorned with pearl earrings."
/home/final_dataset/real/HumanFace/celebahq/20244.png,"A woman with curly brown hair, wearing a red and white hat, smiling with her eyes wide open."
/home/final_dataset/real/HumanFace/celebahq/13013.png,"Headshot of a middle-aged man with short brown hair, deep-set eyes, and a receding hairline. He has a slight frown and a wrinkled nose."
/home/final_dataset/real/HumanFace/celebahq/04378.png,"A man with a smiling face, wearing a blue hat and red and white ski goggles. He has a dimple on his left cheek and a few freckles on his nose. His eyes are brown and his eyebrows are bushy. The man has a straight nose and a wide smile with white teeth. He has a few lines around his mouth and a mole above his lip. He has a few strands of hair on his chin."
/home/final_dataset/real/HumanFace/celebahq/06755.png,"A woman with long blonde hair, blue eyes, and fair skin. Her eyebrows are arched and her eyelashes are long. Her lips are pink and her nose is straight. She has a slight frown and her cheeks are slightly flushed."
/home/final_dataset/real/HumanFace/celebahq/27733.png,"A close up of a woman's face with red hair and blue eyes. She has a pointed nose and full lips, with her hair styled in a straight bob."
/home/final_dataset/real/HumanFace/celebahq/29869.png,"A woman with brown hair, brown eyes, and pink lips. She has a small nose and her eyebrows are arched. Her skin is smooth and her hair is long and dark brown."
/home/final_dataset/real/HumanFace/celebahq/08836.png,"A headshot of a man with dark hair, brown eyes, and a slight smile. He has a prominent nose and five o'clock shadow."
/home/final_dataset/real/HumanFace/celebahq/10989.png,"A close up of a woman with blonde hair smiling. She has blue eyes, a nose with a slight hook, a mouth with slightly parted lips revealing white teeth, and ears with no visible hair. Her skin is smooth and fair."
/home/final_dataset/real/HumanFace/celebahq/10833.png,"A close up of a woman's face with blonde hair, blue eyes, and a big smile. She has a cute nose and small earrings."
/home/final_dataset/real/HumanFace/celebahq/09240.png,"A close up of a man with brown hair, blue eyes, and a receding hairline. He has a slight smile and a warm expression on his face."
/home/final_dataset/real/HumanFace/celebahq/27420.png,"The face of a woman with a slight frown, dark brown eyes, and dark brown hair, styled in a bun. Her nose is straight and narrow, her lips are thin, and her skin is smooth and tan."
/home/final_dataset/real/HumanFace/celebahq/04622.png,"A close up of a woman's face with bangs, blue eyes, and fair skin. Her nose is straight and her lips are pink."
/home/final_dataset/real/HumanFace/celebahq/22711.png,"A woman with blue eyes, brown hair tied back, and wearing gold earrings. Her skin is smooth and her lips are pink."
/home/final_dataset/real/HumanFace/celebahq/23856.png,"A woman with brown hair, hoop earrings, and a slight smile. Her eyes are a light green, and she has a small nose and full lips. Her skin is light and smooth."
/home/final_dataset/real/HumanFace/celebahq/27136.png,"A woman with brown eyes, brown hair, and brown makeup looks at the camera. Her lips are pink and her skin is smooth."
/home/final_dataset/real/HumanFace/celebahq/25198.png,"A woman with curly brown hair, brown eyes, and a pinkish-red lip color looks into the camera. Her eyebrows are arched and her eyelashes are long. Her nose is small and her lips are slightly parted. Her skin is smooth and her hair is curly."
/home/final_dataset/real/HumanFace/celebahq/13759.png,"A woman with dark hair, brown eyes, and a slight smile. Her nose is straight and her lips are full. Her skin is smooth and her hair is straight."
/home/final_dataset/real/HumanFace/celebahq/20911.png,"A close-up of Dario Franchitti's face. He has dark hair, brown eyes, and a wide smile. His skin is smooth and tanned, with a few wrinkles around his eyes. His hair is styled in a neat, dark wave."
/home/final_dataset/real/HumanFace/celebahq/09239.png,"A headshot of actor Brian Dietzen, smiling and looking at the camera. He has short black hair, brown eyes, and a nose with a slight hook. His lips are full, and he has a slight dimple on his left cheek. He is wearing a white shirt with blue stripes."
/home/final_dataset/real/HumanFace/celebahq/19418.png,"Close-up of Huma Qureshi, an Indian actress. She has dark brown eyes, a small nose, and full lips. Her skin is smooth and brown. She has long brown hair."
/home/final_dataset/real/HumanFace/celebahq/18192.png,"A woman with blonde hair tied up, blue eyes, and red lipstick. Her nose is thin and pointy, her lips are full and pink, and her eyebrows are arched. Her skin is smooth and her ears are adorned with large pearl earrings."
/home/final_dataset/real/HumanFace/celebahq/04480.png,An older man with white hair and a black jacket smiling at the camera.
/home/final_dataset/real/HumanFace/celebahq/17608.png,"An older man with a receding hairline and a slight frown on his lips. His eyes are a deep brown, and his nose is straight and narrow. His eyebrows are bushy and arched, and his cheeks are slightly sunken. His mouth is thin and closed, with a slight frown. He has a few wrinkles around his eyes and mouth, and his skin is dry and lined. He is wearing a white jacket over a checkered shirt."
/home/final_dataset/real/HumanFace/celebahq/16036.png,"Kate Middleton has a oval-shaped face with a symmetrical jawline. Her eyes are almond-shaped and green, with long, thin eyebrows. Her nose is straight and slightly upturned at the tip. Her lips are full and pink, and her teeth are white. She has a small mole above her lip on the left side. Her skin is smooth and fair, with a few small wrinkles around her eyes. She has long, straight brown hair that is parted to the side. She is smiling in the photo, with her lips slightly parted and her teeth showing."
/home/final_dataset/real/HumanFace/celebahq/13571.png,"A woman with brown eyes, brown hair, and red lipstick. Her nose is straight and her mouth is slightly open, showing her teeth. Her ears are small and her eyebrows are arched. Her skin is smooth and her hair is curled."
/home/final_dataset/real/HumanFace/celebahq/28461.png,"The woman in the image has long, wavy, black hair that falls to her waist. She is wearing a gold earring in her right ear and has a matching gold necklace. Her eyes are a deep brown, and she has a small nose and full lips. Her skin is smooth and has a pink tint. She is smiling slightly, showing her teeth."
/home/final_dataset/real/HumanFace/celebahq/29397.png,"A woman with long brown hair, green eyes, and pale skin. Her eyes are open and she has a slight smile on her lips. Her nose is straight and her lips are slightly parted. Her eyebrows are arched and her cheeks are rosy."
/home/final_dataset/real/HumanFace/celebahq/26714.png,"The man in the image has a receding hairline, dark eyebrows, dark eyes, a black mustache, a goatee, and a goatee. He is wearing glasses and a black suit."
/home/final_dataset/real/HumanFace/celebahq/05007.png,"A woman with light brown hair, blue eyes, and fair skin. Her nose is straight and her lips are pink. She has a slight smile on her lips and her eyebrows are arched."
/home/final_dataset/real/HumanFace/celebahq/23464.png,"A woman with brown hair, brown eyes, and a pink lip. Her nose is straight and her eyebrows are arched. Her skin is smooth and her hair is wavy."
/home/final_dataset/real/HumanFace/celebahq/04763.png,Ryan Kwanten is a white man with short brown hair and a beard. He has a wide smile and brown eyes. His nose is straight and his lips are full. He has a few freckles on his face.
/home/final_dataset/real/HumanFace/celebahq/06557.png,"The face of the young man is square-shaped with a prominent nose and full lips. His eyes are a striking green color, and his eyebrows are bushy and arched. The skin is smooth and clear, with a hint of stubble on his jawline. The man's hair is curly and brown, falling just above his collar."
/home/final_dataset/real/HumanFace/celebahq/00881.png,A close-up of a woman with blonde hair and blue eyes. She has a slight smile on her lips and her eyes are a mix of blue and grey. Her eyebrows are arched and her eyelashes are long. Her nose is straight and her skin is smooth.
/home/final_dataset/real/HumanFace/celebahq/23146.png,"A woman with long brown hair smiling with her head tilted to the side. She has brown eyes, a straight nose, and full lips. Her skin is smooth and fair with a few wrinkles around her eyes. Her hair is straight and hangs to her shoulders."
/home/final_dataset/real/HumanFace/celebahq/21462.png,"A man with a fedora hat, a black jacket, and a red shirt. He has a slight smile on his face and his eyes are closed. He has a slight beard and mustache."
/home/final_dataset/real/HumanFace/celebahq/18950.png,"Close-up of a woman with dark hair, brown eyes, and red lipstick. She has a slight smile and her hair is pulled back."
/home/final_dataset/real/HumanFace/celebahq/00672.png,"A close-up of a woman's face with blonde hair and bangs. Her eyes are brown, her nose is straight, her lips are pink, and her skin is light. She has a slight smile and her hair is styled in a straight, layered cut."
/home/final_dataset/real/HumanFace/celebahq/25598.png,"A woman with blonde curly hair, blue eyes, and red lipstick. Her nose is straight and her mouth is slightly open, revealing pink lips. Her eyebrows are arched and her eyes are focused on something off-camera."
/home/final_dataset/real/HumanFace/celebahq/12021.png,"A close-up of a woman's face with long, wavy red hair. She has green eyes, a small nose, and full lips. Her skin is smooth and her smile is gentle."
/home/final_dataset/real/HumanFace/celebahq/23674.png,"A woman with red hair and purple eyeshadow, her eyes are closed and she has a slight smile on her lips."
/home/final_dataset/real/HumanFace/celebahq/05885.png,"A headshot of a young woman with blonde hair and blue eyes. She has a slightly smiling expression, with her eyebrows arched slightly upwards and her lips closed tightly. Her nose is straight and her skin is smooth and clear. Her hair is shoulder-length and wavy, and she is wearing minimal makeup."
/home/final_dataset/real/HumanFace/celebahq/19342.png,"A woman with brown hair and blue eyes, wearing minimal makeup and appearing to be in her early thirties. Her nose is straight and slightly upturned at the tip, her lips are full and slightly parted, and her eyebrows are arched and bushy. Her skin is smooth and has a light pink tint."
/home/final_dataset/real/HumanFace/celebahq/05334.png,A close up of a woman's face with brown hair and blue eyes. She has a small nose and a wide smile with white teeth. Her face is covered in freckles and she has a few wrinkles around her eyes.
/home/final_dataset/real/HumanFace/celebahq/18651.png,A close up of a woman's face with blonde hair and brown eyes. She is wearing red lipstick and has hoop earrings. Her nose is straight and her lips are full.
/home/final_dataset/real/HumanFace/celebahq/09751.png,"A woman with long black hair, brown eyes, and a small nose. Her lips are pink and her eyebrows are arched."
/home/final_dataset/real/HumanFace/celebahq/01356.png,"The man has a square jawline and deep-set blue eyes. He has a few wrinkles around his eyes and mouth, and his hair is thinning on top."
/home/final_dataset/real/HumanFace/celebahq/26163.png,"A close-up of a man with blonde hair and blue eyes. He has a square jawline, a small nose, and a slight smile. The skin is smooth and has a few freckles. The hair is wavy and reaches his shoulders."
/home/final_dataset/real/HumanFace/celebahq/04164.png,"A headshot of a woman with red hair and bangs, wearing a colorful top. She has brown eyes, a small nose, and a slight smile with red lipstick. Her skin is light and her hair is straight."
/home/final_dataset/real/HumanFace/celebahq/22675.png,"A woman with blonde hair tied back, blue eyes, and fair skin. Her lips are a muted pink, and she has a slight smile on her lips. Her eyebrows are arched and slightly furrowed."
/home/final_dataset/real/HumanFace/celebahq/15143.png,"Close-up of a woman with curly brown hair, wearing a red top and pearls. Her face is round with full lips, a prominent nose, and blue eyes. Her skin is smooth and she has a slight smile."
/home/final_dataset/real/HumanFace/celebahq/17558.png,"The model has blonde hair styled in a spiky manner, with a piercing gaze. The model has a high forehead, sharp nose, and full lips. The skin is pale and smooth, with a hint of pinkness. The model is wearing a gold jacket with silver spikes on the shoulders."
/home/final_dataset/real/HumanFace/celebahq/17709.png,A woman with blonde hair and a tan jacket poses for the camera. Her hair is styled in a bouffant and she has bold eye makeup. Her lips are full and her eyebrows are arched.
/home/final_dataset/real/HumanFace/celebahq/02627.png,"The face of a man with blue eyes, a beard, and short brown hair. He has a slight smile and his eyes are focused on the camera."
/home/final_dataset/real/HumanFace/celebahq/11846.png,"A woman with brown hair, brown eyes, and a brown nose. Her lips are pink and her teeth are white. She has a slight smile on her face and her eyes are open."
/home/final_dataset/real/HumanFace/celebahq/28401.png,"The face of the man is focused on, with a dark complection and visible pores. His eyes are brown and almond-shaped, with long, thin eyebrows. His nose is large and wide, with a slight upturn at the tip. His mouth is thin and lips are thin and tightly closed. He has a goatee beard and mustache, with a hint of grey in his hair. He is wearing a suit and tie, with a serious expression on his face."
/home/final_dataset/real/HumanFace/celebahq/21079.png,"A woman with brown hair and blue eyes, wearing a silver top. Her lips are pink and her skin is smooth. She has a slight smile on her lips and her eyes are open."
/home/final_dataset/real/HumanFace/celebahq/14382.png,"A woman with dark hair, blue eyes, and fair skin. Her eyebrows are arched and her eyelashes are long. Her lips are full and her skin is smooth. She is wearing a black jacket."
/home/final_dataset/real/HumanFace/celebahq/08826.png,"A close-up of a woman's face with brown hair and blue eyes. She has a slight frown, full lips, and small hoop earrings. Her nose is straight and her skin is smooth with a few small blemishes."
/home/final_dataset/real/HumanFace/celebahq/08024.png,Mark Salling is a white male with a buzz cut. He has a slight smile on his lips and his eyes are open.
/home/final_dataset/real/HumanFace/celebahq/16027.png,"The face of a young man with dark hair, brown eyes, and a slight smile. He has a straight nose and slightly pointy ears. The skin is smooth and slightly tanned."
/home/final_dataset/real/HumanFace/celebahq/14082.png,"A woman with short hair and pale skin, her eyes are a mix of green and brown, her eyebrows are thin and arched. Her nose is straight and thin, her lips are thin and pink. She is wearing a black leather jacket."
/home/final_dataset/real/HumanFace/celebahq/03250.png,"Close-up of a smiling woman with brown eyes, brown hair, and brown skin. Her nose is straight and her lips are full. Her teeth are white and her smile is warm. Her eyebrows are arched and her cheeks are rosy. Her hair is pulled back and she wears a silver necklace."
/home/final_dataset/real/HumanFace/celebahq/28576.png,"A man with a bald head, wearing glasses and a striped shirt, is smiling at the camera."
/home/final_dataset/real/HumanFace/celebahq/10154.png,"A close-up of a man with blonde hair, blue eyes, and a slight smile. He has a prominent nose and a small beard."
/home/final_dataset/real/HumanFace/celebahq/16663.png,"A woman with a round face, small eyes, and full lips, her hair is curly and black."
/home/final_dataset/real/HumanFace/celebahq/14074.png,"Actor, singer, and TV host Dick Clark, known for his long career in entertainment, has passed away at the age of 82."
/home/final_dataset/real/HumanFace/celebahq/10269.png,"A close up of a woman's face with blonde hair and bangs. She has a slight smile, her eyes are a dark grey, her nose is small and her lips are pink."
/home/final_dataset/real/HumanFace/celebahq/07695.png,"Close-up of a woman with auburn hair styled in a bob cut, wearing a black dress. She has brown eyes, a small nose, and full lips. Her teeth are white and she has a slight smile on her face. Her skin is smooth and her ears have small earrings."
/home/final_dataset/real/HumanFace/celebahq/26766.png,Billy Ray Cyrus has a receding hairline and a goatee. He has blue eyes and is wearing a black shirt.
/home/final_dataset/real/HumanFace/celebahq/28489.png,"Close-up of a woman with long, light brown hair, blue eyes, and a serious expression. Her skin is smooth and well-toned, with a few wrinkles around her eyes. Her lips are slightly parted, revealing pink lips and slightly yellowed teeth. Her eyebrows are arched and slightly bushy."
/home/final_dataset/real/HumanFace/celebahq/20018.png,"A woman with brown hair, blue eyes, and hoop earrings poses for a photo. Her hand is on her head, and she has a slight smile on her lips. Her eyes are smoky, and her skin is smooth and tan."
/home/final_dataset/real/HumanFace/celebahq/08656.png,A man with blonde hair and a black shirt looking to the left of the camera.
/home/final_dataset/real/HumanFace/celebahq/07435.png,"A headshot of a smiling woman with brown hair and brown eyes. She has a small nose and full lips, with her hair pulled back. Her skin is light and her eyebrows are arched."
/home/final_dataset/real/HumanFace/celebahq/11548.png,"A close-up of Douglas Booth's face, with a square jawline, high cheekbones, and striking blue eyes. His lips are full, and his eyebrows are arched. He is wearing a suit and tie, and his hair is styled in a messy, brunette bob."
/home/final_dataset/real/HumanFace/celebahq/00629.png,"A close up of a woman with blonde hair and bangs, blue eyes, and pink lipstick. She is wearing a gold sweater."
/home/final_dataset/real/HumanFace/celebahq/16607.png,"A young girl with blue eyes, straight brown hair, and a cute smile."
/home/final_dataset/real/HumanFace/celebahq/04771.png,The face of the woman is framed by blonde hair styled in a short crop. She has a pointed nose and full lips. Her eyes are a mix of brown and pink and are rimmed with black. She is wearing a gold top with black and gold earrings. Her expression is one of intensity.
/home/final_dataset/real/HumanFace/celebahq/21473.png,"A woman with a serious expression, her hair tied back, and wearing headphones. Her eyes are brown, her lips pink, and her skin is pale."
/home/final_dataset/real/HumanFace/celebahq/00617.png,"A woman with a messy bun, her hair falling over her left eye. She has a slight smile and her eyes are a mix of brown and green. Her skin is smooth and tanned, with a few freckles scattered across her face. Her nose is straight and her lips are full, with a hint of pink. She is wearing a colorful bikini top with a pattern of pink, orange, and blue flowers."
/home/final_dataset/real/HumanFace/celebahq/13934.png,"A blonde man with spiky hair, wearing a black shirt, with his eyes closed and mouth slightly open."
/home/final_dataset/real/HumanFace/celebahq/26779.png,"A man with a beard and mustache wearing a black beanie hat, looking to the side with his hand partially covering his eye."
/home/final_dataset/real/HumanFace/celebahq/23903.png,The man has a receding hairline and a goatee. He is wearing a brown shirt and his eyes are open.
/home/final_dataset/real/HumanFace/celebahq/25737.png,"A close-up of a woman's face with blonde hair and blue eyes. She has a straight nose and full lips, her eyebrows are arched and her cheeks are rosy."
/home/final_dataset/real/HumanFace/celebahq/24522.png,"A woman with brown hair tied back in a ponytail, smiling with her teeth showing. She has brown eyes and wrinkles around her mouth. Her skin is brown and dry."
/home/final_dataset/real/HumanFace/celebahq/25561.png,"Close-up of Kesha with blonde hair and red lipstick, looking off to the side. Her eyes are blue, she has a small nose and full lips. Her hair is styled in loose waves and she's wearing gold earrings."
/home/final_dataset/real/HumanFace/celebahq/07239.png,"The man has a high and tight fade haircut and his skin is smooth and tan. He has a slight smile on his lips and his eyes are open, looking upwards."
/home/final_dataset/real/HumanFace/celebahq/01472.png,"Close-up of Christina Milian's face. She has a square-shaped face with high cheekbones, full lips, and a small nose. Her eyes are almond-shaped and brown, and she has thick eyebrows. Her skin is smooth and tan. She is wearing hoop earrings and a black dress. Her smile is bright and her eyes are slightly open."
/home/final_dataset/real/HumanFace/celebahq/00278.png,"A woman with long brown hair, almond-shaped eyes, and a small nose. Her lips are pink and full, and her eyebrows are arched. Her skin is smooth and fair, with a slight pinkness. Her hair is blowing in the wind, creating a sense of movement and emotion."
