ImgPath,Caption
/home/final_dataset/real/Scene/LSUN_classroom/image_03311.png,"The classroom is filled with vibrant colors, bright blue walls, and multiple tables and chairs. The layout is designed for children to learn and create, with art supplies and toys scattered around. The room is well-lit, creating a welcoming atmosphere for learning."
/home/final_dataset/real/Scene/LSUN_classroom/image_01969.png,"A classroom scene with rows of desks and chairs, a whiteboard, a fan, and a couch. The walls are green and white, and there are colorful posters on the walls. The lighting is bright, and the room is empty of students."
/home/final_dataset/real/Scene/LSUN_classroom/image_04597.png,"A classroom scene with children sitting on the floor and on chairs, surrounded by tables. The walls are green and white, and there are several cabinets and a whiteboard. The children are holding up papers with their drawings, and there are pencils and crayons scattered around. The room is well-lit, with natural light coming in through the windows."
/home/final_dataset/real/Scene/LSUN_classroom/image_10417.png,"A classroom scene with a teacher at a long white table, surrounded by chairs. The walls are decorated with paper lanterns, flags, and artwork. The layout is traditional, with desks and chairs arranged in rows. The lighting is bright, casting shadows on the walls."
/home/final_dataset/real/Scene/LSUN_classroom/image_09729.png,"A classroom scene with a teacher standing in front of a whiteboard, surrounded by desks and chairs. The walls are painted white, and there are several books scattered around the room. The lighting is bright, and the colors are muted, creating a calm and focused atmosphere."
/home/final_dataset/real/Scene/LSUN_classroom/image_05141.png,A classroom scene with a blue and white color scheme. There are two desks on the left side of the room and two on the right. A blackboard is on the back wall and a TV is mounted on the right side. The lighting is bright and the room is well-organized.
/home/final_dataset/real/Scene/LSUN_classroom/image_03310.png,"A classroom scene with a teacher at the front of the room, a chalkboard on the wall, desks and chairs arranged in rows, and a projector screen on the wall. The walls are painted blue and white, and there are several books and bottles scattered around the room. The lighting is bright and the atmosphere is quiet."
/home/final_dataset/real/Scene/LSUN_classroom/image_05956.png,"The classroom is empty, with wooden desks and chairs arranged in front of a green chalkboard. The desks are neatly aligned, and the chairs have metal frames. The walls are painted white, and the floor is covered with linoleum. The room is well-lit, with sunlight streaming through the windows."
/home/final_dataset/real/Scene/LSUN_classroom/image_03052.png,"A classroom with a long table, chairs, a whiteboard, and two TVs on the wall. The table is cluttered with drinks and papers. The lighting is bright, and the colors are neutral."
/home/final_dataset/real/Scene/LSUN_classroom/image_09578.png,"A classroom scene with wooden desks and chairs, a blackboard on the wall, and a green door. The room is filled with students, their desks arranged in a semi-circle, and their backpacks placed on the floor. The walls are painted white, and the ceiling features a decorative tin design. The lighting is bright, casting shadows on the students' faces."
/home/final_dataset/real/Scene/LSUN_classroom/image_06669.png,"A classroom scene with wooden desks and chairs, a teacher at the front and students sitting at their desks. The walls are painted white and there are posters on display. The lighting is bright and the overall color scheme is neutral with some pops of color from the students' clothing and the teacher's green shirt."
/home/final_dataset/real/Scene/LSUN_classroom/image_07249.png,"A classroom scene with a whiteboard at the center, a teacher standing in front of it, and a student on the right side. The whiteboard has numbers written on it, and there are markers and a cup on the table. The walls are blue, and the lighting is bright."
/home/final_dataset/real/Scene/LSUN_classroom/image_10062.png,"A classroom scene with a red and white color scheme, featuring multiple chairs, desks, and maps on the walls. The room is well-lit, with natural light coming in through windows. The children are engaged in their work, sitting at their desks and focusing on their books."
/home/final_dataset/real/Scene/LSUN_classroom/image_12141.png,"A classroom scene with a teacher standing in front of a poster, three students sitting at desks, and a whiteboard on the left wall. The room is brightly lit with a blue and yellow color scheme."
/home/final_dataset/real/Scene/LSUN_classroom/image_02901.png,"A classroom scene with a blackboard, a chair, a bookshelf, and a table. The walls are painted green and yellow. The room is well lit with natural light."
/home/final_dataset/real/Scene/LSUN_classroom/image_07572.png,"A classroom scene with a teacher standing in front of a whiteboard, surrounded by desks and chairs. The walls are painted in bright colors and decorated with posters and charts. The room is well-lit with fluorescent lights."
/home/final_dataset/real/Scene/LSUN_classroom/image_03505.png,"A classroom scene with a whiteboard and a TV. There are 12 desks arranged in three rows, each with a chair. The walls are green, and the ceiling has two lights. The room is empty, and there are no students or teachers visible."
/home/final_dataset/real/Scene/LSUN_classroom/image_09064.png,"A classroom scene with a whiteboard at the front, colorful wall decorations, a clock on the left, and a table on the right. The walls are painted in red, green, and yellow. The lighting is bright."
/home/final_dataset/real/Scene/LSUN_classroom/image_05123.png,"An empty classroom with rows of desks and chairs, a chalkboard, and windows letting in natural light."
/home/final_dataset/real/Scene/LSUN_classroom/image_01684.png,"A classroom scene with a teacher standing in front of a group of desks, surrounded by students. The room features red cabinets, a blackboard, and a window that lets in natural light. The desks are arranged in rows, and there are several books scattered around. The atmosphere is lively and educational."
/home/final_dataset/real/Scene/LSUN_classroom/image_07282.png,"A classroom scene with a whiteboard on the wall, a podium, and multiple tables. The walls are a mix of yellow and beige, and the lighting is bright. The whiteboard has mathematical equations written on it, and two men are standing in front of it, possibly discussing a problem."
/home/final_dataset/real/Scene/LSUN_classroom/image_10594.png,"A classroom scene with a long table at the center, surrounded by multiple chairs. The walls are white, and the floor is covered with a carpet. The table is covered with books, pencils, and other stationery. The layout is organized, with students seated on both sides of the table. The lighting is bright, illuminating the room."
/home/final_dataset/real/Scene/LSUN_classroom/image_06127.png,"A classroom scene with a long wooden table in the center, surrounded by chairs. On the table, there are several books, a laptop, a cup, and a bowl. The walls are painted white, and there are two windows at the front of the room. The lighting is bright and natural."
/home/final_dataset/real/Scene/LSUN_classroom/image_00528.png,"A classroom scene with a blackboard, desks, chairs, and a chalkboard. The walls are painted yellow and white, and there are multiple books on shelves. The lighting is bright, and the room is filled with students and teachers."
/home/final_dataset/real/Scene/LSUN_classroom/image_09648.png,"The classroom is clean and empty, with desks arranged in neat rows. The walls are painted white, and there are colorful posters on display. The lighting is bright, casting shadows on the floor."
/home/final_dataset/real/Scene/LSUN_classroom/000253.png,"A classroom scene with a table in the center, covered in food and snacks. Children are sitting around the table, eating and chatting. The walls are yellow and white, and there are several chairs and desks. The lighting is bright and the atmosphere is lively."
/home/final_dataset/real/Scene/LSUN_classroom/image_03720.png,"A classroom scene with a teacher at the front of the room, surrounded by desks and chairs. The walls are covered in colorful posters and educational materials. The room is well-lit and has a bright, inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_classroom/image_04991.png,"A classroom scene with colorful tables and chairs, a whiteboard, backpacks, and educational posters on the walls. The room is well-lit and has a bright, inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_classroom/image_10128.png,"A classroom scene with a teacher standing in front of a large screen, presenting information to a group of students. The room features multiple chairs, tables, and bookshelves. The walls are painted in bright colors, and the lighting is bright."
/home/final_dataset/real/Scene/LSUN_classroom/image_01370.png,"A classroom scene with green desks and chairs, a teacher's desk, and a chalkboard. The walls are yellow, and there are multiple books and a globe on the desks. The lighting is bright, and the layout is organized with a clear view of the teacher at the front of the room."
/home/final_dataset/real/Scene/LSUN_classroom/image_10267.png,"A classroom scene with wooden tables and chairs, a blackboard, and a whiteboard. The walls are painted blue and green. The room is well-lit with natural light. There are several students working on projects, and their desks have pencils, scissors, and other supplies."
/home/final_dataset/real/Scene/LSUN_classroom/image_07869.png,"A classroom scene with a wooden table at the center, filled with books, pencils, and other school supplies. The walls are painted in green and blue, and there are three small windows that allow natural light to enter the room. The layout is typical of a classroom, with desks arranged in a semi-circle around the table. The colors are bright and cheerful, creating a welcoming atmosphere."
/home/final_dataset/real/Scene/LSUN_classroom/image_00993.png,"A classroom scene with a teacher sitting on a wooden desk, surrounded by desks and chairs. The walls are painted blue, and there are windows that allow natural light to enter the room. The layout is typical of a classroom, with students seated at desks, and books and other teaching materials placed on the desks."
/home/final_dataset/real/Scene/LSUN_classroom/image_00622.png,"A classroom scene with a microwave positioned in the top left corner. A teacher sits at a table with three students, all wearing glasses. The table is surrounded by blue chairs and has a cup and a book on it. The walls are painted yellow, and the floor is covered with a rug. The lighting is bright and the overall atmosphere is calm and focused."
/home/final_dataset/real/Scene/LSUN_classroom/image_08145.png,"A classroom scene with children seated at desks, books and papers scattered across the tables. The walls are painted yellow and green, and there are windows that allow natural light to enter the room. The layout is typical of a classroom, with the teacher's desk at the front of the room and the students' desks arranged in rows. The classroom is filled with the sounds of learning and the smell of freshly printed papers."
/home/final_dataset/real/Scene/LSUN_classroom/image_08617.png,"A classroom scene with a teacher and four students. There are tables, chairs, and desks arranged in a semi-circle. The walls are white, and there is a whiteboard on one wall. The teacher is standing in front of the whiteboard, and the students are sitting at the tables. The lighting is bright, and the room is filled with natural light."
/home/final_dataset/real/Scene/LSUN_classroom/image_07260.png,"A classroom with a whiteboard at the front, desks and chairs arranged in a semi-circle, and a chalkboard on the left wall. The room is painted white and has a bright, well-lit atmosphere."
/home/final_dataset/real/Scene/LSUN_classroom/000010.png,"A classroom scene with a student sitting on a chair, a teacher standing next to her, and a book on her lap. The walls are painted with colorful murals. The classroom is equipped with a whiteboard, a desk, and a chair. The teacher is wearing a blue sweater and a red logo on her chest. The student is wearing a grey shirt and has long hair. The teacher is holding a book and showing it to the student."
/home/final_dataset/real/Scene/LSUN_classroom/000240.png,A classroom scene with a teacher sitting on a chair in front of a blackboard. The teacher is smiling at the camera. The classroom has white walls and a wooden floor. The teacher's desk is made of wood and has a chair in front of it. The walls are painted white and the floor is made of wood. The classroom is well lit with natural light coming through the windows.
/home/final_dataset/real/Scene/LSUN_classroom/image_07353.png,"The classroom is filled with colorful furniture and objects. There are three white desks lined up in the front of the room, and two red couches in the corner. The walls are decorated with posters and a bulletin board. The room has a checkered blue and white floor and a skylight. The lighting is bright and natural."
/home/final_dataset/real/Scene/LSUN_classroom/image_11183.png,"A classroom scene with a whiteboard, chairs, a rug, and a teacher at the front. The walls are painted white and blue, and there are several books scattered around. The lighting is bright, and the atmosphere seems lively."
/home/final_dataset/real/Scene/LSUN_classroom/image_02853.png,"A classroom scene with a table in the foreground, covered in books, art supplies, and other objects. The walls are covered in colorful posters and there are chairs placed around the room. The lighting is bright and the colors are vibrant."
/home/final_dataset/real/Scene/LSUN_classroom/image_07849.png,"A classroom scene with a man standing in the center wearing a red bandana, white mesh shirt, and American flag shorts. The room features a table with a cupcake on it, a clock on the wall, and a chalkboard with a calendar. The walls are painted blue and white, and there are chairs placed around the room. The lighting is bright, casting shadows on the walls."
/home/final_dataset/real/Scene/LSUN_classroom/image_10967.png,"A classroom with a large table in the center, chairs around it. On the wall, there is a whiteboard and a screen. The room is painted white and has a bright light."
/home/final_dataset/real/Scene/LSUN_classroom/image_04024.png,"A classroom scene with green walls, wooden desks, and chairs. The layout features multiple tables and bookshelves filled with books. The walls have decorations and a whiteboard. The lighting is bright, and there are students seated at the desks, engaged in learning."
/home/final_dataset/real/Scene/LSUN_classroom/image_00229.png,"The classroom is filled with wooden tables and chairs, creating a warm and inviting atmosphere. The tables are arranged in a U-shape, with a central area for the teacher to stand. The walls are painted beige, and there are several windows that allow natural light to fill the room. The floor is covered with a light-colored rug, adding a touch of comfort to the space. The classroom is well-organized, with shelves on one side for storing books and materials."
/home/final_dataset/real/Scene/LSUN_classroom/image_07259.png,"A classroom scene with a row of desks and chairs, each equipped with a computer monitor, keyboard, and mouse. The layout is organized and efficient, with ample space for students to work comfortably. The colors are predominantly black and brown, with a few green elements, and the lighting is well-lit, creating a conducive learning environment."
/home/final_dataset/real/Scene/LSUN_classroom/image_00804.png,"A classroom scene with a whiteboard at the back, a teacher at the front, and students sitting on a carpet in front of the teacher. The walls are white, and there are posters on them. The teacher is pointing to a word on the whiteboard, and the students are looking at it attentively. The room is well-lit, and the colors are bright and cheerful."
/home/final_dataset/real/Scene/LSUN_classroom/image_01660.png,"A classroom scene with a wooden table in the center, surrounded by chairs. On the table, there are books, a cup, a pencil case, and a notebook. The walls are painted in a calming blue color. The lighting is soft and natural, coming from a window on the right side of the room."
/home/final_dataset/real/Scene/LSUN_classroom/image_02274.png,"A classroom scene with a teacher's desk at the front of the room, surrounded by desks and chairs. The walls are painted white and there are colorful posters on the walls. The lighting is bright and the room is filled with students sitting at their desks, focused on their work."
/home/final_dataset/real/Scene/LSUN_classroom/image_02618.png,"A classroom scene with rows of computer stations, a whiteboard at the front of the room, and a teacher at the front teaching a group of students. The walls are painted pink and white, and there are red curtains on the windows. The lighting is bright and the room is filled with energy."
/home/final_dataset/real/Scene/LSUN_classroom/image_07204.png,"A classroom scene with children sitting on chairs around tables, working on projects. The walls are yellow and orange, and there are posters on the wall. The lighting is bright, and the room is filled with activity."
/home/final_dataset/real/Scene/LSUN_classroom/image_06442.png,"A classroom scene with blue chairs and wooden desks arranged in rows. The room is dimly lit with a blue hue, creating a calming atmosphere. The desks are neatly organized, and there are books and other teaching materials placed on them. The layout is efficient and functional, with enough space for students to work comfortably."
/home/final_dataset/real/Scene/LSUN_classroom/image_03610.png,"A classroom scene with a long table, chairs, a whiteboard, and a green wall. The table is cluttered with books, pencils, and a backpack. The layout is organized with students sitting at their desks. The colors are predominantly red, blue, and white. The lighting is bright, casting shadows on the wall."
/home/final_dataset/real/Scene/LSUN_classroom/image_06486.png,"A classroom scene with a row of desks, each with a student working. The desks are arranged in neat rows, and the walls are a warm beige color. The lighting is bright and natural, coming from windows on either side of the room. The students are working on their assignments, and some are wearing uniforms."
/home/final_dataset/real/Scene/LSUN_classroom/image_09019.png,"A classroom scene with a wooden table at the center, surrounded by chairs. On the table, there is a book and a pencil. The walls are painted white, and there's a window at the back. The classroom has a typical layout with desks and chairs arranged in a semi-circle."
/home/final_dataset/real/Scene/LSUN_classroom/image_10523.png,"A classroom scene with a whiteboard at the front of the room, a chalkboard on the right wall, and a projector on the ceiling. The room has gray chairs and tables, and the walls are painted yellow and white. The lighting is bright, illuminating the room."
/home/final_dataset/real/Scene/LSUN_classroom/image_06953.png,"The image depicts a large lecture hall with a U-shaped layout. The walls are painted white, and the floor is covered with a carpet. The chairs are black and arranged in rows. The tables are made of wood and equipped with laptops. The lighting is dim, and the air is well-ventilated."
/home/final_dataset/real/Scene/LSUN_classroom/image_09065.png,"A classroom scene with a teacher standing in front of a blackboard. The teacher is wearing a red suit and a red headscarf. The classroom is filled with desks and chairs, and students are sitting at their desks, reading books. The walls are white, and there are colorful posters on the blackboard. The lighting is bright, and the room is filled with energy."
/home/final_dataset/real/Scene/LSUN_classroom/image_05795.png,"A classroom scene with wooden cabinets, desks, and chairs. The walls are painted beige and there's a skylight in the ceiling. The room is filled with various items such as bottles, books, and a computer. The layout is organized with a clear and functional arrangement of furniture. The colors are muted and calming, creating a conducive learning environment."
/home/final_dataset/real/Scene/LSUN_classroom/image_06642.png,"A classroom scene with wooden desks and chairs, a blackboard on the wall, and a teacher at the front of the room. The walls are yellow, and the lighting is bright. The students are dressed in yellow uniforms."
/home/final_dataset/real/Scene/LSUN_classroom/image_03872.png,"The classroom features a whiteboard on the left wall and a corkboard above it, with various notes and pictures pinned up. The layout is U-shaped, with desks and chairs arranged in a semi-circle. The walls are painted a calming blue, and the lighting is natural, coming from a window at the front of the room. The desks are equipped with pencils, notebooks, and other supplies, ready for the students' use."
/home/final_dataset/real/Scene/LSUN_classroom/image_11178.png,"A classroom scene with a whiteboard on the left wall, a chalkboard on the right wall, desks arranged in three rows, and chairs around the desks. The walls are painted blue and green, and there are colorful decorations such as paper lanterns and globes. The lighting is bright, and the room is filled with books and other learning materials."
/home/final_dataset/real/Scene/LSUN_classroom/image_02873.png,"A classroom scene with a teacher pointing to a large screen at the front of the room. The room features a yellow wall, a whiteboard, and a bookshelf filled with books. The students are seated on chairs in various positions, and the lighting is bright."
/home/final_dataset/real/Scene/LSUN_classroom/image_00717.png,"The classroom is empty, with rows of desks and chairs arranged in front of a large chalkboard. The walls are painted white, and the floor is made of wood. The desks are brown, and the chairs are tan. The lighting is dim, casting a warm glow on the space."
/home/final_dataset/real/Scene/LSUN_classroom/000213.png,"A classroom with a blackboard, desks, and a chalkboard. The room is brightly lit with a blue color scheme."
/home/final_dataset/real/Scene/LSUN_classroom/image_03555.png,"A classroom scene with rows of desks, a teacher's desk at the front, and students sitting at their desks. The walls are painted a warm yellow color, and there are several books on shelves in the background. The lighting is bright and natural, casting a cozy glow over the room."
/home/final_dataset/real/Scene/LSUN_classroom/image_07533.png,"A classroom scene with a whiteboard, multiple chairs, a table, and books arranged in a U-shape. The walls are painted white and blue, and there's a clock on the wall. The lighting is bright, and the overall atmosphere is conducive to learning."
/home/final_dataset/real/Scene/LSUN_classroom/image_10847.png,"A classroom scene with a teacher's desk at the front of the room, surrounded by multiple desks and chairs. The walls are painted blue and white, and there are bookshelves on the walls filled with various books. The classroom is well-lit, with natural light coming in through the windows. The layout is organized and efficient, with the students' desks arranged in a semi-circle facing the teacher's desk."
/home/final_dataset/real/Scene/LSUN_classroom/image_08237.png,"A classroom with rows of desks and chairs, a chalkboard on the wall, and windows letting in natural light. The walls are painted white, and the curtains are a gold color. The room is empty, with no students or teachers visible."
/home/final_dataset/real/Scene/LSUN_classroom/image_05473.png,"A classroom scene with a table in the center, filled with books, pencils, and other supplies. The walls are painted blue and white, and there are several chairs around the room. The lighting is bright and the overall atmosphere is lively."
/home/final_dataset/real/Scene/LSUN_classroom/image_10341.png,"A classroom scene with a TV, books, and toys scattered around. The layout is typical with desks and chairs arranged in a semi-circle. The walls are painted in various colors, and the lighting is bright."
/home/final_dataset/real/Scene/LSUN_classroom/image_09311.png,"A classroom scene with a teacher at the front of the room, surrounded by students seated on chairs. The walls are painted white, and there is a large window that lets in natural light. The room features a rainbow poster on the wall, adding a colorful touch to the space. The teacher holds a book, possibly a textbook, as the students listen attentively."
/home/final_dataset/real/Scene/LSUN_classroom/000140.png,"A classroom scene with a table in the center, a chair on the left, and a couch on the right. On the table, there are several blocks, a basket, a book, and a cup. The walls are painted in white and blue, and the floor is covered with a carpet. The room is well-lit, and there are several children playing with the blocks."
/home/final_dataset/real/Scene/LSUN_classroom/image_07103.png,"A classroom scene with a whiteboard, chairs, and bookshelves. The walls are painted blue, and the lighting is dim. The layout is traditional, with desks arranged in rows. There are four students sitting on the floor, and a teacher is standing near the whiteboard, holding a book."
/home/final_dataset/real/Scene/LSUN_classroom/image_07024.png,The classroom is empty and features a long row of tables and chairs. The tables are white and the chairs are black with red cushions. The room is well lit and has a door in the front.
/home/final_dataset/real/Scene/LSUN_classroom/image_10321.png,"A classroom scene with a blackboard at the back, desks and chairs arranged in rows, and colorful displays on the walls. The room is filled with various objects such as books, pencils, and a clock. The lighting is bright, and the atmosphere appears to be lively and educational."
/home/final_dataset/real/Scene/LSUN_classroom/image_04810.png,"A classroom scene with blue and white flooring, light blue walls, and a row of desks and chairs. The desks are made of wood and have a blue top. There are several cabinets and shelves in the room. The lighting is bright and white."
/home/final_dataset/real/Scene/LSUN_classroom/image_08875.png,"A classroom scene with a whiteboard at the front of the room, tables and chairs arranged in rows, and a podium at the front. The walls are painted cream, and the lighting is dim. The classroom is filled with students, with some sitting at the tables and others standing."
/home/final_dataset/real/Scene/LSUN_classroom/image_08193.png,"A classroom scene with typical elements such as wooden tables and chairs, a chalkboard, and a bookshelf. The walls are painted white and there are colorful posters on the wall. The layout is arranged in a U-shape, with students sitting at their desks facing the front of the room. The lighting is bright and the classroom is filled with a lively atmosphere."
/home/final_dataset/real/Scene/LSUN_classroom/image_11443.png,"A classroom scene with typical elements such as a door, a window, a chalkboard, a desk, a chair, a backpack, a book, a pencil case, and a backpack. The layout is organized with the door on the left, the window on the right, and the chalkboard at the back. The colors are bright and lively, with a mix of primary and secondary colors. The lighting is natural and bright, creating a welcoming atmosphere."
/home/final_dataset/real/Scene/LSUN_classroom/image_12142.png,"A classroom scene with a green table in the center, surrounded by multiple chairs. The table is covered with books, a laptop, and a bottle. The walls are painted blue, and there are multiple whiteboards and chalkboards. The lighting is bright, and the layout is organized, with students seated at their desks."
/home/final_dataset/real/Scene/LSUN_classroom/image_09109.png,"A classroom scene with a whiteboard, desks, chairs, and students. The layout is typical with students sitting at desks, facing the whiteboard. The colors are bright, with whiteboards, desks, and chairs all in different shades of white and tan. The lighting is bright, with natural light coming in through the windows."
/home/final_dataset/real/Scene/LSUN_classroom/image_00998.png,"A classroom scene with a long table, chairs, and multiple bookshelves. The table is filled with books, pencils, and a few tablets. The walls are painted blue, and the lighting is dim."
/home/final_dataset/real/Scene/LSUN_classroom/image_05146.png,"A classroom scene with a wooden table in the center, surrounded by chairs. On the table, there are multiple books, a cup, a pencil holder, and a bowl. The walls are painted white, and the room is well-lit."
/home/final_dataset/real/Scene/LSUN_classroom/image_03572.png,"A classroom scene with a red table in the center, surrounded by green tables. There are multiple chairs and a backpack placed on one of the tables. The walls are painted in red and white. The lighting is bright, and the room is filled with students engaged in various activities."
/home/final_dataset/real/Scene/LSUN_classroom/image_11570.png,"The classroom scene features a round table surrounded by four blue chairs, a bookshelf with numerous books, and a toy chest. The walls are painted blue and white, and there are multiple drawings and letters on the walls. The room is well-lit, with natural light coming from a window."
/home/final_dataset/real/Scene/LSUN_classroom/image_03135.png,"A classroom scene with a blue rug on the floor, a whiteboard on the wall, and a blue shelf. There are also a clock, a calendar, and several books on the wall. The room is brightly lit with a yellow glow."
/home/final_dataset/real/Scene/LSUN_classroom/image_02869.png,"A classroom scene with children seated at tables, a teacher at the front, and a clock on the wall. The walls are painted green and blue, and there are multiple whiteboards and TVs. The room is well-lit, with fluorescent lights on."
/home/final_dataset/real/Scene/LSUN_classroom/image_07384.png,"A classroom scene with a teacher at the front of the room, standing in front of a green chalkboard. The room is filled with desks and chairs, with a few students sitting at their desks. The walls are painted green and there are several potted plants scattered around the room. The lighting is bright and the overall atmosphere is quiet and focused."
/home/final_dataset/real/Scene/LSUN_classroom/image_08885.png,"A classroom scene with a large projection screen at the front of the room. The screen displays an image of a woman holding a sign that says ""silence"". The room features a wooden podium and several chairs placed around the room. The walls are painted white, and the lighting is dim, creating a comfortable atmosphere for learning."
/home/final_dataset/real/Scene/LSUN_classroom/image_01072.png,"A classroom scene with tables, chairs, toys, and educational materials. The walls are decorated with alphabet letters and a clock. The room is well-lit and colorful, creating a stimulating environment for learning."
/home/final_dataset/real/Scene/LSUN_classroom/image_06782.png,"A classroom scene with a teacher standing in front of a blackboard, surrounded by desks and chairs. The walls are painted blue and white, and there are several cabinets and shelves in the room. The lighting is bright and the overall atmosphere is lively."
/home/final_dataset/real/Scene/LSUN_classroom/image_05354.png,"The classroom is brightly lit with white lights and features colorful tables and chairs. The tables are arranged in a semi-circle, and there are several bookshelves and cabinets for storage. The walls are decorated with posters and curtains."
/home/final_dataset/real/Scene/LSUN_classroom/image_07587.png,"A classroom scene with a teacher and several students. The room features a whiteboard, a map, and a blue bin. The layout consists of desks and chairs arranged in a semi-circle. The walls are painted white, and the lighting is bright. The teacher stands at the front of the room, while the students sit attentively."
/home/final_dataset/real/Scene/LSUN_classroom/image_10542.png,"A classroom scene with rows of desks, a teacher's desk at the front, and students seated at their desks. The walls are painted white and blue, and there are whiteboards on the walls. The lighting is bright and the room is filled with students."
/home/final_dataset/real/Scene/LSUN_classroom/image_01307.png,"A classroom scene with a blackboard at the back, a desk and chair at the front, and a student presenting a paper. The room is well-lit with natural light and has a cozy layout."
/home/final_dataset/real/Scene/LSUN_classroom/image_02490.png,"A classroom scene with a teacher at the podium, surrounded by chairs and bookshelves. The walls are white, and the room is filled with students seated on chairs. The lighting is bright, and the colors are muted, creating a calm and focused atmosphere."
/home/final_dataset/real/Scene/LSUN_classroom/image_08352.png,"A classroom with a whiteboard on the wall, a teacher at the front, and students sitting on the floor and chairs. The walls are painted white, and the room is well-lit."
/home/final_dataset/real/Scene/LSUN_classroom/image_03223.png,"A classroom scene with tables, chairs, a whiteboard, and a chalkboard. The walls are painted green and white. The room is well lit with a window letting in natural light."
/home/final_dataset/real/Scene/LSUN_classroom/image_10813.png,"A classroom scene with a round wooden table in the center, surrounded by four chairs. On the table, there are three laptops, a cup, a book, and a notebook. The walls are painted in blue and pink, and there are several posters on the walls. The room is well-lit, with natural light coming from a large window."
/home/final_dataset/real/Scene/LSUN_classroom/image_10805.png,"A classroom scene with a typical layout, including desks, chairs, and a teacher's desk. The walls are painted a calming beige color, and the classroom is well-lit with natural light. There are multiple books scattered around, as well as pencils and scissors. The desks are arranged in neat rows, with students sitting at them, engrossed in their work."
/home/final_dataset/real/Scene/LSUN_classroom/image_01554.png,"A classroom scene with a teacher and students sitting at desks. The desks are arranged in rows, and the walls are painted a bright yellow color. The teacher is standing near the front of the room, and the students are focused on their work. The lighting is bright and well-lit, casting shadows on the walls."
/home/final_dataset/real/Scene/LSUN_classroom/image_09402.png,"A classroom with a whiteboard on the wall, a podium at the front, and rows of seats for students. The walls are a neutral gray color, and the lighting is dim."
/home/final_dataset/real/Scene/LSUN_classroom/image_10568.png,"A classroom scene with wooden desks and chairs, a whiteboard, and a calendar on the wall. The room is filled with books, backpacks, and other school supplies. The lighting is bright, and the colors are vibrant, creating a lively atmosphere."
/home/final_dataset/real/Scene/LSUN_classroom/image_11388.png,"A classroom scene with a teacher at the front of the room, presenting on a whiteboard. The room features multiple desks, chairs, and a TV. The walls are decorated with colorful posters and drawings. The lighting is bright, casting shadows on the students."
/home/final_dataset/real/Scene/LSUN_classroom/image_06557.png,"A classroom scene with a teacher at the front of the room, a blackboard, desks, and chairs. The room is well-lit with natural light and has a neutral color palette."
/home/final_dataset/real/Scene/LSUN_classroom/image_00548.png,"A classroom scene with a white table, a chair, a cardboard box, markers, scissors, and a green sign that says ""Dylan"". The walls are painted yellow and the lighting is bright."
/home/final_dataset/real/Scene/LSUN_classroom/image_12055.png,"A classroom scene with students sitting at desks, a teacher at the front of the room, and a chalkboard on the wall. The room is sparsely decorated with a few pictures hanging on the wall. The lighting is dim, casting a soft glow over the scene."
/home/final_dataset/real/Scene/LSUN_classroom/image_08255.png,"A classroom scene with a whiteboard, chairs, desks, and a teacher's podium. The walls are covered in colorful posters and papers. The lighting is bright and the layout is organized, with students seated in rows."
/home/final_dataset/real/Scene/LSUN_classroom/image_08803.png,"A classroom scene with rows of desks and chairs, a whiteboard, and a clock on the wall. The room is painted white and has a bright, well-lit atmosphere."
/home/final_dataset/real/Scene/LSUN_classroom/image_03192.png,"A classroom scene with a wooden table in the center, surrounded by chairs. The table is covered with art supplies and a few small toys. The walls are painted blue and yellow, and there are several small tables and chairs scattered around the room. The lighting is bright and natural, coming from a window on one side of the room."
/home/final_dataset/real/Scene/LSUN_classroom/image_00791.png,"The classroom is filled with wooden desks and chairs, arranged in a semi-circle around the teacher's desk. The walls are painted blue and green, and there are colorful rugs on the floor. The room is well-lit, with bright lights on the ceiling. A whiteboard is mounted on one wall, and there are numerous books and teaching materials stored on shelves."
/home/final_dataset/real/Scene/LSUN_classroom/image_04277.png,"A classroom scene with a teacher's desk at the front of the room, surrounded by student desks arranged in a semi-circle. The walls are painted a calming blue, and the room is filled with natural light from windows on either side. On the desks, students have notebooks, pencils, and textbooks, and there are posters on the walls with educational images and quotes. The room has a quiet, focused atmosphere, as if ready for a lesson to begin."
/home/final_dataset/real/Scene/LSUN_classroom/image_02542.png,"A classroom scene with students sitting at desks, working on projects. The room features blue walls, a white ceiling, and yellow and blue lights. There are multiple desks, chairs, and projectors, as well as a clock on the wall. The layout is organized with a clear view of the front of the room."
/home/final_dataset/real/Scene/LSUN_classroom/image_02429.png,"A classroom scene with wooden desks and chairs, a whiteboard on the wall, and a black pipe on the ceiling. The walls are painted green and white, and there are several books on a shelf. The room is well-lit, with natural light coming in through a window."
/home/final_dataset/real/Scene/LSUN_classroom/image_09638.png,"The classroom is filled with various tables and chairs, with a podium at the front of the room. The tables are arranged in a semi-circle, and the chairs are black. The walls are painted white, and there are windows along the sides. The room is well-lit, with sunlight streaming in through the windows."
/home/final_dataset/real/Scene/LSUN_classroom/image_12090.png,"A classroom scene with a whiteboard, projector screen, and pink desks. There are two teachers and 12 students, dressed in black and white uniforms. The lighting is bright, and the layout is traditional."
