ImgPath,Caption
/home/final_dataset/real/Scene/LSUN_tower/image_03893.png,"A tall tower looms over a city, its brick facade punctuated by a clock at the top. The tower stands alone, with no other structures in sight. The sky above is a mix of blue and white clouds, casting shadows and highlights on the tower's surface."
/home/final_dataset/real/Scene/LSUN_tower/image_00941.png,"A towering skyscraper looms high into the sky, its glass facade reflecting the surrounding buildings. The tower is tall and thin, with a rectangular layout and numerous windows that seem to go on forever. The colors are a mix of blue and gray, with the sunlight casting a warm glow on the facade. The tower stands out against the blue sky, its height accentuated by the contrast."
/home/final_dataset/real/Scene/LSUN_tower/image_08285.png,"The Eiffel Tower, a towering structure of metal, looms over the city of Paris. Its four legs support a tower that reaches up to the sky. The tower is illuminated at night, casting a warm yellow glow over the surrounding area. The top of the tower is adorned with a spire, which catches the light from the surrounding lanterns."
/home/final_dataset/real/Scene/LSUN_tower/image_07132.png,"A towering skyscraper looms over the city, its sleek lines and glass facade reflecting the sunlight. The tower stands tall and proud, a symbol of modernity and progress."
/home/final_dataset/real/Scene/LSUN_tower/image_11574.png,"A towering structure, possibly a clock tower, stands tall in the middle of a city. The tower is lit up at night, casting a warm glow over the surrounding area. The clock face is illuminated, making it easy to tell the time from a distance. The tower is made of brick and stands out against the night sky."
/home/final_dataset/real/Scene/LSUN_tower/image_10934.png,"A towering structure, likely a clock tower, stands tall in the middle of a city. The tower is made of brick and has a prominent spire at the top. The tower is lit up at night, illuminating the surrounding area with warm yellow lights."
/home/final_dataset/real/Scene/LSUN_tower/image_10128.png,"A large tower stands tall in the middle of a bustling city, surrounded by colorful buildings and bustling streets. The tower is made of red brick and has a clock on its face, casting a shadow on the ground below. The layout is complex, with winding paths and numerous stairs leading to different levels. The colors are warm and inviting, with reds, oranges, and yellows dominating the scene. The lighting is excellent, with the sun setting in the background, casting a warm glow over the entire area."
/home/final_dataset/real/Scene/LSUN_tower/image_09050.png,"A black and white photograph of the Eiffel Tower in Paris, France. The tower stands tall and prominent, reaching up towards the sky. It is located next to a river and is framed by trees. The tower is made of metal and has a unique, architectural design. The image is captured during the day, with the sunlight casting a warm glow on the tower and surrounding area."
/home/final_dataset/real/Scene/LSUN_tower/image_04674.png,"A towering structure with a pointed roof and a spire at the top. The tower is made of brick and has many windows, some of which are arched. The tower is painted in shades of brown and orange, and the sunlight shining on it casts a warm glow. The top of the tower is adorned with a statue of a person holding a shield and a spear."
/home/final_dataset/real/Scene/LSUN_tower/image_05298.png,"A towering skyscraper looms over a city, its sleek metal exterior reflecting the sunlight. The building stands tall and proud, its height reaching towards the sky. The layout of the building is complex, with numerous floors and levels. The colors are a mix of silver and gray, with accents of blue and white. The lighting is brilliant, casting long shadows on the ground below."
/home/final_dataset/real/Scene/LSUN_tower/image_09994.png,"A towering structure looms over a body of water, its stone walls and turrets casting a shadow on the ground. The bridge is connected to a city street, and a bus can be seen passing over it. The sky is a mix of blue and white clouds, casting a warm glow on the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_08281.png,"A towering structure, the Macau Tower, stands tall in the city skyline. The tower is gold and features a unique, pointed top. Surrounding the tower are buildings of varying heights, casting shadows on the street below. The sky is a deep blue with white clouds scattered throughout."
/home/final_dataset/real/Scene/LSUN_tower/image_03109.png,"A towering structure, likely a clock tower, stands tall in the middle of a city. The tower is lit up at night, casting a warm glow over the surrounding area. The tower is made of stone and features a spire at the top. The clock face is visible at the top of the tower, and there is a small balcony near the middle of the tower. The tower is surrounded by trees and buildings, creating a cozy and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_tower/image_08642.png,"A towering skyscraper stands tall in the middle of a bustling city. The building is illuminated by bright lights that reflect off the glass windows. The top of the tower is pointed, resembling the shape of a steeple."
/home/final_dataset/real/Scene/LSUN_tower/image_07548.png,"A tall tower with a sign that reads ""Hollywood Tower Hotel"" is prominently displayed. The tower is a deep orange color and is surrounded by trees. The lighting is dim, creating a moody atmosphere."
/home/final_dataset/real/Scene/LSUN_tower/image_04549.png,"A tall tower stands in the middle of the image, its domed roof reaching towards the sky. The tower is made of grey stone and features gold accents on its domes. The layout of the tower is complex, with many smaller domes and arches connecting larger ones. The colors are muted, with the gold domes and accents standing out against the grey stone. The lighting is dim, casting a warm glow over the entire scene."
/home/final_dataset/real/Scene/LSUN_tower/image_00475.png,"A towering stone structure stands over a lush green courtyard, its walls adorned with ivy and a swing. The sky is overcast, casting a moody atmosphere over the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_11517.png,"A silhouette of the Eiffel Tower stands against a cloudy sky, with a small group of tourists standing in the foreground. The tower is a towering structure of metal, with a spire at the top. The base of the tower is a circular structure, with a smaller structure attached at a right angle. The tower is painted in a muted grey color, with highlights provided by the sunlight peeking through the clouds."
/home/final_dataset/real/Scene/LSUN_tower/image_11499.png,"A tall brick tower stands in the middle of a courtyard, surrounded by other buildings of similar design. The tower features a pointed top and is constructed with red bricks. The sunlight shines brightly on the tower, casting a warm glow over the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_01597.png,"A towering structure, the Eiffel Tower, stands tall against a backdrop of a blue sky with fluffy white clouds. The tower is made of a reddish-brown metal and has a unique, lattice-like structure. The top of the tower is a spire, and the base of the tower is surrounded by trees. The lighting of the scene is warm and inviting, casting a golden glow on the tower and clouds."
/home/final_dataset/real/Scene/LSUN_tower/image_00852.png,"A white tower stands tall on a grassy hill, surrounded by trees and a blue sky. The tower is made of stone and has a circular shape, with a smaller tower at the top. The base of the tower is rectangular, and the walls are about 10 feet thick. The tower is lit from within, casting a warm glow on the surrounding foliage."
/home/final_dataset/real/Scene/LSUN_tower/image_06208.png,"A towering skyscraper stands tall in the city skyline, its glass facade reflecting the sunlight. The tower is surrounded by other buildings of varying heights, creating a dynamic and bustling urban landscape. The colors of the tower are a mix of blue and green, while the lighting enhances its height and prominence."
/home/final_dataset/real/Scene/LSUN_tower/image_08790.png,"The Eiffel Tower stands tall against a clear blue sky, its wrought iron lattice structure a masterpiece of engineering and design. The tower is painted a muted rose, and the sunlight filtering through the structure casts a warm glow on the metal. The layout of the tower is vertical, with the bottom section supporting the top, which features the observation deck. The tower is a marvel of modern engineering, and its beauty and uniqueness have made it a symbol of Paris and France."
/home/final_dataset/real/Scene/LSUN_tower/image_02276.png,"A pink and white building with a red roof sits behind a grassy lawn. A tower stands tall behind the building, casting a shadow on the lawn. The sky is blue with white clouds."
/home/final_dataset/real/Scene/LSUN_tower/image_09437.png,"A towering skyscraper stands tall in the middle of a bustling city, surrounded by cars and pedestrians. The building is white and features a unique, wavy design. The sky above is blue with scattered clouds, casting a warm glow on the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_05261.png,"A majestic tower stands tall over the water, its intricate stone work a testament to the skill of the architects who built it. The tower is made of a mix of tan and brown stones, giving it a rustic yet grand appearance. The top of the tower features a spire that reaches towards the sky, while the base is supported by a sturdy stone foundation. The tower is situated on the edge of a body of water, with a small boat moored nearby. The sky above is a mix of dark clouds and sunlight, casting long shadows on the tower and water below."
/home/final_dataset/real/Scene/LSUN_tower/image_03185.png,A tall tower with white walls and red roof stands in the background. The tower is leaning to the right. The scene is set during the day with a blue sky.
/home/final_dataset/real/Scene/LSUN_tower/image_00911.png,"A towering structure stands tall with a blue sky as its backdrop. The tower is made of stone and features a spire at its peak. The tower is situated in a cityscape with other buildings of various heights surrounding it. The colors of the tower and the sky create a harmonious contrast, while the sunlight illuminates the tower's intricate details."
/home/final_dataset/real/Scene/LSUN_tower/image_01684.png,"A tall tower stands in the background, surrounded by a city street bustling with activity. The tower is made of stone and features a clock at the top. The layout is vertical, with a central staircase leading to the top floor. The colors are earthy tones, with the clock face standing out against the backdrop of the tower. The lighting is natural, casting shadows and highlighting the tower's intricate details."
/home/final_dataset/real/Scene/LSUN_tower/image_03477.png,"A tall tower stands in the middle of a courtyard, reaching towards the sky. The tower is red brick and stone, with a pointed top and a clock at the top. The tower is surrounded by manicured bushes and flowers. The sky above is a mix of blue and white clouds."
/home/final_dataset/real/Scene/LSUN_tower/image_08916.png,"A tower scene with a tall structure in the background, surrounded by greenery. The tower is made of stone and has a pointed top. The sky above is grey and overcast."
/home/final_dataset/real/Scene/LSUN_tower/image_07014.png,"A tall tower made of stone stands against a blue sky. The tower is narrow and has many levels, each with intricate carvings. The topmost level features a small pavilion with a spire. The tower is surrounded by trees, some with leaves and others bare. The sunlight illuminates the tower, casting a warm glow on its stone surface."
/home/final_dataset/real/Scene/LSUN_tower/image_00828.png,"A stone tower stands tall with a clock at the top, casting a shadow on the tan brick wall below. The blue sky above is dotted with clouds, adding depth to the scene. The tower is surrounded by other buildings, creating a sense of depth and scale."
/home/final_dataset/real/Scene/LSUN_tower/image_04779.png,"A tall tower stands in the distance, reaching towards the sky. Made of brick and stone, it features a pointed roof and a clock at its top. The tower is situated between two buildings, casting a shadow on the street below. The sunlight illuminates the tower, casting a warm glow on the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_11018.png,"A towering structure stands tall in the distance, its sleek lines and smooth surfaces reflecting the sun's rays. The tower is a marvel of modern engineering, its layout carefully planned to maximize efficiency and minimize waste. The colors are a blend of gray and white, with accents of blue and green adding a touch of life to the otherwise utilitarian structure. The lighting is a combination of natural and artificial, with the sun casting long shadows and spotlights illuminating key areas."
/home/final_dataset/real/Scene/LSUN_tower/image_10570.png,"The Eiffel Tower, a towering structure of iron and concrete, looms over the city of Paris. Its four legs, each a different size, rise up from the ground like a natural part of the landscape. The tower is illuminated at night, casting a warm glow over the surrounding area. The lights create a shimmering effect on the water below, and the tower stands out against the black sky."
/home/final_dataset/real/Scene/LSUN_tower/image_07111.png,"A tower scene with a tall tower in the middle, surrounded by a fence. The tower is lit up with yellow lights, and there are two smaller towers on the left and right. The sky is dark blue."
/home/final_dataset/real/Scene/LSUN_tower/image_03976.png,"The Eiffel Tower, a towering structure of metal, stands tall against the night sky. Its four legs support a central spire that reaches towards the heavens. The tower is illuminated by a soft yellow glow, casting a warm light over the surrounding area. The lights of cars passing by create streaks of red and white light below the tower."
/home/final_dataset/real/Scene/LSUN_tower/image_06263.png,"A tall tower stands in the middle of a plaza, reaching towards the sky. The tower is made of bricks and features a pointed top. The base of the tower is wider than the top, with four visible levels. The tower is surrounded by a few benches and a few people walking around. The lighting in the area is dim, casting a warm glow on the tower and surrounding objects."
/home/final_dataset/real/Scene/LSUN_tower/image_04976.png,"A towering structure stands in the middle of the scene, its red and white sphere at the top reaching towards the sky. The tower is surrounded by a layout of buildings in various heights, some on the left, some on the right, and some in the background. The colors are primarily red, white, and grey, with the blue sky providing a contrast. The lighting creates shadows and highlights, adding depth to the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_12004.png,A tall tower made of bricks stands in the middle of a church. The tower has a pointed roof and a clock is visible at the top. The tower is surrounded by gravestones and the church itself is a large brick building with a pointed roof. The sky above is blue with a few clouds.
/home/final_dataset/real/Scene/LSUN_tower/image_07164.png,"The Eiffel Tower, a towering structure of iron and glass, looms over the city of Paris. Its base is a ring of trees, and the tower is illuminated at night with purple and pink lights."
/home/final_dataset/real/Scene/LSUN_tower/image_12059.png,"A tall brick tower stands in the middle of a park, surrounded by trees and a weeping willow. The tower is red and features a circular window. The sky above is blue and clear."
/home/final_dataset/real/Scene/LSUN_tower/image_00632.png,"A majestic tower stands tall with a grand dome and intricate spires. The layout is complex, with multiple levels and a central courtyard. The colors are a mix of grey and white, with accents of gold and blue. The lighting is soft, casting a warm glow on the stonework and accentuating the details."
/home/final_dataset/real/Scene/LSUN_tower/image_00621.png,"A tall tower made of red brick stands amidst a sea of red roofs. The tower is adorned with a few potted plants on top, adding a touch of greenery amidst the urban landscape. The tower is four stories tall, each story featuring arched windows. The tower is surrounded by other buildings of various heights and colors, creating a bustling cityscape. The sunlight illuminates the scene, casting shadows on the roofs and highlighting the architectural details of the tower."
/home/final_dataset/real/Scene/LSUN_tower/image_04189.png,"A towering skyscraper stands tall in the middle of a bustling city, its glass facade reflecting the vibrant lights of the surrounding buildings. The tower is made up of multiple floors, each one adorned with sleek windows and modern fixtures. The top of the tower features a sleek, geometric design that seems to reach towards the sky. The tower is illuminated from within, casting a warm glow over the cityscape below."
/home/final_dataset/real/Scene/LSUN_tower/image_06486.png,"A black and white tower scene with a grey background. The main elements of the tower include a tall structure with four thin legs, a pointed top, and a small platform at the very top. The tower stands out against the grey background, creating a striking contrast. The lighting in the scene is dim, giving the tower a dramatic and moody appearance."
/home/final_dataset/real/Scene/LSUN_tower/image_07493.png,"A towering structure stands in the middle of a city, surrounded by smaller buildings. It is a white structure with a spire at the top, and it looms large in the sky. The tower is located near a parking lot, where cars are parked. The scene is illuminated by streetlights, casting a warm glow over the area."
/home/final_dataset/real/Scene/LSUN_tower/image_08995.png,"A silver tower looms in the sky, its spiral staircase leading to a flag at the top. The tower is silver, with a spiraling design at its center. The sky is blue with white clouds."
/home/final_dataset/real/Scene/LSUN_tower/image_01251.png,A tall tower made of red bricks stands out against a blue sky. The tower has a square shape and features multiple arches on its facade. The top of the tower is adorned with a small dome and two smaller domes on each side. The tower is surrounded by a few trees and a wall made of smaller stones.
/home/final_dataset/real/Scene/LSUN_tower/image_11028.png,"A tall tower stands illuminated at night, its red and white lights casting a striking pattern on its white exterior. The tower is surrounded by a layout of streets and buildings, with a full moon rising in the distance."
/home/final_dataset/real/Scene/LSUN_tower/image_02572.png,"A tall white tower stands in the middle of a grassy area, surrounded by trees. The tower has a pointed top and is made of metal. The sky above is blue with a few white clouds."
/home/final_dataset/real/Scene/LSUN_tower/image_12144.png,"The Eiffel Tower, a towering structure of metal, stands tall in the center of the scene. It is illuminated by a warm yellow light that contrasts with the cool blue of the night sky. The tower is surrounded by a plaza with fountains that are also lit up, casting a soft glow over the area. The layout is simple, with the tower at the center and the fountains arranged in a radial pattern. The colors are predominantly shades of grey and blue, with the yellow light of the tower providing the main contrast."
/home/final_dataset/real/Scene/LSUN_tower/image_06044.png,"A tower scene features a tall structure with a pointed top, surrounded by a base with multiple levels. The tower is lit up with a combination of yellow and blue lights, casting a warm glow on the surrounding area. The layout consists of a central core with smaller annexes on each side, giving the tower a symmetrical and balanced appearance."
/home/final_dataset/real/Scene/LSUN_tower/image_08360.png,"A tall brick tower stands against a blue sky, featuring a clock at the top. The tower is made of red bricks and has a circular shape. The windows are small and placed at various heights. The tower is surrounded by a low wall. The sunlight illuminates the tower, casting shadows on the wall."
/home/final_dataset/real/Scene/LSUN_tower/image_09352.png,"The Oriental Pearl TV Tower stands tall and proud, towering over the city of Shanghai. Its three spheres of differing sizes make it a unique and recognizable landmark. The tower is painted in a bright white color, making it stand out against the dark sky. The tower is lit up at night, casting a warm yellow glow that reflects off the nearby water."
/home/final_dataset/real/Scene/LSUN_tower/image_07440.png,"A vintage style image of the Eiffel Tower in Paris, France. The tower stands tall over the water, with a bridge in the foreground and a tree to the right. The colors are muted, with a dominant green and brown hue. The lighting is soft, casting a warm glow on the tower and surrounding area."
/home/final_dataset/real/Scene/LSUN_tower/image_01321.png,"A white tower stands tall with a red dome at the top. A clock is prominently displayed on the front of the tower. The tower is surrounded by a circular sculpture and a few trees. The sky above is overcast, casting a somber mood on the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_10841.png,"A white tower stands tall with a Greek flag at the top. The tower is made of stone and has a circular shape. It is surrounded by a park with several trees and a few benches. The colors of the tower and the park are predominantly green and white. The lighting in the scene is bright, illuminating the tower and the surrounding area."
/home/final_dataset/real/Scene/LSUN_tower/image_00055.png,"A towering skyscraper looms over the city skyline, its sleek, glass exterior reflecting the sunlight. The layout of the building is complex, with numerous floors and terraces. The colors are a mix of gray and white, giving the building a modern and sophisticated look. The lighting at dusk illuminates the tower, casting a warm glow over the surrounding buildings."
/home/final_dataset/real/Scene/LSUN_tower/image_12155.png,"A black and white photo of a tower with a door at the bottom, stairs leading up to it, and a railing around the top. The tower is made of bricks and has a white top with a weathervane on top. The sky is cloudy and the sea is in the background."
/home/final_dataset/real/Scene/LSUN_tower/image_05064.png,"The image showcases a towering skyscraper with a unique, futuristic design. The tower stands tall and proud, its glass exterior reflecting the vibrant colors of the sky. The layout of the tower is intricate, with multiple levels and angles. The colors of the tower shift and change as the lighting does, from blue during the day to red at night. The windows of the tower are illuminated, casting a warm glow that illuminates the surrounding area."
/home/final_dataset/real/Scene/LSUN_tower/image_11833.png,"A large tower stands tall with a clock prominently displayed on its face. The tower is made of stone and features a gothic architectural style. The sky above is blue with scattered clouds, casting a warm glow on the tower."
/home/final_dataset/real/Scene/LSUN_tower/image_03497.png,"A tall tower stands among trees, its steeple reaching towards the sky. The tower is made of stone and features a pointed top with a cross at the very top. The tower is set within a church, and its walls are a warm brown color. The sky above is overcast, casting a cool gray light over the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_01776.png,"A towering skyscraper looms over the city, its glass facade reflecting the sunlight and casting a warm glow. The building stands tall and proud, its columns and spire reaching towards the sky. The windows are a uniform blue, and the entire structure is a testament to human ingenuity and engineering."
/home/final_dataset/real/Scene/LSUN_tower/image_10523.png,"A tall tower stands in the distance, towering over a city. The tower is white and red brick, with a spire at the top. It is situated in a cityscape with other buildings in the background. The tower is surrounded by trees, casting a shadow on the ground. The sky is cloudy, casting a warm glow on the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_09142.png,"A tall tower stands on the left, its white body adorned with oriental characters. It is flanked by two smaller towers. The surrounding area is a mix of low and high-rise buildings, with colorful lights illuminating the scene. The sky is a deep blue, and the river in the foreground reflects the colorful lights."
/home/final_dataset/real/Scene/LSUN_tower/image_01318.png,"A towering skyscraper stands tall in the city skyline, illuminating the night with its glass facade and steel frame. The building's layout consists of a base with a smaller footprint, followed by a larger footprint with several floors, and culminating in a smaller footprint once again. The colors of the building are primarily dark blue and black, with some light coming from within the building reflecting off the glass facade. The lighting of the scene is dim, with streetlights and car headlights illuminating the surrounding area."
/home/final_dataset/real/Scene/LSUN_tower/000181.png,"A grey tower stands on a small island, surrounded by a wall. The island is covered in trees and bushes, and a flag waves on top of the tower. The sky is overcast, casting a somber mood over the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_07392.png,"A tall obelisk stands in the center of a plaza, surrounded by a crowd of tourists. The obelisk is made of stone and stands on a square base. The plaza is paved with gray bricks and is surrounded by buildings with white columns. The sky above is a clear blue."
/home/final_dataset/real/Scene/LSUN_tower/image_09391.png,"A tall tower with a clock stands prominently in the middle of the scene. The tower is brown and white, with a pointed top and a clock on each of its sides. The tower is surrounded by a gate and a few trees, casting a warm glow on the scene. The sky is blue and the sun is setting, casting a warm orange light on the tower and the surrounding area."
/home/final_dataset/real/Scene/LSUN_tower/image_02360.png,"A towering skyscraper stands tall in the city skyline, its glass facade reflecting the surrounding buildings. The tower is situated in the middle of the scene, with a smaller one to its left and a larger one to its right. The top of the tower features a spire that pierces the clouds, casting a shadow on the lower levels of the building. The colors of the tower are a mix of white and blue, with the blue reflecting off the glass like a beacon. The lighting of the tower is a mix of natural and artificial, with the sun casting its warm light on the lower levels while the artificial lights illuminate the upper levels."
/home/final_dataset/real/Scene/LSUN_tower/image_05866.png,"A tall tower stands in the distance, its gray stone facade contrasting with the surrounding greenery. The tower is situated among other buildings, and its clock face can be seen from a distance. The sky above is overcast, casting a muted light on the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_01032.png,"The Oriental Pearl TV Tower stands tall in the distance, a iconic landmark of Shanghai. Its red and white spheres atop a spire reach towards the sky. The tower is surrounded by other tall buildings, casting long shadows on the ground. The sky is overcast, but the tower stands out against the gray backdrop."
/home/final_dataset/real/Scene/LSUN_tower/image_07127.png,"A tall tower stands in a lush green field, surrounded by a fence. The tower is white and pointy, with a cross at the top. The roof is white and steeple-like. The fence is made of wood and has a small gate. The sky is blue with white clouds."
/home/final_dataset/real/Scene/LSUN_tower/image_05240.png,"The Burj Khalifa, a towering skyscraper, looms over the city of Dubai. The building's silver exterior reflects the sunlight, casting a shimmering glow over the surrounding area. The tower stands tall and proud, a testament to human ingenuity and engineering."
/home/final_dataset/real/Scene/LSUN_tower/image_03729.png,"A painting of the Eiffel Tower in Paris, France. The tower stands tall against a blue sky with fluffy white clouds. The base of the tower is a golden color, and the top is a gold spire. The tower is surrounded by trees and a street with a few cars."
/home/final_dataset/real/Scene/LSUN_tower/image_04212.png,"A tall tower stands in the center of a large building, with a clock at the top of the tower. The building is yellow and has a black roof. The sky above is cloudy, casting a moody atmosphere over the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_05306.png,"The Eiffel Tower, a towering structure of metal, stands tall against the night sky. Its sides are a shimmering gold, and its top is a bright yellow. The tower is illuminated by a blue light that shoots up from its base, casting a reflection on the ground below. The surrounding area is dark, but small lights dot the landscape, creating a serene and picturesque scene."
/home/final_dataset/real/Scene/LSUN_tower/image_05059.png,"A tall tower made of bricks stands on a hill. The tower has a narrow base and broadens as it rises, ending in a spire. The tower is painted in a dark grey color. The sky above is a clear blue."
/home/final_dataset/real/Scene/LSUN_tower/image_03181.png,"A towering structure stands tall with a bright orange ball at the top. The tower is surrounded by a lush green landscape, with trees and bushes surrounding it. The tower is red and white, with a unique and intricate design. The colors are vibrant and the lighting is perfect, illuminating the tower and creating a stunning scene."
/home/final_dataset/real/Scene/LSUN_tower/image_08297.png,"The Burj Khalifa, a towering skyscraper, looms over the city at night. The tower is illuminated with a warm yellow light, casting a golden glow on the surrounding buildings. The top of the tower is a spire, which reaches up towards the dark sky. The base of the tower is wider than the top, and the floors are visible from the ground, creating a sense of depth. The surrounding area is bustling with activity, with people walking and cars driving nearby."
/home/final_dataset/real/Scene/LSUN_tower/image_11613.png,"A towering skyscraper looms over a city street, its sleek, glass exterior reflecting the sun's rays. The street is quiet, with only a lone motorcycle passing by. The tower stands tall, a symbol of the city's modernity and progress."
/home/final_dataset/real/Scene/LSUN_tower/image_05630.png,"A tall tower with a clock on it stands in the middle of a city. The tower is made of stone and has a narrow layout with a spire at the top. The clock is prominently displayed on the front of the tower, with four clock faces visible. The tower is surrounded by other buildings and stands out against the sky, which is partly cloudy."
/home/final_dataset/real/Scene/LSUN_tower/image_01879.png,"A tower scene with a main tower in the center, surrounded by smaller buildings and trees. The tower is lit up with bright yellow lights, casting a warm glow on the surrounding area. The layout is symmetrical, with the tower at the center and smaller buildings arranged around it. The colors are rich and vivid, with the tower itself being a golden yellow, and the surrounding area being illuminated by the yellow lights. The lighting is dramatic, with the tower standing out against the dark sky."
/home/final_dataset/real/Scene/LSUN_tower/image_09694.png,"A tall tower stands in the middle of a field, surrounded by a fence. The tower is white and has several levels, each with small windows. The topmost level features a spire with a red flag. The sky above is a clear blue."
/home/final_dataset/real/Scene/LSUN_tower/image_06725.png,"A towering skyscraper stands tall in the cityscape, its glass facade reflecting the colorful lights of the night. The building is surrounded by other structures, some with traditional Middle Eastern architecture, and all are illuminated by streetlights and the tower's own bright lights. The sky is dark blue, and the palm trees and waterway in the foreground add a touch of natural beauty to the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_03294.png,"A tall tower stands out among the buildings, its grandeur accentuated by the colors of the roof tiles and the contrast of light and shadow. The layout of the buildings around the tower creates a sense of depth and scale, while the clouds above add a touch of whimsy to the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_10126.png,"A towering cathedral with intricate architectural details, including a large stained glass window, decorative sculptures, and a clock tower. The building is constructed with grey stone and features a gothic layout. The sky above is overcast, casting a somber mood on the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_06505.png,"A towering structure made of various objects, reaching into the sky. The layout is symmetrical, with two equal sections of objects stacked on top of each other. The colors are vibrant and diverse, with no clear dominant hue. The lighting highlights the tower's height and creates a sense of movement and energy."
/home/final_dataset/real/Scene/LSUN_tower/image_00679.png,"A towering skyscraper stands in the middle of a bustling cityscape. The building is white and features a spiraling design with multiple levels of terraces. The top of the tower is covered in a network of greenery. The surrounding area is filled with other tall buildings, casting long shadows on the ground. The sky above is a mix of blue and white clouds."
/home/final_dataset/real/Scene/LSUN_tower/image_08725.png,"A tower stands tall with intricate details and ornate carvings. The layout is symmetrical with a central dome and two smaller domes on either side. The colors are a mix of tan and white, and the tower is surrounded by a green landscape. The lighting highlights the tower's features, creating a stunning contrast against the blue sky."
/home/final_dataset/real/Scene/LSUN_tower/image_02682.png,"A tall tower stands among a cluster of colorful buildings, casting a shadow on the snow-covered roofs below. The tower is made of stone and features a pointed top, with a spire rising from its center. The buildings around it are a mix of red, yellow, and green, and their roofs are covered in a layer of snow. The sky above is gray and overcast, casting a muted light on the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_11749.png,"A white tower stands tall in the distance, with a green dome at the top. The tower is surrounded by a courtyard with arches and a white building to its left. The sky is cloudy, casting a moody atmosphere over the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_08039.png,"The Eiffel Tower, a towering metal structure, looms over the city of Paris. Its three layers of metal framework support a thin, pointed top. The tower is painted a metallic brown color, and is surrounded by a lush green park. The sun shines brightly on the tower, casting long shadows on the ground."
/home/final_dataset/real/Scene/LSUN_tower/image_09334.png,"A towering skyscraper looms over the city, its glass facade reflecting the surrounding buildings. The sky is a hazy blue, and the sun is setting, casting a warm orange glow over the scene. The tower stands tall, its spire reaching towards the sky."
/home/final_dataset/real/Scene/LSUN_tower/image_03298.png,"The image features a towering skyscraper with a sleek, modern design. The building stands tall and proud, its glass facade reflecting the sunlight and casting a vibrant glow. The layout of the building is intricate and complex, with numerous floors and balconies. The colors of the building are a mix of blue and gray, giving it a sophisticated and urban feel. The lighting of the building is impeccable, with spotlights highlighting its features and creating a stunning visual effect."
/home/final_dataset/real/Scene/LSUN_tower/image_01468.png,"A tall tower stands next to a church with a circular window. The tower is made of brick and has a narrow base that widens as it rises, ending in a spire. The church is white with a large archway and two smaller windows. The sky is blue and bright."
/home/final_dataset/real/Scene/LSUN_tower/image_04717.png,"A white stone tower stands tall amidst a lush green landscape, framed by trees. The tower is a circular structure with a flagpole at the top, where a Greek flag waves proudly. The exterior is adorned with small windows and a brick pattern, adding texture and depth to the structure. The tower is situated in a park-like setting, with a clear blue sky above."
/home/final_dataset/real/Scene/LSUN_tower/image_03337.png,A tall tower with a clock at the top is illuminated by a warm light from within. The tower is made of red brick and has a pointed top. The clock is white and is surrounded by decorative elements. The sky above is blue with white clouds.
/home/final_dataset/real/Scene/LSUN_tower/image_04115.png,"A majestic tower looms over a lush green field, its iron structure a testament to human ingenuity. The tower stands tall against a bright blue sky, casting a warm shadow on the grass below. The colors of the tower and surrounding area combine to create a harmonious and beautiful scene."
/home/final_dataset/real/Scene/LSUN_tower/image_12165.png,"A tall tower stands in the middle of a city, surrounded by other buildings of various heights and colors. The tower is made of bricks and has a pointed top, with a spire on top. The sky above is overcast, casting a somber light on the scene."
/home/final_dataset/real/Scene/LSUN_tower/image_05992.png,"A tall tower stands in the distance, reaching towards the sky. Its walls are a deep shade of red, accentuated by intricate white carvings and designs. The tower is made of stone, and its layout is vertical, with each level growing higher than the last. The top of the tower is a spire, delicate and pointed. The sunlight illuminates the tower, casting long shadows on the ground below."
/home/final_dataset/real/Scene/LSUN_tower/image_12198.png,"A field with a large tower in the middle, resembling the Eiffel Tower. The tower is brown and stands out against the green field. It is surrounded by buildings on three sides, with the nearest one on the left being the tallest. The sky is blue, and the lighting is bright, casting shadows on the tower and buildings."
/home/final_dataset/real/Scene/LSUN_tower/image_05151.png,"A panoramic view of a city skyline featuring three distinct glass towers, each reaching towards the sky. The towers are blue and green, reflecting the city's vibrant colors. The buildings are tall and slender, with sharp corners and sleek designs. The sunlight illuminates the towers, casting long shadows on the city below."
