ImgPath,Caption
/home/final_dataset/real/COCO/000693.jpg,an image of a female tennis player that is returning a serve
/home/final_dataset/real/COCO/000694.jpg,"Very artistic photograph of a house, a lake and a wooden boat"
/home/final_dataset/real/COCO/000695.jpg,A table topped with a plate of food next to eating utensils.
/home/final_dataset/real/COCO/000696.jpg,A dog sits in the basket of a bicycle leaning against bleachers.
/home/final_dataset/real/COCO/000697.jpg,a dog following a man on his horse in a field
/home/final_dataset/real/COCO/000698.jpg,Bananas in a bushel are displayed over some kind of tail.
/home/final_dataset/real/COCO/000699.jpg,A clock is situated atop a colorful tower.
/home/final_dataset/real/COCO/000700.jpg,A larger zebra resting its head on a smaller zebra.
/home/final_dataset/real/COCO/000701.jpg,two baby animals are play fighting with eat other
/home/final_dataset/real/COCO/000702.jpg,A yacht with people is near a pier on clear water.
/home/final_dataset/real/COCO/000703.jpg,a cat sitting in a chair looking up
/home/final_dataset/real/COCO/000704.jpg,A soccer playing getting ready to kick a ball during a game.
/home/final_dataset/real/COCO/000705.jpg,A row of motorcycles parked next to a building.
/home/final_dataset/real/COCO/000706.jpg,a kitten that is sitting down by a  door
/home/final_dataset/real/COCO/000707.jpg,A bedroom with a bed next to a  night stand with a lamp.
/home/final_dataset/real/COCO/000708.jpg,Group of small children running down the field playing soccer.
/home/final_dataset/real/COCO/000709.jpg,A man sliding into a base next to another baseball player.
/home/final_dataset/real/COCO/000710.jpg,Photography equipment and a light sitting in a room.
/home/final_dataset/real/COCO/000711.jpg,A person is doing a trick over a trash can.
/home/final_dataset/real/COCO/000712.jpg,a cow stares as it stands next to a body of water
/home/final_dataset/real/COCO/000713.jpg,Thin-striped zebras huddle near the wall of their zoo enclosure
/home/final_dataset/real/COCO/000714.jpg,a young man is on his skateboard doing a trick
/home/final_dataset/real/COCO/000715.jpg,A man pokes his head in front of an oven open to baking cookies.
/home/final_dataset/real/COCO/000716.jpg,A very cute looking small dog by some food.
/home/final_dataset/real/COCO/000717.jpg,A woman holding a tennis racquet on a  tennis court.
/home/final_dataset/real/COCO/000718.jpg,People crossing a street in front of a taxi and tour bus.
/home/final_dataset/real/COCO/000719.jpg,A man holding a paper bag while showing the camera a toothbrush.
/home/final_dataset/real/COCO/000720.jpg,A group of people cutting a ribbon on a street.
/home/final_dataset/real/COCO/000721.jpg,A horse standing in a field by a fence.
/home/final_dataset/real/COCO/000722.jpg,A tall clock tower with a statue on top.
/home/final_dataset/real/COCO/000723.jpg,A closet with several suit cases stacked up near some videos.
/home/final_dataset/real/COCO/000724.jpg,A woman talking on a cell phone while holding luggage.
/home/final_dataset/real/COCO/000725.jpg,A street lined with cones with people up and down the sidewalk.
/home/final_dataset/real/COCO/000726.jpg,A boy catches a ball as a player slides to the base.
/home/final_dataset/real/COCO/000727.jpg,A woman with blue hair standing next to a horse.
/home/final_dataset/real/COCO/000728.jpg,Spectators watching as competitors play a double tennis game.
/home/final_dataset/real/COCO/000729.jpg,Many apples and oranges are stacked near to each other.
/home/final_dataset/real/COCO/000730.jpg,A man flying through the air while riding a skateboard.
/home/final_dataset/real/COCO/000731.jpg,A set of three pizzas in a display case.next to desserts.
/home/final_dataset/real/COCO/000732.jpg,A young man sitting on a park bench next to a playground.
/home/final_dataset/real/COCO/000733.jpg,The giraffe is standing in the shade of the tree.
/home/final_dataset/real/COCO/000734.jpg,some elephants and one is by some water
/home/final_dataset/real/COCO/000735.jpg,there is a red stop sign on this street
/home/final_dataset/real/COCO/000736.jpg,A living room filled with furniture and  set of glass doors.
/home/final_dataset/real/COCO/000737.jpg,"A kitchen with a toilet, sink and a bathtub."
/home/final_dataset/real/COCO/000738.jpg,a close up of a person wearing a suit and tie
/home/final_dataset/real/COCO/000739.jpg,the people are all in a restaurant some are sitting
/home/final_dataset/real/COCO/000740.jpg,A man riding a motorcycle with a woman on back of it.
/home/final_dataset/real/COCO/000741.jpg,A man wearing a blue shirt catching a white frisbee.
/home/final_dataset/real/COCO/000742.jpg,A young man taking a swing at a tennis ball.
/home/final_dataset/real/COCO/000743.jpg,A large flower in a vase is sitting on some wood.
/home/final_dataset/real/COCO/000744.jpg,A sign on small post in grass corner of residential parking lot.
/home/final_dataset/real/COCO/000745.jpg,"A metal pole with a traffic light attached, red right arrow illuminated, with green grass, green trees, and white sky in background."
/home/final_dataset/real/COCO/000746.jpg,A red stop sign sitting next to a forest.
/home/final_dataset/real/COCO/000747.jpg,Colorful lights reflect off the items inside this bathroom stall
/home/final_dataset/real/COCO/000748.jpg,A woman and a man sitting on a couch next to each other.
/home/final_dataset/real/COCO/000749.jpg,Green salad with broccoli and peas with fork and bowl
/home/final_dataset/real/COCO/000750.jpg,"A burger sitting on a table, with another next to it."
/home/final_dataset/real/COCO/000751.jpg,A dog hanging out of a back door window.
/home/final_dataset/real/COCO/000752.jpg,The person walking the dog has dressed it in a torn shirt.
/home/final_dataset/real/COCO/000753.jpg,a blue bike parked on a side walk
/home/final_dataset/real/COCO/000754.jpg,A couple of horses by a fence on a field.
/home/final_dataset/real/COCO/000755.jpg,A red apple with a clock inside of it.
/home/final_dataset/real/COCO/000756.jpg,Woman sitting at table with beverages consuming sandwich.
/home/final_dataset/real/COCO/000757.jpg,The brown fuzzy dog has round blue eyes.
/home/final_dataset/real/COCO/000758.jpg,a female is talking on the phone and a laptop on a table
/home/final_dataset/real/COCO/000759.jpg,A white-clad tennis player hurls a ball upward to deliver a serve.
/home/final_dataset/real/COCO/000760.jpg,"A bathroom with a toilet, shower and an hanging chain to flush the toilet."
/home/final_dataset/real/COCO/000761.jpg,some people are sitting on a trolly outside
/home/final_dataset/real/COCO/000762.jpg,"A plate with a peanut butter sandwich, ham, and tomatoes."
/home/final_dataset/real/COCO/000763.jpg,A person on a surfboard in the water.
/home/final_dataset/real/COCO/000764.jpg,A herd of animals grazing on top of a grass field.
/home/final_dataset/real/COCO/000765.jpg,A cluttered room filled with a tv and a kitchen.
/home/final_dataset/real/COCO/000766.jpg,there are many bike riders racing in a street race
/home/final_dataset/real/COCO/000767.jpg,A dog laying on grass near a flying disc.
/home/final_dataset/real/COCO/000768.jpg,A young man riding a skateboard on a stone wall.
/home/final_dataset/real/COCO/000769.jpg,"A man is playing tennis, the ball is coming toward him."
/home/final_dataset/real/COCO/000770.jpg,silohette of a man against  the whiteness of the sky surrounding him
/home/final_dataset/real/COCO/000771.jpg,A group of people sitting under umbrellas drinking beer.
/home/final_dataset/real/COCO/000772.jpg,A painting of a table with fruit on top of it.
/home/final_dataset/real/COCO/000773.jpg,a couple of pictures that have some people and some fire hyrdons
/home/final_dataset/real/COCO/000774.jpg,A soccer player in the midst of kicking a soccer ball.
/home/final_dataset/real/COCO/000775.jpg,Guy takes a picture  of his dog in the backseat through his side mirror.
/home/final_dataset/real/COCO/000776.jpg,a cat sitting in a bathtub not looking amused
/home/final_dataset/real/COCO/000777.jpg,A picture of a large kitchen with white cabinets and appliances.
/home/final_dataset/real/COCO/000778.jpg,"A small desk with lamp, phone, and laptop on it."
/home/final_dataset/real/COCO/000779.jpg,A woman holding a tennis racquet while wearing glasses.
/home/final_dataset/real/COCO/000780.jpg,A parking meter decorated with different colors of paper.
/home/final_dataset/real/COCO/000781.jpg,A large passenger jet sitting on top of an airport runway.
/home/final_dataset/real/COCO/000782.jpg,A red fire hydrant sitting on a sidewalk.
/home/final_dataset/real/COCO/000783.jpg,A baby elephant having fun playing in a river.
/home/final_dataset/real/COCO/000784.jpg,"A keyboard, mouse, and wires on a desk."
/home/final_dataset/real/COCO/000785.jpg,A dog is sitting on the couch in a living room.
/home/final_dataset/real/COCO/000786.jpg,A man riding a horse drawn carriage on a race track.
/home/final_dataset/real/COCO/000787.jpg,A man is swinging a bat a ball being pitched at him.
/home/final_dataset/real/COCO/000788.jpg,A man and a dog on a boat in the water.
/home/final_dataset/real/COCO/000789.jpg,A decorative flower vase with lavender in it.
/home/final_dataset/real/COCO/000790.jpg,a big cat sitting in a little bowl
/home/final_dataset/real/COCO/000791.jpg,A man looking at a laptop with a confused look
/home/final_dataset/real/COCO/000792.jpg,Commercial jet passing overhead on bright cloudless sky.
/home/final_dataset/real/COCO/000793.jpg,An individual is capture in the stillness of the picture.
/home/final_dataset/real/COCO/000794.jpg,a horse is pulling a carriage with people down a street
/home/final_dataset/real/COCO/000795.jpg,A black cat sits in a car and looks out.
/home/final_dataset/real/COCO/000796.jpg,A sign on the side of a busy street outside a shopping center
/home/final_dataset/real/COCO/000797.jpg,a table with many plates of food on top
/home/final_dataset/real/COCO/000798.jpg,A black and white picture of a large house is shown.
/home/final_dataset/real/COCO/000799.jpg,An old motorcycle rests near a rundown building.
/home/final_dataset/real/COCO/000800.jpg,People gathered taking pictures with a cell phone.
/home/final_dataset/real/COCO/000801.jpg,A plate topped with sliced up oranges full of juice.
/home/final_dataset/real/COCO/000802.jpg,A young woman takes a self portrait in the mirror.
/home/final_dataset/real/COCO/000803.jpg,A young man standing on top of a tennis court holding a racquet.
/home/final_dataset/real/COCO/000804.jpg,An empty kitchen in a house with a window in the corner.
/home/final_dataset/real/COCO/000805.jpg,Many cars are parked along the sidewalk of a narrow street.
/home/final_dataset/real/COCO/000806.jpg,A man wearing a hat and a gray jacket.
/home/final_dataset/real/COCO/000807.jpg,A group of people gathered around a table filled with food.
/home/final_dataset/real/COCO/000808.jpg,A woman sitting on top of a park bench in a field.
/home/final_dataset/real/COCO/000809.jpg,A man looks on as he finishes his meal
/home/final_dataset/real/COCO/000810.jpg,A person in the heavy snow on a snowboard.
/home/final_dataset/real/COCO/000811.jpg,A group of people wading around a large body of water.
/home/final_dataset/real/COCO/000812.jpg,A man in a wetsuit surfing a wave on a surf board.
/home/final_dataset/real/COCO/000813.jpg,A large clock tower is yellow and white.
/home/final_dataset/real/COCO/000814.jpg,A man sitting in front of a laptop computer in an office.
/home/final_dataset/real/COCO/000815.jpg,A black refrigerator freezer inside of a kitchen.
/home/final_dataset/real/COCO/000816.jpg,a white dog is sitting in the back of a truck and a mattress
/home/final_dataset/real/COCO/000817.jpg,A person riding a wave on top of a surfboard.
/home/final_dataset/real/COCO/000818.jpg,A person standing on top of a ski covered slope.
/home/final_dataset/real/COCO/000819.jpg,This is a close up photo of a street sign of a cross street.
/home/final_dataset/real/COCO/000820.jpg,a man and woman standing side by side in a kitchen next to a window
/home/final_dataset/real/COCO/000821.jpg,A man holding a baseball bat while standing on a baseball field.
/home/final_dataset/real/COCO/000822.jpg,a close up of many drinks in a fridge
/home/final_dataset/real/COCO/000823.jpg,A girl with some food and drink at a table.
/home/final_dataset/real/COCO/000824.jpg,Many cars parked on a city street with tall buildings in the background.
/home/final_dataset/real/COCO/000825.jpg,An airplane on the runway either just landed or ready to take off.
/home/final_dataset/real/COCO/000826.jpg,A light blue bicycle chained to a pole on the sidewalk in front of a red building.
/home/final_dataset/real/COCO/000827.jpg,A man with a bald head wearing a pair of glases.
/home/final_dataset/real/COCO/000828.jpg,A woman laying on a bathroom floor next to a toilet.
/home/final_dataset/real/COCO/000829.jpg,A close-up picture of a man wearing a tie.
/home/final_dataset/real/COCO/000830.jpg,A person trying to reach a Frisbee in a field with high brown grass.
/home/final_dataset/real/COCO/000831.jpg,Various vehicles are driving down a city street.
/home/final_dataset/real/COCO/000832.jpg,A group of baseball players standing next to a kid on a field.
/home/final_dataset/real/COCO/000833.jpg,four men are posing for a picture at an event
/home/final_dataset/real/COCO/000834.jpg,A bench sitting on the beach near the ocean.
/home/final_dataset/real/COCO/000835.jpg,A sheep standing in a dry grass field.
/home/final_dataset/real/COCO/000836.jpg,teddy bears dressed up in clothing sitting on a loveseat together
/home/final_dataset/real/COCO/000837.jpg,A female statue in a sea of green grass next to plant
/home/final_dataset/real/COCO/000838.jpg,"Closeup of a plate of food that includes chicken, mushrooms and broccoli."
/home/final_dataset/real/COCO/000839.jpg,A kid sitting on a bed with a remote.
/home/final_dataset/real/COCO/000840.jpg,A restaurant with red stools next to a bar  and a blue table.
/home/final_dataset/real/COCO/000841.jpg,a computer desk with a laptop another monitor with a keyboard and mouse
/home/final_dataset/real/COCO/000842.jpg,a person on a tennis court in tennis wear
/home/final_dataset/real/COCO/000843.jpg,A young man pouring glasses of wine in a kitchen
/home/final_dataset/real/COCO/000844.jpg,A boat on the water with a lighthouse in the background.
/home/final_dataset/real/COCO/000845.jpg,Two dogs are playing together on the grass
/home/final_dataset/real/COCO/000846.jpg,A woman sitting at a table with a pizza on a plate.
/home/final_dataset/real/COCO/000847.jpg,A person in a dry area with a sail high in the sky
/home/final_dataset/real/COCO/000848.jpg,A street light in front of a store front window.
/home/final_dataset/real/COCO/000849.jpg,People seated on wooden chairs and a bicycle parked nearby.
/home/final_dataset/real/COCO/000850.jpg,A woman taking pictures on a busy street.
/home/final_dataset/real/COCO/000851.jpg,a number of horses in a field near a building
/home/final_dataset/real/COCO/000852.jpg,An interesting kitchen renovation with brick and wood
/home/final_dataset/real/COCO/000853.jpg,A bluebery cake is on a plate and is topped with butter.
/home/final_dataset/real/COCO/000854.jpg,a group of people throwing around a freez be
/home/final_dataset/real/COCO/000855.jpg,some luggage and a back back sitting on teh ground next to a lap top
/home/final_dataset/real/COCO/000856.jpg,A train traveling down tracks next to a  brick building.
/home/final_dataset/real/COCO/000857.jpg,A woman is steering a boat with a pole.
/home/final_dataset/real/COCO/000858.jpg,A small bird is standing on the concrete
/home/final_dataset/real/COCO/000859.jpg,A close up of a bike brake on a bicycle.
/home/final_dataset/real/COCO/000860.jpg,a fighter het flying up in the air
/home/final_dataset/real/COCO/000861.jpg,A little girl is laying in bed with a book and a cat is next to her.
/home/final_dataset/real/COCO/000862.jpg,A person is flying a biplane in the sky.
/home/final_dataset/real/COCO/000863.jpg,some baseballs players watching a batter at home plate
/home/final_dataset/real/COCO/000864.jpg,A bus stuck in traffic on a busy highway.
/home/final_dataset/real/COCO/000865.jpg,A large clock tower in front of a building next to a fountain.
/home/final_dataset/real/COCO/000866.jpg,A woman sits under the shade of an umbrella at the beach.
/home/final_dataset/real/COCO/000867.jpg,A person tossing an orange frisbee on top of a green field.
/home/final_dataset/real/COCO/000868.jpg,A large jet airplane being loaded with cargo at an airport.
/home/final_dataset/real/COCO/000869.jpg,A herd of elephants standing on a pond of water.
/home/final_dataset/real/COCO/000870.jpg,A man holding up a bunch of root vegetables for sale.
/home/final_dataset/real/COCO/000871.jpg,A double-decker bus is parked in a large field.
/home/final_dataset/real/COCO/000872.jpg,a doll with a bonnet and a book on a pillow
/home/final_dataset/real/COCO/000873.jpg,a man pouring a drink into a wine glass
/home/final_dataset/real/COCO/000874.jpg,A table topped with a smart phone next to a white bag.
/home/final_dataset/real/COCO/000875.jpg,People dressed as zombies walking down the street.
/home/final_dataset/real/COCO/000876.jpg,A herd of elephants splashing and playing in a river.
/home/final_dataset/real/COCO/000877.jpg,Large four sided clock hangs on the corner of the building.
/home/final_dataset/real/COCO/000878.jpg,a white and red plane parked on a tarmac
/home/final_dataset/real/COCO/000879.jpg,a woman standing at the end of a tennis court holding up a racket
/home/final_dataset/real/COCO/000880.jpg,A couple of people standing on top of a green yard.
/home/final_dataset/real/COCO/000881.jpg,A woman holding a child wrapped in a towel brushing her teeth.
/home/final_dataset/real/COCO/000882.jpg,A man holding a stick standing next to a  green hillside.
/home/final_dataset/real/COCO/000883.jpg,Laptop with computer monitors displayed on wooden desk.
/home/final_dataset/real/COCO/000884.jpg,A white and green rusted fire hydrant spewing out frozen water.
/home/final_dataset/real/COCO/000885.jpg,A man holding a bat on top of a field under a light.
/home/final_dataset/real/COCO/000886.jpg,A bathroom with two sinks sitting under mirrors.
/home/final_dataset/real/COCO/000887.jpg,A laptop computer sitting on a desk with a speaker.
/home/final_dataset/real/COCO/000888.jpg,A person looking at their cell phone at another person taking a picture.
/home/final_dataset/real/COCO/000889.jpg,A white plate of food tha includes meat and vegetables.
/home/final_dataset/real/COCO/000890.jpg,A man sitting on a toilet with a cigarette and beer can in hand.
/home/final_dataset/real/COCO/000891.jpg,this is a meal oina wood picnic table
/home/final_dataset/real/COCO/000892.jpg,A cat sitting between two bikes  sitting next to each other.
/home/final_dataset/real/COCO/000893.jpg,A young woman standing in the kitchen pours from a large measuring cup.
/home/final_dataset/real/COCO/000894.jpg,A group of cows standing next to a  line of laundry drying.
/home/final_dataset/real/COCO/000895.jpg,A man standing outside beside a bunch of fruit.
/home/final_dataset/real/COCO/000896.jpg,A 787 airplane is landing at the airport.
/home/final_dataset/real/COCO/000897.jpg,A donut shop is full of different flavors of donuts.
/home/final_dataset/real/COCO/000898.jpg,A hand holding a smart phone with apps on a screen.
/home/final_dataset/real/COCO/000899.jpg,A person adjusting a  metal object hanging from a ceiling.
/home/final_dataset/real/COCO/000900.jpg,A double decker bus is shown that is not in service.
/home/final_dataset/real/COCO/000901.jpg,a kite surfer is flying in the air over some water
/home/final_dataset/real/COCO/000902.jpg,An hand pets a cat in a suitcase.
/home/final_dataset/real/COCO/000903.jpg,A group of people sitting at a table eating food.
/home/final_dataset/real/COCO/000904.jpg,A beautiful woman taking a picture with her smart phone.
/home/final_dataset/real/COCO/000905.jpg,A female horse rider mounted near a body of water and mountains.
/home/final_dataset/real/COCO/000906.jpg,Many small motorbikes are parked along the street.
/home/final_dataset/real/COCO/000907.jpg,A white plate with a slice of cake on top of it.
/home/final_dataset/real/COCO/000908.jpg,People are riding on motorcycles on a scenic road.
/home/final_dataset/real/COCO/000909.jpg,"Street signs, graffiti, old buildings and a bridge."
/home/final_dataset/real/COCO/000910.jpg,A man makes a face while holding a video game controller.
/home/final_dataset/real/COCO/000911.jpg,A group of animals standing on top of a grass covered field.
/home/final_dataset/real/COCO/000912.jpg,A skier posing on a steep snowy hill.
/home/final_dataset/real/COCO/000913.jpg,A para sailor with his board with sail in the surf.
/home/final_dataset/real/COCO/000914.jpg,A vase with various flowers in it sitting on a tiled counter.
/home/final_dataset/real/COCO/000915.jpg,A woman holding a phone in one hand up to her ear.
/home/final_dataset/real/COCO/000916.jpg,a man that is skiing down a snowy slope
/home/final_dataset/real/COCO/000917.jpg,A white plate on a table topped with a sandwich.
/home/final_dataset/real/COCO/000918.jpg,A duck swims in some water near some vegetation.
/home/final_dataset/real/COCO/000919.jpg,A snowboarder with black and white clothes finishing a run.
/home/final_dataset/real/COCO/000920.jpg,A Penn tennis bill resting on a tennis racquet
/home/final_dataset/real/COCO/000921.jpg,Three Asian people are riding on top of an elephant.
/home/final_dataset/real/COCO/000922.jpg,an alley between two buildings with a sky in the background
/home/final_dataset/real/COCO/000923.jpg,there is a male skier going down a hill
/home/final_dataset/real/COCO/000924.jpg,There is a man standing next to the kitchen counter.
/home/final_dataset/real/COCO/000925.jpg,A person sitting on the side of a mountain with a snow board.
/home/final_dataset/real/COCO/000926.jpg,A man is leading a cow with a ribbon on its neck.
/home/final_dataset/real/COCO/000927.jpg,A small room with different types of furniture and appliances that it makes it hard to tell what type of room it is.
/home/final_dataset/real/COCO/000928.jpg,Women that are sitting outside on a patio area and smoking cigarettes.
/home/final_dataset/real/COCO/000929.jpg,A pair of bears climb up in a tree.
/home/final_dataset/real/COCO/000930.jpg,A hybrid diesel-electric commuter bus on the street in England
/home/final_dataset/real/COCO/000931.jpg,The meal is ready on the tray to be eaten.
/home/final_dataset/real/COCO/000932.jpg,a couple of animals walk through the grass
/home/final_dataset/real/COCO/000933.jpg,Yellow Train stopped at the station in front of a bench.
/home/final_dataset/real/COCO/000934.jpg,A colorful truck is driving with a full load of sticks and twigs.
/home/final_dataset/real/COCO/000935.jpg,A woman with large black tear drop earrings and a black dress looks at her cell phone.
/home/final_dataset/real/COCO/000936.jpg,A group of people crossing a street next to tall buildings.
/home/final_dataset/real/COCO/000937.jpg,a green and white bus is on the street
/home/final_dataset/real/COCO/000938.jpg,Two young men standing around a table in front of a chalk board.
/home/final_dataset/real/COCO/000939.jpg,A little child riding on top of a white horse.
/home/final_dataset/real/COCO/000940.jpg,A pregnant woman laying in bed reading a book.
/home/final_dataset/real/COCO/000941.jpg,A girl is playing a game system while other kids look on.
/home/final_dataset/real/COCO/000942.jpg,A bike leaning up to a parking meter.
/home/final_dataset/real/COCO/000943.jpg,A woman standing in a kitchen next to a table.
/home/final_dataset/real/COCO/000944.jpg,Three zebras standing next to each other in a meadow with other zebras visible behind them
/home/final_dataset/real/COCO/000945.jpg,a table that has some bananas on it
/home/final_dataset/real/COCO/000946.jpg,A colorful toilet seat open in a toilet stall
/home/final_dataset/real/COCO/000947.jpg,A child standing completely upright in front of a refrigerator.
/home/final_dataset/real/COCO/000948.jpg,A group of people riding horses on top of a sandy beach.
/home/final_dataset/real/COCO/000949.jpg,A bunch of surfboards that are in the sand.
/home/final_dataset/real/COCO/000950.jpg,A sculpture of two women stting on a bench with their purses on the ground while people standing in a line behind them.
/home/final_dataset/real/COCO/000951.jpg,A teddy bear watching a man with a tennis racket.
/home/final_dataset/real/COCO/000952.jpg,A man flying through the air while skiing.
/home/final_dataset/real/COCO/000953.jpg,A very large elephant standing next to a baby elephant.
/home/final_dataset/real/COCO/000954.jpg,A plate filled with a bowl of vegetables and two slices of bread with a spread on them.
/home/final_dataset/real/COCO/000955.jpg,A young kid is holding a box of pizza.
/home/final_dataset/real/COCO/000956.jpg,A man sitting at a table in front of a plate of food.
/home/final_dataset/real/COCO/000957.jpg,a box full of stuffed animals and other children items
/home/final_dataset/real/COCO/000958.jpg,A person holds a bag while walking on train tracks.
/home/final_dataset/real/COCO/000959.jpg,A plate topped with banana slice covered pan cakes.
/home/final_dataset/real/COCO/000960.jpg,A woman standing next to a young man near a pile of fruit.
/home/final_dataset/real/COCO/000961.jpg,an upclose photo of a cake with chocolate pieces
/home/final_dataset/real/COCO/000962.jpg,A pink city bus at a bus stop.
/home/final_dataset/real/COCO/000963.jpg,A statue with two stuffed animals on top of it sitting in a patch of dirt.
/home/final_dataset/real/COCO/000964.jpg,A white plate served on a multi colored table cloth
/home/final_dataset/real/COCO/000965.jpg,A stop sign on a post at a public street.
/home/final_dataset/real/COCO/000966.jpg,A white sink in a corner underneath a small mirror and light.
/home/final_dataset/real/COCO/000967.jpg,a red and blue plan on the runway getting ready to get passengers
/home/final_dataset/real/COCO/000968.jpg,People are in the water with kites flying over them.
/home/final_dataset/real/COCO/000969.jpg,"An orange and white cat, a grey cat and a black cat on a bed with a blue and green cover."
/home/final_dataset/real/COCO/000970.jpg,A barbed wire fence has a teddy bear in it.
/home/final_dataset/real/COCO/000971.jpg,A dog rests his head on the edge of a boat at sea.
/home/final_dataset/real/COCO/000972.jpg,The shiny motorcycle has been put on display.
/home/final_dataset/real/COCO/000973.jpg,a public transit bus on a city street
/home/final_dataset/real/COCO/000974.jpg,Two boats are floating on the river near the shore.
/home/final_dataset/real/COCO/000975.jpg,A bird walking past a white car in a lot
/home/final_dataset/real/COCO/000976.jpg,These two cats are playing in a room that has a large TV and a laptop computer.
/home/final_dataset/real/COCO/000977.jpg,Two trains passing each other on seperate tacks.
/home/final_dataset/real/COCO/000978.jpg,A young man bending next to a toilet.
/home/final_dataset/real/COCO/000979.jpg,A woman exercising a brown horse in a riding ring.
/home/final_dataset/real/COCO/000980.jpg,A brown bird perched on top of a metal fence.
/home/final_dataset/real/COCO/000981.jpg,A black cat with a hat on the ground.
/home/final_dataset/real/COCO/000982.jpg,a road sign showing to stop on the road near a forest
/home/final_dataset/real/COCO/000983.jpg,A horse pulling  carriage travels through a busy area in a city
/home/final_dataset/real/COCO/000984.jpg,I am unable to see an image above.
/home/final_dataset/real/COCO/000985.jpg,"An orange and green train reads ""BNSF"" on the side."
/home/final_dataset/real/COCO/000986.jpg,A cat is observing the dishwasher in the kitchen.
/home/final_dataset/real/COCO/000987.jpg,there are many zebras walking on the side of this road
/home/final_dataset/real/COCO/000988.jpg,Two Asian women eating chili dogs while standing on a street.
/home/final_dataset/real/COCO/000989.jpg,A man standing on a clay tennis court with a racquet.
/home/final_dataset/real/COCO/000990.jpg,A man prepares to cross the street at a crosswalk
/home/final_dataset/real/COCO/000991.jpg,An old fashioned steam engine train traveling down railroad tracks.
/home/final_dataset/real/COCO/000992.jpg,A horse drawn buggy sits in front of pyramid shaped mosques.
/home/final_dataset/real/COCO/000993.jpg,A parking meter sitting next to a tall tree.
/home/final_dataset/real/COCO/000994.jpg,A vendor has lots of different vases for sale.
/home/final_dataset/real/COCO/000995.jpg,A long red train traveling through snow covered country side.
/home/final_dataset/real/COCO/000996.jpg,A person skiing down a slope next to snow covered trees.
/home/final_dataset/real/COCO/000997.jpg,A stop sign has been placed upside-down in the grass beside a building.
/home/final_dataset/real/COCO/000998.jpg,Two pink flowers in oddly shaped wood vase.
/home/final_dataset/real/COCO/000999.jpg,A large green bird feeder with a bird on it.
