ImgPath,Caption
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000014.jpg,"A close-up of a small dog's face. The dog has a white and tan coat, small ears that stand upright, almond-shaped brown eyes, a black nose, and whiskers. The dog's fur is soft and appears to be well-groomed."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002894.jpg,"A black and white dog with a black nose and brown eyes, white whiskers, and a red collar."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001752.jpg,"The face of a white and brown Jack Russell Terrier puppy with floppy ears, a black nose, and dark eyes. The puppy has a white body and brown and white fur on its head."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_001069.jpg,A red Nova Scotia Duck Tolling Retriever with large ears and piercing blue eyes lays on a carpet.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000437.jpg,"A brown dog with a white stripe on its nose, brown eyes, floppy ears, and a black nose."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000366.jpg,A white Samoyed dog with a fluffy coat and dark eyes. The dog has a pinkish-black nose and a pink mouth with a slight smile. The dog's ears are standing erect and full of hair.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000865.jpg,A close-up of a small dog's face with a white and black coat and brown eyes. The dog has a black nose and small ears that stand up. The dog's face is set against a colorful background.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001332.jpg,"A brown and white dog with a black nose and small fold lines around its eyes. Its ears are large and stand upright, with the inside of its ears being pink. Its mouth is closed and its whiskers are visible."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003611.jpg,"A Yorkshire Terrier with a black and brown coat and pearl and flower accessories sits in front of a red background. The dog has small, dark eyes, a black nose, and a mouth with pink lips. Its ears are standing up and the fur on its head is long and wiry."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003382.jpg,"The face of a black French bulldog puppy with big ears and dark eyes. The puppy has a black nose and white fur on its chest. The puppy's ears are large and pointy, and it has a cute, curious expression."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002190.jpg,The face of a Jack Russell Terrier dog with a brown and white coat. The dog has small ears that stand up and are covered in hair. The nose is black and the mouth is closed with a pink tongue visible. The eyes are brown and the dog has a cute expression.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_001132.jpg,A black dog with long ears and a black nose. The dog's eyes are brown and it has a cute expression.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003014.jpg,"A brown dog with floppy ears, a black nose, and a white patch of fur on its neck. Its eyes are brown and its ears are slightly pink inside. Its mouth is closed and its whiskers are white."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_004025.jpg,"A brown and white dog with a black nose, brown eyes, and a collar. The dog has a happy expression with its tongue out."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001658.jpg,"A close up of a pug's face, with a wrinkled forehead, small almond-shaped eyes, a black nose, and a grumpy smile. The dog has a pink collar and is laying on a grassy lawn."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003308.jpg,A black and tan Dachshund puppy wearing a blue collar looks at the camera. The puppy has a black nose and dark eyes. The puppy's ears hang down to the sides and are black with a little bit of tan on the tips. The puppy's mouth is closed and there is a little bit of fur on the lower lip. The puppy's eyes are open and there is a little bit of fur on the puppy's forehead.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002042.jpg,"A black and white French bulldog puppy with large ears and a cute face. The puppy has a blue collar and its eyes are open. The puppy's nose is black and white, with a pink tongue visible below it. The puppy's fur is short and black, with a white patch on its chest."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_004042.jpg,"A close-up of a puppy's face, with small v-shaped ears, a black nose, and a pink mouth with a slight smile. The puppy has a cute, attentive look in its eyes."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001254.jpg,"A sleeping dog with its eyes closed, mouth closed, and paw under its head. Its nose is black and wrinkled, and its ears are large and floppy. The dog's fur is tan and thick."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003038.jpg,"A close-up of a brown puppy's face with floppy ears, a black nose, and brown eyes. The puppy is sitting on a grassy lawn and looking at the camera."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000957.jpg,A brown dog with a black nose and eyes that have a blue sheen to them. The dog has large ears that stand straight up and a mouth that is closed. The dog has a look of sadness in its eyes.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001927.jpg,"A close-up of a small white dog's face. The dog has large ears, a black nose, and a grumpy expression. Its eyes are droopy and its fur is short and white."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001457.jpg,A black and white husky with blue eyes and a black nose.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001279.jpg,"A German Shepherd dog with alert eyes, a black nose, and a black patch over its left eye. Its ears are large and upright, and its mouth is closed."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001868.jpg,"A beagle dog with a brown and white coat, a black nose, floppy ears, and a white chin with a black mouth. The dog's eyes are droopy, and its ears are large and floppy. The dog's fur is short and smooth, and it has a black collar around its neck."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002905.jpg,A brown and black dog with a black nose and a red collar with a bell. The dog has floppy ears and a head tilt.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003850.jpg,"A close up of a brown and white dog's face. The dog has a black nose, dark eyes, and a smile. The dog's ears are brown and white and hang down to the sides. The dog's fur is brown and white."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002848.jpg,"A Keeshond's face is characterized by a long, thick coat, large pointed ears, a black mask on the snout, and a black nose. The eyes are almond-shaped and brown, with a gentle expression. The mouth is black and the tongue is pink."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000966.jpg,A close up of a brown and white pit bull with a brown nose and orange eyes. The dog is wearing a red collar and has a serious expression.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003504.jpg,"A close-up of a brown dog's face. The dog has a pink collar and its ears are perked up. The dog's eyes are half-closed, its nose is black and its mouth is closed. The dog's fur is short and light brown."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003374.jpg,"The Irish Terrier has a square face with small, dark eyes, a black nose, and a small fold of skin above the nose. The ears are wide and stand erect. The fur is wiry and thick, and the coat is red."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000221.jpg,"A black dog with a brown nose and dark eyes. The dog has long ears that hang down to the sides, a black nose, and a black mouth with a white chin. The dog's eyes look sad and its ears droop down."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003629.jpg,"A golden retriever puppy with a round face, dark eyes, a black nose, and small ears that hang down to the sides. The puppy has a few puppy dog eyes and a cute smile."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001521.jpg,"A black Labrador Retriever's face with a brown eye, brown nose, and brown mouth. The dog has a black nose and black eyes. The dog's eyes are brown. The dog has a black nose. The dog has a black mouth. The dog has a black head. The dog has a black body. The dog has a black ear. The dog has a black leg. The dog has a black paw. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black nose. The dog has a black eye. The dog has a black mouth. The dog has a black"
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000639.jpg,"A close-up of a small black and brown dog with two different colored eyes, one blue and one brown, looking directly at the camera. The dog has a small black nose and a mouth with a slight frown. The fur around its nose and mouth is a mix of black and brown, and the dog has a scruffy texture."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003219.jpg,A blue and white French bulldog is wearing a blue harness and red leash. The dog has a grumpy expression with its ears perked up and nose slightly tilted down. Its eyes are half closed and its teeth are showing.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001957.jpg,"A white dog with a round face, small black eyes, a black nose, and ears that hang down to the sides. The dog's fur is curly and white."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000968.jpg,A black Pomeranian dog with a small nose and wide eyes.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000523.jpg,"A small, fluffy orange dog with upright ears and a black nose. The dog has wide, round eyes and a small mouth with a black nose. The dog's fur is soft and fluffy, with a tan color."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003897.jpg,"A cute black and tan English Mastiff puppy with a pushed back snout, dark eyes, and small ears that hang down to the sides."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001505.jpg,"A small dog with a shaggy, blonde coat and a black nose. The dog has floppy ears and dark eyes."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000029.jpg,"A German Shepherd dog with its tongue out, looking to the left of the camera. The dog has a black nose and black lips with a little pink showing. Its ears are large and upright, and its eyes are brown. The dog has a few long, black hairs on its chin. The background is a grassy area."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000732.jpg,"A small dog with a shaggy, blonde and brown coat, a black nose, and floppy ears. The dog is wearing an orange harness and has a happy expression with its mouth open, showing its teeth."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000451.jpg,A white dog with a black nose and brown eyes. The dog has large ears and a fluffy coat.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000689.jpg,"A brown dog with a white chin, the dog is wearing a green collar. The dog has a brown nose and eyes, with a brown stripe on the forehead. The dog has a few wrinkles around the mouth and the fur around the mouth is grey. The dog has small ears that stand erect."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000276.jpg,A close-up of a yellow Labrador Retriever's face. The dog has a red collar and a brown nose. The eyes are brown and the ears are floppy. The fur is short and shiny.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000518.jpg,"A white dog with brown eyes, a black nose, and small, pointy ears. The dog's eyes are brown and almond-shaped, with a slightly narrowed furrow between them. Its nose is black and wet, and its ears are large and upright. Its fur is short and white, with some black markings on its face and chest. Its mouth is closed, and its whiskers are white."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000424.jpg,"The face of a beagle dog with floppy ears, a black nose, and brown eyes. The dog has a white stripe on its head and a white patch on its chest."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002018.jpg,"A small white dog with long hair on its ears, face, and body, with a pink collar. Its nose is black and its eyes are a dark brown. Its ears are large and pointy, and its fur is wiry and long."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000993.jpg,A small white and tan Chihuahua with large ears and a brown nose looks into the camera.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000530.jpg,"A white Maltese dog with a purple hair bow on its head. The dog has small, dark eyes, a black nose, and long, white whiskers. Its ears are long and furry, and it has a cute, fluffy face."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003119.jpg,"A black and brown dog with a white patch on its forehead, a wet nose, and a small smile."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001397.jpg,"A small brown dog with its ears perked up, mouth open, and teeth showing. The dog has dark eyes, a black nose, and whiskers."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000257.jpg,"A white dog with brown eyes and ears, a black nose, and a slight smile."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000602.jpg,"A brown dog with floppy ears, a brown nose, and brown eyes. The dog's fur is textured and wiry, with a light brown color. Its eyes are wide open, and its ears are droopy. Its mouth is closed, and its nose is wrinkled."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001364.jpg,"A white Pomeranian's face with a brown nose, black eyes, and a pink tongue. The dog has long fur and its ears are standing up."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000326.jpg,"A close-up of a beagle's face. The dog has a black nose, droopy eyes, and ears that hang to the sides. The fur on its head is a mix of brown and white, and it has a white chin. The dog's eyes are slightly open, and its ears are droopy."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001955.jpg,"The bulldog's face is wrinkled and puffy, with a pushed-back snout and a brown patch around one eye. Its ears are droopy and stand erect, with a tuft of brown hair on the top of its head. Its mouth is closed, revealing a black tongue and a row of sharp teeth."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001077.jpg,"A white dog with black spots on its face and ears, a black nose, and a multicolored collar looks into the camera."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001482.jpg,A close-up of a Shetland Sheepdog puppy's face. The puppy has a white and tan coat with a black nose and dark eyes. The puppy has a happy expression with a smile on its face.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001354.jpg,"A silver Weimaraner puppy with light green eyes, a brown nose, and floppy ears looks at the camera."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_001174.jpg,A brown and white puppy with a black nose and brown eyes. The puppy has a white stripe on its head and a white patch on its chest. The puppy has floppy ears and a brown nose.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002292.jpg,"A brown and white puppy with blue eyes, a brown nose, and a white chin. The puppy has a blue collar and its ears are brown and white."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001202.jpg,The English Setter has a white and black spotted face with a black nose and white eyebrows. The eyes are brown and the mouth is black. The ears are long and hang down to the sides.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000273.jpg,"A black and white border collie with a tri-colored face, a black nose, and brown eyes."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000100.jpg,"A close-up of a brown and white pitbull's face. The dog has almond-shaped blue eyes, a pink nose, and a pinkish-purple mouth. The dog's ears are floppy and stand upright at the tips. The dog's fur is short and smooth, with a light brown color."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002369.jpg,"The face of a small, fluffy brown dog with a black nose and dark eyes. The dog has a small, pointy ears and a black bow tie around its neck. The fur on its face is long and shaggy, and it has a slightly sad expression."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001013.jpg,A black and tan dog with a black nose and brown eyes staring at the camera.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001022.jpg,A black and tan German Shepherd dog with a white chin and a white patch on its chest. Its ears are standing up and it has a black nose and dark eyes. Its mouth is open with its tongue out.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002167.jpg,"A blue merle Collie puppy with fluffy ears, dark eyes, a black nose, and a black mouth with a slight smile."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001334.jpg,"A Cavalier King Charles Spaniel with a white and brown face, large brown eyes, a brown nose, and long white whiskers."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002789.jpg,A small black puppy with a brown nose and mouth and small ears that stand up and fold over at the tips. The puppy has a cute look on its face with its eyes half closed and mouth slightly open.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000948.jpg,"A black and white border collie with a black nose and pink tongue, looking to the right. The dog has a black head with white stripe down the middle of the face and white eyebrows. The dog has a black and white face with a black stripe down the middle of the face. The dog has black eyes with brown around the eyes. The dog has a black and white body with black and white fur. The dog has a black and white tail."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003104.jpg,"A white American Eskimo dog with brown eyes, a black nose, and pink ears that stand erect. Its mouth is closed, and it has a slight frown. Its fur is soft and fluffy, and it appears to be lying down."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001975.jpg,"A close-up of a Collie's face. The dog has a black, tan, and white coat with ears that stand straight up and out to the sides. The eyes are almond-shaped and brown, the nose is black, and the mouth is closed with a black nose and pink lips. The dog's ears are long and furry, standing straight up and out to the sides."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_001081.jpg,"A close up of a Jack Russell Terrier's face. The dog has small, brown eyes, a black nose, and whiskers. Its ears are brown and white, and stand up at the tips. The dog has a white neck and chest, and a black collar. The background is out of focus green grass."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000749.jpg,"A close-up of a small black and white dog's face. The dog has a black nose and small, round eyes. Its ears are upright and pointy, and it has a collar around its neck. The dog's fur is short and black and white. Its facial expression looks curious and attentive."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001773.jpg,"A close-up of a pug's face, with a wrinkled face, dark eyes, a black nose, and small ears that hang down to the sides. The dog has a cute, sad expression on its face."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002385.jpg,"A close-up of a brown and black dog's face with a black nose, brown eyes, pink tongue, and floppy ears. The dog is wearing a red collar and has a smile on its face."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001064.jpg,"A beagle dog with a mix of brown and white fur, floppy ears, a black nose, and brown eyes. The dog's eyes look a bit sad, but also hopeful. The fur is a bit patchy in some areas."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003706.jpg,"The face of a white Boxer dog with red eyes, a black nose, and a pink mouth. The dog has a chain collar around its neck and ears that are partially brown. The skin around the eyes is loose and hanging, and there is a small amount of hair on the dog's chin."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000988.jpg,"A brown dog with a black nose and pink tongue sticking out, ears upright and forward, looking at the camera."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002060.jpg,"The face of the husky is white with black and gray patches. The eyes are brown and blue, and the nose is black. The mouth is closed, and the ears are upright. The fur is thick and soft, with a white base color."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002603.jpg,"The face of a brown and white Boxer dog with a black muzzle, black eyes, and a black nose. The dog has a black stripe on its snout and its mouth is open with its tongue out."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000323.jpg,"A black Labradoodle puppy with a short, curly coat sits in a pile of autumn leaves. The puppy has a short, curly coat and a small, black nose. Its eyes are brown and its ears hang down to the sides. Its mouth is closed and its whiskers are slightly ruffled."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002267.jpg,A small brown chihuahua dog with big ears and a short coat is laying on a brick wall. The dog has a serious expression with its eyes wide open and its head resting on its paws.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002255.jpg,A Dalmatian dog with a black nose and brown eyes. The dog has a black collar on.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000591.jpg,"A German Shepherd dog with its tongue out, looking at the camera. The dog has a black nose, brown eyes, and its ears are standing straight up. The fur on its head is fluffy and brown."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001750.jpg,A white puppy with a black nose and brown eyes.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001276.jpg,A small brown dog with a black nose and long hair around its ears.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000021.jpg,"A white dog with a pink nose and pink tongue, blue eyes, and small ears that stand erect. The dog's fur is fluffy and white."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000820.jpg,Close up of a black Italian greyhound's face. The dog has a black nose and brown eyes. The dog's ears are perked up and are a dark grey color. The dog has a black and white collar on.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002474.jpg,"A white dog with a shaggy coat and a brown nose, eyes, and mouth. Its ears are fluffy and stand up, and it has a cute expression."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003855.jpg,"A small brown dog with a fluffy coat, dark nose, and dark eyes. The dog has a white chin and a small black nose. The dog's ears are standing up and its tail is curled."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000703.jpg,A tan dog with large ears and a black nose. The dog's eyes are brown and the fur is short and smooth.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000701.jpg,"A brown and black Bullmastiff dog with a wrinkled face, small v-shaped fold above the eyes, a wide, flat nose, and a wide, grumpy mouth. The dog has small, dark eyes, a wide forehead, and ears that hang down to the sides. The skin is loose and wrinkled, and the dog has a wide, flat nose."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000578.jpg,"A brown brindle Boxer dog with a black muzzle, red collar, and white teeth. The dog has dark eyes, a black nose, and small ears that hang down to the sides. The skin around the eyes is loose and wrinkled. The dog's mouth is closed, revealing white teeth with a missing canine tooth."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003298.jpg,"A small brown and white dog with a long fluffy coat, small v-shaped ears, dark almond-shaped eyes, a black nose, and a pink tongue hanging out of its mouth."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000535.jpg,A close-up of a small white dog's face. The dog has a brown nose and brown eyes. Its ears are large and stand upright. Its fur is white and thick. Its eyes are droopy and its mouth is closed. Its nose is wet and brown. Its ears are large and stand upright.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003924.jpg,"A red and white pitbull with a black muzzle, a black nose, and dark eyes. The dog has a smile on its face with its tongue out. Its ears are large and stand up. The dog is laying in a field of grass with white flowers."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003704.jpg,A white golden retriever puppy with a black nose and black eyes. The puppy has a fluffy white coat and small ears that stand erect. The puppy's eyes are droopy and the fur around its mouth and nose is black. It has a cute expression on its face.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001427.jpg,"A Bernese Mountain Dog with a black, brown, and white coat, brown eyes, a black nose, and ears that hang down to the sides. The dog's mouth is open, revealing pink tongue and teeth. The dog's fur is wet and shiny."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002294.jpg,"A close-up of a Shetland Sheepdog puppy's face. The puppy has blue eyes, a black nose, and ears that stand straight up. The fur on the puppy's head is a mix of brown and white, and the puppy has a curious look in its eyes."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000280.jpg,A brown and white dog with ears that stand straight up and a brown nose.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000682.jpg,"A small black and tan puppy with floppy ears is held by its owner. The puppy has dark brown eyes, a small black nose, and whiskers. Its fur is soft and wiry."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002062.jpg,"A Keeshond's face is round with a black nose and small, dark eyes. The ears are tall and upright with black tips. The mouth is pink with a black nose and a small pink tongue. The fur is thick and gray with black tips."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000524.jpg,"A fluffy brown dog with a black nose and mouth, eyes closed, and whiskers showing."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003868.jpg,A black and tan Chihuahua with a black nose and dark eyes is staring at the camera.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000358.jpg,A small black and tan puppy with a brown nose and dark eyes.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_001015.jpg,"A close-up of a brown Dachshund's face. The dog has floppy ears, a black nose, and brown eyes. The dog is wearing a pink collar."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002628.jpg,A close up of a tan dog's face with a black nose and white on its forehead. The dog has floppy ears and brown eyes.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000331.jpg,"A close-up of a tri-colored hound dog's face. The dog has a brown nose and brown eyes, with a black nose and white fur around its mouth. Its ears are large and floppy, and it has a collar with a tag. The dog's eyes are droopy, and it has a forlorn expression."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000628.jpg,A brown and black dachshund dog with a red collar is being held by a person in a black coat. The dog has a wrinkled face with a brown nose and dark eyes. Its ears are small and stand up at the sides. Its fur is wiry and looks unkept.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002636.jpg,The head of a Yorkshire Terrier with a small black nose and dark eyes. The ears are perked up and the fur is a mix of brown and grey.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003636.jpg,"The face of a small white dog with brown ears and a black nose. The dog has wide eyes, long eyebrows, and a small mouth. The fur on its head is long and wiry, while the fur on its body is short and gray."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000442.jpg,"A brown and white Jack Russell Terrier dog with floppy ears, a black nose, brown eyes, and a pink tongue."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000749.jpg,"The head of a black French Bulldog with large ears that stand erect and slightly forward. The eyes are brown with long black lashes, the nose is small and black, the mouth has a black chin and a double chin. The skin is wrinkled and the fur is short and smooth. The expression is serious and the eyes are focused on something in the distance."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001387.jpg,"A blue merle Australian Shepherd dog with a black and brown face, a pink tongue, a black nose, and floppy ears."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003758.jpg,A close up of a tri-colored Australian Shepherd puppy's face. The dog has long hair on its ears and a fluffy coat. Its nose is black and its mouth is pink with a black nose and pink tongue. The dog has brown eyes and a black patch over one eye. Its ears are long and floppy.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002681.jpg,"A close-up of a cream-colored puppy's face. The puppy has a small, round head with a black nose and dark eyes. The fur on its head is standing straight up and it has a little bit of fur on its cheeks. The puppy is laying on a red blanket."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002736.jpg,A black dog with a black nose and orange eyes. The dog has a white patch of fur on its chest and its ears are flopped over.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003467.jpg,"The Dogue de Bordeaux's face is wide and muscular, with a deep wrinkles around the nose and mouth. The eyes are almond-shaped and brown, with a fierce and intelligent expression. The ears are large and stand erect, while the mouth has a powerful jaw with a strong set of teeth. The skin is wrinkled and has a rough texture."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001770.jpg,"A close-up of a brown dog's face. The dog has a wrinkled forehead, small v-shaped wrinkles above the eyes, a black nose, and a black mouth. The dog's ears are small and fold over at the tips. The dog's eyes are a mix of brown and green. The dog's fur is short and shiny."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000829.jpg,"A white and brown dog with a black nose, brown eyes, and ears that stand erect and fold over at the tips. The dog's nose is black and the eyes are brown. The dog's ears are brown and stand erect. The dog's mouth is closed and there is a strand of grass between its teeth."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_003370.jpg,"A close-up of a corgi puppy's face. The puppy has small, dark eyes, a black nose, and large ears that stand upright. The puppy's fur is a light beige color, and it has a cute, curious expression."
/home/final_dataset/real/AnimalFace/dog/flickr_dog_001005.jpg,A close-up of a brown dog's face. The dog has a brown nose and a black collar. The dog's eyes are droopy and its ears are large and floppy. The dog's fur is brown and fluffy.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002998.jpg,"A close-up of a small dog's face. The dog has a mix of brown and tan fur, with ears that stand up and slightly curl at the tips. Its nose is black and its mouth is open, revealing a pink tongue. The dog's eyes are a mix of brown and black, and its expression is one of gentle happiness."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_000559.jpg,The face of a Jack Russell Terrier with a white stripe down the center of its head and a black nose. Its ears are perked up and it is wearing a red collar.
/home/final_dataset/real/AnimalFace/dog/flickr_dog_000841.jpg,A black and white husky with blue eyes and a black nose.
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001492.jpg,"A Cavalier King Charles Spaniel puppy with a brown and white coat, small v-shaped ears, a black nose, and brown eyes."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_002014.jpg,"A close up of a black dog's face. The dog has a wet, black nose and two brown eyes. It has a black nose and black ears that hang down to the sides. The dog is wearing a red collar. The dog's face is covered in water droplets."
/home/final_dataset/real/AnimalFace/dog/pixabay_dog_001010.jpg,"A close up of a dog's face with a mix of black and brown fur. The dog has a white chin and a black nose with a brown patch above it. The dog's eyes are a mix of brown and yellow, and the ears are fluffy and hang down to the sides. The dog has a small smile on its face and appears to be looking to the right."
