ImgPath,Caption
/home/final_dataset/real/Scene/LSUN_living_room/image_04288.png,"A cozy room with a fireplace, wicker furniture, and a blue coffee table. The walls are painted in a warm beige color, and the ceiling is white. The room is well-lit, with a soft glow coming from the fireplace."
/home/final_dataset/real/Scene/LSUN_living_room/image_09382.png,"A living room scene with a red and orange couch, two chairs, a coffee table, a lamp, and a potted plant. The room is brightly lit with a white background."
/home/final_dataset/real/Scene/LSUN_living_room/000080.png,"A living room with a tan leather couch, olive green walls, and a large photo gallery wall."
/home/final_dataset/real/Scene/LSUN_living_room/image_02296.png,"A living room with a fireplace, couches, a coffee table, and a colorful rug. The room is decorated in warm colors and has a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_09499.png,"A spacious living room features a large white sectional sofa, a matching ottoman, and a dining table with chairs. The room is filled with natural light and has a cozy, modern vibe."
/home/final_dataset/real/Scene/LSUN_living_room/image_07409.png,"A cozy living room with a floral print sofa, two white stools, a striped green and white rug, and a wooden cabinet. The room is decorated with green accents and has a comfortable ambiance."
/home/final_dataset/real/Scene/LSUN_living_room/image_01386.png,"A spacious living room with a blue chair, black leather couch, and a flat screen TV on a wooden table. The room is filled with natural light and features a tan rug and hardwood floors."
/home/final_dataset/real/Scene/LSUN_living_room/image_04270.png,"A living room with two couches, a rug, and two diplomas hanging on the wall."
/home/final_dataset/real/Scene/LSUN_living_room/image_11777.png,"A living room scene with a rocking chair, exercise ball, and multiple books. The room is filled with natural light and has a cozy layout."
/home/final_dataset/real/Scene/LSUN_living_room/image_10414.png,"A spacious living room with a large sectional sofa and a matching ottoman. The sofa is covered in a beige and brown patterned fabric. The room is well lit, with natural light coming in through the window. The rug on the floor adds a cozy touch to the room."
/home/final_dataset/real/Scene/LSUN_living_room/image_06208.png,"A spacious living room with a couch, chair, coffee table, and a flat-screen TV. The room features hardwood floors and white walls, and is filled with natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_10396.png,A spacious room with a white couch and coffee table in the center. There are two orange pillows on the couch and a potted plant near the sliding glass door. The room is decorated in neutral colors and has wooden accents. The lighting is warm and inviting.
/home/final_dataset/real/Scene/LSUN_living_room/image_03597.png,"A living room with a brick fireplace, brown leather couches, a wooden coffee table, and a dining table with chairs."
/home/final_dataset/real/Scene/LSUN_living_room/image_02517.png,"A room with a tall ceiling features a large fish tank on one wall, a round table in the center, and a couch along the opposite wall. The room is painted in warm, muted tones of brown and beige. The lighting is soft and diffused, casting a pleasant glow over the space."
/home/final_dataset/real/Scene/LSUN_living_room/image_02903.png,"A spacious room with white walls and flooring, featuring a black and white sofa, a glass coffee table, and two large speakers. The room has a modern layout and is well-lit, with a view of the ocean visible through the glass windows."
/home/final_dataset/real/Scene/LSUN_living_room/image_07286.png,"A room with red chairs, a glass wall, and a potted plant."
/home/final_dataset/real/Scene/LSUN_living_room/image_09767.png,"A spacious living room with wooden flooring and large windows. There is a grey sofa and two armchairs arranged around a coffee table. The room is decorated with art and plants, and a rug adds warmth to the space. Natural light fills the room, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_01714.png,"A room with tan walls and a white ceiling. There is a black and brown speaker on the left side of the room, a black and brown speaker on the right side of the room, and a black and brown speaker on the floor in the middle of the room. There is a black and brown shelf in the middle of the room with a black box on top of it. There is a black and brown bench in the room and a white chair in the corner of the room. The room is well lit with a window letting in natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_10479.png,"A cozy living room with two red couches, a wooden coffee table, and a television. The walls are painted white, and there are several decorative elements, including a lamp, pictures, and plates on the wall. The room is well-lit, with natural light coming in through a window."
/home/final_dataset/real/Scene/LSUN_living_room/image_06477.png,"A cozy living room with a fireplace, brown stone wall, and tan couches. There are two white chairs with pillows and a brown coffee table in front of the fireplace. The room is well-lit with a warm glow from the fire."
/home/final_dataset/real/Scene/LSUN_living_room/image_07111.png,"A living room scene with two couches, a table, and a window. The room is painted white and features a colorful rug under the coffee table. The couches are gray and white, and there is a red pillow on one of them. The window is covered with a curtain and the room is well-lit."
/home/final_dataset/real/Scene/LSUN_living_room/image_00305.png,"A bedroom with a large bed, a fireplace, a TV, and a sitting area. The bed has a canopy and is made up in white. The room is decorated in warm colors and has a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_00593.png,"A spacious living room with two couches, a coffee table, a television, and a dining table with chairs. The room is decorated in neutral colors and has large windows letting in natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_02415.png,A cozy living room with brown leather couches and a wooden coffee table. The room features a light blue color scheme and is well lit.
/home/final_dataset/real/Scene/LSUN_living_room/image_09691.png,"A spacious room with a high ceiling features a large couch, a coffee table, and a staircase leading to a landing. The walls are painted yellow, and there are pictures hanging on the wall. The room is well-lit, with several lights turned on."
/home/final_dataset/real/Scene/LSUN_living_room/image_00794.png,"A cozy nursery room with a crib, window seat, bookshelf, and a pink rug. The walls are beige, and the curtains are brown. The room is well-lit, and there are colorful decorations on the window."
/home/final_dataset/real/Scene/LSUN_living_room/image_08588.png,"A modern living room with white furniture, blue and white decor, and a flat screen TV. The room is well lit with natural light and has a cozy layout with a couch, coffee table, and entertainment center."
/home/final_dataset/real/Scene/LSUN_living_room/image_06553.png,"A spacious room with a glass-walled structure, large brown and white sofas, a glass coffee table, and a vase of purple flowers. The room is painted white and features a rug and three pictures on the wall. The lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_09571.png,"A spacious living room with a patterned rug, two couches, a chair, and a coffee table. The room is decorated in warm colors and has a ceiling fan."
/home/final_dataset/real/Scene/LSUN_living_room/image_00768.png,"A living room with a fireplace, couches, television, and a vase of flowers on a coffee table."
/home/final_dataset/real/Scene/LSUN_living_room/image_02653.png,"A cozy living room with a fireplace, white couch, chairs, and a coffee table. The walls are painted beige, and there are two large windows that let in natural light. The room has a warm and inviting ambiance."
/home/final_dataset/real/Scene/LSUN_living_room/image_01158.png,"A living room scene with a yellow and grey color scheme. The room features a white couch, a chair, and a coffee table. A television is mounted on the wall, and there are bookshelves on either side of it. The walls are decorated with yellow wallpaper, and the floor is covered with a rug. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_04778.png,"A cozy living room features a fireplace, brown couches, and a red ottoman. The room is decorated in warm colors and has a tray on the ottoman. There is a TV mounted on the wall above the fireplace."
/home/final_dataset/real/Scene/LSUN_living_room/image_10444.png,"A cozy living room with two couches, a fireplace, and a television. The room is filled with natural light and features wood paneling and a stone fireplace. The couches are blue and have colorful striped pillows."
/home/final_dataset/real/Scene/LSUN_living_room/image_02242.png,"A spacious living room features a tan sectional sofa, a glass coffee table, and a fireplace. The walls are painted cream and there is a large black and white pattern on one wall. The room is well lit with natural light coming in through the windows."
/home/final_dataset/real/Scene/LSUN_living_room/image_08017.png,"A black and white living room with a low coffee table, a couch with throw pillows, and a rug."
/home/final_dataset/real/Scene/LSUN_living_room/image_04247.png,"A cozy living room scene with a black couch, wooden table and chairs, and a lamp providing light. The room is painted white and has a few decorative items on the walls."
/home/final_dataset/real/Scene/LSUN_living_room/image_08923.png,"A living room with white and blue walls, a large window, a grey couch, a hanging chair, and a fireplace."
/home/final_dataset/real/Scene/LSUN_living_room/image_06775.png,"A living room with a fireplace, couch, chair, and windows. The walls are a teal color, and there is a white mantle above the fireplace. The couch is gray and has a tufted design. There are several books on the floor next to the couch. The chair is red and has a black metal base. The windows are letting in natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_04750.png,"A spacious room with a grand piano in the center, surrounded by various sculptures and antiques. The room features white walls and hardwood floors, and is decorated in a modern style. Large windows let in plenty of natural light, creating a bright and welcoming atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_05626.png,"A cozy living room with a couch, chair, and a wood burning stove. The walls are painted yellow, and there are large windows that let in plenty of natural light. The room is well lit, and the furniture is arranged in a way that creates a comfortable and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_05646.png,"A cozy living room with a fireplace, white coffee table, and bookshelves filled with books. The couch and chair are arranged around the table, and the room is decorated with various potted plants and vases. The walls are painted a soft yellow, and the lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_03485.png,"A spacious room with high ceilings features a large stone fireplace, a couch, a chair, and a television. The room is filled with natural light and has a warm, rustic feel."
/home/final_dataset/real/Scene/LSUN_living_room/image_11227.png,"A living room scene with a grey couch, a coffee table, and a large window with white curtains. The walls are painted a dark grey-blue color."
/home/final_dataset/real/Scene/LSUN_living_room/image_03493.png,"A spacious living room features a black couch and a glass coffee table, surrounded by chairs. The room is painted white and has a fireplace and a flat-screen TV. The lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_12081.png,"A spacious living room with a large couch and love seat, coffee table, and flat screen TV. The room is painted in yellow and white, and has tile floors. The lighting is bright and natural."
/home/final_dataset/real/Scene/LSUN_living_room/image_00678.png,"A spacious living room with a large red couch, a flat-screen TV mounted on the wall, and a hardwood floor. The room is painted yellow and has a cozy layout with multiple seating options. The couch is situated in the foreground, while a chair is placed in the middle of the room. A potted plant is placed in the corner, and a vase is on a small table. The room is well-lit, and the colors create a warm and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_11878.png,"A room with green and white walls, a black floor, and a white table with four chairs. There is a couch on the right side of the room and a lamp hanging from the ceiling."
/home/final_dataset/real/Scene/LSUN_living_room/image_11122.png,"A spacious living room with a fireplace, white couches, and a glass table. The room is filled with natural light and features a large window with a stunning ocean view."
/home/final_dataset/real/Scene/LSUN_living_room/image_07244.png,"A spacious room with a concrete floor, white walls, and a large sliding glass door that leads to a patio. There is a white couch and chair arranged in front of a fireplace, and a coffee table between them. The room is decorated with various potted plants and vases. The lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_04944.png,"A cozy living room with a large Christmas tree, a fireplace, and a comfortable couch. The room is filled with warm lighting and features a wooden ceiling and floor."
/home/final_dataset/real/Scene/LSUN_living_room/image_10299.png,"A spacious room with wooden floors and white walls. There is a brown sofa with colorful cushions, a white rug on the floor, and a dining table with chairs on the left side. The kitchen is in the background, featuring an oven and a counter with stools. The room is well-lit, with natural light coming in through the windows."
/home/final_dataset/real/Scene/LSUN_living_room/image_03181.png,"A spacious living room with black leather sofas, a glass coffee table, and a dining table with chairs. The room is decorated in neutral colors with red accents, and there is natural light coming in through the windows."
/home/final_dataset/real/Scene/LSUN_living_room/image_02613.png,"A living room scene with brown and white furniture, including a couch, chair, and ottoman. The walls are painted green and there are large windows that let in natural light. Colorful pillows and decorative items add pops of color to the space. The room is well-lit and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_11516.png,"A living room with a black couch, coffee table, chair, and two framed peacock prints on the wall. The room is painted beige and has two large windows."
/home/final_dataset/real/Scene/LSUN_living_room/image_02170.png,"A spacious room with a high ceiling features a large couch, a coffee table, and a potted plant. The walls are white, and the floor is made of wood. The room is decorated with red and blue accents, creating a vibrant atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_10111.png,"A living room scene with a gray couch, blue and white striped armchairs, a wooden coffee table, and a brown ottoman. The room features beige walls and a beige rug, and is decorated with various items such as books, vases, and a painting. The lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_11190.png,"A spacious room with high ceilings features a chandelier, large windows, and a white couch. A coffee table sits in the center of the room, surrounded by two chairs. The walls are painted cream, and the floor is covered in a checkered rug. The room is well-lit, with natural light pouring in through the windows."
/home/final_dataset/real/Scene/LSUN_living_room/image_03958.png,"A spacious room with a high ceiling features a flat-screen TV mounted on the wall, surrounded by comfortable furniture including couches and chairs. The room is filled with natural light and decorated with red accents."
/home/final_dataset/real/Scene/LSUN_living_room/image_05306.png,"A spacious room with a large window letting in natural light. A modern grey and white entertainment center with a TV and multiple storage compartments is located against the wall. Two grey poufs are placed in front of the entertainment center, and a floor lamp is situated to the left of the center. The room is empty of people, but the layout is inviting and cozy."
/home/final_dataset/real/Scene/LSUN_living_room/image_02383.png,A spacious living room with a white coffee table and two couches. There is a fireplace and a bar in the room. The walls are white and the floor is orange. The room is well lit.
/home/final_dataset/real/Scene/LSUN_living_room/image_07632.png,"A room with blue walls, a white tablecloth on the dining table, a bench at one end, and a couch on the left side. The room is filled with various furniture and decor items, including a potted plant, a vase, a clock, and a bookshelf. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/000229.png,A modern living room with a glass coffee table surrounded by white and black couches. The room features a large bookshelf with books and decorative items. The lighting is dim and the walls are a mix of white and black.
/home/final_dataset/real/Scene/LSUN_living_room/image_02604.png,"A living room scene with a tan couch, coffee table, and chair. The walls are beige and there is a window with beige curtains. The curtains are open and the sunlight is shining in. The room has a cozy and inviting feel."
/home/final_dataset/real/Scene/LSUN_living_room/image_03346.png,A room with a fireplace that has a clock on the mantle. The room is painted green and has wooden floors. There is a vase on the mantle and a book on the right side of the mantle. The fire is lit and there is a clock above it.
/home/final_dataset/real/Scene/LSUN_living_room/image_02703.png,A living room with white walls and a white couch. There are red and white pillows on the couch and a large ottoman in front of it. There are also books and a vase on the ottoman. The room is well lit with natural light coming in through the window.
/home/final_dataset/real/Scene/LSUN_living_room/image_11299.png,"A living room scene with a gray wall, a flat screen TV mounted on the wall, and a black entertainment center below it. There is a gallery wall of framed pictures on the wall above the TV. The floor is wooden and there is a blue rug on the floor. The lighting is dim."
/home/final_dataset/real/Scene/LSUN_living_room/image_04158.png,"A spacious living room features a large sectional sofa, two chairs, a fireplace, and a rug. The room is painted white and has large windows that let in natural light. The furniture is arranged in a way that creates a cozy and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_01902.png,"A cozy living room with a grey couch, colorful pillows, and a bookshelf filled with books. The room is decorated in warm colors and has a green rug on the floor."
/home/final_dataset/real/Scene/LSUN_living_room/000107.png,"A spacious living room with a sofa, chairs, dining table, and a flat-screen TV. The room is decorated in neutral colors and has a high ceiling."
/home/final_dataset/real/Scene/LSUN_living_room/image_02842.png,"A spacious living room with high ceilings and exposed beams features a chandelier hanging from the center of the ceiling. The room is filled with neutral colored furniture, including a sofa, two chairs, and a coffee table. A large window provides natural light to the space."
/home/final_dataset/real/Scene/LSUN_living_room/image_09427.png,"A white living room with a large L-shaped couch, a coffee table, a chair, and a rug. The walls are painted white, and the floor is covered with a white rug. The couch and chair are placed in the center of the room, and the coffee table is placed in front of them. The room is well-lit, and there are a few decorative items on the coffee table."
/home/final_dataset/real/Scene/LSUN_living_room/image_04538.png,"A modern living room with purple walls, a grey sofa, an orange chair, a blue rug, and a coffee table."
/home/final_dataset/real/Scene/LSUN_living_room/image_08145.png,"A living room scene with a yellow and white rug, blue couch, and a bookshelf with various books and vases. The room is well-lit and has a modern design."
/home/final_dataset/real/Scene/LSUN_living_room/000002.png,"A cozy living room with a fireplace, purple couch, and a TV."
/home/final_dataset/real/Scene/LSUN_living_room/image_03602.png,"A spacious living room with a large brown sectional sofa, wooden floors, and a flat-screen TV mounted on the wall. The room is filled with natural light and features a dining table and chairs."
/home/final_dataset/real/Scene/LSUN_living_room/image_05106.png,"A living room scene with a blue couch, white chair, and hardwood floors. The walls are painted gray and there are two vases on the floor. The lighting is natural and the room is decorated with colorful paintings and a white rug."
/home/final_dataset/real/Scene/LSUN_living_room/image_00373.png,"A spacious room with a large window, a chandelier, a rug, and a coffee table. There are multiple couches and chairs, with one chair on the left side and another on the right side. The room is decorated in neutral colors with some pops of color from the couches and chairs. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_05519.png,"A living room scene with a white couch, pink rug, and green accents. There are multiple potted plants and a vase on the coffee table. The room is well-lit with natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_02476.png,"A room with a large tub on the left, a chair on the right, a table in the foreground, and a potted plant in the middle. The walls are red and there is a chandelier hanging from the ceiling. The room is well lit."
/home/final_dataset/real/Scene/LSUN_living_room/000047.png,"A large living room with a high ceiling and a fireplace. The room is filled with furniture, including a couch, chairs, and a coffee table. The walls are painted beige, and the floor is covered with a large area rug. The windows are covered with drapes, and there are several decorative items on the shelves and tables. The room is well-lit, with a warm glow coming from the fireplace."
/home/final_dataset/real/Scene/LSUN_living_room/000062.png,"A living room with a blue couch, wooden coffee table, and white flowers in a vase."
/home/final_dataset/real/Scene/LSUN_living_room/image_06988.png,"A living room scene with a black upright piano, beige carpet, white built-in bookcase, and a tan chair. There is a painting of a bird of paradise on the wall above the piano. The room is well-lit with a lamp on the right side."
/home/final_dataset/real/Scene/LSUN_living_room/image_00989.png,"A spacious bedroom with a large bed, a flat-screen TV on the wall, a couch, and a desk with a chair. The room is decorated in neutral colors and has a modern style. The bed is made up with a gray blanket and a brown bedspread. The room is well-lit with a bright light."
/home/final_dataset/real/Scene/LSUN_living_room/image_02074.png,"A cozy living room with a couch, coffee table, and various decorative items such as a vase of flowers and a lamp. The room is decorated in warm colors and has a comfortable layout."
/home/final_dataset/real/Scene/LSUN_living_room/image_00615.png,"A modern living room with white walls and floors, featuring a black and white entertainment center with a TV, black ottomans, and a large window with a black and white curtain."
/home/final_dataset/real/Scene/LSUN_living_room/image_06342.png,"A living room scene with a brown couch and loveseat, a coffee table, a rug, a lamp, and a bookcase. The walls are blue and the room is well-lit."
/home/final_dataset/real/Scene/LSUN_living_room/image_07031.png,"A room with a pink couch, orange curtains, and a small window."
/home/final_dataset/real/Scene/LSUN_living_room/image_01383.png,"A living room scene with blue walls, grey and white furniture, and a black and white striped rug. There are several books on a bookshelf and a lamp on a coffee table."
/home/final_dataset/real/Scene/LSUN_living_room/image_04681.png,"A large living room with hardwood floors, white walls, and a ceiling with recessed lighting. There is a black leather chair and a glass coffee table in the foreground. A flat-screen TV is mounted on the wall. The kitchen is open to the living room and has white cabinets and stainless steel appliances."
/home/final_dataset/real/Scene/LSUN_living_room/image_05515.png,"A spacious living room with a brown couch, wooden coffee table, and a flat-screen TV on a dresser. The room is painted beige and has hardwood floors. The layout is open and airy, with the dining area and kitchen visible through the doorway."
/home/final_dataset/real/Scene/LSUN_living_room/image_01973.png,"A cozy room with a wooden dresser, a table with a vase of yellow tulips, a grandfather clock, and a couch. On the couch, an elderly couple sits and looks through papers and photographs."
/home/final_dataset/real/Scene/LSUN_living_room/image_05786.png,A brick wall with a grey couch against it. There is a mirror on the wall and a plant on the wall. The floor is wooden and there are curtains on the window.
/home/final_dataset/real/Scene/LSUN_living_room/image_07149.png,"A spacious room with white couches, wooden beams on the ceiling, and a rustic feel."
/home/final_dataset/real/Scene/LSUN_living_room/image_11244.png,"A spacious living room with a vaulted ceiling features two skylights, a white couch, a striped chair, and a television. The room is decorated in orange and white, with an orange rug on the wooden floor. The lighting is bright and airy."
/home/final_dataset/real/Scene/LSUN_living_room/image_11403.png,"A cozy living room with red couches, a fireplace, and a window. The walls are painted beige, and there are two pictures hanging above the fireplace. The couches have floral and plaid pillows, and there is a footstool in front of them. The room is well-lit, with a checkered valance on the window."
/home/final_dataset/real/Scene/LSUN_living_room/image_02156.png,"A modern living room with a black accent wall, white and black furniture, and a grey sofa. There is a large flat screen TV on the wall and a decorative lamp on the left side. The room is well lit with natural light coming in through the window."
/home/final_dataset/real/Scene/LSUN_living_room/000158.png,"A blue living room with a fireplace, two blue chairs, a blue couch, a coffee table, and a mirror."
/home/final_dataset/real/Scene/LSUN_living_room/image_07016.png,"A spacious room with white walls, blue ceiling, and round white furniture. There is a large round white coffee table in the center of the room, surrounded by matching ottomans. The room is lit by a large round light fixture and has blue accent lighting on the ceiling."
/home/final_dataset/real/Scene/LSUN_living_room/image_06965.png,"A black and white living room with a zebra print rug, gold accents, and a white couch."
/home/final_dataset/real/Scene/LSUN_living_room/image_00476.png,"A room with a white shelf holding various items, including several books, a laptop, and multiple necklaces hanging on a cork board. The wall is painted white, and the shelf is placed against a white wall. The room has a cozy and organized feel to it."
/home/final_dataset/real/Scene/LSUN_living_room/image_02937.png,"A spacious living room with a black leather couch, large windows, and a wooden coffee table. The room features a balcony with a view of the city. The couch is situated in front of a flat-screen TV, and there are potted plants placed around the room, adding a touch of greenery. The room is well-lit, with natural sunlight coming in through the windows."
/home/final_dataset/real/Scene/LSUN_living_room/image_03840.png,"A spacious hotel room with a blue and grey striped sofa, two matching chairs, and a coffee table. The room features a window with blue curtains, a television, and a white air conditioner. The furniture is arranged in a way that creates a comfortable and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_10965.png,"A modern living room with a yellow and grey color scheme. The room features a large bookcase with multiple books, a yellow and grey entertainment center, and grey furniture. The lighting is dim and the room has a grey rug on the floor."
/home/final_dataset/real/Scene/LSUN_living_room/image_03790.png,"A spacious room with white walls and wooden floors, featuring a large glass window that lets in natural light. The room is furnished with a white sofa, a coffee table, and several chairs. The decor is minimalist and modern, with green accents that add a pop of color to the room. The layout is open and airy, with the spiral staircase leading to the upper level visible on the left."
/home/final_dataset/real/Scene/LSUN_living_room/image_08240.png,"A cozy living room with a red couch, a coffee table, a TV, and a sliding glass door. The room is decorated with lights and has a brown rug on the floor."
/home/final_dataset/real/Scene/LSUN_living_room/image_01847.png,"A spacious living room with a beige theme, containing a couch, chairs, dining table, and a coffee table. The room is well-lit with white lights and features a painting on the wall."
/home/final_dataset/real/Scene/LSUN_living_room/image_11691.png,"A large grey sectional sofa is placed in the center of the room, surrounded by a white rug. The room features high ceilings and large windows that let in natural light. The walls are painted in a neutral color, and the floor is covered with tiles. There is a bookshelf in the corner, holding several books and decorative items. The lighting is warm and inviting, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_09785.png,"A cozy living room with a couch, coffee table, chair, and clock. The walls are a warm beige, and there are potted plants and a rug to add to the inviting atmosphere. The curtains are drawn, and the lighting is soft and warm."
/home/final_dataset/real/Scene/LSUN_living_room/image_06811.png,"A large bedroom with a king-sized bed, wooden furniture, and a flat-screen TV mounted on the wall. The room is dimly lit, with warm lighting coming from the floor lamps and the TV screen. The walls are a deep brown, and the ceiling is a rich brown wood. The bed is made up in white, with a wooden headboard and footboard. To the right of the bed is a wooden dresser with a TV on top of it. To the left of the bed is a wooden bedside table with a lamp on it. The room has a large window with a dark brown curtain."
/home/final_dataset/real/Scene/LSUN_living_room/image_10571.png,"A room with a stone fireplace, white chairs, and a table. The fireplace is made of brown stones and has a black firebox. There are two shelves above the fireplace, one on the left and one on the right. The wall to the left of the fireplace is painted light blue. The ceiling is painted white. The room is well-lit."
/home/final_dataset/real/Scene/LSUN_living_room/image_00287.png,"A room with a large window, a chair, a couch, and a dining table. The walls are white and the floor is covered in rugs. The lighting is warm and the room is filled with various objects, creating a cozy and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_08975.png,"A cozy living room with a stone fireplace, wooden floors, and wooden beams on the ceiling. The room is filled with furniture, including a couch, chairs, and a coffee table. The walls are white, and there is a TV mounted on the wall. The lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_02952.png,"The room is a cozy retreat with wooden walls and ceiling, and a wood-burning stove at the far end. A bed is tucked under the windows on the left, and a desk with a chair is on the right. A bookshelf with numerous books lines the left wall, and a TV is mounted on the right wall. The floor is covered with a red rug, and the room is bathed in natural light from the many windows."
/home/final_dataset/real/Scene/LSUN_living_room/image_00916.png,"A spacious room with a large aquarium in the corner, a brown leather couch and a coffee table in the foreground. The walls are painted white, and there's a fireplace on the left side. The room is well-lit, with a bright ambiance."
/home/final_dataset/real/Scene/LSUN_living_room/image_01911.png,"A spacious living room with blue walls, beige furniture, and white trim. There are two windows on the left wall and a door on the right. A sofa, two armchairs, and an ottoman are arranged in the center of the room, with a coffee table in front of them. The room is well-lit and has a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_09434.png,"A spacious living room with hardwood floors and yellow walls. There are two couches, a coffee table, and a chair arranged in the room. The couches are covered in pillows, and the coffee table has a vase on it. The room is well-lit, with natural light coming in through the windows and a chandelier hanging from the ceiling."
/home/final_dataset/real/Scene/LSUN_living_room/image_03951.png,"A living room scene with a black couch placed against a white wall. The couch is adorned with multiple pillows in various colors. A chandelier hangs above the couch, casting a warm glow on the space. The room is painted in a light blue color, and a large piece of artwork made of flowers is mounted on the wall behind the couch."
/home/final_dataset/real/Scene/LSUN_living_room/000145.png,"A living room scene with a brown leather couch, a glass chandelier, a vase of white flowers, a painting on the wall, and a dining table with chairs."
/home/final_dataset/real/Scene/LSUN_living_room/image_07956.png,"A spacious room with blue walls, white furniture, and colorful rugs. There is a large bed with a white canopy, a coffee table, and two couches. The room is well-lit, with a bright and airy atmosphere."
/home/final_dataset/real/Scene/LSUN_living_room/image_01972.png,"A modern living room with white and beige furniture, a large painting on the green wall, and a glass coffee table in the center. The room is well-lit, with natural light coming in through the sliding glass doors and a chandelier hanging from the ceiling."
/home/final_dataset/real/Scene/LSUN_living_room/image_04812.png,A living room scene with a striped sofa and coffee table. The walls are decorated with a green vine decal and several photo frames. The room is well-lit with natural light.
/home/final_dataset/real/Scene/LSUN_living_room/image_07484.png,"A spacious bedroom with a large bed, purple and white decor, and a window letting in natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_06960.png,"A living room scene with a fireplace, white couch, flat screen TV, and brown coffee table. The walls are beige, and there is a vase on the coffee table. The room is well-lit with recessed lighting."
/home/final_dataset/real/Scene/LSUN_living_room/image_08385.png,A living room with wooden floors and white walls. There is a large white couch and a flat screen TV on a wooden entertainment center. A small table with flowers sits in the middle of the room.
/home/final_dataset/real/Scene/LSUN_living_room/image_10751.png,"A spacious room with a large bed, chair, coffee table, and a deep bathtub. The walls are painted tan, and the floor is made of wood. The room is well lit with a skylight and several windows."
/home/final_dataset/real/Scene/LSUN_living_room/image_01835.png,"A cozy living room scene with a brown couch, matching chair, and coffee table. The walls are painted a warm orange color, and there are large windows that let in natural light. The couch and chair are both adorned with pillows in coordinating patterns, adding a touch of visual interest. The overall color scheme is warm and inviting, with orange and brown hues dominating the space."
/home/final_dataset/real/Scene/LSUN_living_room/image_03714.png,"The image depicts a spacious room with a dining table surrounded by chairs. The table is situated near a large mirror and a chandelier hanging from the ceiling. The room features a combination of modern and classic elements, including a couch and a chair with a blanket on it. The color palette consists of neutral tones, with the light coming in through the large windows. The overall ambiance is cozy and inviting."
/home/final_dataset/real/Scene/LSUN_living_room/image_08928.png,"A cozy living room with a brick fireplace, blue and green furniture, and a brown ottoman. The room features a painting of a lighthouse and blue and white curtains. The room is well lit with natural light."
/home/final_dataset/real/Scene/LSUN_living_room/image_10256.png,"A living room with white furniture, gray walls, and a cowhide rug. There is a coffee table in the center of the room and a large window with beige shades. The walls are painted a deep gray color."
/home/final_dataset/real/Scene/LSUN_living_room/image_07910.png,"A spacious room with a high wooden ceiling features a cozy fireplace, light-colored furniture, and a wooden coffee table. The room is painted white and has a warm ambiance."
/home/final_dataset/real/Scene/LSUN_living_room/image_05631.png,"A cozy room with a wooden staircase leading to a second floor. The floor is covered with a colorful rug and a wooden coffee table sits in the middle. The walls are painted white and there are two large windows that let in natural light. The room is filled with various objects, including a TV, books, and decorative items. The overall color scheme is warm and inviting, with shades of brown and orange. The lighting is natural and the atmosphere feels comfortable and welcoming."
/home/final_dataset/real/Scene/LSUN_living_room/image_09361.png,"A modern living room scene with a blue velvet sofa, two chairs, and a coffee table. The room features a white floor and walls, and is decorated with a silver and gold mirror. The lighting is bright and airy."
/home/final_dataset/real/Scene/LSUN_living_room/image_04275.png,"A living room with green walls, a fireplace, and a coffee table. There is a couch, an ottoman, and a book on the table. The walls are painted in a vibrant green color."
/home/final_dataset/real/Scene/LSUN_living_room/image_05722.png,"A spacious living room features two plush couches, a colorful rug, and a fireplace. The room is painted in earthy tones and has a dining area with a table and chairs. The lighting is warm and inviting."
