ImgPath,Caption
/home/final_dataset/real/Scene/LSUN_restaurant/image_10086.png,"A man and woman are sitting at a booth in a darkly lit restaurant. The man is wearing a plaid shirt and the woman is wearing a black tank top. They are both smiling and looking at the camera. The restaurant has red booths and chairs, and the walls are painted a dark shade of red. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_08601.png,"The restaurant features a warm and cozy ambiance with wooden elements and white tablecloths. The layout consists of multiple dining tables, chairs, and a bar area. The lighting is dimmed, creating a pleasant atmosphere for a relaxing meal."
/home/final_dataset/real/Scene/LSUN_restaurant/image_05938.png,"The restaurant scene features a spacious dining area with tables and chairs arranged in a U-shape. The walls are adorned with intricate wall designs and patterns in earthy tones. The lighting is dim, creating a cozy ambiance."
/home/final_dataset/real/Scene/LSUN_restaurant/image_07521.png,"The image depicts a dimly-lit, elegant restaurant with a checkered floor. The layout features a long dining table with red velvet seating, white tablecloths, and neatly placed silverware. The walls are adorned with framed pictures and mirrors, creating a cozy atmosphere. The windows allow natural light to enter, casting warm shadows on the table and seating."
/home/final_dataset/real/Scene/LSUN_restaurant/image_04716.png,"The interior of a restaurant with a bar and dining tables. The walls are made of wood and the ceiling is painted beige. The lighting is dim, creating a cozy atmosphere. There are several chairs and stools around the bar and tables. The bar has a concrete counter and shelves with bottles and glasses. The tables are covered with tablecloths and place settings."
/home/final_dataset/real/Scene/LSUN_restaurant/image_07573.png,"The restaurant scene features a spacious layout with white chairs and tables, red carpet, and high ceilings. The tables are set with plates, silverware, and napkins. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_01461.png,"A bustling restaurant scene with a long wooden table lined with orange and blue chairs. The walls are painted a warm earthy tone, and the lighting is soft and inviting. The table is filled with various dishes, including pizzas and salads, and the aroma of freshly cooked food fills the air. The layout is open and spacious, with a bar area and several dining tables. The colors are vibrant and inviting, with bright oranges and blues creating a cheerful atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_12031.png,"A dimly-lit restaurant with a large wooden bar, featuring a golden surface, and a chandelier hanging above. The bar is lined with various glasses and bottles, and a bartender stands behind the counter, attentively awaiting customers. The atmosphere is cozy and intimate, with dim lighting and soft music playing in the background."
/home/final_dataset/real/Scene/LSUN_restaurant/image_11945.png,"The image depicts a lively restaurant scene with a spacious layout, featuring a mix of dining tables, chairs, and other furniture. The room is bathed in warm lighting, casting a cozy glow over the guests enjoying their meals. The tables are adorned with elegant table settings, including fine china, silverware, and colorful table linens. The vibrant colors of the decor, such as reds and golds, add a touch of sophistication to the atmosphere. The room is bustling with activity, with waitstaff attending to the guests' every need, and patrons engaging in lively conversation."
/home/final_dataset/real/Scene/LSUN_restaurant/image_10139.png,"The image depicts a vibrant restaurant scene with a spacious deck featuring wooden floors and white tables. The tables are adorned with elegant table settings and white chairs, while large umbrellas provide shade. The deck is surrounded by palm trees, adding a touch of tropical charm to the atmosphere. The colors are bright and inviting, with natural light illuminating the space."
/home/final_dataset/real/Scene/LSUN_restaurant/image_01130.png,"The image depicts a cozy restaurant with warm lighting and earth-toned colors. The tables are set with white tablecloths, yellow chairs, and wine glasses. The layout features a bar area and several dining tables, while potted plants and vases add a touch of greenery and elegance. The restaurant is empty, allowing guests to enjoy a peaceful ambiance."
/home/final_dataset/real/Scene/LSUN_restaurant/image_07831.png,"A lively restaurant scene with booths, tables, and chairs. The walls are adorned with potted plants and hanging globe lights. The color palette is warm and inviting, with wooden accents and comfortable seating. The layout is spacious, with a bar area and a more intimate dining room. The lighting is well done, creating a cozy atmosphere that encourages conversation and relaxation."
/home/final_dataset/real/Scene/LSUN_restaurant/image_06937.png,"The image depicts a bustling restaurant with a long dining table surrounded by chairs. The room is filled with various objects such as bottles, cups, forks, knives, and spoons. The layout is open and spacious, with a kitchen area visible in the background. The colors are warm and inviting, with reds and oranges creating a cozy atmosphere. The lighting is dim, with soft lighting coming from overhead lights and the kitchen area. The overall scene is lively and energetic, with people enjoying their meals and conversations."
/home/final_dataset/real/Scene/LSUN_restaurant/image_04944.png,"A restaurant scene with a long wooden dining table surrounded by chairs. The table is set with wine glasses, cups, and a bowl. The walls are adorned with paintings and there are multiple potted plants scattered throughout the room. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_09407.png,"The restaurant features wooden floors and yellow walls, adorned with vibrant artwork. The layout consists of multiple dining tables, chairs, and a counter. The tables are covered with white tablecloths, and the chairs are arranged around them. The lighting is bright, with natural light coming in through the windows."
/home/final_dataset/real/Scene/LSUN_restaurant/image_05068.png,"A dimly lit restaurant with white brick walls, wooden tables, and black chairs. The layout features a bar on the left, followed by several dining tables in a row. The walls are adorned with decorative lights."
/home/final_dataset/real/Scene/LSUN_restaurant/image_02887.png,"The restaurant features a bar area with stools, a flat-screen TV mounted on the wall, and a dining area with tables and chairs. The walls are painted a warm beige color, and the ceiling is paneled with a light brown hue. The lighting is dimly lit, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_02236.png,"The restaurant scene features a long dining table with chairs on both sides, neatly arranged. The table is set with wine glasses, cups, and cutlery. The room is spacious with high ceilings and large windows that let in natural light. The walls are painted yellow, and the floor is wooden. The restaurant is well-lit, with chandeliers and red accents that add warmth to the space."
/home/final_dataset/real/Scene/LSUN_restaurant/image_08551.png,"The restaurant features a blue and white color scheme, with tables set for four and chairs arranged around each table. The tables are covered with striped tablecloths and place settings include wine glasses, plates, and silverware. The chairs are blue and white, and there are large windows that offer a view of the ocean. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_12080.png,"A cozy restaurant with a warm color palette and low lighting. The layout features a spacious dining area with round tables and chairs, surrounded by large windows that let in natural light. The tables are set with white tablecloths, candles, and fine china. Potted plants and artwork add a touch of elegance to the decor. The atmosphere is inviting, and the sounds of conversation and clinking glasses fill the air."
/home/final_dataset/real/Scene/LSUN_restaurant/image_03533.png,"The restaurant's interior is spacious and brightly lit, with a high ceiling and large windows. The walls are painted a light grey, and the floor is covered with tiles in a light blue color. The tables are arranged in several sections, with chairs placed around them. The layout is spacious and inviting, with a welcoming atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_11190.png,"The image depicts a dimly lit restaurant with wooden tables and booths, giving it a cozy and intimate atmosphere. The layout features multiple dining tables and chairs, with a bar area in the background. The colors are warm and inviting, with soft lighting provided by the hanging lamps. The restaurant is bustling with activity, with people enjoying their meals and conversations."
/home/final_dataset/real/Scene/LSUN_restaurant/000091.png,"A cozy restaurant with white tablecloths, wooden chairs, and brick walls. The tables are set with white tablecloths, plates, and silverware. The walls are painted white and there are two large windows that let in natural light. The restaurant is dimly lit with a few chandeliers hanging from the ceiling."
/home/final_dataset/real/Scene/LSUN_restaurant/image_06988.png,"A restaurant scene with a white tablecloth-covered dining table surrounded by four chairs. The table is set with wine glasses, forks, knives, and spoons. The room features a lattice design on the walls and a chandelier hanging above. The lighting is warm and inviting, casting a cozy glow on the table and chairs."
/home/final_dataset/real/Scene/LSUN_restaurant/image_08413.png,"The image shows a restaurant with a black and white color scheme. The tables are neatly set with plates, cups, forks, knives, and spoons. The chairs are black and match the tables. The room has a modern design with white walls and wooden accents. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_10312.png,"The restaurant scene features a long dining table with red and white checkered tablecloths, surrounded by wooden chairs. The walls are painted with colorful murals, and there are several large bottles displayed on a wooden shelf. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_03105.png,"The restaurant is decorated in white and red, with chairs covered in white cloth and red bows. The tables are set with wine glasses and neatly arranged silverware. The layout features a bar area and several dining tables, and the lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_11707.png,"The restaurant scene features a long dining table with chairs on both sides, surrounded by multiple tables and chairs. The floor is covered with square tiles and the ceiling has square tiles as well. The walls are painted yellow and white. There are multiple TVs mounted on the walls, and a few framed pictures can be seen on the walls. The lighting is bright and white."
/home/final_dataset/real/Scene/LSUN_restaurant/image_07389.png,"The restaurant scene features a bar with a wooden counter and multiple chairs around dining tables. The tables are set with wine glasses and red napkins. The lighting is dim, creating a cozy atmosphere. The colors of the space are predominantly red and brown, with a TV mounted on the wall."
/home/final_dataset/real/Scene/LSUN_restaurant/image_03966.png,"A restaurant scene with a round table set for four, surrounded by chairs. The table is covered with a white tablecloth and features a centerpiece of wine glasses. The layout is spacious, with a view of the city and mountains in the background. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_06497.png,"The restaurant scene features a colorful and lively atmosphere with bright lights and a checkered wall. The layout consists of multiple dining tables, chairs, and a counter. The tables are set with plates, cups, and silverware. The chairs are arranged around the tables, and some are placed near the counter. The scene is bustling with activity, and the sounds of people chatting and enjoying their meals fill the air."
/home/final_dataset/real/Scene/LSUN_restaurant/image_04638.png,"The interior of a restaurant, with high ceilings and a skylight. The walls are painted yellow and the floor is covered in red carpet. The tables are set with white tablecloths, chairs, and place settings. The room is dimly lit, with soft lighting coming from the skylight and sconces on the walls."
/home/final_dataset/real/Scene/LSUN_restaurant/image_05518.png,"The restaurant scene features a long dining table with chairs on both sides, neatly arranged. The table is set with plates, cups, and silverware. The lighting is dim, creating a cozy atmosphere. The walls are adorned with hanging lanterns and red lamps."
/home/final_dataset/real/Scene/LSUN_restaurant/image_10507.png,"The restaurant scene features a long dining table surrounded by high-backed chairs, with a red tablecloth on the table. The walls are black and the floor is wooden. The lighting is dim, creating a cozy atmosphere. There are several wine glasses and bottles on the table, as well as a bowl and a vase. In the background, there is a shelf with various items on it."
/home/final_dataset/real/Scene/LSUN_restaurant/image_07605.png,"A restaurant scene with a long bar lined with wine glasses and bottles. The walls are painted white and there's a chandelier hanging above the bar. The bar is bustling with activity, with a server carrying a tray of drinks and patrons sitting at the bar and tables. The lighting is warm and inviting, casting a cozy glow over the space."
/home/final_dataset/real/Scene/LSUN_restaurant/image_10479.png,"A cozy restaurant with warm lighting, dimmed lights, and a brick wall. The long dining table is surrounded by comfortable chairs and topped with various dishes, including bowls, cups, and wine glasses. The table is set with neatly placed silverware, plates, and cups. The atmosphere is inviting, and the colors are warm and inviting."
/home/final_dataset/real/Scene/LSUN_restaurant/image_01468.png,"A dimly lit restaurant with wooden tables and chairs, lined with wine glasses. The walls are covered in vertical wooden planks, giving the space a warm and rustic feel. The lighting is soft and inviting, casting a golden glow on everything."
/home/final_dataset/real/Scene/LSUN_restaurant/image_06804.png,"The image depicts a cozy restaurant with a glass table surrounded by red leather booths. The table is set with plates, cups, and silverware, and a colorful chandelier hangs above. The restaurant is bathed in warm lighting, and large windows offer a view of the outside. The colors are vibrant, with red and green hues dominating the scene."
/home/final_dataset/real/Scene/LSUN_restaurant/image_04988.png,"A bustling restaurant with a lively atmosphere, filled with people seated at tables, dining and socializing. The layout features a bar area, chairs, dining tables, and various utensils such as cups and spoons. The colors are warm and inviting, with a mix of reds, browns, and yellows in the walls and decor. The lighting is dimly lit, creating a cozy ambiance."
/home/final_dataset/real/Scene/LSUN_restaurant/image_04076.png,"A beachside restaurant with wooden tables and chairs, set on a white sand beach. The tables are covered with white cloths and place settings. The chairs are arranged around the tables, some near the water's edge. The restaurant is shaded by a white awning, and the colors are muted, with a focus on natural elements like palm trees and the ocean. The lighting is soft and warm, creating a relaxing atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_03839.png,"The restaurant's interior features a variety of tables and chairs, neatly arranged in a spacious room. The walls are adorned with various decorations, including a clock and a wine rack. The lighting is warm and inviting, casting a cozy glow over the entire space. The table settings are complete with wine glasses and other utensils, ready for the evening's guests."
/home/final_dataset/real/Scene/LSUN_restaurant/image_02907.png,"A bustling restaurant scene with a long wooden table lined with chairs, a menu hanging above, and a neon sign that reads ""Here."" The table is filled with various items such as cups, forks, knives, and bowls. The layout is open and airy, with a bar area to the left and a more intimate dining area to the right. The colors are warm and inviting, with soft lighting creating a cozy atmosphere. The crowd is engaged in conversation, laughing and enjoying their meal."
/home/final_dataset/real/Scene/LSUN_restaurant/image_10161.png,"The image depicts a large, open dining area with a blue and white checkered floor. The tables are set with white tablecloths and red chairs, creating a vibrant and inviting atmosphere. The room is well-lit, with large windows allowing natural light to filter in. The overall color scheme is predominantly blue and white, with red chairs and other accents adding a pop of color to the space."
/home/final_dataset/real/Scene/LSUN_restaurant/000056.png,A restaurant scene with a booth and table set up in the middle of the room. Booth seats are red with white piping and white table top. The floor is black and white checkered tile. The walls are red and white. Lighting is bright and the atmosphere is lively.
/home/final_dataset/real/Scene/LSUN_restaurant/image_08403.png,"The image depicts a restaurant scene with a spacious layout and high ceilings. The walls are painted a calming beige, and the floor is covered in plush, dark wood paneling. The tables are arranged in a semi-circle, with each one covered in a crisp white tablecloth and adorned with a centerpiece of fresh flowers. The chairs are black and comfortable, with curved backs and padded seats. The lighting is soft and warm, with dimmed chandeliers casting a soft glow over the room. The overall atmosphere is elegant and inviting."
/home/final_dataset/real/Scene/LSUN_restaurant/image_07693.png,"A restaurant scene with a long counter, a metal tray filled with oysters on ice, and a variety of bottles on the shelves behind the counter. The lighting is dim, and the colors are warm and inviting."
/home/final_dataset/real/Scene/LSUN_restaurant/image_09821.png,"A restaurant scene with a long dining table, menu covers, condiments, drinks, and a basket of chips. The table is set with a variety of items, including cell phones and utensils. The lighting is warm and inviting, creating a cozy atmosphere for dining."
/home/final_dataset/real/Scene/LSUN_restaurant/image_05597.png,"The image depicts a restaurant scene with a spacious layout, featuring a large painting on the wall, a high ceiling, and well-lit tables. The tables are set with white tablecloths, chairs, and dinnerware, including wine glasses, cups, and bowls. The colors are muted, with earthy tones dominating the space. The overall ambiance is elegant and inviting."
/home/final_dataset/real/Scene/LSUN_restaurant/image_05950.png,"A cozy restaurant scene with a long dining table surrounded by comfortable chairs. The table is set with plates, wine glasses, cups, forks, knives, and spoons. The tablecloth is black, and the chairs are a mix of black and brown. The lighting is warm, and the walls are adorned with pictures and paintings. The overall atmosphere is inviting and welcoming."
/home/final_dataset/real/Scene/LSUN_restaurant/image_07568.png,"A restaurant scene with a bar in the background, filled with various bottles in different shapes and sizes. The room is dimly lit, creating a cozy atmosphere. The floor is made of wood planks, and there are several chairs and dining tables scattered throughout the space. The walls are adorned with pictures and other decorative elements, adding to the overall ambiance. The lighting is warm and inviting, creating a comfortable environment for patrons to enjoy their meals."
/home/final_dataset/real/Scene/LSUN_restaurant/image_06345.png,"The image depicts a cozy restaurant scene with a warm color palette and soft lighting. The tables are neatly arranged around the room, each featuring a folded chair and a glass dining table. The chairs are covered in a mix of blue and brown upholstery, adding a touch of color to the space. The tables are adorned with various items, including cups, forks, knives, and bowls. The overall layout is inviting and functional, making it an ideal spot for a relaxing meal."
/home/final_dataset/real/Scene/LSUN_restaurant/image_05170.png,"The restaurant features a brick wall, high ceilings, and large windows. The tables are set with wine glasses, plates, and cutlery. The chairs are multi-colored, and there's a painting on the wall. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_12094.png,The restaurant features a cozy layout with dimly lit tables and chairs arranged around a central area. The walls are painted with a mural depicting a cityscape. The tables are set with white napkins and silverware. The lighting is provided by warm lamps and recessed lights in the ceiling.
/home/final_dataset/real/Scene/LSUN_restaurant/image_11794.png,"A restaurant scene with a long dining table set for four people, surrounded by chairs. The table is covered with a white tablecloth and has plates, wine glasses, and silverware arranged neatly. The walls are adorned with colorful paintings, and the lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_10166.png,"The restaurant is spacious with high ceilings and wooden accents. The tables are neatly arranged with chairs surrounding them. The lighting is dim, creating a cozy atmosphere. The colors are warm and inviting, with soft lighting and comfortable seating. The layout is open, with the kitchen visible, adding to the appeal."
/home/final_dataset/real/Scene/LSUN_restaurant/image_08620.png,"The image depicts a cozy restaurant scene with a warm color palette. The tables are set with wine glasses, cups, and cutlery, while potted plants and vases add a touch of greenery and elegance. The layout is intimate, with chairs and tables arranged close together, creating a sense of community. The lighting is dim, creating a relaxed atmosphere perfect for a romantic dinner."
/home/final_dataset/real/Scene/LSUN_restaurant/image_06808.png,"A lively restaurant scene with a bar area featuring multiple TVs, a row of dining tables, and chairs. The room is filled with a variety of colors and lights, creating a vibrant atmosphere. The layout is designed for socializing and enjoying food and drinks."
/home/final_dataset/real/Scene/LSUN_restaurant/image_07251.png,"The restaurant features a long wooden dining table with chairs on both sides, a high-backed booth along the wall, and another booth in the corner. The walls are painted white and red, and there's a blue ceiling with hanging decorations. The tables are adorned with colorful table lamps and vases. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_10965.png,"The restaurant features high ceilings with exposed beams, white tablecloths, and brown chairs. The tables are set with wine glasses, forks, knives, and spoons. The walls are adorned with paintings and sconces provide ambient lighting. The floor is made of wood and the ceiling has a chandelier."
/home/final_dataset/real/Scene/LSUN_restaurant/image_06457.png,"A restaurant scene with a long dining table set for six, surrounded by green chairs. The table is adorned with plates, silverware, wine glasses, and colorful drinking glasses. The room features a chandelier, a large clock on the wall, and a potted plant in the corner. The walls are a mix of stone and wood, giving the space a rustic feel. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_05431.png,"The restaurant scene features a spacious dining area with booth seating and wooden tables. The walls are adorned with a brown striped carpet and a decorative tile wall. The lighting is dimly lit, creating a cozy atmosphere. The tables are set with wine glasses, bottles, and cloth napkins, indicating a fine dining experience."
/home/final_dataset/real/Scene/LSUN_restaurant/image_10656.png,"The restaurant features a classic design with rich wood paneling and high ceilings. The tables are neatly set with white tablecloths and red napkins, and the chairs are upholstered in warm, earthy tones. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_00554.png,"A restaurant scene with blue and white tablecloths, tables set with plates, cutlery, and wine glasses. The chairs are green and brown, and there are multiple tables and chairs arranged throughout the room. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_07452.png,"The restaurant features a warm and inviting atmosphere with wooden floors, white tablecloths, and red chairs. The tables are neatly arranged in a semi-circle, and the walls are adorned with a wine rack and pictures. The lighting is dim, creating a cozy ambiance."
/home/final_dataset/real/Scene/LSUN_restaurant/image_05355.png,"A dimly lit restaurant with white tablecloths, chairs, and tables. The walls are adorned with a large canvas painting and a wall sconce. The tables are set with silverware, wine glasses, and water glasses. The chairs are dark wood and there is a brown tufted leather wall hanging. The lighting is warm and inviting."
/home/final_dataset/real/Scene/LSUN_restaurant/image_06789.png,"The restaurant features black chairs and tables, neatly arranged in a spacious room with high ceilings. The walls are adorned with large windows and a chandelier hangs from the ceiling, casting a warm glow on the tables set with wine glasses, plates, and silverware."
/home/final_dataset/real/Scene/LSUN_restaurant/image_07309.png,"The image depicts a modern restaurant with a sleek design. The room features a bar with a marble top, surrounded by chairs. The layout consists of multiple dining tables and chairs, arranged in a way that encourages socializing and conversation. The restaurant is filled with natural light, creating a bright and inviting atmosphere. The walls are adorned with intricate murals, adding a touch of artistic flair to the space. The overall color scheme is predominantly gray, with accents of black and brown. The lighting is dim, creating a cozy ambiance."
/home/final_dataset/real/Scene/LSUN_restaurant/image_00702.png,"The restaurant is spacious, with high ceilings and large windows that let in natural light. The tables are neatly arranged, with white tablecloths and black chairs. The walls are a warm beige, and the floor is a mix of black and white tiles. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/000046.png,"A restaurant scene with a large painting of a man on horseback on the wall, white chairs and dining tables, and a statue of a man in uniform."
/home/final_dataset/real/Scene/LSUN_restaurant/image_03103.png,"The image depicts a clean and empty restaurant with cream-colored chairs and tables. The tables are set with white tablecloths, and the chairs have black legs. The restaurant has a brown and white striped carpet and beige walls. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_06930.png,"The restaurant features a spacious layout with a high ceiling and large windows that let in natural light. The walls are painted pink and white, and the floor is covered with a pink rug. The tables are made of glass and are arranged in small groups. The chairs are blue and black, with a modern design. The room is filled with a lively atmosphere, enhanced by the neon lights on the ceiling."
/home/final_dataset/real/Scene/LSUN_restaurant/image_00131.png,"The restaurant features a wooden booth with red cushions, surrounded by dark wood tables and chairs. The walls are a deep red, and the ceiling is painted white. The lighting is dim, with small globe lights illuminating the space. A large china cabinet stands against the wall, filled with dishes. The floor is covered in a checkered pattern of white and black tiles."
/home/final_dataset/real/Scene/LSUN_restaurant/image_00169.png,"The image depicts a dimly lit, rustic restaurant with brick walls and wooden furniture. The tables are neatly arranged, with chairs surrounding them. The room is filled with wine racks, displaying an extensive selection of wines. The lighting is low, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_04542.png,"A restaurant scene with a large dining table set with white tablecloth, silverware, wine glasses, and a red rose. In the background, another dining table is set with a bottle of wine and a vase of flowers. The room is dimly lit with warm lighting, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_02856.png,"The image depicts a spacious restaurant with a marble floor and high ceilings. The walls are painted orange, and there are several dining tables and chairs scattered throughout the room. The tables are arranged in small clusters, and each table has chairs on both sides. The chairs are made of wood and have brown upholstery. The tables are covered with white tablecloths, and there are several place settings including bowls, cups, and spoons. The lighting is bright, and the colors are warm and inviting."
/home/final_dataset/real/Scene/LSUN_restaurant/image_10685.png,"The image depicts a cozy restaurant with dim lighting, creating a warm ambiance. The tables are adorned with elegant glassware, cloth napkins, and candles, while the chairs are arranged neatly around the tables. The layout is spacious and inviting, with plants and hanging lanterns adding a touch of nature and charm. The colors are rich and warm, with earthy tones and pops of greenery complementing the dim lighting."
/home/final_dataset/real/Scene/LSUN_restaurant/image_00204.png,"The image depicts a modern restaurant with a sleek and stylish design. The tables are white and surrounded by red chairs, creating a bold and vibrant color palette. The layout features a bar area and a dining section, with a long counter separating the two. The lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_02921.png,"A restaurant scene with wooden tables and chairs, white walls, and a high ceiling. The lighting is dim, creating a cozy atmosphere. Wine glasses and bottles are placed on the tables, and menus are neatly arranged. The layout is spacious, with several dining areas separated by pillars."
/home/final_dataset/real/Scene/LSUN_restaurant/image_02288.png,"The restaurant is located in a large building with a black tiled roof. The interior is dimly lit with warm yellow lights, creating a cozy atmosphere. The tables are neatly arranged in a row, with chairs on both sides. The walls are adorned with various decorations, adding to the restaurant's charm. The floor is covered with a thick layer of snow, creating a picturesque scene."
/home/final_dataset/real/Scene/LSUN_restaurant/image_00435.png,"The image depicts a modern restaurant with a sleek and stylish interior. The room features a combination of red and white colors, with high-backed chairs and round tables. The lighting is dim, creating a cozy atmosphere. The layout is open and spacious, with a bar area and a counter at the back of the room."
/home/final_dataset/real/Scene/LSUN_restaurant/image_11598.png,"A dining room with red and white striped walls, a long table set for dinner with white tablecloth, plates, silverware, wine glasses, and a vase of white flowers."
/home/final_dataset/real/Scene/LSUN_restaurant/image_03730.png,"The restaurant features a warm and inviting atmosphere with high ceilings and plush seating. The tables are dressed in crisp white tablecloths and adorned with delicate orchids. The walls are adorned with an array of framed pictures and shelving, showcasing a variety of fine china. The lighting is dimly lit, creating a cozy ambiance."
/home/final_dataset/real/Scene/LSUN_restaurant/image_10334.png,"A cozy restaurant scene with a wooden dining table surrounded by chairs. The table is set with plates, wine glasses, cups, forks, knives, and spoons. The lighting is warm and inviting, casting a soft glow on the table and people. The walls are adorned with a chalkboard and a framed picture, adding to the restaurant's ambiance."
/home/final_dataset/real/Scene/LSUN_restaurant/image_10103.png,"The image depicts a large, empty restaurant with wooden tables, chairs, and dining tables arranged in a U-shape layout. The tables are set with plates, silverware, and napkins, and the restaurant features high ceilings and large windows that let in natural light. The colors are predominantly white and brown, while the lighting is dim, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_08643.png,"A restaurant scene with a long wooden counter, lined with various glasses, bowls, and cutlery. The bar is bustling with people, some seated at the counter, others standing at the bar. The lighting is dim, creating a cozy atmosphere. The colors are warm and inviting, with wooden elements and soft lighting."
/home/final_dataset/real/Scene/LSUN_restaurant/image_04491.png,"A lively restaurant scene with wooden tables and chairs, a bar, and large windows. The tables are set with plates of food, cups, and bottles. The lighting is warm and the colors are vibrant, with guests enjoying their meals and drinks."
/home/final_dataset/real/Scene/LSUN_restaurant/image_03311.png,"A restaurant scene with a long dining table, chairs, a counter, and a few people. The walls are white and grey, and there are several lights on. The tables are set with plates, cups, and silverware."
/home/final_dataset/real/Scene/LSUN_restaurant/image_12004.png,"A lively restaurant scene with a wooden counter, dining tables, chairs, and a potted plant. The lighting is warm and inviting, and the colors are vibrant, with red and black accents. The layout is spacious, with a bar area and several dining tables. The main focus is a smiling woman sitting at the counter, enjoying her meal."
/home/final_dataset/real/Scene/LSUN_restaurant/image_01592.png,"A restaurant scene with a counter, chairs, and dining tables. The walls are painted yellow, and the lighting is warm and inviting. The counter is lined with various cups, bowls, and bottles, creating a lively atmosphere. The chairs and tables are neatly arranged, inviting guests to sit and enjoy their meals."
/home/final_dataset/real/Scene/LSUN_restaurant/000036.png,"The interior of a restaurant, with a long dining table set for dinner, white tablecloths, wooden chairs, and green walls. There is a red sofa to the left, and a picture of a cat on the wall. The lighting is warm and the atmosphere is cozy."
/home/final_dataset/real/Scene/LSUN_restaurant/image_00514.png,"The restaurant's website features a large image of a dimly lit, upscale restaurant with white tablecloths and wooden chairs. The walls are adorned with intricate, gold designs. The tables are set with wine glasses, forks, knives, and spoons. The lighting is warm and inviting, casting a soft glow on the room."
/home/final_dataset/real/Scene/LSUN_restaurant/image_10589.png,"A restaurant scene with a dimly lit red interior, featuring a long bar lined with wine bottles and framed pictures on the walls. Diners sit at white tableclothed tables, with a large gold chandelier hanging above. The atmosphere is cozy and intimate."
/home/final_dataset/real/Scene/LSUN_restaurant/image_09572.png,"The image depicts a cozy outdoor seating area at a Parisian restaurant. The tables are neatly arranged, with chairs surrounding them. The tables are set with plates, cutlery, and wine glasses. The chairs are made of metal and feature mesh seats. The tables are adorned with white tablecloths and blue napkins. The layout is designed for guests to enjoy their meals in a comfortable and inviting atmosphere. The colors are muted, with a focus on the white tablecloths and blue napkins. The lighting is soft, with umbrellas providing shade from the sun."
/home/final_dataset/real/Scene/LSUN_restaurant/image_07966.png,"The restaurant offers a panoramic view of the ocean, with floor-to-ceiling windows. The tables are neatly arranged with chairs, and the floor is covered with a light-colored rug. The lighting is warm and inviting, creating a cozy atmosphere. The colors of the restaurant are predominantly blue and white, with accents of green from the potted plants scattered around."
/home/final_dataset/real/Scene/LSUN_restaurant/image_04805.png,"A restaurant scene with a long wooden dining table surrounded by chairs, with a few more tables nearby. The walls are painted white and blue tile lines the walls and the floor. The lighting is bright and the tables are set with wine glasses, knives, and forks. In the kitchen, three chefs are preparing food behind a counter."
/home/final_dataset/real/Scene/LSUN_restaurant/image_02443.png,"A dimly-lit restaurant with black and white decor, featuring a round dining table surrounded by four chairs. The walls are covered in intricate black and white wallpaper, and there are multiple potted plants scattered throughout the room. The lighting is low, creating a cozy atmosphere."
/home/final_dataset/real/Scene/LSUN_restaurant/image_02890.png,"The outdoor deck of a restaurant is lit up with string lights, creating a warm ambiance. Wooden tables and chairs are scattered throughout the area, with some located near the railing and others further away. The railing is made of wood and has a slatted design. The colors of the restaurant are primarily warm tones, with the lights casting a soft glow on everything. The lighting is dim, creating a cozy atmosphere."
