ImgPath,Caption
/home/final_dataset/real/Scene/LSUN_bridge/image_03685.png,"A long blue bridge stretches out into the distance, with a small lighthouse at the end. The bridge is surrounded by a calm sea, with gentle waves lapping against the pier. The sky is overcast, casting a muted light over the scene."
/home/final_dataset/real/Scene/LSUN_bridge/000179.png,"A bridge spans a body of water, with a yellow dragon head at each end. The dragon's eyes are round and black, its nose is red, its scales are yellow, and its tail curls around the bridge's support. The bridge itself is dark grey. The sky is a clear blue."
/home/final_dataset/real/Scene/LSUN_bridge/image_01790.png,"A stone bridge spans a small river, connecting two buildings on either side. The bridge is supported by sturdy columns and has a simple, functional design. The river is calm and still, reflecting the bridge and the buildings like a mirror. The sunlight illuminates the scene, casting warm light on the water and the trees that line the riverbank."
/home/final_dataset/real/Scene/LSUN_bridge/image_12102.png,"A bridge spans over a river, connecting two sides with a stone wall on one side and a guardrail on the other. The bridge is lit up at night, casting a warm glow over the scene. The river reflects the light, creating a serene and peaceful atmosphere."
/home/final_dataset/real/Scene/LSUN_bridge/image_02305.png,"A bridge spans across the water, connecting two sides with a series of support beams and columns. The bridge is painted in a warm orange color, and the lighting at night illuminates the structure, casting a soft glow over the water."
/home/final_dataset/real/Scene/LSUN_bridge/image_12094.png,"A stone bridge spans a river, connecting two sides with a central archway. The bridge is painted in shades of grey and white, and is surrounded by trees and buildings. The river is calm and blue, reflecting the sunlight that filters through the clouds overhead."
/home/final_dataset/real/Scene/LSUN_bridge/image_00794.png,"A stone bridge spans a river, connecting two sides with three arches. The bridge is surrounded by a lush forest, with trees on both sides of the river. The colors are muted earth tones, and the lighting is soft, casting a warm glow on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_10148.png,"A wooden bridge spans a wide river, supported by sturdy pillars and framed by a high, sloping roof. The bridge is painted a deep brown, with weathered planks and rough-hewn beams. The sky is overcast, casting a muted light on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_04405.png,"A stone bridge spans a flooded river, with a tall lamp post on the side and trees in the background."
/home/final_dataset/real/Scene/LSUN_bridge/image_10062.png,"A bridge spans the width of the image, connecting two land masses. The bridge is made of a series of arches and is supported by two columns. The bridge is dark against the lighter background of the sky and water. The water is calm and dark, reflecting the bridge's supports. The lighting is dim, casting a muted glow over the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_06958.png,"A brick bridge spans the width of the image, supported by four arches and a stone parapet. The bridge is situated over a river, with a tower on one end and a smaller building nearby. The colors are muted, with a gray sky casting a cool light. The lighting is even, casting a shadow on the river below."
/home/final_dataset/real/Scene/LSUN_bridge/image_08732.png,"A bridge spans across a river, connecting two sides with a city skyline in the background. The bridge is made of concrete and has a red boat passing underneath. The colors of the bridge are grey and red, while the lighting creates a warm atmosphere."
/home/final_dataset/real/Scene/LSUN_bridge/image_04298.png,"A small, old stone bridge spans a gentle river, its arches weathered and worn. The river is a clear, cool green, and the surrounding grass is a lush, deep green. The sky is heavy with clouds, casting a muted light over the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_07329.png,"A bridge spans the width of the image, supported by four sturdy arches. The bridge is lit up with a purple hue, casting a warm glow over the surrounding area. The lights are scattered along the bridge's structure, illuminating the scene and adding a sense of depth to the image."
/home/final_dataset/real/Scene/LSUN_bridge/image_04070.png,"A picturesque bridge spans across a tranquil lake, connecting two shores. The bridge is made of stone and has a quaint arched design. Surrounding the bridge, there are lush green trees that provide a serene atmosphere. The colors of the scene are muted, with a hint of blue in the water and a touch of orange in the trees. The lighting is soft, casting a warm glow on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_03572.png,"A bridge spans over a winding river, connecting two banks with a sturdy stone structure. The bridge is surrounded by lush greenery, with trees and bushes lining the sides of the river. The colors are a mix of earthy tones, with the bridge and river both appearing in shades of blue and green. The lighting is soft and diffused, casting a warm glow on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_08791.png,"A wooden bridge spans a small river, supported by sturdy pillars. The bridge is painted a faded grey, and the river beneath is murky and still. The sky above is a pale blue, and the trees on either side of the bridge are bare, their branches reaching out like claws."
/home/final_dataset/real/Scene/LSUN_bridge/image_05884.png,"A bridge scene in the image features a concrete structure with multiple support beams and a road running through it. The layout is complex, with various sections of the bridge extending in different directions. The colors are muted, with shades of gray dominating the scene. The lighting is dim, casting a shadowy atmosphere over the bridge."
/home/final_dataset/real/Scene/LSUN_bridge/000123.png,"A bridge spans a lake, with a sunset reflecting on the water. Swans swim in the water, and people walk across the bridge."
/home/final_dataset/real/Scene/LSUN_bridge/image_05496.png,"A large suspension bridge spans a wide river, supported by stone pillars and cables strung across the width of the bridge. The bridge is painted a deep red color and is bathed in bright sunlight, casting long shadows on the river below."
/home/final_dataset/real/Scene/LSUN_bridge/image_09128.png,"A stone bridge spans a river, with a waterfall cascading beneath it. The bridge is made of grey stones and has an arched design. The river is calm under the bridge, and the sky is blue with a few white clouds. The scene is illuminated by sunlight, casting a warm glow on the bridge and water."
/home/final_dataset/real/Scene/LSUN_bridge/image_09233.png,"A black and white image of the Golden Gate Bridge, San Francisco, with a foggy backdrop. The bridge spans across a body of water, connecting two lands. The bridge's cables and support beams are visible, creating a striking contrast against the fog. The scene is captured in low light, creating a moody atmosphere."
/home/final_dataset/real/Scene/LSUN_bridge/image_09660.png,"A large bridge spans across a river, connecting two cliffs. The bridge is made of metal and has a curved archway. The colors are muted browns and grays, with the river below reflecting a greenish-blue. The lighting is dim, casting shadows on the bridge and cliffs."
/home/final_dataset/real/Scene/LSUN_bridge/image_08420.png,"The Sydney Harbour Bridge is a magnificent structure, a symbol of the city's strength and resilience. The bridge spans the width of the harbor, connecting the city's north and south sides. The arches of the bridge are a striking feature, reaching up towards the sky. The colors of the bridge are a mix of shades of red, orange, and brown, and the lighting at dusk casts a warm glow over the entire scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_08605.png,"A bridge spans a wide river, painted in red and green colors. The bridge has a steep staircase leading up to it, and a railing on both sides. The sky is blue and bright, casting shadows on the ground."
/home/final_dataset/real/Scene/LSUN_bridge/image_02683.png,"A stunning bridge spans the width of the image, supported by cables that stretch out like a web. The bridge is a marvel of engineering, connecting two cities with its sturdy structure. The colors of the bridge are a mix of grey and white, with hints of blue from the sky reflecting on the water. The lighting is soft and warm, casting a glow over the entire scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_02081.png,"A large bridge spans the width of the image, supported by sturdy stone pillars. The bridge is painted in a warm orange color, enhanced by the sunlight peeking through the clouds. The layout consists of a series of arches, each one slightly smaller than the last, creating a graceful curve. The water beneath the bridge is calm and dark, reflecting the bridge's silhouette."
/home/final_dataset/real/Scene/LSUN_bridge/image_02892.png,"A bridge spans across a river, connecting two sides with a sturdy metal framework. The bridge is painted a deep shade of orange, and the supports are a contrasting white. The sunlight reflects off the bridge's surface, casting a warm glow over the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_05601.png,"A dark bridge with a sturdy wooden structure and a series of small white lights illuminating the way. The bridge is narrow and long, with a railing on both sides. The floor is wet and reflective, casting shadows on the walls. The scene is quiet and serene, with only the sound of dripping water."
/home/final_dataset/real/Scene/LSUN_bridge/image_00127.png,"A snow-covered bridge with a railing on the left and a cement barrier on the right. The sky is overcast and the snow is falling heavily, creating a white-out effect."
/home/final_dataset/real/Scene/LSUN_bridge/image_08495.png,"A Japanese bridge spans a river, with a pink wall and black roof. The bridge has a white railing and a red flag flying at the top. The bridge is made of stone and has a curved design. The colors are vibrant, with the bridge standing out against the blue sky. The lighting highlights the intricate details of the bridge, creating a beautiful and serene atmosphere."
/home/final_dataset/real/Scene/LSUN_bridge/image_03653.png,"A bridge spans a wide river, connecting two sides with a red brick design. The towers at each end are adorned with pointed spires and feature intricate brickwork. The bridge is supported by arches and columns, and a boat passes through the water below. The sky is overcast, casting a muted light on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_05463.png,"A bridge spans a wide river, supported by four sturdy pillars. The bridge is painted white and grey, with a walkway and guardrail for safety. The river is green and reflective, with trees on the opposite bank providing a natural backdrop. The sky is a clear blue."
/home/final_dataset/real/Scene/LSUN_bridge/image_09370.png,"A bridge spans the width of the image, supported by sturdy beams and columns. The bridge is painted a deep shade of green, with metal railings and a walkway on top. The colors are muted and the lighting is overcast, casting a sense of grandeur and strength on the structure."
/home/final_dataset/real/Scene/LSUN_bridge/image_03767.png,"A stone bridge spans a narrow river, with a boat passing underneath. The bridge is arch-shaped and features a stone wall and a lamp post on the right side. The river is dark and reflective, with a boat in the middle of the water. The scene is shaded, with muted colors and a sense of depth."
/home/final_dataset/real/Scene/LSUN_bridge/image_08320.png,"A rusted bridge spans a wide river, its metal supports reaching into the water like a giant spider. The bridge is painted a dull green, and the river is a murky brown. The sky is a washed-out blue, and the vegetation on either side of the river is a mix of green shrubs and tall grasses. The scene is set in low light, casting a dull orange glow over everything."
/home/final_dataset/real/Scene/LSUN_bridge/image_10583.png,A black and white photo of a bridge with cars and trucks passing underneath. The bridge spans a wide river and is supported by large stone pillars. The bridge is surrounded by buildings and a sidewalk where a person is walking with a cart.
/home/final_dataset/real/Scene/LSUN_bridge/image_10167.png,"A large bridge spans the width of the image, with two large towers on each end. The bridge is painted blue and white, and is located over a river. The sky above is a clear blue color, and the lighting is bright and sunny."
/home/final_dataset/real/Scene/LSUN_bridge/image_05866.png,"A bridge spans the width of the image, connecting two sides of a river. The bridge is supported by large concrete pillars that stand tall and proud, reaching towards the sky. The structure is a mix of steel and concrete, giving it a sturdy and reliable appearance. The colors are muted, with shades of grey and brown dominating the scene. The lighting is dim, casting a warm glow over the entire landscape."
/home/final_dataset/real/Scene/LSUN_bridge/image_05418.png,"A stone bridge spans a river, supported by seven arches that give way to a grassy riverbank. The bridge is framed by a lush forest and a clear blue sky, casting shadows on the water below."
/home/final_dataset/real/Scene/LSUN_bridge/image_01983.png,"A wooden suspension bridge spans a rocky river, supported by sturdy ropes and cables. The bridge is narrow and low, requiring care to navigate. The sunlight filters through the trees, casting dappled shadows on the bridge and river below."
/home/final_dataset/real/Scene/LSUN_bridge/image_09119.png,"A large suspension bridge spans a river, its orange cables and metal framework contrasting with the darkness of the sky and water. The bridge is illuminated by bright lights, casting long shadows on the ground below."
/home/final_dataset/real/Scene/LSUN_bridge/image_09807.png,"A covered bridge spans a river, with a small house on the left side. The bridge is made of wood and has a long roof. The river is covered in snow, and the surrounding land is covered in dirt and small bushes. The sky is gray and overcast."
/home/final_dataset/real/Scene/LSUN_bridge/image_08677.png,"A bridge scene at night, with a lit-up archway leading to a suspension bridge. The bridge is illuminated in shades of yellow and white, casting a warm glow on the surrounding area. The railing is a black metal, and the bridge stretches out in front of a dark sky."
/home/final_dataset/real/Scene/LSUN_bridge/image_00091.png,"A purple-lit bridge spans a river, connecting two sides of a city. The bridge is lit up with purple lights, casting a moody glow over the scene. The city skyline is visible in the background, with tall buildings and a hint of blue sky."
/home/final_dataset/real/Scene/LSUN_bridge/image_03966.png,"A large red bridge spans the width of the image, connecting two points of land over a body of water. The bridge has a distinct orange hue, and the supports are shaped like pointed cones. The bridge is situated against a blue sky with light clouds. The lighting on the bridge creates a warm, golden glow."
/home/final_dataset/real/Scene/LSUN_bridge/000202.png,"A bridge spans the width of the image, with arches and a stone structure. The bridge is gray and stands over a body of water. The water is green and reflects the bridge's arches. The bridge connects two sides of the city, and tourists can be seen on it. The scene is set during the day, and the lighting is bright, casting shadows on the bridge's structure."
/home/final_dataset/real/Scene/LSUN_bridge/image_10733.png,"A snow-covered bridge spans a small river, with trees on either side. The bridge is made of wood and has a railing on both sides. The river is frozen, and the trees are covered in a thick layer of snow. The sky is gray and overcast, casting a muted light on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_01032.png,"A red bridge spans the width of the image, connecting two cliffs. The bridge has a sturdy appearance, with arches and supports visible at regular intervals. The color of the bridge is a deep red, which contrasts with the sky above. The lighting in the scene is dim, casting a warm glow over the structure."
/home/final_dataset/real/Scene/LSUN_bridge/image_01271.png,"A stone bridge spans a deep canyon, connecting two lush green hillsides. The bridge is supported by four sturdy pillars and has a single archway. The sky above is a clear blue, and the sun casts a warm glow on the bridge and surrounding vegetation."
/home/final_dataset/real/Scene/LSUN_bridge/image_07484.png,"A bridge spans the width of a city at night, connecting two sides of the river. The bridge is illuminated with bright blue lights, casting a stunning glow over the cityscape. The buildings on either side of the bridge are also brightly lit, creating a vibrant and dynamic scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_02394.png,"A wooden bridge spans a small stream in a lush forest, connecting two sides of the ravine. The bridge is made of thick wooden planks supported by wooden poles, giving it a sturdy and natural feel. The colors are earthy tones, with the green of the trees and bushes surrounding it adding to the serene atmosphere. The lighting is dappled, casting shadows and highlighting the intricate details of the bridge."
/home/final_dataset/real/Scene/LSUN_bridge/image_02450.png,"The Golden Gate Bridge spans across the water, connecting two pieces of land. The bridge is red and orange, and the cables are thick and strong. The sun is setting in the background, casting a warm glow over the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_09834.png,"A stunning bridge spans across a river, connecting two sides with its iconic design. The bridge is made of stone and features a large tower on one side, supporting the structure. The colors are a mix of brown and grey, and the lighting creates a warm ambiance. In the background, a city skyline can be seen, adding to the beauty of the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_06610.png,"A large suspension bridge spans across a river, connecting two sides with its white cables and support beams. The bridge is situated amidst a cityscape with tall buildings on both sides. The colors are predominantly blue and gray, with the river reflecting the bridge's white structure. The lighting creates a sense of depth and grandeur, making the bridge stand out against the backdrop of the city."
/home/final_dataset/real/Scene/LSUN_bridge/image_10925.png,"A bridge spans across a body of water, connecting two sides with a stunning orange hue. The bridge has cables and support beams that stretch out on both sides, creating a sense of grandeur. The colors of the bridge are warm and inviting, with the sunlight highlighting the structure's beauty. The lighting in the scene is soft and gentle, casting a warm glow on the bridge and surrounding area."
/home/final_dataset/real/Scene/LSUN_bridge/image_00927.png,"A bridge spans the width of the image, supported by sturdy columns and a graceful arch. The bridge is painted a deep red, with a light grey border. The colors are muted, and the lighting is dim, creating a sense of depth and mystery."
/home/final_dataset/real/Scene/LSUN_bridge/000253.png,"A bridge scene with concrete supports, metal beams, and a road running underneath. The bridge is in the background, with a concrete support in the foreground. The colors are muted, with a hint of green from the surrounding vegetation. The lighting is dim, casting a cool blue hue on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_09244.png,"A three-arched bridge spans a river, with grass and weeds growing around its base. The water is calm and still, reflecting the bridge's arches. The sky is overcast, casting a muted light on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_07537.png,"A stone bridge spans a frozen river, supported by four arches. The bridge is covered in snow, and the surrounding ground is also covered in a thick layer of snow. The scene is illuminated by sunlight, casting shadows on the snow-covered bridge and river."
/home/final_dataset/real/Scene/LSUN_bridge/000086.png,"A bridge spans across a lush green mountain range, connecting two peaks. The bridge is supported by cables and has a clear walkway, allowing for stunning views of the surrounding landscape. The sky is blue with wispy clouds, and the sun shines brightly on the bridge and surrounding trees."
/home/final_dataset/real/Scene/LSUN_bridge/image_05320.png,"A bridge spans the width of the image, connecting two sides of the river. The bridge is made of stone and features arches and a parapet. The sides of the bridge are lit up with yellow and white lights, casting a warm glow on the surrounding area. The river below is calm and still, reflecting the bridge's lights like a mirror."
/home/final_dataset/real/Scene/LSUN_bridge/image_04524.png,"A bridge spans a body of water, supported by sturdy columns and a strong framework. The colors are muted blues and greys, with a hint of green from the vegetation on the opposite bank. The lighting is overcast, casting long shadows under the bridge."
/home/final_dataset/real/Scene/LSUN_bridge/image_05886.png,"A bridge spans across a body of water, connecting two land masses. The bridge is made of metal and features a arched design. The sky above is overcast, casting a muted light on the scene. The water below is calm and still."
/home/final_dataset/real/Scene/LSUN_bridge/image_02367.png,"The Golden Gate Bridge spans across the body of water, connecting two pieces of land. The bridge is painted orange, and the cables are red. The sky is clear and blue, casting a warm glow on the bridge."
/home/final_dataset/real/Scene/LSUN_bridge/image_08111.png,"A bridge spans across a river, connecting two sides with a strong and sturdy structure. The bridge is made of red brick and has a deep brown color, giving it a classic and timeless look. The sunlight shines brightly on the bridge, casting a warm glow on the scene and highlighting the intricate details of the architecture."
/home/final_dataset/real/Scene/LSUN_bridge/image_11385.png,"A bridge spans the width of the image, supported by sturdy columns. The bridge is situated over a calm river, with a few boats gently floating on its surface. The colors of the bridge are a mix of gray and white, while the sunlight casts a warm glow on the surrounding buildings. The scene is serene and picturesque, with the bridge serving as a central focal point."
/home/final_dataset/real/Scene/LSUN_bridge/image_01214.png,"A red wooden bridge spans a country road, with a small window on the front and a few benches for resting. The bridge is surrounded by greenery and has a railing for safety. The sky is clear and blue, casting a warm glow on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_01554.png,"A snow-covered bridge spans a serene river, its arches and pillars etched in a deep, weathered grey. The ground beneath the bridge is blanketed in a thick layer of white, and the trees on either side of the bridge are barren, their branches reaching out like gnarled fingers. The light of the setting sun filters through the trees, casting a warm glow over the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_04441.png,"A steel bridge spans across a wide river, supported by sturdy pillars. The road is wide and stretches out ahead, with a blue sky overhead and warm sunlight filtering through the structure. The colors are muted, with a hint of red from a distant car. The bridge is quiet, with only the sound of the distant traffic."
/home/final_dataset/real/Scene/LSUN_bridge/image_06227.png,"A bridge spans the width of the image, supported by sturdy columns and cables. The structure is painted a deep red, with accents of yellow and orange in the railings and support beams. The bridge is set against a backdrop of lush green trees and a bright blue sky, with a few white clouds scattered throughout. The scene is both striking and inviting, as if welcoming travelers to cross over and explore the world beyond."
/home/final_dataset/real/Scene/LSUN_bridge/image_03670.png,"A stone bridge spans a river, with arches supporting the structure. The sky is cloudy, casting a warm glow on the scene. The water is calm, reflecting the bridge's silhouette. A swan glides through the water, adding a touch of nature to the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_12059.png,"A large suspension bridge spans a wide river, supported by stone pillars and cables. The bridge is painted in a deep shade of brown, and the supports are a contrasting light grey. The river below is dark and foreboding, with strong currents visible in the water. The sky above is a mix of grey and white, indicating an overcast day."
/home/final_dataset/real/Scene/LSUN_bridge/image_06700.png,"A stone bridge spans a river, supported by four arches. The bridge is situated in a quaint town, with buildings on either side. The river is calm and serene, with gentle rapids near the bridge. The sky is overcast, casting a muted light on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_01913.png,"A stone bridge spans a small river in a quaint village, with white buildings and a round archway in the background. The scene is bathed in warm sunlight and the colors are muted, giving it a nostalgic feel."
/home/final_dataset/real/Scene/LSUN_bridge/image_00296.png,"A large suspension bridge spans the width of the image, connecting two pieces of land. The bridge is made of steel and has a brown color. The bridge is located over a large body of water, with a sailboat visible in the distance. The sky above is a clear blue color."
/home/final_dataset/real/Scene/LSUN_bridge/image_10841.png,"A bridge spans the width of the image, supported by stone pillars and a metal framework. The structure is painted a deep red, with a railing featuring gold statues. The scene is bathed in a warm, golden light, casting long shadows on the bridge and river below. In the distance, the Eiffel Tower stands tall and proud, a testament to human ingenuity and creativity."
/home/final_dataset/real/Scene/LSUN_bridge/000219.png,"A bridge spans a river, with the word ""Trust"" written on the side. The bridge is made of white wood and sits atop a stone wall. The scene is set in a park, with green grass and trees in the background. The lighting is soft and warm, casting a golden glow on the bridge and the surrounding landscape."
/home/final_dataset/real/Scene/LSUN_bridge/image_08881.png,"A bridge spans the width of the image, supported by a sturdy metal framework. The bridge is painted a dark grey, with a weathered look. The supports are made up of numerous circular arches, some with decorative detailing. The bridge is set against a clear blue sky, with the sunlight highlighting the structure's details."
/home/final_dataset/real/Scene/LSUN_bridge/000272.png,"A large bridge spans the width of the image, supported by tall white columns. The bridge is situated over a body of water, with a city skyline visible in the background. The colors of the bridge are a mix of white and grey, while the sky above is a mix of blue and white clouds. The lighting is dim, casting a warm glow on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_11617.png,"A rope bridge spans across a narrow gap, connecting two cliffs. The bridge is made of thick ropes woven together, and the wooden planks are weathered and worn. The sky is overcast, casting a dim light on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_07882.png,"A bridge spans the width of the scene, its massive supports reaching down into the earth like concrete sentinels. The structure is painted a deep shade of blue, with metal struts and cables lending it a sturdy and robust appearance. The bridge is located in a bustling urban setting, with cars and trucks moving along the roadways below and pedestrians walking on the sidewalks. The lighting is dim, casting long shadows across the scene and lending the bridge a sense of grandeur and mystery."
/home/final_dataset/real/Scene/LSUN_bridge/image_00647.png,"A wooden covered bridge spans a small river, supported by stone pillars. The roof is green and the bridge is surrounded by trees. The scene is captured in autumn, with colorful leaves on the trees. The bridge is situated on a country road, adding to the rural charm of the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_04360.png,"A wooden bridge spans a winding road in the mountains, supported by sturdy wooden beams and pillars. The bridge is a deep brown color, and the sunlight shines through the clouds above, casting a warm glow on the scene. The surrounding landscape is lush and green, with trees and rocks visible on either side of the bridge."
/home/final_dataset/real/Scene/LSUN_bridge/image_07911.png,"A long bridge spans across a calm river, connecting two sides. The bridge is made of sturdy stone and features a red drawbridge in the middle. The sky is a hazy gray, casting a soft glow over the scene. The water reflects the bridge and the drawbridge, creating a serene and peaceful atmosphere."
/home/final_dataset/real/Scene/LSUN_bridge/image_00055.png,"A bridge spans across a deep canyon, connecting two cliffs in a stunning desert landscape. The bridge is made of steel and spans for miles, with a towering archway supporting the weight of the bridge. The colors are muted, with earthy tones dominating the scene. The sky is cloudy, casting a moody atmosphere over the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_08013.png,"A bridge spans across a river, connecting two sides with a straight path. The bridge is made of concrete and steel, with a dark grey color. The river is calm and dark blue, reflecting the bridge's silhouette. The sky is blue with white clouds, casting a warm glow on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_03284.png,"A wooden bridge spans a river, with a lush forest backdrop. The bridge has a brown railing and a wooden deck, and the sunlightfiltered through the trees creates dappled light on the bridge's surface."
/home/final_dataset/real/Scene/LSUN_bridge/image_04414.png,"A picturesque bridge spans a calm river, supported by seven arches and surrounded by a lush green hillside. The bridge's stone structure is reflected in the still water, creating a serene and tranquil scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_04622.png,"A bridge spans a river, connecting two sides of a valley. The bridge is made of wood and has a humpback design. The sides of the bridge are covered in snow. The sky is dark and the river is full of mist."
/home/final_dataset/real/Scene/LSUN_bridge/image_09558.png,"A large bridge spans the width of the image, connecting two sides of a city. The bridge is lit up with orange and white lights, casting a warm glow over the surrounding area. The night sky is dark and starry above, adding to the beauty of the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_10444.png,"A large bridge spans over a highway, connecting two sides of the road. The bridge is green and white, with a railing on top. The sky is a clear blue, and there are no people visible in the scene. The bridge stands tall and proud, a testament to human engineering and creativity."
/home/final_dataset/real/Scene/LSUN_bridge/image_06942.png,"A stunning bridge spans the width of the image, its intricate metalwork a testament to human ingenuity. The bridge is painted a deep shade of orange, which contrasts beautifully with the dark blue sky above. The lighting on the bridge creates a warm glow, illuminating the scene and casting long shadows on the ground. In the foreground, a small boat floats on the water, its lights reflecting off the surface of the river."
/home/final_dataset/real/Scene/LSUN_bridge/image_07025.png,"A bridge spans the width of the image, supported by sturdy stone pillars. The bridge is painted a warm orange color, and the railings are a contrasting black. The sunlight shining through the clouds illuminates the scene, casting a warm glow over the bridge and the surrounding landscape."
/home/final_dataset/real/Scene/LSUN_bridge/image_08395.png,"A bridge spans across a river, connecting two sides of the city. The bridge is made of stone and features a sturdy structure with arches. The colors are muted, with shades of gray and brown dominating the scene. The lighting is dim, casting a shadowy atmosphere over the bridge and river."
/home/final_dataset/real/Scene/LSUN_bridge/image_04506.png,"A large, green bridge spans a wide river, connecting two banks. The bridge's arches and supports are visible against the backdrop of a clear blue sky. The water below reflects the bridge's structure, creating a serene and tranquil scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_01492.png,"A colorful bridge spans the width of the image, supported by tall buildings on either side. The bridge is lit up with rainbow hues, creating a vibrant and eye-catching display. The layout of the bridge is intricate and detailed, with arches and supports creating a unique architectural feature. The colors are bright and bold, with hues of red, blue, green, and purple blending together seamlessly. The lighting enhances the beauty of the bridge, making it a focal point in the cityscape."
/home/final_dataset/real/Scene/LSUN_bridge/image_06929.png,"A large bridge spans the width of the image, connecting two lands separated by a body of water. The bridge is made of metal and features a silhouette shape. The colors are muted, with a dominant blue hue. The lighting is dim, creating a moody atmosphere."
/home/final_dataset/real/Scene/LSUN_bridge/image_02775.png,"A snow-covered bridge spans a frozen river, connecting both banks. The bridge is made of wood and rope, with a small cabin on one end. The colors are muted, with shades of gray and white dominating the scene. The lighting is dim, casting a soft glow over the frozen landscape."
/home/final_dataset/real/Scene/LSUN_bridge/image_00263.png,"A stunning bridge spans across a body of water, connecting two cities. The bridge is illuminated with bright lights, casting a warm glow on the surrounding area. The night sky provides a stunning backdrop, with stars shining brightly above. The bridge is made of sturdy stone, with a tall central pillar supporting the weight of the structure."
/home/final_dataset/real/Scene/LSUN_bridge/image_08108.png,"A bridge spans across a river, connecting two sides with a stone structure and a blue bridge deck. The scene is bathed in sunlight, illuminating the bridge and river with warm, golden hues."
/home/final_dataset/real/Scene/LSUN_bridge/image_11830.png,"A large bridge spans the width of the image, supported by stone pillars and cables. The bridge is lit up at night, casting a warm glow over the surrounding area. The colors are muted, with shades of grey and blue dominating the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_00031.png,"A bridge spans across a river, connecting two cities. The structure is made of stone and steel, with cables strung across the span. The sky is gray and overcast, casting a somber mood over the scene. The river below reflects the bridge's outline, casting a shadow on the water."
/home/final_dataset/real/Scene/LSUN_bridge/image_02409.png,"A bridge spans the width of the image, connecting two buildings on either side. The bridge is made of metal and spans the width of the river. The sky is overcast, casting a gray hue on the scene. The river is calm and still, reflecting the bridge's structure."
/home/final_dataset/real/Scene/LSUN_bridge/image_05364.png,"A large, arched bridge spans a river, supported by multiple arches of brickwork. The bridge is painted in a warm orange color, and the sunlight shining on it casts a golden glow. The river below is crystal clear, and the surrounding landscape is lush and green, with trees and bushes lining the riverbank."
/home/final_dataset/real/Scene/LSUN_bridge/image_03472.png,"A stone bridge spans the width of the image, with a small bus driving across. The bridge is supported by four sturdy arches. The colors are muted, with a dominant gray and muted accents of brown and tan. The lighting is overcast, casting a cool hue on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_00287.png,"An aerial view of the Seven Mile Bridge, a long, narrow bridge spanning a vast blue ocean. The bridge is supported by numerous poles and is a bright white color. The lighting is bright and sunny, casting long shadows on the water."
/home/final_dataset/real/Scene/LSUN_bridge/image_02210.png,"A red bridge spans the width of the image, connecting two sides of a body of water. The bridge is supported by two stone pillars and features a distinctive orange tower at its center. The bridge is surrounded by a mix of natural elements, including green trees and blue sky. The scene is bathed in warm sunlight, casting long shadows on the bridge and water below."
/home/final_dataset/real/Scene/LSUN_bridge/image_04176.png,"A red bridge spans a river, with a lush forest on the opposite bank. The bridge has a winding layout and is surrounded by a fence. The colors are vibrant, with the bridge and fence standing out against the natural background. The lighting is soft, casting a warm glow on the scene."
/home/final_dataset/real/Scene/LSUN_bridge/image_09009.png,"A bridge spans a deep canyon, connecting two lush green hillsides. The bridge is made of concrete and has a curved archway. The sides of the canyon are covered in dense trees, and the bridge is surrounded by a bright, sunny day."
/home/final_dataset/real/Scene/LSUN_bridge/image_02034.png,"A stone bridge spans the width of the river, connecting two banks with a row of arches. The bridge is surrounded by a cityscape with buildings on the left and right, and a small island in the middle. The water is calm and green, with a hint of yellow from the sunlight. The sky is a clear blue."
/home/final_dataset/real/Scene/LSUN_bridge/image_09109.png,"A wooden bridge spans a small river, leading to a lush forest. The bridge is surrounded by vibrant colors and natural elements, with a waterfall visible in the background. The scene is bathed in a warm, golden light."
