ImgPath,Caption
/home/final_dataset/real/COCO/002806.jpg,am empty bowl and three empty beer bottles in front of a man
/home/final_dataset/real/COCO/002807.jpg,a number of people in a kitchen preparing food
/home/final_dataset/real/COCO/002808.jpg,A white plate topped with an icing and sauce covered dessert.
/home/final_dataset/real/COCO/002809.jpg,A man walking down the street carrying a suitcase.
/home/final_dataset/real/COCO/002810.jpg,A modern bathroom with square sink and backlit mirror.
/home/final_dataset/real/COCO/002811.jpg,A cop riding on the back of a motorcycle.
/home/final_dataset/real/COCO/002812.jpg,Many people are driving motorcycles through an intersection.
/home/final_dataset/real/COCO/002813.jpg,An older Dodge pickup sits parked next to another older pickup.
/home/final_dataset/real/COCO/002814.jpg,A yellow taxi cab sitting below tall buildings.
/home/final_dataset/real/COCO/002815.jpg,A man on a blue raft attempting to catch a ride on a large wave.
/home/final_dataset/real/COCO/002816.jpg,Street signs on a pole painted in the colors of the Italian flag.
/home/final_dataset/real/COCO/002817.jpg,A person standing on top of a beach flying a kite.
/home/final_dataset/real/COCO/002818.jpg,A bicycle parked on top of a baby dolls head.
/home/final_dataset/real/COCO/002819.jpg,An image of a very cute girl with face piercings.
/home/final_dataset/real/COCO/002820.jpg,A wall mounted golden clock on the side of a building.
/home/final_dataset/real/COCO/002821.jpg,A living room with dark colored furniture and a fire place.
/home/final_dataset/real/COCO/002822.jpg,An outdoor area with many animals inluding a zebra and a rhinoceros.
/home/final_dataset/real/COCO/002823.jpg,A group of zebra's playing and grazing in a field.
/home/final_dataset/real/COCO/002824.jpg,A cat leaning off of a bed looking at the floor
/home/final_dataset/real/COCO/002825.jpg,Two giraffes that are standing in the grass.
/home/final_dataset/real/COCO/002826.jpg,A black bird sitting next to a couple of people in chairs.
/home/final_dataset/real/COCO/002827.jpg,There are two men playing frisbee on a field
/home/final_dataset/real/COCO/002828.jpg,a blue suitcase some shoes and a wooden table
/home/final_dataset/real/COCO/002829.jpg,A Frito Lay delivery van parked outside in a parking lot.
/home/final_dataset/real/COCO/002830.jpg,A cross road of Furnace St. and Crapo St.
/home/final_dataset/real/COCO/002831.jpg,The two urinals are on the wall with color tiles.
/home/final_dataset/real/COCO/002832.jpg,A boat sitting on top of a beach next to a body of water.
/home/final_dataset/real/COCO/002833.jpg,A man kneeling down in front of a refrigerator.
/home/final_dataset/real/COCO/002834.jpg,Two dogs and a cat sleeping on their human's bed
/home/final_dataset/real/COCO/002835.jpg,A small bed with lots of bottles underneath
/home/final_dataset/real/COCO/002836.jpg,a metal bench resting on a sidewalk with cars on a street in the background
/home/final_dataset/real/COCO/002837.jpg,"A spoon, a large carrot, a medium carrot and a small carrot, on blue-green speckled surface"
/home/final_dataset/real/COCO/002838.jpg,A wooden table with an inverted umbrella on it.
/home/final_dataset/real/COCO/002839.jpg,A group of people standing next to each other near a ground of people on a green patch fo grass.
/home/final_dataset/real/COCO/002840.jpg,A pitcher about to pitch in a baseball game.
/home/final_dataset/real/COCO/002841.jpg,A truck that is sitting in the street.
/home/final_dataset/real/COCO/002842.jpg,A black and tan dog sits in an easy chair near a window with a polka dot shade.
/home/final_dataset/real/COCO/002843.jpg,Street signs from the corner of 8th ave. and 22 3/4 st.
/home/final_dataset/real/COCO/002844.jpg,A small green boat in a pond outside an office building.
/home/final_dataset/real/COCO/002845.jpg,A stable full of lambs standing and laying around.
/home/final_dataset/real/COCO/002846.jpg,A flat screen monitor shows a brightly colored image on the screen.
/home/final_dataset/real/COCO/002847.jpg,Two women standing next to each other in a train station.
/home/final_dataset/real/COCO/002848.jpg,Woman skier taking a break and enjoying a snack
/home/final_dataset/real/COCO/002849.jpg,Couple of cats sleeping on opposite ends of the couch
/home/final_dataset/real/COCO/002850.jpg,A bunch of oranges are sitting in a clear fruit bowl.
/home/final_dataset/real/COCO/002851.jpg,The tiny white bathroom has a toilet and pedestal sink.
/home/final_dataset/real/COCO/002852.jpg,A woman with a red umbrella is walking two dogs in the snow.
/home/final_dataset/real/COCO/002853.jpg,A piece of cake left on a plate
/home/final_dataset/real/COCO/002854.jpg,Two women playing with a Frisbee in a field.
/home/final_dataset/real/COCO/002855.jpg,A dog wearing a hat while in a car.
/home/final_dataset/real/COCO/002856.jpg,A cat looking forward while laying down on a green cushion.
/home/final_dataset/real/COCO/002857.jpg,a number of people riding skis on a snowy surface
/home/final_dataset/real/COCO/002858.jpg,People are walking in front of some shops.
/home/final_dataset/real/COCO/002859.jpg,a lady that is on some skies on some snow
/home/final_dataset/real/COCO/002860.jpg,The man is trying to hit the baseball during the game.
/home/final_dataset/real/COCO/002861.jpg,A giraffe and a zebra checking each other out.
/home/final_dataset/real/COCO/002862.jpg,A small bird sitting on top of an open book.
/home/final_dataset/real/COCO/002863.jpg,A man in a suit tossing a frisbee
/home/final_dataset/real/COCO/002864.jpg,A traffic sign has been vandalized to look like a scary face.
/home/final_dataset/real/COCO/002865.jpg,A baseball player holding a bat next to home plate.
/home/final_dataset/real/COCO/002866.jpg,Two old fashioned buses parked on the side of the road.
/home/final_dataset/real/COCO/002867.jpg,A black trash bag in a restroom next to a sink.
/home/final_dataset/real/COCO/002868.jpg,A commuter train stops at a train station for passengers.
/home/final_dataset/real/COCO/002869.jpg,A couple of men and one young man eating pizza.
/home/final_dataset/real/COCO/002870.jpg,"There is some apples, a pear, and a bunch of bananas."
/home/final_dataset/real/COCO/002871.jpg,"The birds are sitting next to each other on a tree branch,"
/home/final_dataset/real/COCO/002872.jpg,A black and white photo shows someone standing on a beach behind a curtain
/home/final_dataset/real/COCO/002873.jpg,The stop sign has stenciled spray paint on it.
/home/final_dataset/real/COCO/002874.jpg,there is a large building under construction and many parking meters
/home/final_dataset/real/COCO/002875.jpg,A cat outside looking straight ahead with a tree behind it.
/home/final_dataset/real/COCO/002876.jpg,a polar bear following a big winged bird
/home/final_dataset/real/COCO/002877.jpg,A man holding a baseball bat preparing to swing it
/home/final_dataset/real/COCO/002878.jpg,A living room filled with furniture and a large window.
/home/final_dataset/real/COCO/002879.jpg,there are many surfers that are in the water
/home/final_dataset/real/COCO/002880.jpg,A boy doing a skateboard trick on a street.
/home/final_dataset/real/COCO/002881.jpg,A person on a court with a tennis racket.
/home/final_dataset/real/COCO/002882.jpg,A group of three chefs preparing food in a kitchen.
/home/final_dataset/real/COCO/002883.jpg,A clock mounted on the side of a building next to a street.
/home/final_dataset/real/COCO/002884.jpg,A clock is shown with gold detailing around it.
/home/final_dataset/real/COCO/002885.jpg,A girl is taking a selfie while brushing her teeth.
/home/final_dataset/real/COCO/002886.jpg,A cow grazing on the grass on the side of a side walk.
/home/final_dataset/real/COCO/002887.jpg,a public transportation bus with an advertisement on the side
/home/final_dataset/real/COCO/002888.jpg,A herd of cattle walking across a beach next to the ocean.
/home/final_dataset/real/COCO/002889.jpg,Two men work in the kitchen of a restaurant.
/home/final_dataset/real/COCO/002890.jpg,Two small bears playing in the water together
/home/final_dataset/real/COCO/002891.jpg,A computer monitor sitting above a computer keyboard.
/home/final_dataset/real/COCO/002892.jpg,A glass of milk next to a round purple vase.
/home/final_dataset/real/COCO/002893.jpg,Three birds walking around a dry grass field.
/home/final_dataset/real/COCO/002894.jpg,A girl is playing in a grassy area.
/home/final_dataset/real/COCO/002895.jpg,A group of large passenger jets parked in front of an airport.
/home/final_dataset/real/COCO/002896.jpg,The dog is perched on the seat of the car looking out the window
/home/final_dataset/real/COCO/002897.jpg,People are playing tennis behind a long fence.
/home/final_dataset/real/COCO/002898.jpg,Four people wait to cross the street at an intersection.
/home/final_dataset/real/COCO/002899.jpg,a red fire hydrant near a dirt road with trees in the background
/home/final_dataset/real/COCO/002900.jpg,A table with plates of food that include corn and fruit.
/home/final_dataset/real/COCO/002901.jpg,there is a male tennis player trying to hit the ball
/home/final_dataset/real/COCO/002902.jpg,there is a tennis racket and a laptop on the floor
/home/final_dataset/real/COCO/002903.jpg,A person on a skateboard on a street.
/home/final_dataset/real/COCO/002904.jpg,A small buckskin horse walking slowly down a hill.
/home/final_dataset/real/COCO/002905.jpg,A person is eating pizza with a knife and fork.
/home/final_dataset/real/COCO/002906.jpg,A man getting a kiss on the neck from an elephant's trunk
/home/final_dataset/real/COCO/002907.jpg,A man on a cell phone in a public area holding his thumb up.
/home/final_dataset/real/COCO/002908.jpg,A small bird perched on a piece of wood.
/home/final_dataset/real/COCO/002909.jpg,A young boy sitting in front of a plate of food.
/home/final_dataset/real/COCO/002910.jpg,A man on a motorbike rides down the street.
/home/final_dataset/real/COCO/002911.jpg,A picture of pink bathroom sink and a mirror.
/home/final_dataset/real/COCO/002912.jpg,A cat sitting in behind a window looking out.
/home/final_dataset/real/COCO/002913.jpg,A actress standing near an elephant on a sunny day.
/home/final_dataset/real/COCO/002914.jpg,A man wearing a white tshirt hits a tennis ball.
/home/final_dataset/real/COCO/002915.jpg,A brown horse standing next to a woman in front of a house.
/home/final_dataset/real/COCO/002916.jpg,a close up of two bananas with bottles in the background
/home/final_dataset/real/COCO/002917.jpg,a group of people that is surfing on some water
/home/final_dataset/real/COCO/002918.jpg,The elephant family is walking down the road.
/home/final_dataset/real/COCO/002919.jpg,A kitchen with a center white island topped with a bowl of greens.
/home/final_dataset/real/COCO/002920.jpg,Pedestrians walking on sidewalk with umbrella on rainy day.
/home/final_dataset/real/COCO/002921.jpg,A child with a messy face eating a plate of food with hands
/home/final_dataset/real/COCO/002922.jpg,A couple of people walking through a market filled with food.
/home/final_dataset/real/COCO/002923.jpg,Two buses parked in a parking lot next to cars.
/home/final_dataset/real/COCO/002924.jpg,A person on a skateboard on a skate ramp.
/home/final_dataset/real/COCO/002925.jpg,Benches on a paved deck overlooking a waterway
/home/final_dataset/real/COCO/002926.jpg,A handicapped man in a wheelchair is being helped to hold the bat by another man on a tee ball
/home/final_dataset/real/COCO/002927.jpg,The woman is dipping food out of the pot to eat.
/home/final_dataset/real/COCO/002928.jpg,A laptop computer sitting on top of a lego desk.
/home/final_dataset/real/COCO/002929.jpg,A red fire hydrant on a city sidewalk.
/home/final_dataset/real/COCO/002930.jpg,A large elephant standing next to a small elephant playing in the water.
/home/final_dataset/real/COCO/002931.jpg,"Two zebras, one walking toward the camera, one walking away."
/home/final_dataset/real/COCO/002932.jpg,"Though not the smartest animals in the world, the cow still has a friendly face."
/home/final_dataset/real/COCO/002933.jpg,Two men sitting next to each other on a wooden bench.
/home/final_dataset/real/COCO/002934.jpg,a white plate with some food and two trays of sauce
/home/final_dataset/real/COCO/002935.jpg,An airplane is vintage and is on display.
/home/final_dataset/real/COCO/002936.jpg,A man standing on a tennis court holding a racquet.
/home/final_dataset/real/COCO/002937.jpg,A market area with boxes of fruit that includes bananas and pineapples.
/home/final_dataset/real/COCO/002938.jpg,A person sitting on a bench in a park.
/home/final_dataset/real/COCO/002939.jpg,A row of motorcycles parked together on a grass yard area with a house in the background.
/home/final_dataset/real/COCO/002940.jpg,A woman in a hat sitting next to luggage.
/home/final_dataset/real/COCO/002941.jpg,a giraffe eating food from a food dispenser
/home/final_dataset/real/COCO/002942.jpg,A herd of sheep grazing on a lush green field.
/home/final_dataset/real/COCO/002943.jpg,A homemade pizza sits on a metal sheet.
/home/final_dataset/real/COCO/002944.jpg,A woman holding a Hello Kitty phone on her hands.
/home/final_dataset/real/COCO/002945.jpg,A cat curiously looking sideways at a television.
/home/final_dataset/real/COCO/002946.jpg,A small child is holding a frisbee while looking at the beach.
/home/final_dataset/real/COCO/002947.jpg,A person on a board holding a para sail rope over a snow field.
/home/final_dataset/real/COCO/002948.jpg,A rear view mirror sitting on the side of a yellow bus.
/home/final_dataset/real/COCO/002949.jpg,A woman holding a plate and eating pizza.
/home/final_dataset/real/COCO/002950.jpg,Two cooked hot dogs on a plate with parsley.
/home/final_dataset/real/COCO/002951.jpg,a person wearing a green hat playing nintendo wii
/home/final_dataset/real/COCO/002952.jpg,A stove that has a light above it.
/home/final_dataset/real/COCO/002953.jpg,A chair next to a desk with a laptop and phone sitting on it.
/home/final_dataset/real/COCO/002954.jpg,Venus Williams is swinging at the tennis ball at the game.
/home/final_dataset/real/COCO/002955.jpg,Two little girls sitting on the side of a white boat.
/home/final_dataset/real/COCO/002956.jpg,A man holding a tennis racquet on a tennis court.
/home/final_dataset/real/COCO/002957.jpg,Pizza on a table at an outdoor restaurant at night
/home/final_dataset/real/COCO/002958.jpg,The ferris wheel is located in the middle of the water.
/home/final_dataset/real/COCO/002959.jpg,a round outdoor courtyard table with a hotdog and a bag of chips on it.
/home/final_dataset/real/COCO/002960.jpg,A skateboarder performing a trick on an indoor ramp.
/home/final_dataset/real/COCO/002961.jpg,A laptop and planner sitting on a cluttered desk.
/home/final_dataset/real/COCO/002962.jpg,A dog that is jumping in the air looking at a frisbee.
/home/final_dataset/real/COCO/002963.jpg,Two women holding umbrellas while standing on a city street.
/home/final_dataset/real/COCO/002964.jpg,A man playing tennis is getting ready to swing at the ball.
/home/final_dataset/real/COCO/002965.jpg,"A plate of assorted donuts, muffins, and danishes."
/home/final_dataset/real/COCO/002966.jpg,"A whimsical artistic toaster has eyes, a mouth, a nose, spoon feet, spoon ears, and a mixing beater tail."
/home/final_dataset/real/COCO/002967.jpg,A cat looking like it is using a laptop
/home/final_dataset/real/COCO/002968.jpg,A TV with a man and a woman on it's display.
/home/final_dataset/real/COCO/002969.jpg,A baseball player holding a bat next to a base.
/home/final_dataset/real/COCO/002970.jpg,A zebra grazing on dry hay next to a wire fence.
/home/final_dataset/real/COCO/002971.jpg,A cute little blond girl sitting next to a pizza.
/home/final_dataset/real/COCO/002972.jpg,A girl sitting on a bench in front of a stone wall.
/home/final_dataset/real/COCO/002973.jpg,A cat crouched over sitting by a brick wall.
/home/final_dataset/real/COCO/002974.jpg,A young man sitting on top of a white bench.
/home/final_dataset/real/COCO/002975.jpg,A man hitting a tennis ball with a tennis racquet.
/home/final_dataset/real/COCO/002976.jpg,A teddy bear and a stuffed monkey sit side by side.
/home/final_dataset/real/COCO/002977.jpg,A collection of apples growing on a tree.
/home/final_dataset/real/COCO/002978.jpg,a double sink with a bowl of food on the sink counter top
/home/final_dataset/real/COCO/002979.jpg,A man in an Arabic type outfit on a cell phone.
/home/final_dataset/real/COCO/002980.jpg,A room with a large cabinet filled with white towels.
/home/final_dataset/real/COCO/002981.jpg,A man standing on a tennis court waves to someone.
/home/final_dataset/real/COCO/002982.jpg,A person on a field with a baseball bat.
/home/final_dataset/real/COCO/002983.jpg,A few meters are sitting near an Air plane.
/home/final_dataset/real/COCO/002984.jpg,A smart phone sitting next to a canned soft drink and a pen on a wooden table.
/home/final_dataset/real/COCO/002985.jpg,An old picture of a baby holding a record in his hand.
/home/final_dataset/real/COCO/002986.jpg,A sheep standing on top of a rock.
/home/final_dataset/real/COCO/002987.jpg,A metallic refrigerator freezer in a kitchen next to a cabinet.
/home/final_dataset/real/COCO/002988.jpg,A horse and rider jumping over a bar on a track.
/home/final_dataset/real/COCO/002989.jpg,Two brown ponies in grassy field next to a fence.
/home/final_dataset/real/COCO/002990.jpg,A photograph of an outside with numerous things in the scene.
/home/final_dataset/real/COCO/002991.jpg,a stop sign sittin on a pole that is somewhat broken
/home/final_dataset/real/COCO/002992.jpg,A big building perched atop a hill with a sign in the foreground.
/home/final_dataset/real/COCO/002993.jpg,Two people have a conversation at an intersection
/home/final_dataset/real/COCO/002994.jpg,A man holding a surfboard walking on a beach next to the ocean.
/home/final_dataset/real/COCO/002995.jpg,Two televisions that are stacked on top of each other.
/home/final_dataset/real/COCO/002996.jpg,A large dog sitting on top of a picture frame.
/home/final_dataset/real/COCO/002997.jpg,An old church building with clocks built into the tower and an arched doorway.
/home/final_dataset/real/COCO/002998.jpg,A bedroom with a large bed sitting next to a black dresser.
/home/final_dataset/real/COCO/002999.jpg,a man leaning over the back of a truck in front of buildings
/home/final_dataset/real/COCO/003000.jpg,A couple standing together holding Wii controllers next to a building.
/home/final_dataset/real/COCO/003001.jpg,Family and friends are together at the beach.
/home/final_dataset/real/COCO/003002.jpg,Different people are doing skateboard tricks and riding.
/home/final_dataset/real/COCO/003003.jpg,a close up of a vandalized stop sign
/home/final_dataset/real/COCO/003004.jpg,a person taking a photo in a bath room mirror
/home/final_dataset/real/COCO/003005.jpg,There is a cat laying down on a keyboard.
/home/final_dataset/real/COCO/003006.jpg,Street lights and a lit up street sign at an intersection.
/home/final_dataset/real/COCO/003007.jpg,A yellow not book sitting on top of a desk next to a laptop.
/home/final_dataset/real/COCO/003008.jpg,"A white kitchen with stove, sink, and refrigerator."
/home/final_dataset/real/COCO/003009.jpg,A cat sitting in front of a large computer monitor.
/home/final_dataset/real/COCO/003010.jpg,Two little girls are dressed in uniform preparing for the day
/home/final_dataset/real/COCO/003011.jpg,Messy bed next to bed with clothes on it in bright room.
/home/final_dataset/real/COCO/003012.jpg,A bird with outstretched blue wings is sitting on some bird feeder.
/home/final_dataset/real/COCO/003013.jpg,Man sitting in snow with snowboard attached to shoes.
/home/final_dataset/real/COCO/003014.jpg,An Air Force jet flying in a deep blue sky.
/home/final_dataset/real/COCO/003015.jpg,"Old refrigerator in dark, messy store room with tiled floor."
/home/final_dataset/real/COCO/003016.jpg,A cat laying on top of a couch next to a computer mouse.
/home/final_dataset/real/COCO/003017.jpg,A couple of food trucks parked in a parking lot.
/home/final_dataset/real/COCO/003018.jpg,a woman lying on a bed underneath a blanket
/home/final_dataset/real/COCO/003019.jpg,A man sitting on a bench surrounded by pigeons.
/home/final_dataset/real/COCO/003020.jpg,A dog standing on the back of a brown car.
/home/final_dataset/real/COCO/003021.jpg,Horses are racing next to motorcycles on a dirt track.
/home/final_dataset/real/COCO/003022.jpg,A cow standing in a field with a smaller cow.
/home/final_dataset/real/COCO/003023.jpg,The bear is inside of the river stream.
/home/final_dataset/real/COCO/003024.jpg,Man preforming a trick with a disk toy.
/home/final_dataset/real/COCO/003025.jpg,Young skateboarder showing off learned skills next to building.
/home/final_dataset/real/COCO/003026.jpg,A man and a woman playing a game on the Nintendo Wii.
/home/final_dataset/real/COCO/003027.jpg,"A man is in his skiing gear, while posing for the camera."
/home/final_dataset/real/COCO/003028.jpg,A woman sitting on top of a bed with curtains hanging over it.
/home/final_dataset/real/COCO/003029.jpg,"A bathroom with a tub, sinks, lights and a television."
/home/final_dataset/real/COCO/003030.jpg,"Several men are playing sports on a field near some trees, wall, bus, and several buildings in the background."
/home/final_dataset/real/COCO/003031.jpg,"A goat alongside a house, trying to go through the bushes"
/home/final_dataset/real/COCO/003032.jpg,"There are is a picture of a couple, a beany baby bear, and pot of grass on a mantle."
/home/final_dataset/real/COCO/003033.jpg,A blue pot of tomato sauce with a wooden ladle.
/home/final_dataset/real/COCO/003034.jpg,Tomatoes sit in a black bowl next to a flower.
/home/final_dataset/real/COCO/003035.jpg,A square reflective glass building sitting next to a street light.
/home/final_dataset/real/COCO/003036.jpg,A rowboat with paddles and no passengers is on the beach.
/home/final_dataset/real/COCO/003037.jpg,"A person with an orange blanket covering them, sleeping on a wooden park bench."
/home/final_dataset/real/COCO/003038.jpg,Three pieces of luggage sitting on a floor in front of a curtain.
/home/final_dataset/real/COCO/003039.jpg,The young girl wearing red and black rides atop the white pony.
/home/final_dataset/real/COCO/003040.jpg,A plant in a garden near a white building.
/home/final_dataset/real/COCO/003041.jpg,Some elephants walk together through the grass.
/home/final_dataset/real/COCO/003042.jpg,A very tall church with a clock below a tower.
/home/final_dataset/real/COCO/003043.jpg,three baseball players walking around while holding bats
/home/final_dataset/real/COCO/003044.jpg,Some food that is on a glass plate.
/home/final_dataset/real/COCO/003045.jpg,A baby elephant being fed a bottle of milk.
/home/final_dataset/real/COCO/003046.jpg,A parking meter on the side of the street with a ring for attaching bicycles.
/home/final_dataset/real/COCO/003047.jpg,A white bath tub sitting next to a toilet.
/home/final_dataset/real/COCO/003048.jpg,Three yellow coach buses parked in a line.
/home/final_dataset/real/COCO/003049.jpg,a man is walking his dog through the city
/home/final_dataset/real/COCO/003050.jpg,A surfer is riding a wave in light blue water.
/home/final_dataset/real/COCO/003051.jpg,A man standing behind two brown horses on a dirt field.
/home/final_dataset/real/COCO/003052.jpg,A hot dog on a bun covered in ketchup and mustard.
/home/final_dataset/real/COCO/003053.jpg,A blue piece of luggage sitting up against the side of a building.
/home/final_dataset/real/COCO/003054.jpg,Some people are enjoying themselves playing game.
/home/final_dataset/real/COCO/003055.jpg,A fruit smoothie is on display on a plate with two strawberries for garnish.
/home/final_dataset/real/COCO/003056.jpg,A train on the tracks out in the country
/home/final_dataset/real/COCO/003057.jpg,A man and a woman cutting up a small white cake.
/home/final_dataset/real/COCO/003058.jpg,A clean kitchen with the windows white and open.
/home/final_dataset/real/COCO/003059.jpg,A silver pan topped with pepperoni pizza on a table.
/home/final_dataset/real/COCO/003060.jpg,A group of people are taking surfing lessons.
/home/final_dataset/real/COCO/003061.jpg,a cat laying on top of a chair in the living room
/home/final_dataset/real/COCO/003062.jpg,A woman sitting at a table topped with pizza.
/home/final_dataset/real/COCO/003063.jpg,A sheet cake with a frosting cell phone on it.
/home/final_dataset/real/COCO/003064.jpg,A woman in a wet suit carrying a surfboard into the ocean.
/home/final_dataset/real/COCO/003065.jpg,Guy pedals a bike through a small village.
/home/final_dataset/real/COCO/003066.jpg,A vase siting on top of a wooden shelf near a map.
/home/final_dataset/real/COCO/003067.jpg,Three men stand next to a car with its hood open.
/home/final_dataset/real/COCO/003068.jpg,A woman sitting in front of a laptop computer.
/home/final_dataset/real/COCO/003069.jpg,A slice of pizza that is on top of a napkin.
/home/final_dataset/real/COCO/003070.jpg,A green street sign sitting on top of a pole.
/home/final_dataset/real/COCO/003071.jpg,A train traveling down tracks near a train station.
/home/final_dataset/real/COCO/003072.jpg,A city bus is parked on the curb waiting for people
/home/final_dataset/real/COCO/003073.jpg,A woman walking past a shop filled with merchandise.
/home/final_dataset/real/COCO/003074.jpg,A wooden bench and a fire hydrant on a field.
/home/final_dataset/real/COCO/003075.jpg,A group of teddy bears sitting at a small table in front of a christmas tree.
/home/final_dataset/real/COCO/003076.jpg,A black and white cat sitting on top of leaves.
/home/final_dataset/real/COCO/003077.jpg,A baseball player holding a bat while standing on a field.
/home/final_dataset/real/COCO/003078.jpg,Banana and plastic drink container sitting on a table.
/home/final_dataset/real/COCO/003079.jpg,A little kid pointing his camera at a stage where people are dressed up.
/home/final_dataset/real/COCO/003080.jpg,A brown bear walking with rocks in the background.
/home/final_dataset/real/COCO/003081.jpg,A bird sitting perched on a tree branch.
/home/final_dataset/real/COCO/003082.jpg,An umbrella is opened over a table at an outdoor market.
/home/final_dataset/real/COCO/003083.jpg,An office desk with a row of books and a desktop computer and laptop computer on the desk.
/home/final_dataset/real/COCO/003084.jpg,a glass vase with some flowers coming out of it
/home/final_dataset/real/COCO/003085.jpg,Two plastic containers next to a banana on a table.
/home/final_dataset/real/COCO/003086.jpg,A red do not enter sign under a green street sign.
/home/final_dataset/real/COCO/003087.jpg,The pick up truck is plowing the snow.
/home/final_dataset/real/COCO/003088.jpg,A guy on a surf board in the water.
/home/final_dataset/real/COCO/003089.jpg,Counter top inside a house designed with different colors.
/home/final_dataset/real/COCO/003090.jpg,A group of people riding waves in the ocean.
/home/final_dataset/real/COCO/003091.jpg,a large blue truck is driving down the street
/home/final_dataset/real/COCO/003092.jpg,A cat lying down in a sink in a bathroom.
/home/final_dataset/real/COCO/003093.jpg,Two men watch another throw a Frisbee in a field.
/home/final_dataset/real/COCO/003094.jpg,A kitchen with a teapot on the stove and books on a shelf.
/home/final_dataset/real/COCO/003095.jpg,A white and black plate topped with food next to a cup of coffee.
/home/final_dataset/real/COCO/003096.jpg,a living room that has some couches and tables in it
/home/final_dataset/real/COCO/003097.jpg,A white plate on top of a table topped with fruits and vegetables.
/home/final_dataset/real/COCO/003098.jpg,"A lunch bowl with bread, sausage, tomato, and egg."
/home/final_dataset/real/COCO/003099.jpg,A train traveling down train tracks near a train station.
/home/final_dataset/real/COCO/003100.jpg,"After a long day surfing, this couple walks down the shoreline."
/home/final_dataset/real/COCO/003101.jpg,A woman wearing a dress and holding an umbrella.
/home/final_dataset/real/COCO/003102.jpg,A bright red light that is on the side of a snow covered street.
/home/final_dataset/real/COCO/003103.jpg,Outdoor show with sheep prominent on grass field.
/home/final_dataset/real/COCO/003104.jpg,"A No bicycles, skates or skateboards sign on a pole."
/home/final_dataset/real/COCO/003105.jpg,People are skiing and snowboarding on a high mountain.
/home/final_dataset/real/COCO/003106.jpg,An intersection with antique cars and a bus at it.
/home/final_dataset/real/COCO/003107.jpg,Cattle lie in the grass to chew their cud.
/home/final_dataset/real/COCO/003108.jpg,A sandwich sitting on top of a pile of fries.
/home/final_dataset/real/COCO/003109.jpg,A skateboard that has its wheels on the floor.
/home/final_dataset/real/COCO/003110.jpg,"A bathroom containing a toilet, sink and bathtub with shower, with no accessories."
/home/final_dataset/real/COCO/003111.jpg,two zebras are standing together in the woods
/home/final_dataset/real/COCO/003112.jpg,A green bench sitting on the side of a sidewalk.
/home/final_dataset/real/COCO/003113.jpg,A bathroom with a white toilet and a sink net to a shower.
/home/final_dataset/real/COCO/003114.jpg,a person standing next to a person getting ready to catch a ball
/home/final_dataset/real/COCO/003115.jpg,Two headless mannequins display fashionable clothing in front of a pink background.
/home/final_dataset/real/COCO/003116.jpg,A man and woman look into each others eyes while getting married.
/home/final_dataset/real/COCO/003117.jpg,A bathroom sink and its reflection in the mirror.
/home/final_dataset/real/COCO/003118.jpg,Two single beds are pushed up against each other.
/home/final_dataset/real/COCO/003119.jpg,A train in its full span gives the illusion of a neverending adventure.
/home/final_dataset/real/COCO/003120.jpg,A man is holding a tennis racket while posing.
/home/final_dataset/real/COCO/003121.jpg,A yellow and blue bus traveling down a road next to a park.
/home/final_dataset/real/COCO/003122.jpg,a batter after he has hit a pitched ball before he is going to run
/home/final_dataset/real/COCO/003123.jpg,A male skater jumps in the air at a skate park.
/home/final_dataset/real/COCO/003124.jpg,Two row boats are laying upside down in the woods.
/home/final_dataset/real/COCO/003125.jpg,"A business window with an ""ATM INSIDE"" sign,  reflecting a clock tower."
/home/final_dataset/real/COCO/003126.jpg,A horse standing in the grass in a fenced in area.
/home/final_dataset/real/COCO/003127.jpg,"A bowl of noodles, meat and broccoli with a fork."
/home/final_dataset/real/COCO/003128.jpg,A little boy about to hit a baseball during a game.
/home/final_dataset/real/COCO/003129.jpg,A trio of zebras stand together in the grass.
/home/final_dataset/real/COCO/003130.jpg,A person is holding two apples on a plate at sum sort of celebration.
/home/final_dataset/real/COCO/003131.jpg,Some delicious noodles are being cooked on a pan.
/home/final_dataset/real/COCO/003132.jpg,A bathroom sink and mirror reflecting the shower and bathtub.
/home/final_dataset/real/COCO/003133.jpg,A group of men enthusiastically caught in mid air at the same time.
/home/final_dataset/real/COCO/003134.jpg,A woman is wearing a wetsuit while holding a surfboard.
/home/final_dataset/real/COCO/003135.jpg,Zebras are grazing on grass by a car.
/home/final_dataset/real/COCO/003136.jpg,A person is holding a spatula near slices of bread on a stove.
/home/final_dataset/real/COCO/003137.jpg,A yellow fire hydrant with a cartoon face drawn on it.
/home/final_dataset/real/COCO/003138.jpg,Two tall giraffe standing next to each other.
/home/final_dataset/real/COCO/003139.jpg,An airplane with wheels wheels barely off ground tilted slightly upward from the pavement to the blue sky.
/home/final_dataset/real/COCO/003140.jpg,A large brown dog standing on the side of a white wood fence.
/home/final_dataset/real/COCO/003141.jpg,A man standing next to a truck near a forest hillside.
/home/final_dataset/real/COCO/003142.jpg,A man skiing down the side of a snow covered mountain.
/home/final_dataset/real/COCO/003143.jpg,Couple of sheep relaxing in a fielder brown
/home/final_dataset/real/COCO/003144.jpg,There is a polar bear swimming in the water.
/home/final_dataset/real/COCO/003145.jpg,A baby girl standing in a shopping cart holding an umbrella.
