ImgPath,Caption
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002600.jpg,"The face of a wolf with a thick coat of fur, golden eyes, and a black nose. The eyes are half closed, the ears are pointed, and the mouth is closed. The fur is gray and white, with some tan. The wolf is looking forward, with a calm expression."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000821.jpg,"The face of a cheetah, with a mix of black and orange fur, is shown in close-up. The cheetah's eyes are golden, with long black lashes, and its nose is black with a slight upward curve. Its mouth is closed, revealing small teeth, and its whiskers are long and white. The cheetah's ears are rounded and stand erect, with black tips. Its facial expression is calm, and the fur on its neck and shoulders is darkened, giving it a more serious appearance."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003926.jpg,"The face of a tiger with a white and black striped head, yellow eyes, a black nose, and closed mouth. The tiger has white whiskers on its face and its mouth is open with sharp teeth showing."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003599.jpg,"A lion's face, with a thick mane, yellow eyes, a black nose, and a white mouth. The lion's fur is a mix of brown and yellow, and it has a drowsy expression."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003352.jpg,"A lion with a thick mane, yellow eyes, and a black nose with a small white dot above it. The lion's ears are small and rounded, and its mouth is closed, revealing a slight smile and two small teeth. The lion's fur is a mix of brown and tan colors, and it appears to be laying down on a grassy area."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002790.jpg,"A close-up of a Coyote's face with a tan and brown fur coat. The eyes are a yellowish color, the nose is black, and the ears are pointy. The fur on the neck and shoulders is gray and wiry."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002398.jpg,The face of a leopard staring straight ahead. The eyes are focused and the whiskers are visible. The skin is spotted and the fur appears soft. The nose is small and the mouth is closed. The ears are large and rounded on the top.
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000278.jpg,"A close-up of a tiger's face, with its eyes open, showing its whiskers and ears. The tiger has a calm expression, with its mouth closed and whiskers slightly curved. The fur around its mouth and nose is black, while the rest of its fur is orange with black stripes."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000174.jpg,"A close-up of a red fox's face, with a white snout, dark brown eyes, and small ears. The fox's fur is a mix of brown and white, and it has a slight frown."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000222.jpg,The face of a tiger with a striped head and brown fur. The tiger has a black nose and yellow eyes with black stripes. Its mouth is open revealing sharp teeth and a black tongue. The tiger has small ears and whiskers on its face.
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000987.jpg,"The face of a leopard, with dark green eyes, a black nose, whiskers, and spotted fur. The spots are large and irregular, with a mix of light and dark brown. The fur is thick and looks soft. The leopard's ears have dark tips and are slightly rounded at the tips. Its mouth is closed, and its whiskers are long and white."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000734.jpg,"The face of a cheetah, with yellow eyes, black spots, and a black nose. The cheetah's ears are perked up and it has a serious expression."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001065.jpg,"The face of a white tiger staring straight ahead with piercing eyes. The tiger's fur is thick and white, with some black stripes visible on its head. Its mouth is closed, revealing sharp teeth, and its ears are perked up. The tiger's eyes appear to be glowing, and there is a hint of fur around its mouth and chin."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002377.jpg,"The face of a snow leopard, with a mix of white and brown fur, almond-shaped eyes, a dark nose, and a slight frown with lips tightly closed."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000437.jpg,"The face of an Amur leopard, with a mix of black and orange fur, white whiskers, and a hint of green in its eyes. Its mouth is slightly open, revealing a set of sharp teeth."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000828.jpg,"The face of a tiger, with its stripes and fur texture visible. The tiger's eyes are half closed, showing a slight squint, and its ears are perked up. The tiger's nose is brown and flared, and its mouth is closed, showing no teeth. The tiger's whiskers are long and white."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001310.jpg,"A lion with a thick mane, golden eyes, and a black nose. Its mouth is closed, showing a white chin with a black line above the upper lip. The whiskers are white and long. The lion's ears are small and rounded."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003334.jpg,"A lion's face with a furry, golden mane, yellow eyes, and a small black nose. The lion's eyes are open and focused, and its mouth is closed. The lion's ears are small and rounded."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003313.jpg,"A lion's face with a close-up view of its features. The lion has a white beard, a black nose, and yellow eyes. Its mane is a mix of brown and yellow. The lion's facial expression is calm, and its ears are rounded."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001785.jpg,"A lioness with golden fur, looking into the distance. Her eyes are a mix of yellow and brown, her nose is small and black, her mouth is closed, and her whiskers are white. Her ears are large and rounded, and her mane is long and golden."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002153.jpg,"The jaguar's face is covered in distinctive dark orange spots, with a mix of light and dark fur. The spots are large and irregularly shaped, with a black outline. The jaguar's eyes are a deep yellow, with a slight amount of black around the pupils. The nose is small and black, with two small, round nostrils. The mouth is closed, with whiskers visible on either side. The jaguar's ears are large and triangular, with a black tip at the end of each."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003919.jpg,"A tiger's face is a mix of orange, black, and white fur. The eyes are almond-shaped, with a slightly mournful expression. The nose is small and black, and the mouth has a slight frown. The whiskers are long and white. The tiger's fur is thick and soft to the touch."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002290.jpg,"The face of a snow leopard with a white and black spotted coat, dark eyes, a black nose, and a mouth open showing pink tongue and sharp teeth. The whiskers are white and long."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002625.jpg,"The face of a wolf with yellow eyes, a black nose, and thick fur. The wolf has a drowsy expression and is looking at the camera."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001341.jpg,"A lion with a mix of golden and brown fur, a short mohawk of hair on its forehead, and a scar on its left cheek. Its golden eyes are half-lidded, its nose is small and black, and its lips are pink. Its whiskers are long and white."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002659.jpg,"The face of a cheetah, with a distinct nose and whiskers, almond-shaped eyes, and a fur texture that is visible even without the background."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002017.jpg,"The face of a Siberian tiger, with a white snout, yellow eyes, and black stripes. The tiger has its mouth open, revealing pink lips and a black tongue. Its whiskers are long and white. The tiger's fur is orange and black striped."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001990.jpg,"A close-up of a tiger's face, with its eyes half-open, ears upright, and a serious expression. The tiger has a thick fur coat with stripes, and its nose is pink with a black tip. Its whiskers are long and white."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000737.jpg,"A wolf's face is characterized by a pointed snout, piercing eyes, and large ears. The eyes are a deep shade of brown, with a black ring around the iris. The nose is black and triangular, with a slightly wet appearance. The ears are large and pointed, with a black border. The wolf's fur is a mix of grey and brown, with some patches of white. The texture is soft and thick, with a sheen of oil on the fur. The wolf's facial expression is one of curiosity, with a slight tilt of the head. Overall, the wolf's face is a mix of beauty and power, with a sense of intelligence and watchfulness."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000818.jpg,"The face of a cheetah, with a mix of yellow and brown fur, dark brown spots, and a black nose. The eyes are open, with one slightly more open than the other, and the mouth is closed, with the teeth showing. The ears are back and the cheetah appears to be staring into the distance."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000163.jpg,"A red fox with its eyes closed and mouth open, showing its teeth. Its ears are raised and it looks content."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003049.jpg,"The face of a tiger, with a mix of orange and black stripes, is shown. The eyes are almond-shaped and brown, with long, curved eyelashes. The nose is small and black, with a mouth that is slightly open, revealing sharp teeth. The ears are small and rounded, standing erect. The skin is covered with long, shaggy fur, and the tiger's facial expression is calm."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000553.jpg,A lion's face with a mix of brown and white fur. The lion has a white mouth with a brown nose and small black spots on the nose. The lion has yellow eyes with a black ring around them. The lion has a small black spot above the mouth. The lion has a few whiskers on the cheeks.
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002988.jpg,"A tiger's face with yellow eyes, a black nose, and white whiskers. The tiger's fur is orange and black stripes, with a white mouth and black lips. The tiger's ears are round and pointed forward, with black stripes on the inside. The tiger's eyes are yellow and have black stripes around them. The tiger's whiskers are white and long. The tiger's fur is thick and soft."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000785.jpg,"A baby cheetah's face, with small ears, dark round eyes, a black nose, and a slight smile."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002920.jpg,"A close-up of a tiger's face, with its eyes wide open, a small nose, a mouth open with sharp teeth, and whiskers on either side of its mouth. The tiger has orange stripes on its body and a collar around its neck."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_001108.jpg,"A lion's face with a mix of brown and black fur, yellow eyes, a black nose, and a mouth with pink lips. The lion's fur is thick and shaggy, with a brown mane. The lion's eyes are wide open, with long black eyelashes, and the mouth is slightly open, revealing pink lips. The lion's ears are large and rounded, with hair on the inside."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000951.jpg,"A tiger's face is marked by a combination of black and orange stripes, with the eyes, nose, mouth, and ears all being black. The tiger's fur is orange and black stripes, with the eyes, nose, mouth, and ears all being black. The tiger's fur is orange and black stripes, with the eyes, nose, mouth, and ears all being black."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000748.jpg,"A close-up of a wolf's face, with a mix of brown and black fur, a black nose, yellow eyes, and a smile with its tongue out."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002181.jpg,"The jaguar's face is covered in dark brown spots with lighter, yellow-brown stripes. The eyes are almond-shaped and yellow-brown, with thick black eyebrows. The nose is small and black, and the mouth has short, curved teeth. The whiskers are long and white. The jaguar's ears are small and rounded, standing erect."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001174.jpg,"A lion's face with a close-up view of its eyes, nose, mouth, and ears. The lion has a golden-brown fur with some black stripes on its forehead and a few on its ears. Its eyes are a deep shade of blue, and its whiskers are white. The lion's fur is thick and shaggy, and it has a regal look in its eyes."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003423.jpg,"The face of a wolf with a white and grey coat, yellow eyes, a black nose, and ears that stand erect. The wolf has a serious expression and its fur is thick and shaggy."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000405.jpg,"The face of a snow leopard staring directly at the camera. The eyes are almond-shaped and focused, the nose is small and brown, the mouth is closed, and the whiskers are long and white. The fur is grey and black, with a white chin and cheeks. The ears are tall and rounded at the tips."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000484.jpg,"A lion cub's face with a drowsy expression, small ears, and a tuft of hair on its forehead."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000371.jpg,"The face of a snow leopard staring into the distance. The face is white with black spots, the eyes are blue, the ears are round and pointed, the mouth is closed, the nose is black, and the whiskers are white. The fur is thick and soft, with a slightly cold and humid texture."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001004.jpg,"The face of a tiger, with a thick fur coat and golden stripes. The eyes are a deep amber color, the nose is small and black, and the mouth is closed. The ears are small and rounded, with black stripes on the inside. The tiger's fur is smooth and soft to the touch, and it has a calm expression on its face."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003956.jpg,"The face of a tiger, with its distinctive striped fur, is shown in close-up. The tiger's eyes are half open, showing slitted pupils, and its nose is brown with two small holes. Its whiskers are long and white. The tiger's mouth is closed, showing no teeth, and its whiskers are long and white."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003482.jpg,"A wolf's face is marked by a sharp nose, dark eyes, and a slightly upturned mouth. The eyes are a mix of brown and yellow, and the fur around the mouth and nose is black. The wolf's ears are pointed and perched on top of the head."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000713.jpg,"The face of a cheetah, with a black nose and dark eyes. The fur is spotted and the whiskers are white. The cheetah has a relaxed expression, with its mouth open slightly and tongue visible."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001928.jpg,"The face of a snow leopard, with yellow eyes, a small black nose, and whiskers. The fur is grey with black spots, and the face has a mix of black and white fur. The eyes are open and focused, and the snow leopard appears to be staring intently."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003516.jpg,"A close-up of a wolf's face, with yellow eyes, a black nose, and ears that stand erect. The wolf's fur is grey and brown, with some texture visible."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003826.jpg,"The face of a cheetah, with a distinct nose, small eyes, whiskers, and spotted fur. The fur is tan and black, with a texture that looks slightly rough to the touch. The eyes are a mix of brown and yellow, with a slight upward slant. The whiskers are long and white. The ears are large and rounded, with dark fur inside. The mouth is closed, and the overall expression is calm."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001439.jpg,"A lion cub's face, with small ears, a short mane, and golden fur. The cub's eyes are open and it has whiskers."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001531.jpg,"A fox with brown eyes, a black nose, and ears that stand straight up. The fox has a light brown coat with a white chin and chestnut fur on its back."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001490.jpg,"A lioness with her tongue out, looking at the camera. Her eyes are yellow and she has a short, black mane. Her ears are large and rounded, and her nose is small and black. Her mouth is closed, with her tongue sticking out. Her whiskers are long and white."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003828.jpg,"The face of a cheetah cub, with golden fur, small ears, dark almond-shaped eyes, a black nose, and a slight frown."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000958.jpg,"A tiger's face with its tongue out, looking at the camera. The tiger has a collar on, and its eyes are open wide. Its fur is striped and orange and black. Its nose is black and brown, and its mouth is pink. Its whiskers are white and long. Its ears are small and rounded."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000018.jpg,The face of a white Arctic fox with a black nose and small ears. The fox has its eyes half closed and a slight smile on its face.
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000490.jpg,"A red wolf with yellow eyes, a black nose, and a white stripe on its nose. Its ears are large and pointy, and it has a snarling expression."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000006.jpg,"A close-up of a fox's face, with a brown fur coat, dark eyes, a black nose, and small ears."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002423.jpg,"A leopard's face with yellow eyes, a black nose, and black spots on its white fur."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002255.jpg,"A leopard with yellow-brown spots, white whiskers, and a black nose. Its eyes are half open, showing slitted pupils, and its ears are back."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002212.jpg,"The jaguar's face is a study in contrast and beauty. The spots are a mix of brown and black, and are scattered across the head and neck. The eyes are a piercing green, and the whiskers are long and white. The nose is small and pink, and the mouth is closed, showing no teeth. The ears are pointed and stand erect on the sides of the head. The jaguar's fur is a mix of brown and black, with a texture that looks soft to the touch."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000023.jpg,"A fox with a brown face, white mouth, and black nose. Its eyes are half closed and it has a furrowed brow."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001337.jpg,"A lion with a thick mane, yellow eyes, and a white snout. Its mouth is closed, revealing small teeth, and it has a slight frown."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001298.jpg,"A lioness with golden fur, her eyes are half open, her nose is black and her mouth is closed. Her whiskers are white and her ears are large and rounded."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000413.jpg,"A lion's face with a mixture of brown and yellow fur, a small black nose, closed eyes, and a hint of whiskers."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001649.jpg,"A lion's face with a mix of brown and black fur, yellow eyes, and a black nose. The lion's mane is a mix of brown and black."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000479.jpg,"A lion's face with a mane of golden fur, yellow eyes, a black nose, and whiskers."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000569.jpg,"A lion's face with a large mane, yellow eyes, a black nose, and whiskers. The lion's eyes are open and it appears to be staring into the distance."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003374.jpg,"A lioness with a greenish-yellow fur, yellow eyes, and a snarling mouth. Her ears are large and pointy, her nose is small and round, and her whiskers are long."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_001186.jpg,"A lioness with a lion's mane, black nose, and pink mouth is laying down with her head on her paws. Her eyes are open and she looks sad."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003354.jpg,"A lioness with a scar above her left eye, staring into the camera. Her eyes are yellow and her ears are rounded. Her nose is small and her mouth is closed. Her whiskers are white and her fur is brown."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000028.jpg,"The face of the white fox is shown in close-up. The fox has small, round eyes with dark pupils and light-colored eyelids. The nose is small and black, with a slight upward curve. The mouth is closed, revealing two small, sharp teeth. The fur around the fox's face is slightly raised, giving the impression of a slight smile. The fox's fur is soft and fluffy, with a white color."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000503.jpg,"A wolf's face is characterized by its large eyes, sharp nose, and ears that stand erect. The eyes are yellow and the nose is black. The fur is gray and white, and the wolf has a stern look on its face."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001633.jpg,"A lion cub's face with its ears, eyes, nose, mouth, and whiskers. The cub has a slight frown and is looking at the camera."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002645.jpg,A black wolf with yellow eyes and a black nose. The wolf has a stern look on its face with a slight frown and its ears are perked up.
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000219.jpg,"The face of a white tiger with blue eyes, pink nose, and whiskers. The tiger has a calm expression and its fur is striped."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000252.jpg,"The face of a tiger, with a fierce expression and glowing eyes. The tiger has a thick coat of fur, with stripes on its head and neck. Its mouth is open, revealing sharp teeth and a pink tongue. The tiger's whiskers are long and white."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003941.jpg,"The face of a tiger, with a mix of orange, black, and white stripes. The eyes are almond-shaped and are a mix of black and orange. The nose is small and pink, with a black stripe above it. The mouth is closed, with a pinkish-red nose and lips. The ears are large and rounded, with a black stripe on the inside. The skin is textured and appears dry. The tiger has a serious expression on its face."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000357.jpg,"The face of a snow leopard, with a distinct nose and mouth, surrounded by thick fur. The eyes are open, showing a focused gaze. The ears are pointy and the whiskers are long. The fur is spotted and the overall color is white."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001856.jpg,"The face of a leopard staring directly at the camera. The leopard has a mix of black and orange spots on its fur, with a black background behind it. The leopard has a small, pointy nose and small, round eyes. Its whiskers are long and white. The leopard's ears are small and pointy, with hair on the inside of each ear."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001186.jpg,"A lion with a thick mane, golden eyes, and a black nose."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000477.jpg,"A lion with a lush mane and piercing eyes. The lion has a black nose and white whiskers. The lion's mouth is closed, revealing a black tongue and small teeth. The lion's ears are large and rounded on the top. The lion's facial features are clearly visible, including the nose, mouth, and eyes. The lion's mane is lush and long, reaching all the way to the top of its head."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002663.jpg,"The face of a cheetah, with a distinct nose, small eyes, whiskers, and ear tufts. The fur is spotted and the skin is spotted and textured. The eyes are brown and the whiskers are white. The fur is thick and soft."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001704.jpg,"A lion's face with a mix of brown and black fur, white whiskers, and a black nose. The lion's eyes are half closed, showing a sense of relaxation."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000656.jpg,"A wolf dog with a white and grey coat, yellow eyes, a black nose, and a smile on its face."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001507.jpg,"A white lion with a full mane, blue eyes, and a black nose."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001926.jpg,"The face of a snow leopard staring straight ahead. The eyes are yellow with black pupils, the nose is black and white, the mouth is closed, and the whiskers are white. The ears are upright and the fur is grey with black spots."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002732.jpg,"The face of a cheetah with yellow eyes, a black nose, and whiskers. The fur is spotted with black stripes. The eyes are half open, showing a hint of yellow. The ears are pointy and forward, with black fur around the edges. The fur is textured and appears soft. The mouth is closed, revealing small teeth. The overall expression is calm and focused."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000740.jpg,"The face of a cheetah with its tongue out, looking towards the camera. The cheetah has yellow fur with black stripes and a black nose. Its eyes are almond-shaped and brown, and its ears are pointed and triangular. Its mouth is closed, and its tongue is out. Its whiskers are visible on either side of its mouth."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002068.jpg,"A tiger with a mix of orange and black stripes, white fur around its mouth and a black nose. Its eyes are yellow and its ears are back."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000170.jpg,"The face of a tiger, with a striped head, yellow eyes, a small black nose, and whiskers. The tiger's fur is orange and black stripes with white fur on its neck and cheeks."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001136.jpg,"A white tiger with blue eyes, black stripes on its head, and a brownish-white striped coat is shown. The tiger has its tongue out and is licking its lips."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002887.jpg,"A tiger cub with a white and orange striped face, small ears, and a dark nose. Its eyes are open, with one eye showing more of its iris. Its mouth is closed, with its tongue out."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000362.jpg,"The face of a snow leopard with blue eyes, a white snout, and black spots on its head."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000959.jpg,"A tiger's face with a fierce expression, showing teeth and whiskers. The eyes are yellow and the fur is striped."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001307.jpg,"A lion's face, with a thick mane, golden fur, and golden eyes. The lion's ears are flopped over at the tips, and it has a slight smile on its lips. Its nose is black and its whiskers are white."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001494.jpg,"A lion's face with a mix of brown and yellow fur, a small mohawk on top of its head, and its eyes are half open. Its nose is black and its mouth is closed."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002708.jpg,"The face of a cheetah with golden eyes, a black nose, and a mouth with a slight upward curve. The cheetah has short, rounded ears and a black outline around each eye. The fur is black and white, with a texture that looks slightly rough to the touch. The cheetah's facial expression is calm, with a slight upward curve to the mouth."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_001230.jpg,"A lion's face with a thick mane, small almond-shaped eyes, a black nose, and a slight smile. The skin is a mix of brown and beige, with some black patches. The ears are large and rounded, with tufts of hair at the tips. The overall impression is one of power and majesty."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000423.jpg,"The face of a snow leopard, with piercing green eyes, a small nose, and whiskers. The fur is white with black spots and the animal's body is blurred in the background."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001776.jpg,"A lioness with golden fur, yellow eyes, and a black nose. Her face is contoured with deep lines and her ears are perked up."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003562.jpg,"A lion with a shaggy mane, blue eyes, and a black nose."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003726.jpg,"The jaguar's face is covered in black, yellow, and orange spots. Its ears are pointy and stand upright, with dark fur around the edges. The eyes are yellow and black, with thick black eyebrows. The nose is brown and triangular, with a black line running down the center. The mouth is closed, revealing small teeth. Whiskers are visible on the cheeks. The jaguar's fur is black, yellow, and orange, with a mix of large and small spots."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001685.jpg,"A lion's face, with a tuft of hair on its chin, its eyes are half closed, and its ears are back."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000219.jpg,The face of a grey fox with a black nose and brown eyes. The fox has a smile on its face with its mouth open showing its pink tongue.
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000072.jpg,"The fox's face is focused on something in the distance, with its ears perked up and its nose pointed forward. Its eyes are a mix of brown and yellow, and its whiskers are visible. Its fur is a mix of brown and orange, and its ears are large and pointy."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002116.jpg,"A jaguar's face with a mix of black, brown, and white fur. The eyes are a yellow-brown color, the nose is small and white, the mouth is closed, and the whiskers are long and white. The ears are small and rounded on the top. The jaguar is looking to the right, with a neutral expression on its face."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001411.jpg,"A lion with a bushy mane, dark brown eyes, a black nose, and whiskers around its mouth. Its ears are back and it looks fierce."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000795.jpg,The face of a cheetah is shown in close-up. The cheetah has yellow eyes with black pupils and a black nose with a black mouth. The fur is spotted with brown and black. The cheetah has large ears and a fierce look in its eyes.
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000970.jpg,"The jaguar's face is a study in contrast, with dark spots against a lighter background. The eyes are a bright yellow, rimmed in black, and the nose is black, with whiskers along the cheeks. The mouth is closed, revealing sharp teeth. The whiskers are long and white. The jaguar's ears are small and rounded, with black spots on the inside."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001296.jpg,"A lion cub's face with golden fur, yellow eyes, and a slight frown."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000799.jpg,"A close-up of a cheetah's face, with large brown eyes, a small black nose, and a slight smile. The fur is textured and spotted, with a mix of brown and tan colors. The cheetah's gaze is focused on something off-camera."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_003697.jpg,"The jaguar's face is covered in dark brown spots, with a mix of light and dark brown fur. Its ears are large and pointy, with hair on the inside of each ear. Its eyes are a deep brown, and its nose is small and brown. Its whiskers are long and white. The jaguar's mouth is closed, and its whiskers are slightly ruffled."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000122.jpg,"The face of a cheetah, with a black nose and dark eyes. The fur is spotted, with the head and neck covered in black spots. The cheetah has a drowsy look in its eyes, with a slight frown. The fur on its head is starting to turn brown."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000955.jpg,"A tiger's face with a mix of black and orange stripes, close up view of the eyes, nose, mouth and ears. The tiger's tongue is out and it has whiskers."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_002440.jpg,"The face of a snow leopard, with a white and grey spotted coat, a small black nose, and thick whiskers. The eyes are open, the ears are back, and the mouth is closed. The fur is soft and thick, with a warm brown color."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000696.jpg,"A wolf's face, with a mix of brown and black fur, and a slightly smiling expression. The eyes are a deep brown, the nose is black and the mouth is closed. The ears are large and pointed, and the wolf is looking to the right."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001917.jpg,"A leopard cub's face with its eyes, nose, mouth, and ears. The cub has a brown spotted fur with black spots and its eyes are open. Its mouth is closed and it has a small branch in its mouth."
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000355.jpg,"The face of the snow leopard features a sleek, muscular jawline and a distinct nose. The eyes are a striking shade of blue, with long, curved lashes. The whiskers are long and delicate, adding to the overall beauty of the face. The fur is a mix of black and white, with a thick texture. The snow leopard's facial expression is calm and serene, with a slight smile on its lips."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_001393.jpg,"A lion with a shaggy mane, yellow eyes, and a black nose."
/home/final_dataset/real/AnimalFace/wild/flickr_wild_000577.jpg,The face of a cheetah with a black nose and yellow eyes. The fur is black and tan with a texture that looks like rosettes. The mouth is closed and the whiskers are visible. The ears are rounded and stand erect.
/home/final_dataset/real/AnimalFace/wild/pixabay_wild_000660.jpg,"A wolf's face is characterized by a pointed snout, sharp teeth, and large, expressive eyes. The wolf in the image has yellow eyes and a black nose. Its mouth is open, revealing sharp teeth. The wolf's ears are perked up and pointy, and its fur is a mix of brown and gray."
