ImgPath,Caption
/home/final_dataset/real/Scene/LSUN_church/image_04157.png,"A church scene with a large cathedral featuring two tall spires. The layout consists of a central nave with two aisles and a high vaulted ceiling. The walls are adorned with intricate carvings and sculptures. The colors are predominantly brown and tan, with accents of white from the decorations and the sunlight streaming through the windows. The lighting is dim, creating a serene atmosphere."
/home/final_dataset/real/Scene/LSUN_church/image_02287.png,"A church scene with a large cathedral lit up at night. The church features two towers with domes and spires, a main entrance with an arched doorway and two smaller side entrances. The walls are a warm yellow color and the whole scene is framed by palm trees. The lighting creates a warm and inviting atmosphere."
/home/final_dataset/real/Scene/LSUN_church/image_10167.png,"A church scene with a large cross at the altar, surrounded by stained glass windows in vibrant colors. The layout consists of pews, an organ, and a pulpit, all arranged in a traditional manner. The lighting is dim, creating a serene atmosphere."
/home/final_dataset/real/Scene/LSUN_church/image_10730.png,"A church scene with a large, arched window on the left and a tall, narrow one on the right. The walls are a mix of brick and stone, and the ceiling is high. The layout consists of a central aisle and two side aisles, with pews on either side. The colors are predominantly white and gray, with some gold accents on the altarpiece. The lighting is dim, with a few candles lit in the corners."
/home/final_dataset/real/Scene/LSUN_church/image_02430.png,"The image features a church with a white exterior and a pointed roof. The church has large windows and a tall door with a cross on top. The church is surrounded by a fence and a small garden with a few potted plants. The lighting is dim, creating a serene atmosphere. The colors are predominantly white and grey, with a hint of warm yellow from the interior lights."
/home/final_dataset/real/Scene/LSUN_church/image_10091.png,"A church scene with a domed roof and a cross on top. The interior is dimly lit with a warm yellow glow, casting a cozy atmosphere. The pews are made of dark wood, and the altar is adorned with a large crucifix. The windows let in natural light, creating a serene ambiance."
/home/final_dataset/real/Scene/LSUN_church/image_01159.png,A church with a tall tower and a large stained glass window stands in a grassy field. The sky above is blue with fluffy white clouds. The church is made of brick and has a bell tower. The grass around the church is green and tall.
/home/final_dataset/real/Scene/LSUN_church/image_03444.png,"The image depicts a church scene with a large, old brick building that features a bell tower and a dome. The church is painted in a warm, earthy red color and is surrounded by a lush green lawn. The architecture is a mix of Gothic and Spanish colonial styles, with intricate details and ornate decorations. The interior is dimly lit, with the sunlight streaming through the stained glass windows casting a warm, golden glow on the pews and altar. The air is hushed and serene, as if the congregation has just left or is about to enter the church."
/home/final_dataset/real/Scene/LSUN_church/image_12025.png,"A church with a stone exterior, a wooden door, a large window, and a tower. The church has a lawn with a cannon, shrubs, and trees. The colors are gray, yellow, and green, and the lighting is bright."
/home/final_dataset/real/Scene/LSUN_church/image_08420.png,"The image depicts a typical church scene with a large white church building with a bell tower and a dome. The church is surrounded by a courtyard with several pigeons perched on the ground. The church is adorned with intricate carvings and ornate details, giving it a majestic and spiritual atmosphere. The colors are predominantly white and gray, with a few green elements scattered throughout the scene. The lighting is soft and diffused, casting a warm glow on the church and its surroundings."
/home/final_dataset/real/Scene/LSUN_church/image_08385.png,"A church scene with golden domes and crosses, a blue sky and clouds in the background. The layout features a central tower with smaller spires around it. The colors are predominantly gold, green, and white, with blue accents from the sky. The lighting is warm and bright, casting shadows on the church's facade."
/home/final_dataset/real/Scene/LSUN_church/image_02614.png,"The cover of ""New York Transformed"" features a gothic cathedral with intricate spires and detailed architecture. The building stands out against a backdrop of the city skyline, with the Hudson River visible in the distance. The colors are muted earth tones, with highlights provided by the sunlight streaming through the windows. The overall effect is one of grandeur and awe, showcasing the beauty and history of the architecture of Cross & Cross."
/home/final_dataset/real/Scene/LSUN_church/image_06163.png,"A small white church with a red door stands in a green field, surrounded by trees. The church has a cross on the steeple and a red door. The church is situated in a clearing, with a large tree to the right and a smaller one to the left. The sky is blue and bright."
/home/final_dataset/real/Scene/LSUN_church/image_08237.png,"A church scene with a large, two-story building with a central steeple and a smaller tower on the right. The building has a traditional, symmetrical layout with a large entrance and a central window above it. The exterior is painted white with a red roof and is adorned with decorative elements such as columns and arches. The colors are muted, with a green sky in the background. The lighting is soft and warm, casting shadows on the church's facade."
/home/final_dataset/real/Scene/LSUN_church/image_02919.png,"The church scene features a large dome with a blue roof, a tall spire to the right, and a central aisle leading to the altar. The walls are a warm yellow, and the layout is traditional with pews and an organ. The lighting is dim, casting a warm glow on the icons and frescoes."
/home/final_dataset/real/Scene/LSUN_church/image_03555.png,A small church with a cross on the roof sits on a hill in a lush green field. The church is yellow with a brown roof and has two doors. The sky is blue with fluffy white clouds. The light from the setting sun shines on the church creating a warm and serene atmosphere.
/home/final_dataset/real/Scene/LSUN_church/image_01273.png,"A large church with a copper roof and a steeple stands tall against a cloudy sky. The church features a gothic-style layout with pointed arches and intricate stonework. The colors are a mix of reds and browns, with accents of green from the roof. The lighting is dim, casting a warm glow on the church's exterior."
/home/final_dataset/real/Scene/LSUN_church/image_07597.png,A large stone church with a pointed roof stands on a grassy field. The church has a tall stained glass window and a wooden door. The walls are made of brick and the roof is pointed. The church is surrounded by a few smaller buildings and people are walking around outside. The sky is gray and the grass is green.
/home/final_dataset/real/Scene/LSUN_church/image_04524.png,"A large brick church with a pointed roof and a tall stained glass window. The interior is dimly lit, with a high altar and pews lining the walls. The floor is covered in carpet, and the ceiling is supported by wooden beams. The atmosphere is serene and prayerful."
/home/final_dataset/real/Scene/LSUN_church/image_10003.png,"A church with a red tile roof and a bell tower stands on a hill, surrounded by a stone wall. The walls are painted with colorful religious murals. The layout consists of a central nave and two smaller aisles, with a courtyard in front. The colors are warm and vibrant, with sunlight streaming through the windows casting a golden glow on the interior."
/home/final_dataset/real/Scene/LSUN_church/image_11912.png,"A large brick church with arched windows stands next to a pond, surrounded by a lush green lawn. The church features a tall steeple and a massive entranceway with a wooden door. The interior is dimly lit, with a high vaulted ceiling and rows of pews. The walls are adorned with intricate stained glass windows, casting colorful patterns of light across the floor."
/home/final_dataset/real/Scene/LSUN_church/image_08012.png,"A church scene at night, with a large dome and cross on top. The building is lit up in warm yellow light, casting a cozy glow over the surrounding area. The layout features a central nave with aisles on either side, and a large altar at the front. Pews and other furniture are arranged to create a sense of order and reverence. The colors are predominantly white and gray, with accents of warm yellow from the lighting. The atmosphere is calm and peaceful, as if the church has just finished its evening service."
/home/final_dataset/real/Scene/LSUN_church/image_08621.png,"A small church with a tiled roof sits next to a river. The church is made of stone and has a bell tower on the left side. The walls are a mix of light and dark stones. The interior is dimly lit by sunlight streaming through the windows. The river is brown and still, reflecting the church's stony exterior. The sky is a clear blue, and the trees surrounding the church are lush and green."
/home/final_dataset/real/Scene/LSUN_church/image_03508.png,"A church with a tall steeple featuring a cross is illuminated by streetlights. The building is made of concrete and has a cross on the top of the steeple. The church is surrounded by trees and has a simple, uncluttered layout. The colors are muted, with the church standing out against the dark sky. The lighting is dim, creating a serene atmosphere."
/home/final_dataset/real/Scene/LSUN_church/image_06016.png,"A church scene with a large steeple and a statue of a woman on top. The church is made of stone and has many windows, giving it a warm and inviting feel. The sky is blue with a few white clouds, casting a gentle light on the church's exterior."
/home/final_dataset/real/Scene/LSUN_church/image_11753.png,"A church scene with a tall spire, a large arched doorway, and stained glass windows. The church is made of red brick and white stone, with a grey roof. The interior is dimly lit, with a high ceiling and rows of pews. The colors are warm and inviting, with a touch of coolness from the stained glass windows. The lighting is soft and diffused, casting shadows on the floor."
/home/final_dataset/real/Scene/LSUN_church/image_08681.png,"The church is a large brick building with a pointed roof and a tall steeple. The walls are adorned with intricate carvings and stained glass windows that fill the church with vibrant colors. The layout consists of a central nave and two aisles, with a large altar at the front. The lighting is dim, casting a warm glow on the pews and the people sitting in them."
/home/final_dataset/real/Scene/LSUN_church/image_10902.png,"A church scene with a tall bell tower, surrounded by a brick wall and lush greenery. The sky is a mix of grey and blue, casting a warm glow on the church's exterior. The layout features a large courtyard with a smaller building to the left and a larger building to the right. The church is a mix of red and white brick, with a few trees scattered around. The overall colors are warm and inviting, with the lighting highlighting the church's architecture."
/home/final_dataset/real/Scene/LSUN_church/image_02957.png,A small white church with a steeple stands on a quiet street. The church has a front porch and a large stained glass window. The sky is blue and the surroundings are peaceful.
/home/final_dataset/real/Scene/LSUN_church/image_10542.png,"A church with a white cross on the front, surrounded by palm trees. The church has a blue roof and a tall white steeple. The walls are white and the roof is blue. The lighting is dim, creating a serene atmosphere."
/home/final_dataset/real/Scene/LSUN_church/image_04837.png,"A large church with a tall spire stands on a grassy field. The church is made of red brick and has a symmetrical layout with a central entrance and multiple windows. The interior is likely filled with pews and a high altar. The sky above is blue with white clouds, casting a warm glow on the church."
/home/final_dataset/real/Scene/LSUN_church/image_00071.png,"A church with a large rose window and arched doorways. The walls are a mix of tan and brown bricks, and the roof is a deep green. The windows are divided into four sections and have a cross etched on them. The church is surrounded by trees, casting dappled shadows on the building."
/home/final_dataset/real/Scene/LSUN_church/image_00198.png,"The image depicts a church scene with a tall, grand tower at the center, reaching up to a clear blue sky. The tower is made of brick and stands out against the backdrop of the sky. Surrounding the tower are various church elements, including a large, arched entranceway and a series of windows that let in natural light. The church itself is a dark brick color, with a layout that includes a central nave and two aisles on either side. The lighting in the church is warm and inviting, casting shadows and highlights on the various objects within."
/home/final_dataset/real/Scene/LSUN_church/image_05593.png,"A church scene with a large tree in the foreground, casting shade on the grass. The church has a stone structure with a tower on the right side. The walls are a mix of gray and brown, and the roof is gray. The church has a square layout with a walkway in the middle. The colors are muted, with the tree and grass standing out. The lighting is natural, with the sun casting shadows on the church."
/home/final_dataset/real/Scene/LSUN_church/image_08938.png,"A black and white print of a church with a tall tower on the left, a large brick building on the right, and a small body of water in front. The church has a pointed roof and a narrow tower with a spire at the top. The brick building has a flat roof and a large chimney on the right side. The church and the building are surrounded by trees and bushes."
/home/final_dataset/real/Scene/LSUN_church/image_09433.png,"A small white church with a wooden bench in front of it. The church has a steeple and a bell tower, and the door is open. The walls are made of wood, and the roof is black. The church is surrounded by trees, and there is a bench in front of it. The lighting is natural, and the colors are muted, giving the scene a peaceful and serene atmosphere."
/home/final_dataset/real/Scene/LSUN_church/image_04011.png,"A church scene with a large cross at the altar, surrounded by ornate carvings and intricate patterns in the walls. The layout is spacious, with rows of pews and a grand staircase leading to the balcony. The colors are predominantly white and gold, with a bright window letting in natural light. The atmosphere is one of reverence and quiet contemplation."
/home/final_dataset/real/Scene/LSUN_church/image_06897.png,"A church with a tall tower and a large stained glass window is seen in the image. The church is made of brick and has a pointed roof. The interior is dimly lit, with a few pews and an alter at the front. The walls are painted in shades of brown and tan, and there are several religious icons and statues throughout the church. The atmosphere is serene and peaceful."
/home/final_dataset/real/Scene/LSUN_church/image_05873.png,"The cathedral is a towering structure with intricate details, featuring stained glass windows, a grand entrance with arches, and a soaring spire. The layout is hierarchical, with the altar at the center and the pews radiating outwards. The walls are a deep shade of brown, accentuated by white accents and gold trims. The lighting is dim, casting a warm glow on the stone surfaces and accentuating the architectural features."
/home/final_dataset/real/Scene/LSUN_church/image_07212.png,"A church scene with a large cathedral structure in the background, featuring gothic arches and stained glass windows. The layout consists of a central nave with two aisles, and the interior is likely to be spacious and illuminated by sunlight streaming through the windows. The church is surrounded by a lawn and a few trees, adding a touch of nature to the urban setting."
/home/final_dataset/real/Scene/LSUN_church/image_04887.png,"A church scene with a large cathedral, featuring a statue of a man on a horse in front, a green dome and a steeple in the background. The layout consists of a central nave and two aisles, with stained glass windows and ornate decorations. The colors are predominantly white and gray, with accents of gold and copper. The lighting is dim, creating a serene atmosphere."
/home/final_dataset/real/Scene/LSUN_church/image_01779.png,"A church scene with a large, colorful building with a cross on top. The church has a traditional layout with a central entrance and a large sanctuary. The colors are bright and vibrant, with stained glass windows and a dome roof. The lighting is natural, with sunlight streaming through the windows."
/home/final_dataset/real/Scene/LSUN_church/image_11551.png,"A white church with a tall steeple and a large clock tower is shown. The church has a traditional layout with a central aisle and multiple columns. The colors are predominantly white and black, with the black shutters contrasting against the white walls. The church is surrounded by a layer of snow on the ground, adding a touch of winter wonderland to the scene. The sky above is blue with scattered clouds, casting a warm glow on the church."
/home/final_dataset/real/Scene/LSUN_church/image_11227.png,"A large church with a prominent steeple and stained glass windows is shown in the image. The church has a traditional layout with a central aisle and two towers. The exterior is made of brick and features a green roof. The colors are muted, with a dominant gray and a contrasting blue sky. The lighting is bright and sunny, casting shadows on the church's facade."
/home/final_dataset/real/Scene/LSUN_church/image_10279.png,A white church with a tall steeple and a cross on top. The church has a pointed roof and a small porch. The sky is overcast.
/home/final_dataset/real/Scene/LSUN_church/image_00030.png,"A small white church with a steeple and a cross on the front, surrounded by trees and grass. The church is set against a blue sky and has a front porch with stairs leading up to it. The church is made of wood and has a rustic appearance. The colors are primarily white and green, with some blue from the sky. The lighting is bright and sunny, casting shadows on the church's exterior."
/home/final_dataset/real/Scene/LSUN_church/image_06745.png,A small church with a thatched roof and a brick exterior stands in a grassy field. The church has a pointed roof and a tower with a spire. The exterior is red brick with a thatched roof. The church is surrounded by a cemetery with a few trees and a bench. The sky is blue with white clouds.
/home/final_dataset/real/Scene/LSUN_church/image_07811.png,"A church scene with a mosaic of Mary and Jesus on the wall. The wall is made of stone and the mosaic is colorful, with gold and blue tones. The light shines on the image, creating a sense of warmth and reverence. The layout of the church is visible, with pews and an altar in the background."
/home/final_dataset/real/Scene/LSUN_church/image_10684.png,"A large, old church made of red brick stands in a grassy field. The church has a pointed roof and multiple windows, some of which are arched. The walls are adorned with intricate stonework. The scene is bathed in natural light, casting shadows on the grass and brick."
/home/final_dataset/real/Scene/LSUN_church/image_07174.png,"A stone church with a tall tower and a pointed roof stands against a blue sky. The church has a cross on top of the tower. The building is a mix of red and grey stone, and the windows are arched. The door is arched as well and is situated below a window. The church has a spire on the right side."
/home/final_dataset/real/Scene/LSUN_church/image_06819.png,"A church scene with a tall spire, stained glass windows, and a large wooden door. The interior is dimly lit, with a high vaulted ceiling and rows of pews. A large organ is located in the back of the church. The walls are adorned with intricate frescoes and statues."
/home/final_dataset/real/Scene/LSUN_church/image_11875.png,"A white church with a domed roof and columns stands behind a cluster of trees. The interior is illuminated by sunlight streaming through stained glass windows, casting a warm glow on the pews and altar. The air is hushed and serene, as if in worship."
/home/final_dataset/real/Scene/LSUN_church/image_07691.png,"The church is a majestic structure with a large dome and several smaller ones. The main color is a deep red, with gold domes and accents. The layout features a central aisle and two wings, with various altars and statues along the way. The lighting is dim, casting a warm glow on the intricate mosaics and ornate carvings. The atmosphere is one of solemnity and reverence."
/home/final_dataset/real/Scene/LSUN_church/image_01859.png,"A church scene with a large, white building featuring a dome and two smaller domes. The layout includes a main entrance with steps leading up to it, columns, and a large window. The colors are predominantly white and grey, with some blue in the sky. The lighting is bright, casting shadows on the building's exterior."
/home/final_dataset/real/Scene/LSUN_church/image_10919.png,"The image depicts a church scene with a large, domed structure that stands out against a bright blue sky. The church features a tall bell tower with three arched windows, and a red dome that houses a cross. The church is made of stone and has a warm, earthy tone. The layout is traditional, with a central nave and two aisles on either side. The colors are vibrant, with the church's red and tan stone contrasting with the blue sky. The lighting is diffused, creating a serene atmosphere."
/home/final_dataset/real/Scene/LSUN_church/image_08111.png,"A red brick church with a tall white steeple stands against a blue sky. The church has a simple layout with a large entrance door on the left and two smaller doors on the right. The doors are flanked by two windows with shutters. The church is surrounded by green grass and trees. The colors are bright and vibrant, with the red brick standing out against the white steeple and blue sky. The lighting is natural and the scene is peaceful."
/home/final_dataset/real/Scene/LSUN_church/image_04731.png,"A church scene with a tall wooden steeple, adorned with crosses and onion domes. The church is made of wood and has a traditional layout, featuring a large central nave and smaller side aisles. The colors are earthy tones, with the church painted a deep brown and the onion domes a bright yellow. The lighting is warm and inviting, casting shadows and highlighting the intricate details of the architecture."
/home/final_dataset/real/Scene/LSUN_church/image_11139.png,"A church with a tall steeple made of stone and copper. The steeple has a cross at the top. The church is surrounded by trees and has a large entrance. The walls are a mix of stone and brick, and the roof is made of shingles. The interior is dimly lit, with a high ceiling and wooden pews. The walls are painted white, and there is a large stained glass window at the front of the church."
/home/final_dataset/real/Scene/LSUN_church/image_07351.png,"The image depicts a church scene with a tall bell tower at the center, surrounded by a lush garden with cypress trees. The church is made of beige stone and features a domed roof and a steeple with a cross. The colors are warm and inviting, with sunlight streaming through the windows and casting a golden glow on the building. The layout is traditional, with a nave and two aisles, and the overall atmosphere is one of peace and quiet."
/home/final_dataset/real/Scene/LSUN_church/image_00414.png,"A church scene with a tall column in the center, housing a statue of a saint. The column is surrounded by a fountain, and the church has a large entrance with a tall archway. The walls are a warm beige color, and the ceiling is a deep blue. The lighting is dim, casting a soft glow on the icons and frescoes that adorn the walls."
/home/final_dataset/real/Scene/LSUN_church/image_06917.png,A church with two large towers and a pointed archway entrance is shown. The church is made of brick and has two smaller towers on each side of the main entrance. The building is tan in color and stands out against the cloudy sky. The church is surrounded by trees and a sidewalk.
/home/final_dataset/real/Scene/LSUN_church/image_00533.png,"A red church with a white steeple stands in the middle of a town. The church has a small bell tower and a wooden exterior. The building is surrounded by a small courtyard with a few benches. The sky is blue and the sunlight illuminates the church, casting a warm glow on the red wood."
/home/final_dataset/real/Scene/LSUN_church/image_02170.png,"The image shows a church with a tall clock tower, a steeple, and a pointed roof. The church is made of brick and has a gothic style. The walls are a warm brown color, and the windows are large and ornate. The church has a courtyard in front, with a bench and a planter. The sky above is blue and sunny, casting light on the church's facade."
/home/final_dataset/real/Scene/LSUN_church/image_04483.png,"The church in the image is a large, beige structure with a tall bell tower. The entrance features an arched doorway and a set of stairs leading up to it. The walls are adorned with intricate carvings and sculptures. The interior is dimly lit, with a high ceiling and rows of pews. The colors are muted, with earthy tones dominating the space. The atmosphere is serene and contemplative."
/home/final_dataset/real/Scene/LSUN_church/image_08416.png,"A church scene with a large cathedral in the background, featuring a cross on top of the steeple, a bell tower, and a massive stone structure. The layout consists of a central nave with aisles on either side, and a high vaulted ceiling. The colors are predominantly gray and brown, with a few windows letting in light. The lighting is dim, creating a serene atmosphere."
/home/final_dataset/real/Scene/LSUN_church/image_07155.png,"The image depicts a church scene with a large, stone building with a high, arched entrance and two smaller, circular towers on the sides. The church has a tall, square tower at the center, with a circular balcony surrounding it. The building is painted in a light, earthy color, and is set against a bright blue sky. The churchyard is empty, with no people visible in the image."
/home/final_dataset/real/Scene/LSUN_church/image_10728.png,"A church with a large dome and three smaller domes is seen in the distance. The church is white with a red roof. The church has a cross on top of the main dome. The church has a layout with a central nave and two aisles. The walls are adorned with religious artwork. The church is bathed in sunlight, casting long shadows on the surrounding buildings."
/home/final_dataset/real/Scene/LSUN_church/image_03278.png,"A large white church with a dome and columns stands against a blue sky. The church has a traditional layout with a central nave and two aisles. The interior is dimly lit, with stained glass windows casting a warm glow on the pews. The altar is a grand stone structure, adorned with an ornate sculpture. The churchyard is a peaceful oasis, with trees and flowers providing a serene backdrop to the grandeur of the church."
/home/final_dataset/real/Scene/LSUN_church/image_10790.png,"The image depicts a church scene with a large white building, possibly a cathedral, in the center. The building features a bell tower and a portico with columns. The church is surrounded by a lush green lawn, colorful shrubs, and trees. The colors of the church are predominantly white and gray, with accents of green from the trees and shrubs. The lighting is bright and sunny, casting shadows on the lawn and building."
/home/final_dataset/real/Scene/LSUN_church/image_10546.png,"The church features a grand white marble facade with an ornate dome and bell tower. The interior is a vast, soaring space with high arched ceilings and columns. The altar is a grand marble structure, and the pews are arranged in a semi-circle around it. The walls are adorned with intricate frescoes and tapestries, and the air is hushed with a sense of reverence. The lighting is dim, casting a warm glow on the ornate fixtures and furnishings."
/home/final_dataset/real/Scene/LSUN_church/image_03515.png,"The entrance to a church with a tall arched doorway and wooden doors open wide. The walls are a mix of brick and stone, and the ceiling is tall and white. The colors are a mix of red and white, and there are two lamps on each side of the door. The lighting is bright and sunny, casting shadows on the steps leading up to the door."
/home/final_dataset/real/Scene/LSUN_church/image_11114.png,"A Norwegian stave church, constructed of wood and shingles, stands among pine trees. The church features a pointed roof and a tall spire with crosses at the top. The exterior is brown and the interior is likely to have a distinctive layout and decor. The sunlight illuminates the scene, casting shadows on the church's exterior."
/home/final_dataset/real/Scene/LSUN_church/image_09290.png,"The image depicts a church scene with a large, red brick building featuring a green roof and gold crosses on top. The church has a unique, stepped design with multiple domes and spires. The colors of the building are warm and inviting, with the use of red bricks and gold accents. The lighting in the image is soft and diffused, creating a serene atmosphere."
/home/final_dataset/real/Scene/LSUN_church/image_02599.png,"A large church with a high, arched ceiling and a massive, intricate stained glass window. The walls are a mix of grey and beige stone, and the church is surrounded by a fence and a few trees. The layout is traditional, with an entranceway, a grand staircase, and a large sanctuary at the front. The sanctuary features a massive alter and several pews, all in shades of grey and beige. The lighting is dim, casting a warm glow over the space."
/home/final_dataset/real/Scene/LSUN_church/image_09972.png,"A church scene with a large cathedral, two tall spires, and a rose window. The church is surrounded by a grassy lawn with people sitting and lying on the grass. The colors are predominantly white and gray, with some green from the trees. The lighting is bright and sunny, casting shadows on the lawn."
/home/final_dataset/real/Scene/LSUN_church/image_05793.png,"The church is a large brick building with a tower and a steeple. It features arched windows, a main entrance with a door, and a sign above it that reads ""The Anglican Church."" The interior is dimly lit, with a high ceiling and rows of pews. The walls are painted white, and there is a large organ at the front of the church. The lighting is soft and warm, casting a gentle glow over the space."
/home/final_dataset/real/Scene/LSUN_church/image_10159.png,"The image depicts a large, old church with a tall spire. The church is constructed in a Gothic style, with intricate carvings and stained glass windows. The walls are a mix of tan and brown, and the church is adorned with statues and sculptures. The layout consists of a central nave with two aisles on either side, and the roof is made of tiles. The lighting is dim, casting a warm glow on the church's interior."
/home/final_dataset/real/Scene/LSUN_church/image_10165.png,"The church is a grand structure with a large dome and columns at the entrance. The walls are a warm beige, and the ceiling is a light blue. The layout consists of a central nave with two aisles on either side, and there is a large alter at the front of the room. The lighting is dim, casting a warm glow on the marble columns and statues."
/home/final_dataset/real/Scene/LSUN_church/image_06661.png,"A church scene with a large cathedral, featuring a red tile roof, a tall clock tower with a gold clock face, and two spires. The church is surrounded by buildings of different heights and colors, and the sky is blue and clear. The church has many windows, some with arches, and the overall layout is spacious and grand."
/home/final_dataset/real/Scene/LSUN_church/image_09787.png,"A church scene with a tall, arched doorway leading to a white door with a cross above it. The walls are a mix of red and brown brick, and the church has a gothic architecture. The layout features a small courtyard with two potted plants on either side of the door. The colors are predominantly red and brown, with a pop of white from the door and cross. The lighting is dim, creating a solemn atmosphere."
/home/final_dataset/real/Scene/LSUN_church/image_04336.png,"A church scene with a large, old stone building with a pointed roof and a stained glass window. The interior is dimly lit, with a cross on the wall and pews lining the floor. The walls are adorned with religious artwork, and a pipe organ is located in the back. The floor is made of wood, and the ceiling is high, with wooden beams. The atmosphere is serene and contemplative."
/home/final_dataset/real/Scene/LSUN_church/image_06413.png,"A tall tower stands in the center of the scene, adorned with intricate carvings and statues. The tower is surrounded by a lush green forest, with the base of the tower featuring a series of steps leading up to it. The colors of the scene are a mix of natural greens and browns, with the blue sky serving as a backdrop. The lighting is soft and warm, casting a gentle glow on the tower and surrounding trees."
/home/final_dataset/real/Scene/LSUN_church/image_06457.png,"A large brick church with a pointed roof and a tower stands tall in the middle of the scene. The church is surrounded by a lush green lawn and a few trees. The walls are painted white, and the windows are adorned with intricate stained glass. The church is bathed in sunlight, casting long shadows on the lawn."
/home/final_dataset/real/Scene/LSUN_church/image_03646.png,"A church with a tall steeple and arched windows. The walls are a deep red and the ceiling is a light blue. The layout consists of a large central aisle with pews on either side and a pulpit at the front. A large cross is mounted on the wall above the pulpit. The lighting is dim, casting a warm glow over the space."
/home/final_dataset/real/Scene/LSUN_church/image_01209.png,"A church with a red-tiled roof and a tall bell tower stands in the distance. The church is surrounded by other buildings with red roofs, including a square building with a pointed roof and a small square building with a pointed roof. The sky is blue with white clouds."
/home/final_dataset/real/Scene/LSUN_church/image_02296.png,A church with two tall spires stands prominently in the middle of the scene. The building is white with intricate details and features a large wooden door with a cross above it. The church is surrounded by palm trees and has a cobblestone courtyard in front. The sky above is blue with wispy clouds.
/home/final_dataset/real/Scene/LSUN_church/image_12156.png,"A church with a tall tower and a spire stands in the distance, surrounded by a moat. The church is made of red brick and has a large archway. The walls are adorned with intricate carvings and sculptures. The church is surrounded by lush greenery, and the sky above is a mix of clouds and blue. The colors are warm and inviting, and the lighting is soft and diffused."
/home/final_dataset/real/Scene/LSUN_church/image_00866.png,"The image depicts a church scene at night, with the main elements of a church clearly visible. The church is bathed in warm, golden light, casting long shadows on the cobblestone courtyard in front. The massive, ornate structure stands tall, its intricate stonework and elaborate architecture highlighted by the soft, ambient lighting. The interior, bathed in a soft, warm glow, is filled with the aroma of incense and the sound of choirs singing. The pews are lined with people, their faces illuminated by the flickering candles and stained glass windows. The overall scene is one of peace, quiet, and reverence."
/home/final_dataset/real/Scene/LSUN_church/image_05439.png,"A church scene with a tall steeple, red brick exterior, and a cross on the front. The layout features a large entrance, a tower, and a bell, with pews and an altar inside. The colors are warm and inviting, with natural light illuminating the space."
/home/final_dataset/real/Scene/LSUN_church/image_10699.png,A church scene with a large white and pink building with a bell tower on the left side. The building has a cross on top and a dome in the center. The church has a courtyard with steps leading up to the entrance. The sky is blue with a few clouds.
/home/final_dataset/real/Scene/LSUN_church/image_10050.png,"A red church with a grey roof stands on a hill, surrounded by trees. The church has a tall steeple and a large front window. The building is made of wood and has a pointed roof. The exterior is painted red and grey. The sky is overcast, casting a somber mood over the scene."
/home/final_dataset/real/Scene/LSUN_church/image_04608.png,"A church with a tall steeple and a bell tower stands against a blue sky with white clouds. The building is white with a green door and windows. The layout consists of a large central space with smaller rooms branching off to the sides. The interior is dimly lit, creating a sense of mystery and reverence."
/home/final_dataset/real/Scene/LSUN_church/image_01310.png,"The ornate facade of a church features intricate carvings and a large clock, with statues of saints adorning the building. The interior is a soaring sanctuary, with a high altar and stained-glass windows that filter the sunlight, casting a warm glow on the congregation. The pews are wooden and simple, with a sense of reverence and quiet contemplation. The overall color scheme is predominantly white and gold, with the flicker of candles adding a soft glow to the space."
/home/final_dataset/real/Scene/LSUN_church/image_06268.png,"A church scene with a large cross on the left side of the entrance, a tall tower on the right side, and a smaller tower in the middle. The church is made of adobe and has a beige color. The interior is dimly lit with a few windows, creating a serene atmosphere. The walls are adorned with religious artwork and the pews are arranged in a semi-circle, facing the altar."
/home/final_dataset/real/Scene/LSUN_church/image_10145.png,"An old black and white photograph of a large, three-story church with a tall central tower. The church has a pointed roofline and is made of red brick. The exterior features ornate details such as decorative brickwork, arches, and columns. The church is set against a cloudy sky and is framed by a dirt road and a fence."
/home/final_dataset/real/Scene/LSUN_church/image_08279.png,"The cathedral is a towering structure with a large entrance and two tall spires. The walls are a mix of gray and brown stones, and the windows are a deep blue. The layout consists of a central nave and two aisles, with a high altar at the front. The lighting is dim, casting a warm glow on the ornate carvings and sculptures that line the walls. The atmosphere is one of quiet reverence and awe."
/home/final_dataset/real/Scene/LSUN_church/image_00632.png,"A small white church with a red roof sits on a hilltop, overlooking the sea. The sun is setting behind it, casting a warm glow over the landscape. The church has a simple layout, with a bell tower to the right and a larger building to the left. The walls are painted white, and the roof is covered in red shingles. The interior is dimly lit, with a few flickering candles in the windows."
/home/final_dataset/real/Scene/LSUN_church/image_09109.png,"A church scene with a large tower and a spire, surrounded by lush greenery and flowers. The walls are made of brick and the roof is made of tiles. The interior is dimly lit, with a high ceiling and rows of pews. The altar is adorned with a large cross and a vase of flowers. The windows are stained glass, depicting scenes from the Bible."
/home/final_dataset/real/Scene/LSUN_church/image_04764.png,"A church with a large dome and a gold statue of an angel on top. The walls are white and the ceiling is blue. There are ornate carvings on the walls and a grand staircase leading up to the entrance. The lighting is dim, casting a warm glow on the ornate decorations."
/home/final_dataset/real/Scene/LSUN_church/image_01033.png,"A church with a large steeple is seen in the distance, surrounded by a lush green yard. The church is made of red brick and has a white fence. The sky is blue with white clouds."
