ImgPath,Caption
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004276.jpg,"A black and white cat with green eyes, pink nose, and small mouth. Its ears are pink and black, and it has a few white whiskers. The cat's fur is fluffy and looks soft."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004284.jpg,"The cat has a mix of orange and white fur, with its ears standing straight up. Its eyes are green, its nose pink, and its mouth closed. Its whiskers are white and long."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000241.jpg,"A grey and white cat with green eyes, a pink nose, and whiskers. The cat's ears are raised and it looks intently at the camera."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004486.jpg,"A close-up of a cat's face. The cat has green eyes, a pink nose, and whiskers. The cat's fur is orange and white, and it has a curious look in its eyes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004649.jpg,"A white cat with grey ears and around its eyes has a pinkish-red outline. Its nose is pink and its mouth is closed, giving it a cute appearance."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000544.jpg,"A close-up of a grey tabby cat's face. The cat has green eyes, a pink nose, and whiskers. Its fur is grey with black stripes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002911.jpg,A fluffy grey cat with green eyes and a pink nose. Its ears are pointy and its whiskers are long and white. Its fur is grey and black stripes. Its eyes are half closed and it looks relaxed.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003161.jpg,"The cat has green eyes, a pink nose, and whiskers. Its fur is striped and looks soft. Its ears are pointy and its eyebrows are raised. Its mouth is closed and its whiskers are slightly ruffled."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000397.jpg,"A white cat with its eyes closed, showing its pink nose and whiskers."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000701.jpg,"A grey tabby cat with yellow eyes, pink nose, and white whiskers. The cat has small ears and a cute expression."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000652.jpg,"A close-up of a tabby cat's face with green eyes, white nose, and whiskers. The cat has a white chin and chest, and its fur is grey with black stripes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002768.jpg,A black cat with yellow eyes and a pink tongue sticks out. Its ears are raised and pointy. Its whiskers are long and white.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000546.jpg,"A black and white cat with yellow eyes, a black nose, and white whiskers."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001447.jpg,"A white cat with two differently colored eyes, one blue and one green, staring directly at the camera."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002085.jpg,"A brown and black cat with its eyes closed, showing its pink nose and small mouth. Its whiskers are white and long."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000543.jpg,"The face of a small orange and white kitten with blue eyes, pink nose, and white whiskers. The kitten has a curious look in its eyes and its ears are perked up."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000251.jpg,The cat has grey fur with stripes on its head. Its eyes are yellow with long black vertical slits for pupils. Its nose is pink and flared. Its whiskers are long and white. Its mouth is closed and its cheeks are inflated. Its ears are large and upright.
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000680.jpg,"The face of the cat is white with a light orange spot above the nose. The eyes are a piercing blue, and the whiskers are white. The cat's nose is pink and small, and the mouth is pink with a slight frown. The ears are pointy and pink, with a little hair on the inside of each ear."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003871.jpg,The kitten has gray and black stripes on its fur. Its nose is pink and surrounded by a white ring. Its eyes are green with long white lashes. Its ears are pink and stand straight up. Its whiskers are long and white. Its mouth is closed and its lips are pink. Its fur looks soft and smooth.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001816.jpg,"A close-up of a cat's face with green eyes, a brown nose, and whiskers. The cat has brown fur with a texture of fine stripes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001043.jpg,"A black cat with yellow eyes, a black nose, and whiskers."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000858.jpg,"A black and white cat with yellow eyes, a pink nose, and whiskers. Its ears are perked up and it looks directly at the camera."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001705.jpg,"A close-up of a grey and white cat's face. The cat has green eyes, a pink nose, and whiskers. Its ears are upright and alert."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000465.jpg,"A close-up of a calico cat's face with green eyes, white whiskers, and a pink nose. The cat has a mix of orange, black, and white fur."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002781.jpg,"A close-up of a calico cat's face, with green eyes, a pink nose, and whiskers. The cat has a mix of orange, black, and white fur, and its ears are perked up."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000594.jpg,"A grey tabby cat with its tongue out, looking at the camera. Its eyes are green, its nose is pink and black, its mouth is closed, and its ears are pointy. Its fur is grey and black striped."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002574.jpg,"A close-up of a fluffy, multicolored cat with a flat face, almond-shaped eyes, and a small nose with a pinkish ring around it. The cat has thick eyebrows and whiskers, and its ears are pointy and stand straight up. Its mouth is closed, and its lips are pink. The cat's fur is fluffy and appears to be white, orange, and black."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002884.jpg,"A close-up of a cat's face with wide eyes and whiskers. The cat has a white nose and mouth, surrounded by pink fur. Its fur is grey and black stripes, and it has pointy ears. The cat's eyes are yellow with black pupils and white fur around them. Its mouth is closed, and its whiskers are long and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001517.jpg,"The cat has green eyes, a pink nose, and whiskers. Its fur is grey and black stripes. Its ears are upright and its eyes are half closed. Its mouth is closed and its expression looks like it's smiling."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003776.jpg,"The kitten has a white and grey striped face with green eyes, pink nose, and small ears. The fur on its cheeks is white and grey striped."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000095.jpg,"A black cat with yellow eyes, a small nose, and whiskers. The cat's fur is shiny and smooth, with a slight texture visible. The cat's ears are perked up and alert, and it has a curious expression on its face."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002929.jpg,"A close-up of a brown and white cat's face. The cat has green eyes, a pink nose, and white whiskers. Its ears are upright and alert."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000070.jpg,"A black and white cat with yellow eyes, pink nose, whiskers, and ears. The cat's fur is slightly matted and it has a calm expression."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004485.jpg,"An orange and white cat with green eyes, pink ears, a pink nose, and whiskers. The cat has a calm expression and is sitting in the grass."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001544.jpg,"A close-up of a grey and black striped cat's face. The cat has yellow eyes, a pink nose, and whiskers. Its ears are pointy and upright, and its fur is textured and soft. The cat's facial expression is curious and alert."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001826.jpg,"A close-up of a kitten's face, with green eyes, a pink nose, and whiskers. The kitten has brown and white fur and is sitting in the grass."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003436.jpg,"A close-up of a grey and white cat's face. The cat has green eyes, a pink nose, and white whiskers. Its ears are pink and grey, and it has a slight frown."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000688.jpg,"The face of a grey cat with yellow eyes, a small pink nose, and whiskers. The cat has large ears and a slightly opened mouth, showing its teeth. The fur is grey with stripes and the skin is pink."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002796.jpg,"The cat's face is striped with grey and black, and its eyes are yellow with long black lashes. Its nose is pink and its mouth is closed, giving a slight smile. Its whiskers are long and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000509.jpg,"A close-up of a tabby cat's face with green eyes, pink nose, and whiskers. The cat's fur is grey and white, and it has a serious expression."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000947.jpg,"A small grey and white kitten with blue eyes and a pink nose. Its ears are standing straight up and its mouth is closed, giving it a curious look. Its fur is soft and furry."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001743.jpg,A black kitten with blue eyes and white fur on its chest. Its ears are pointed and it has a small nose and mouth. Its whiskers are white and its fur is soft.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004183.jpg,"The face of a grey tabby kitten with blue eyes, pink nose, and white whiskers. The kitten has small ears, a white nose, and a mouth with a hint of pink. The kitten's eyes are wide open, showing its bright blue eyes and long black lashes. The kitten's fur is grey with black stripes and white whiskers."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001334.jpg,"A close-up of a tabby cat's face. The cat has yellow eyes, a pink nose, and whiskers. Its fur is striped and looks rough."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003772.jpg,"A close-up of a kitten's face with bright green eyes, pink nose, and whiskers. The kitten has a cute expression and is looking directly at the camera."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002176.jpg,"A close-up of a grey and white cat's face. The cat has yellow eyes, a pink nose, and whiskers. Its ears are pink and pointy, and its fur is grey with black stripes. Its mouth is closed, and its whiskers are slightly curved."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003278.jpg,"An orange tabby cat with a grumpy expression, green eyes, and white whiskers."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002283.jpg,"A black and white cat with yellow eyes, a pink nose, whiskers, and a small amount of fur on its head."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000667.jpg,"A brown and black spotted cat with yellow eyes, a pink nose, and whiskers. The cat has a white chin and whiskers, and its ears are standing straight up."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000112.jpg,"The cat has yellow eyes, a pink nose, and whiskers. Its ears are large and pointy, and its fur is orange and white. Its face is scrunched up, and its eyes are half-closed."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000782.jpg,"A black and white cat with green eyes, pink nose, and whiskers. The cat has a white nose and mouth, and whiskers on the sides of its nose. The cat's eyes are slightly open, and it has a neutral expression on its face."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002250.jpg,The face of a brown and black striped cat with yellow eyes and a small pink nose. The cat has long whiskers and its ears are perked up.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002977.jpg,"A cat with yellow eyes, a pink nose, and whiskers. The cat's fur is a mix of brown, black, and orange colors."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001697.jpg,"The face of the Chartreux cat is grey with yellow eyes and a black nose. The eyes are almond-shaped and have a deep, intelligent look. The ears are large and upright, with a tuft of hair at the tip of each ear. The skin is smooth and the fur is short and grey. The mouth is closed and the whiskers are long and curved. The facial expression is calm and focused."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001936.jpg,"An orange and white cat with green eyes, a pink nose, and white whiskers."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000254.jpg,A black kitten with yellow eyes and a small nose.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003691.jpg,"The cat has green eyes, a pink nose, and whiskers. Its fur is striped and appears to be brown and tan. Its ears are large and pointy, and its eyes are half-closed. Its expression is neutral, with no visible mouth. The cat is sitting in front of a green background."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004371.jpg,"A golden British Shorthair cat with a white chin and whiskers, yellow eyes, and pink ears and nose. Its whiskers are long and white, and it has a furrowed brow and a grumpy expression."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004724.jpg,"A grey and white tabby cat with green eyes, pink nose, and whiskers. The cat has a white chin and chest, and its ears are upright."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001537.jpg,"An orange cat with yellow eyes, a pink nose, and whiskers. Its fur is fluffy and looks wet."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000687.jpg,"A Siamese cat with a white and brown face, blue eyes, and a pink nose. The cat has long whiskers and is looking at the camera."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004314.jpg,"Orange tabby cat with green eyes, pink nose, whiskers, and white mouth."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003499.jpg,"A close-up of a white and grey cat's face. The cat has yellow eyes, a pink nose, and whiskers. Its ears are slightly pink and raised."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003233.jpg,"A close-up of a tortoiseshell cat's face. The cat has a black and orange coat with white whiskers. Its eyes are a bright yellow-green, and its nose is black. Its ears are tall and pointy, and its whiskers are long and white. The cat's coat is short and sleek, and it has a slightly sassy expression."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000432.jpg,"A close-up of a cat's face, with a striped tabby pattern of grey, brown, and black fur. The cat has green eyes, a pink nose, and whiskers that extend to the sides of its face. Its ears are upright and alert, and its mouth is closed, revealing a slight frown. The cat's fur is long and thick, with a texture that feels soft to the touch."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001958.jpg,"A close-up of a tortoiseshell cat's face. The cat has yellow eyes, a black nose, and whiskers. The cat's fur is black and orange, and it has a slightly opened mouth."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002906.jpg,"The face of a white cat with grey stripes on its nose and cheeks. Its eyes are a bright green, with long, thick lashes. Its ears are pink and stand straight up. Its nose is small and black, and its mouth is closed, giving a slight smile. The skin around its eyes is wrinkled and the whiskers are long and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002821.jpg,"An orange tabby cat with a white muzzle, green eyes, and whiskers. The cat has a pink nose and small mouth. Its ears are pink with white hairs on the tips. The cat's fur is orange with stripes and it has a cute facial expression."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003154.jpg,"A white cat with grey stripes on its head, yellow eyes, pink nose, and whiskers. Its ears are slightly perked up and it looks like it's growling."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004709.jpg,"A close-up of a ginger kitten's face. The kitten has yellow eyes, a pink nose, and white whiskers. Its ears are pink and pointy, and its fur is a mix of white and ginger. The kitten's eyes are wide open, and it looks curious and alert."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003005.jpg,"A cream-colored cat with yellow eyes, pink nose, and small mouth is staring at the camera. Its ears are upright, and its whiskers are slightly curved. Its fur is fluffy and looks very soft."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001694.jpg,"An orange tabby cat with a white chin, yellow eyes, and white whiskers. The cat has a small pink nose and thin, sharp ears. Its eyes are open wide, and it appears to be staring intently at something. The cat's fur is short and orange, with some white on its chin."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004732.jpg,"A white cat with a pink nose and mouth, closed eyes, and whiskers. Its ears are perked up and slightly forward, and its fur is soft and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004574.jpg,"A cat with green eyes, a pink nose, and whiskers peeks out from behind a wooden fence. Its ears are perked up and it looks curious."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001862.jpg,An orange tabby cat with a small nose and pink lips. Its eyes are yellow and it has white whiskers.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000462.jpg,"A white and grey cat with green eyes, pink nose, and pink mouth. The cat has whiskers and is looking at the camera."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004489.jpg,A Siamese cat with blue eyes and dark brown fur around its ears and face. Its nose is black and its whiskers are white.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004645.jpg,"A black cat with yellow eyes, small ears, and a short snout. Its whiskers are long and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001650.jpg,"A grey kitten with blue eyes and a fluffy coat, ears, and nose. Its mouth is closed, and its whiskers are visible. Its eyes are wide open, and its coat is grey and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004468.jpg,"A close-up of a grey and white cat's face. The cat has green eyes, a pink nose, and whiskers. Its ears are pink and white, and it has a slight frown."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004681.jpg,"A white Scottish Fold cat with a black head stripe and green eyes sits in a car seat, looking at the camera with a neutral expression."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002675.jpg,"A black cat with yellow eyes and whiskers, staring intently at the camera. Its nose is small and triangular, with a slightly furred texture. Its mouth is closed, and its ears are pointed up, with a slightly furry texture. The skin is smooth and slightly wrinkled. The background is black, with some white lines in the lower right corner."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000787.jpg,"A close-up of a tabby cat's face, with green eyes, a pink nose, whiskers, and fur texture visible. The cat's ears are perked up and it has a slightly furrowed brow."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001156.jpg,"A close-up of a grey and white cat's face. The cat has yellow eyes, a pink nose, and whiskers. Its fur is grey and white, and it has a furrowed brow."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002799.jpg,"A grey cat with yellow eyes, a pink nose, and a red tongue sticking out. The cat has whiskers and its ears are perked up."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004425.jpg,"A close-up of a fluffy cat's face. The cat has green eyes, pink nose, and whiskers. Its ears are perked up and it looks grumpy."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004296.jpg,"The kitten has a mix of brown, black, and white fur. Its ears are upright and pointy, with pink fur inside the ears. The eyes are green with long black lashes. The nose is small and pink. The whiskers are long and white. The kitten looks curious and alert."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000336.jpg,"A grey and white cat with green eyes, pink nose, and whiskers. The cat has white fur on its cheeks and a white chin. Its ears are pink and white, and it has a white forehead with a grey stripe that starts at the forehead and goes down to the nose. The cat's eyes are open and it looks forward."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001717.jpg,"A close-up of a brown and white cat's face. The cat has green eyes, a pink nose, and whiskers. Its ears are upright, and it has a grumpy expression. The cat's fur is striped and appears to be rough."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003810.jpg,"The cat has a grey and white striped face, with green eyes, a brown nose, and whiskers. Its ears are perked up and slightly forward, and its mouth is closed. Its eyes appear to be squinting, and its fur is grey and black stripes."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001939.jpg,"A brown and black striped cat with white whiskers, a small pink nose, and a closed eye."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002615.jpg,"The cat has a white and orange striped face with yellow eyes, a pink nose, and whiskers. Its ears are perked up and it has a furrowed brow."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000435.jpg,"The kitten has large blue eyes, a pink nose, and whiskers. Its ears are upright and pointed, and its fur is white with brown spots. Its facial expression looks curious and attentive."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004813.jpg,"A grey and white cat with green eyes, pink nose, and white whiskers. The cat's ears are a mix of grey and pink and are turned inwards. The cat's eyes are slightly narrowed and it looks sad."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001542.jpg,"A close-up of a grey and white cat's face. The cat has green eyes, a white nose, and whiskers. The cat's ears are grey and pointy. The cat's fur is grey and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004716.jpg,"A black and white cat with a bell around its neck, staring at the camera. Its eyes are yellow, its nose is pink, its mouth is closed, and its whiskers are white. Its ears are perked up and its fur is smooth and shiny."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002806.jpg,"A grey British Shorthair cat with yellow eyes and whiskers, a small nose, and a slight frown."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000191.jpg,"The face of a grey tabby kitten with a white chin and chest. The kitten has green eyes, a small nose, and whiskers. It has a green collar with a gold bell. The kitten's ears are pink and stand straight up."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000541.jpg,"A close up of a fluffy grey cat's face. The cat has a mix of brown and grey fur, yellow eyes, a pink nose, and whiskers. The cat's ears are perked up and it looks slightly concerned."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001523.jpg,"A close-up of a tabby cat's face, with green eyes, a pink nose, and whiskers. The cat's ears are perked up and it has a grumpy expression."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000439.jpg,"A black cat with yellow eyes, a small nose, and whiskers."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003377.jpg,"The cat has golden eyes, a pink nose, and whiskers. Its fur is white, black, and brown. Its ears are furry and stand straight up. Its mouth is closed and its whiskers are slightly raised."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000123.jpg,"A close-up of a tabby cat's face, with green eyes, a pink nose, and whiskers. The cat's fur is a mix of orange, black, and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002061.jpg,A black and white cat with a pink nose and green eyes.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002969.jpg,"A close-up of a white and grey cat's face. The cat has green eyes, a pink nose, and whiskers. The cat's fur is white with grey stripes on its head."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000697.jpg,"A black cat with green eyes, a small nose, and whiskers."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003554.jpg,"A white cat with blue eyes, a pink nose, and a mouth with visible teeth is making a face. Its ears are pink and pointy, and its whiskers are white. The cat's fur is white and thick, and it has a few black spots on its back. Its eyes are half-closed, and its mouth is open, showing its teeth. Its facial expression is one of surprise or anger."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002502.jpg,"A close-up of a cat's face with striking green eyes and a pink nose. The cat has a white fur on its cheeks and chin, and its ears are perked up. The background is black."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003543.jpg,"The cat has golden eyes, a small nose, and whiskers. Its ears are perked up and its face looks concerned. Its fur is grey and white, and it has a fold above its nose."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001111.jpg,"The kitten has a white face with gray and brown stripes on its head. Its eyes are big and round, with long black lashes. Its nose is small and pink, and its mouth is closed. The kitten has long white whiskers on its cheeks."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002591.jpg,"A black cat with green eyes and a white mustache. Its ears are perked up and its whiskers are slightly curled. Its nose is small and pink, and its eyes are half closed."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000013.jpg,A black cat with yellow eyes and a small nose. Its ears are perked up and it has whiskers.
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004444.jpg,"A calico cat with its mouth open, showing its pink tongue and teeth."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003362.jpg,"An Abyssinian cat with alert eyes, a small nose, and whiskers."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002237.jpg,"A close-up of a tabby cat's face, with green eyes, a pink nose, whiskers, and a slightly furrowed brow. The cat's ears are perked up and it looks slightly grumpy."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001571.jpg,"A brown tabby cat with green eyes and a slight smile, resting on a pile of dry leaves."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002535.jpg,"A black and white cat with a pink nose and mouth, green eyes, and large ears. The cat's whiskers are white and it has a furrowed brow."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003751.jpg,"A close-up of a grey cat's face with green eyes, a black nose, and whiskers. The cat's fur is grey with some white, and it has large ears. Its eyes are wide open, and its mouth is closed. The cat's facial expression is neutral, and its whiskers are long and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000484.jpg,"A close-up of a tabby cat's face, with yellow eyes, pink nose, whiskers, and stripes on its fur."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000563.jpg,"A Siamese cat with blue eyes and pink nose, its ears are upright and it's looking at the camera."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004790.jpg,"A close-up of a grey and white kitten's face. The kitten has a small nose and big, round eyes. The fur around its nose and mouth is white, while the rest of its fur is grey and black."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000141.jpg,"A black and white kitten with blue eyes, a small pink nose, and whiskers. The kitten's eyes are wide open, and its ears are perked up. Its fur is soft and looks slightly matted in some areas."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000129.jpg,"A close-up of a cat's face with green eyes, pink nose, whiskers, and white fur on its cheeks. The cat has brown stripes on its head and brown fur on its ears. Its eyes are half-closed, and its mouth is closed. The cat's fur is slightly matted in some areas."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000418.jpg,"A close-up of a striped cat's face with yellow eyes, a pink nose, and whiskers. The cat's fur is grey and black stripes, and it has a slight frown."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003532.jpg,"A white and grey cat with yellow eyes, pink nose and mouth, and whiskers. Its ears are pink and white, and it has black stripes on its forehead. Its eyes are wide open, and its fur is soft and white."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_004072.jpg,"A white kitten with brown and black fur on its ears, nose, and cheeks. Its eyes are open wide, its whiskers are long and white, and its mouth is closed. Its ears are upright and alert."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002091.jpg,"A black and white cat with a white neck and whiskers, squinted eyes, and a slight smile."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002588.jpg,"A close-up of a grey and white cat's face. The cat has green eyes, a pink nose, and whiskers. The cat's ears are upright and alert."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000321.jpg,"A grey and white cat with yellow eyes, a small nose, and whiskers. Its ears are perked up and it looks curious."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002023.jpg,"A close-up of a cat's face with its tongue out. The cat has green eyes, a white nose, and whiskers. Its fur is brown and white, and it has a white chin. The cat's eyes are wide open, and its ears are standing up. Its mouth is closed, and its tongue is out."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000104.jpg,"A close-up of a grey tabby cat's face. The cat has green eyes, a pink nose, and whiskers. It has a white chin and chest. The cat is wearing a red collar with a tag."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000634.jpg,"A close-up of a grey cat's face. The cat has green eyes, a small nose, and whiskers. Its fur is grey and fluffy."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001096.jpg,"A fluffy cat with green eyes, a pink nose, and whiskers. Its ears are raised and its whiskers are slightly ruffled."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000365.jpg,"A grey and white cat with green eyes, pink nose, and white fur around its mouth. Its ears are pink and grey, and it has a furrowed brow."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001735.jpg,"A close-up of a brown and orange tabby cat's face. The cat has yellow eyes, a pink nose, and whiskers. The fur is striped and appears to be shaggy. The cat's eyes are wide open, and it appears to be staring straight ahead."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002242.jpg,"A close-up of a grey striped cat's face. The cat has green eyes, a small nose, and whiskers. Its fur is grey with black stripes."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000231.jpg,"The face of the cat is grey and white, with green eyes, a pink nose, and whiskers. The eyes are slightly narrowed, and the ears are upright. The fur is grey and white, with some white on the nose and mouth. The skin is grey and wrinkled, with some white around the mouth and nose. The facial expression looks grumpy or sullen."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_002678.jpg,"A close-up of a cat's face, with a mix of brown and white fur. The cat has green eyes, a pink nose, and white whiskers. Its ears are raised and it has a slightly grumpy expression."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001002.jpg,"A grey cat with green eyes, a small nose, and whiskers. Its ears are large and pointy, and its fur is smooth and grey. Its eyes are open wide and it looks focused."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_003402.jpg,"The cat has green eyes, a pink nose, and whiskers. Its fur is grey and black stripes. Its ears are pointy and its eyes are half-closed."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_000599.jpg,"A close-up of a cat's face with green eyes, pink nose, and white fur. The cat's ears are perked up and it has whiskers."
/home/final_dataset/real/AnimalFace/cat/pixabay_cat_001173.jpg,"The face of a small kitten with brown fur and white whiskers. The kitten has green eyes, a pink nose, and a slight frown. The whiskers are long and white, and the fur on the kitten's face is slightly unkempt."
/home/final_dataset/real/AnimalFace/cat/flickr_cat_000273.jpg,"A white and beige cat with green eyes, pink nose, and white whiskers."
