ImgPath,Caption
/home/celeba_hq/train/female/098830.jpg,"A woman with light brown hair, brown eyes, and fair skin. She is smiling and has a rosy cheek."
/home/celeba_hq/train/female/172152.jpg,"Close-up of a woman with auburn hair, wearing diamond earrings, with her lips slightly parted and blowing a kiss."
/home/celeba_hq/train/female/013721.jpg,"A woman with dark brown eyes, a small nose, and a wide smile shows off her gold medal."
/home/celeba_hq/train/female/200654.jpg,"The face of a woman with braids, wearing a black hat and dramatic makeup, stares out from the cover of a magazine."
/home/celeba_hq/train/female/077714.jpg,"A woman with a round face, full lips, and dark skin. She has long, wavy hair and is smiling."
/home/celeba_hq/train/female/022362.jpg,"A close-up of a woman's face with a round shape, full lips, and dark skin. She has a slight smile and her eyes are open."
/home/celeba_hq/train/female/048294.jpg,"A woman with long, dark hair, brown eyes, and a small nose. Her lips are pink and her teeth are white."
/home/celeba_hq/train/female/073211.jpg,"A woman with auburn hair tied in a bun, large earrings, and a big smile. Her eyes are a greenish-brown, and she has a double chin."
/home/celeba_hq/train/female/098860.jpg,"A woman with a wide smile, large hoop earrings, and a natural afro."
/home/celeba_hq/train/female/004671.jpg,"A smiling woman with dark skin, large earrings, and long hair. She has a high forehead, almond-shaped eyes, and a small nose. Her lips are full and her teeth are white."
/home/celeba_hq/train/female/134056.jpg,A woman with dark hair and a tan complexion looks directly into the camera. Her eyes are brown and her eyebrows are arched. Her lips are thin and her nose is straight. Her ears are small and her forehead is broad.
/home/celeba_hq/train/female/193582.jpg,"A smiling woman with short, curly brown hair, blue eyes, and pink lipstick. Her skin is brown and she has a double chin."
/home/celeba_hq/train/female/198784.jpg,"Close-up of Stacey Dash smiling with brown eyes, a nose, lips, and eyebrows, and a pink lipstick."
/home/celeba_hq/val/female/005134.jpg,"A woman with a round face, large hoop earrings, and a wide smile. Her eyes are brown, her nose is straight, and her lips are full. Her skin is brown and smooth, with a hint of shine. Her hair is pulled back and her eyebrows are arched."
/home/celeba_hq/train/female/046041.jpg,"Close-up of a woman with long, straight, black hair, bangs, and hoop earrings. Her eyes are brown, her eyebrows are arched, her nose is straight, her lips are pink, and her teeth are white. Her skin is smooth and her face is slightly smiling."
/home/celeba_hq/train/female/126637.jpg,"A woman with dark hair, a round face, and a wide smile with white teeth. Her eyes are brown, she has a small nose, and her ears are pierced. Her skin is brown and her hair is long and black. She is wearing a black dress."
/home/celeba_hq/train/female/083244.jpg,A woman with brown eyes and a brown afro stands in front of a black background. She is wearing purple eye shadow and lip gloss.
/home/celeba_hq/train/female/112314.jpg,"Close-up of a woman with dark skin, brown eyes, and black hair. She is smiling and looking to the left."
/home/celeba_hq/train/female/117654.jpg,"Close-up of a woman with long, wavy hair, brown eyes, and a small nose. Her lips are slightly parted and she is wearing gold earrings."
/home/celeba_hq/train/female/043627.jpg,"A woman with dark brown eyes, a small nose, and full lips. Her skin is smooth and brown, and she has long black hair."
/home/celeba_hq/train/female/053397.jpg,"A woman with a wide smile, large hoop earrings, and dark curly hair. Her eyes are brown, her nose is straight, and her lips are full. Her skin is smooth and her hair is black."
/home/celeba_hq/train/female/099909.jpg,"Close-up of a woman with blonde hair, blue eyes, and a slight smile. Her nose is straight and her eyebrows are arched. Her lips are full and her teeth are white."
/home/celeba_hq/val/female/058498.jpg,"Close-up of a woman with long, dark hair, smoky eye makeup, and pink lipstick. Her face is oval-shaped with a high forehead, straight nose, and full lips. Her skin is smooth and has a pink tinge."
/home/celeba_hq/train/female/040650.jpg,"A woman with dark skin and hair in twists, smiling at the camera."
/home/celeba_hq/train/female/041178.jpg,"A woman with a high bun, large hoop earrings, and a wide smile. Her eyes are brown, her nose is straight, her lips are full and her teeth are white. Her skin is brown and her hair is black."
/home/celeba_hq/train/female/028275.jpg,"A woman with blonde hair, blue eyes, and a slight smile. She has full lips and a pointed nose. Her eyes are slightly smoky and she is wearing a black and silver necklace."
/home/celeba_hq/train/female/103946.jpg,"A woman with long, curly hair, brown eyes, and a neutral expression. Her lips are slightly parted and she has a small mole above her lip."
/home/celeba_hq/train/female/006578.jpg,"Close-up of a young woman with a high ponytail, smiling, with her eyes looking to the side."
/home/celeba_hq/train/female/116458.jpg,"Naomi Campbell has a strikingly beautiful face with high cheekbones, a small nose, full lips, and striking eyes. Her skin is smooth and supple, with a warm, healthy glow. Her hair is long and sleek, and she wears minimal makeup, with a hint of pink lipstick and smoky eyeshadow."
/home/celeba_hq/train/female/126592.jpg,"A woman with a sharp nose and full lips, her hand touching her face."
/home/celeba_hq/train/female/122669.jpg,"A woman with a broad smile, green eyes, and long black hair."
/home/celeba_hq/train/female/005629.jpg,"A woman with blonde hair, thick eyebrows, full lips, and a slight smile."
/home/celeba_hq/train/female/041602.jpg,"A woman with short, blonde hair, brown eyes, and a small nose. Her lips are slightly parted and she is wearing gold hoop earrings."
/home/celeba_hq/train/female/108003.jpg,"Close-up of a woman with long, wavy hair and a neutral expression. Her skin is smooth and brown, with a subtle sheen. Her eyebrows are arched and her eyelashes long. Her lips are full and her nose is straight. Her ears are pierced with small gold studs."
/home/celeba_hq/train/female/022546.jpg,"A woman with long, wavy hair and brown eyes looks into the camera. Her lips are pink and her nose is straight. Her skin is smooth and brown."
/home/celeba_hq/train/female/029517.jpg,"A woman with a full head of curly hair, brown eyes, and a small smile. Her skin is a warm olive tone, and she wears large, emerald green earrings."
/home/celeba_hq/train/female/001560.jpg,"A woman with long, straight hair, brown eyes, and a wide smile. Her nose is straight and her lips are full. She is wearing long green earrings."
/home/celeba_hq/train/female/185236.jpg,"A woman with dark hair, large eyes, and a full mouth, making a surprised face."
/home/celeba_hq/train/female/201239.jpg,"A smiling woman with long, black hair, red lipstick, and gold eye shadow."
/home/celeba_hq/train/female/080099.jpg,"A woman with short, curly hair and a slight smile, her eyes are brown and her nose is straight. Her skin is a warm brown and her lips are pink."
/home/celeba_hq/train/female/105039.jpg,"A woman with brown curly hair, red lipstick, and hoop earrings smiles at the camera."
/home/celeba_hq/train/female/050133.jpg,"A woman with short black hair, brown eyes, and a wide smile."
/home/celeba_hq/train/female/078161.jpg,"A woman with short blonde hair, bold red lips, and large gold hoop earrings."
/home/celeba_hq/val/female/089752.jpg,"A woman with short black hair, brown eyes, and a warm smile."
/home/celeba_hq/train/female/117752.jpg,"A woman with curly hair, brown eyes, and a fair complexion. Her nose is straight and slightly upturned at the tip, her lips are full and pink, and her eyebrows are arched and bushy. She is smiling and wearing gold hoop earrings."
/home/celeba_hq/train/female/030109.jpg,"A woman with a high forehead, full lips, and a small nose."
/home/celeba_hq/train/female/006158.jpg,"A woman with blonde hair, brown eyes, and fair skin. Her eyebrows are arched and her eyelashes are long. Her lips are full and her nose is straight. She is wearing diamond earrings and has her hand in her hair."
/home/celeba_hq/train/female/170154.jpg,"A woman with short, curly hair, brown eyes, and a wide smile. Her skin is brown and appears slightly wrinkled, with laugh lines and a few blemishes. Her hair is black and curly, and she is wearing a diamond necklace."
/home/celeba_hq/train/female/186069.jpg,"A woman with black hair, a tear on her cheek, and a furrowed brow looks upwards."
/home/celeba_hq/train/female/015475.jpg,"A woman with a black short bob cut, smiling with a slight frown, showing white teeth, and a small amount of wrinkles around her mouth. She has brown eyes and a small nose. Her skin is brown and has some fine lines. She has small ears with earrings."
/home/celeba_hq/train/female/199094.jpg,"A woman with a high forehead, almond-shaped eyes, small nose, and wide smile."
/home/celeba_hq/train/female/158083.jpg,"Close-up of a smiling woman with auburn hair, brown eyes, and a small nose. She has full lips and earrings."
/home/celeba_hq/train/female/004079.jpg,"A woman with a round face, small nose, full lips, and big brown eyes. She has a slight smile and her hair is pulled back."
/home/celeba_hq/train/female/076434.jpg,"A woman with brown eyes, brown curly hair, and brown skin. Her nose is straight and her lips are pink. She has a slight smile and her eyebrows are arched."
/home/celeba_hq/train/female/055800.jpg,"A woman with long, black hair, brown eyes, and a wide smile. Her skin is smooth and brown, and she wears minimal makeup."
/home/celeba_hq/train/female/035247.jpg,"A woman with dark skin and black hair with a white streak down her forehead. Her eyes are wide open, her mouth is open, her eyebrows are raised, and her cheeks are puffed out."
/home/celeba_hq/train/female/120861.jpg,A woman with a fur trimmed hat and hoop earrings looks directly at the camera. Her lips are parted and she has a slight smile. Her eyes are brown and her skin is smooth and tan.
/home/celeba_hq/train/female/010294.jpg,"A woman with brown eyes, a slightly upturned nose, and full lips smiles at the camera. Her hair is a mix of brown and blonde."
/home/celeba_hq/val/female/186158.jpg,"A smiling woman with a broad smile, large hoop earrings, and straight black hair."
/home/celeba_hq/train/female/191422.jpg,"A woman with long, straight black hair, brown eyes, and a wide smile. Her skin is brown and slightly shiny, and she's wearing gold hoop earrings."
/home/celeba_hq/train/female/186883.jpg,"A woman with a dark complection, red lipstick, and curly hair tied in a bun. Her eyes are brown and she has thick eyebrows."
/home/celeba_hq/val/female/100926.jpg,"A woman with long, wavy brown hair, brown eyes, and a small nose. Her lips are pink and full, and she is wearing pink earrings. Her skin is smooth and tanned, and she has a slight frown."
/home/celeba_hq/val/female/003536.jpg,"A woman with long, dark hair, brown eyes, and a wide smile. Her skin is brown and she is wearing a silver eye shadow."
/home/celeba_hq/train/female/031640.jpg,"A woman with long, dark hair and a bindi on her forehead. She has almond-shaped eyes, a small nose, and full lips. Her skin is smooth and brown."
/home/celeba_hq/train/female/120134.jpg,"A woman with dark hair and brown eyes, wearing gold jewelry and a white garland around her neck."
/home/celeba_hq/train/female/011714.jpg,"A woman with red hair, blue eyes, and a pink lip."
/home/celeba_hq/train/female/043653.jpg,"A woman with dark hair tied back, brown eyes, and brown skin. Her smile is wide and her teeth are yellowing."
/home/celeba_hq/train/female/056479.jpg,"A woman with long, wavy hair, brown eyes, and a broad smile, showing her teeth. Her nose is straight and her skin is smooth and brown. She is wearing earrings and her hair is styled to one side."
/home/celeba_hq/train/female/198655.jpg,"A woman with brown eyes, brown hair, and brown skin. Her eyes are open and she has thick eyebrows. Her nose is straight and her lips are pink. She is wearing a red top and has diamond earrings."
/home/celeba_hq/train/female/095054.jpg,"A woman with blue eyes, full lips, and curly brown hair."
/home/celeba_hq/train/female/052118.jpg,"Close-up of a smiling woman with brown eyes, straight brown hair, and a green shirt. She is wearing blue earrings and has a gap between her front teeth."
/home/celeba_hq/train/female/010025.jpg,"A woman with curly blonde hair, brown eyes, and a small nose ring. Her lips are slightly parted and she has a slight frown."
/home/celeba_hq/train/female/138869.jpg,"A woman with long, dark hair, brown eyes, and a small nose. Her lips are pink and her skin is smooth."
/home/celeba_hq/train/female/176566.jpg,"A woman with brown eyes, a brown nose, and brown lips. Her eyes are open, her eyebrows are arched, her cheeks are rosy, and her mouth is closed. She has large hoop earrings and her hair is brown and wavy."
/home/celeba_hq/train/female/015720.jpg,"A woman with dark hair, brown eyes, and a slight smile. Her nose is straight and her lips are full. Her skin is smooth and her hair is dark."
/home/celeba_hq/train/female/163024.jpg,"A close-up of a smiling blonde woman with curly hair. She has large expressive eyes, a small nose, and a slightly upturned mouth. Her skin is smooth and her hair is curly."
/home/celeba_hq/train/female/021942.jpg,A woman with curly hair and a serious expression looks upwards. Her eyes are brown and her lips are pink.
/home/celeba_hq/train/female/091333.jpg,"A woman with long, dark hair, brown eyes, and a small nose. Her lips are pink and her smile is gentle."
/home/celeba_hq/train/female/087408.jpg,"A woman with dark hair, brown eyes, and a small nose ring. Her lips are pink and her skin is smooth."
/home/celeba_hq/train/female/012876.jpg,"A woman with a full face, long brown hair, brown eyes, and fair skin."
/home/celeba_hq/train/female/131481.jpg,"A woman with dark hair, brown eyes, and pink lipstick."
/home/celeba_hq/train/female/061824.jpg,"A woman with long, black hair, brown eyes, and a wide smile with her teeth showing. She has full lips and a prominent nose. Her skin is smooth and her eyebrows are arched."
/home/celeba_hq/train/female/185604.jpg,A woman with dark hair and brown eyes smiles at the camera. Her teeth are white and her nose is pointy. Her skin is smooth and her eyebrows are arched.
/home/celeba_hq/train/female/101280.jpg,"A woman with blonde hair, blue eyes, and a diamond patterned shirt. She has short blonde hair and is wearing large blue earrings. Her skin is smooth and her lips are slightly parted."
/home/celeba_hq/train/female/151749.jpg,"A woman with a nose piercing, brown eyes, and full lips. Her skin is brown and has some wrinkles around the eyes. Her eyebrows are arched and black. Her hair is black and pulled back."
/home/celeba_hq/train/female/001029.jpg,"A woman with red hair and bangs, wearing red lipstick, has a fur coat on her shoulders. She has a furrowed brow and a slight smile on her lips."
/home/celeba_hq/train/female/075070.jpg,"A woman with long brown hair, brown eyes, and a small nose. Her lips are pink and her skin is smooth."
/home/celeba_hq/train/female/162388.jpg,"A woman with dark hair, brown eyes, and a small nose. Her lips are pink and full, and she has a slight smile on her face. Her skin is smooth and fair, with a few freckles scattered across her face. Her hands are on her neck, and she is looking at the camera."
/home/celeba_hq/train/female/188185.jpg,"A woman with dark hair, brown eyes, and a slight smile. Her skin is smooth and brown, and she is wearing gold earrings."
/home/celeba_hq/val/female/060673.jpg,"A woman with long black hair, brown eyes, and fair skin. She is smiling slightly and has a slight wrinkle above her nose."
/home/celeba_hq/train/female/086196.jpg,"A woman with brown eyes, a nose, a mouth, and ears, smiling with white teeth, and brown hair."
/home/celeba_hq/train/female/010676.jpg,"A woman with a wide smile, brown eyes, and auburn hair. She is wearing a red hat with a bow."
/home/celeba_hq/train/female/155954.jpg,"A woman with brown eyes, a straight nose, and a slight smile. Her skin is smooth and has a light brown tone. She has long, wavy brown hair."
/home/celeba_hq/train/female/037933.jpg,"A woman with long hair, brown eyes, and a slightly upturned nose. Her lips are full and slightly parted, and she has a faint smile on her lips. Her ears are pierced with small gold earrings."
/home/celeba_hq/val/female/042150.jpg,"A woman with long black hair, brown eyes, and a pink lip."
/home/celeba_hq/train/female/144431.jpg,A woman with braids and a blue shirt looks to the side with a serious expression.
/home/celeba_hq/train/female/113749.jpg,"A woman with long, dark hair, brown eyes, and a small nose. Her lips are pink and her skin is smooth."
/home/celeba_hq/train/female/180377.jpg,"A woman with brown eyes, brown hair, and white teeth smiles as she holds a slice of pizza."
/home/celeba_hq/train/female/159056.jpg,"A woman with dark hair, brown eyes, and dark skin. Her eyebrows are arched and her eyelashes are long. Her nose is straight and her lips are full. She is wearing a blue dress and diamond earrings."
/home/celeba_hq/train/female/006192.jpg,"A woman with dark hair, brown eyes, and fair skin. She is wearing a blue dress and large earrings."
/home/celeba_hq/train/female/196215.jpg,A woman with curly brown hair and red lipstick looks off to the side.
/home/celeba_hq/train/female/123160.jpg,"A woman with dark hair, hoop earrings, and a nose ring. Her eyes are open and she is smiling. Her lips are bright red and her teeth are white."
/home/celeba_hq/train/female/006786.jpg,"An older woman with short blonde hair, blue eyes, and a bright smile. Her skin is smooth and tanned, with a few wrinkles around her eyes and mouth. Her hair is cut short and styled in a natural blonde color."
/home/celeba_hq/train/female/006426.jpg,"A woman with a round face, small nose, full lips, and high cheekbones. She has dark brown eyes and fair skin with a light pink tint. Her hair is pulled back and she is wearing long earrings."
/home/celeba_hq/train/female/186790.jpg,"A close-up of a woman's face with brown hair, brown eyes, and a yellow top. She is smiling and has a nose ring."
/home/celeba_hq/train/female/116131.jpg,"A woman with short, dark hair, blue eyes, and a slight smile. Her skin is brown and has some wrinkles. Her eyebrows are arched and her eyelashes are long. Her nose is straight and her lips are full."
/home/celeba_hq/train/female/045638.jpg,"A woman with a smooth face, dark skin, and large eyes."
/home/celeba_hq/train/female/148968.jpg,"A woman with short, dark hair and smoky eyes looks directly at the camera. Her lips are slightly parted, and she wears a gold necklace."
/home/celeba_hq/train/female/129899.jpg,"A woman with dark skin and curly hair, wearing red lipstick and diamond earrings. Her eyes are brown and she has a small nose and full lips. Her skin is smooth and her hair is shiny."
/home/celeba_hq/train/female/092791.jpg,"Close-up of a smiling woman with long brown hair, brown eyes, a small nose, full lips, and earrings. Her skin is smooth and pink."
/home/celeba_hq/train/female/125470.jpg,"A woman with blonde hair, blue hoop earrings, and wrinkles around her eyes."
/home/celeba_hq/train/female/026045.jpg,"A woman with a square jawline and bold brows, deep-set eyes, and a small nose. Her lips are full and red, and she has a slight smile. Her skin is smooth and brown, and she has a slight wrinkle at the corner of her left eye. Her hair is pulled back and she is wearing a white top."
/home/celeba_hq/train/female/075893.jpg,"A woman with dark hair, brown eyes, and a brown skin tone. Her hair is pulled back and she has a slight smile on her lips. Her eyebrows are arched and her eyelashes are long. Her nose is straight and her lips are full. She is wearing gold earrings and a gold ring on her middle finger."
/home/celeba_hq/train/female/197356.jpg,"A woman with dark hair and brown eyes, wearing gold jewelry and makeup. Her face is adorned with coins and rhinestones, and she wears a gold headdress. Her lips are a dark pink, and her teeth are white. Her eyebrows are arched and dark."
/home/celeba_hq/train/female/151818.jpg,"A woman with dark skin and curly hair, smiling with her eyes and eyebrows arched, her nose slightly upturned at the tip, her mouth closed with pink lips and white teeth, and her ears with earrings."
/home/celeba_hq/val/female/046557.jpg,"A woman with a oval face, full lips, big eyes, high cheekbones, and a wide smile. She has dark brown skin and her hair is in a ponytail."
/home/celeba_hq/train/female/059455.jpg,"A woman with a round face, large brown eyes, a small nose, full lips, and large earrings. Her skin is smooth and brown, and she has dark hair tied back."
/home/celeba_hq/train/female/002909.jpg,"A woman with blonde hair, brown eyes, fair skin, and a smile with slightly pink lips and rosy cheeks. She has her hair up and is wearing long earrings."
/home/celeba_hq/train/female/191000.jpg,"A woman with dark hair, a broad smile, and large earrings."
/home/celeba_hq/train/female/126894.jpg,"A woman with dark brown hair, brown eyes, and a small nose ring. Her lips are pink and slightly upturned at the corners, and her teeth are white. She is smiling slightly and looking to the side."
/home/celeba_hq/train/female/147708.jpg,"Close-up of a woman's face with dark brown eyes, full lips, and high cheekbones. Her skin is smooth and tan, and her hair is pulled back into a bun."
/home/celeba_hq/train/female/094150.jpg,"A woman with long, wavy brown hair, brown eyes, and full lips. Her skin is smooth and tan, with a slight hint of pink. Her eyebrows are arched and slightly bushy. Her ears have small, round gold earrings. Her lips are full and slightly parted, revealing a slight smile. Her eyes are open, with a hint of smokiness in her brown eyeshadow."
/home/celeba_hq/train/female/103858.jpg,"A woman with long, wavy brown hair, brown eyes, and a neutral expression. Her skin is smooth and brown, and she has full lips and a small nose. Her ears are large and stick out."
/home/celeba_hq/train/female/193272.jpg,"A woman with curly brown hair, blue eyes, and a red shirt."
/home/celeba_hq/train/female/199105.jpg,"A close-up of a smiling woman with red hair, wearing red lipstick and gold earrings. Her eyes are closed, and she has a fur collar around her neck."
/home/celeba_hq/train/female/061034.jpg,"A woman with a blonde, layered bob, blue eyes, and full black eyelashes. Her mouth is open, revealing pink lips and a slight smile."
/home/celeba_hq/train/female/042994.jpg,"A woman with long hair, brown eyes, and a brown mole above her lip. Her skin is smooth and brown, and she is wearing gold jewelry."
/home/celeba_hq/train/female/008938.jpg,"A woman with long, dark hair smiling at the camera. She has brown eyes, a small nose, and full lips. Her skin is smooth and her hair is shiny."
/home/celeba_hq/train/female/108144.jpg,"A woman with dark hair, brown eyes, and medium skin. Her lips are pink and her eyebrows are arched. She is wearing earrings and has a slight smile on her face."
/home/celeba_hq/train/female/107947.jpg,"A woman with black hair and brown eyes, with her hand under her chin."
/home/celeba_hq/train/female/045074.jpg,"A smiling woman with brown skin, large expressive eyes, thick eyebrows, full lips, and curly hair."
/home/celeba_hq/train/female/195772.jpg,"A woman with dark hair, brown eyes, and a slight smile. Her skin is smooth and brown, and she is wearing earrings."
/home/celeba_hq/train/female/035666.jpg,"Close-up of a woman with dark hair, wearing a red and black headpiece, heavy makeup, and a red and black necklace. Her eyes are a dark brown, her eyebrows are arched, her nose is straight, her lips are full, and her skin is smooth."
/home/celeba_hq/train/female/097617.jpg,"A woman with brown eyes, brown hair, and a diamond earring in her left ear. Her nose is straight and her lips are pink. Her skin is smooth and her eyebrows are arched."
/home/celeba_hq/train/female/166263.jpg,"A woman with dark hair tied back, wearing a gold nose stud and a gold and red head decoration. Her eyes are brown, her eyebrows are arched, her lips are full and her teeth are white. She is smiling."
/home/celeba_hq/train/female/005651.jpg,"A woman with long, wavy brown hair, hoop earrings, and a tan complexion. She has a double nose piercing, large expressive eyes, and a full lips. Her eyebrows are arched and slightly slanted."
/home/celeba_hq/train/female/036920.jpg,"A woman with long black hair, brown eyes, and a bright smile. Her nose is straight and her lips are full, with a pink lipstick. Her skin is smooth and fair, with a few freckles. Her eyebrows are arched and her ears are pierced with long turquoise earrings."
/home/celeba_hq/train/female/148096.jpg,"Close-up of a smiling woman with curly brown hair, brown eyes, and a small nose."
/home/celeba_hq/train/female/032187.jpg,"A woman with wavy brown hair, brown eyes, and a small nose. Her lips are pink and her eyebrows are arched."
/home/celeba_hq/train/female/115354.jpg,"A woman with long, straight hair, wearing a black headband. She has a slight smile, full lips, and dark eyes. Her skin is smooth and brown."
/home/celeba_hq/train/female/120123.jpg,"A woman with dark hair, blue eyes, and orange lipstick looks off to the side. Her eyebrows are arched and her eyes are open. Her nose is straight and her lips are slightly parted. Her skin is smooth and her hair is wet."
/home/celeba_hq/train/female/095947.jpg,"A woman with blonde hair, brown eyes, and a black necklace. Her face is tilted to the side, showing her ear and a small amount of her neck."
/home/celeba_hq/train/female/007077.jpg,"A woman with brown eyes, brown hair, and brown skin. Her lips are pink and her teeth are white. Her eyebrows are arched and her cheeks are rosy."
/home/celeba_hq/train/female/080661.jpg,"A woman with long black hair, blue eyes, and a tan. She has a high nose bridge and a slightly upturned nose. Her lips are full and her eyebrows are arched."
/home/celeba_hq/train/male/195061.jpg,"A man with a dark gray shirt, short black hair, and diamond earrings smiles at the camera."
/home/celeba_hq/train/male/094513.jpg,"A man with a wide smile, brown eyes, and a black hat."
/home/celeba_hq/train/male/093538.jpg,"A man with short black hair, a small mustache, and goatee, smiling with his eyes looking to the right of the camera."
/home/celeba_hq/val/male/034046.jpg,"A man with short black hair, dark brown eyes, and a wide smile. He has a prominent nose and small ears with piercings. His skin is brown and he is wearing a black shirt."
/home/celeba_hq/train/male/136895.jpg,"A man with a broad smile, wearing a black hat and glasses, with a hooked nose and prominent lips."
/home/celeba_hq/train/male/025982.jpg,"A man with a square jawline, dark curly hair, and a big smile with white teeth."
/home/celeba_hq/train/male/199179.jpg,"A man with a square jawline, thick eyebrows, and a small nose. He has a slight smile and dark brown eyes. He is wearing glasses and a black hat."
/home/celeba_hq/train/male/167645.jpg,"A man with a bald head, wearing sunglasses and a grey shirt. He has a goatee and is smiling slightly."
/home/celeba_hq/train/male/073496.jpg,"A man with a square jawline, thick eyebrows, and a small mustache. He has piercing eyes and is wearing a black suit and tie."
/home/celeba_hq/train/male/102292.jpg,"A man with a buzz cut, dark skin, and a slight smile. He has a well-groomed goatee and a nose ring."
/home/celeba_hq/train/male/062749.jpg,"A bald black man with a sharp nose and deep-set eyes, wearing a suit and tie."
/home/celeba_hq/train/male/188526.jpg,"A young man with a bright smile, brown eyes, and short cornrows."
/home/celeba_hq/val/male/090350.jpg,"A bald man with a receding hairline, a slight smile, and a slight frown, with a double chin and a slight frown."
/home/celeba_hq/train/male/090331.jpg,"A man with a black hat, glasses, and a blue shirt. He has a slight smile on his lips and his eyes are open."
/home/celeba_hq/train/male/027328.jpg,"The man in the image has a square jawline, dark curly hair, and dark eyes. He is wearing a black suit and tie."
/home/celeba_hq/train/male/133057.jpg,A man with gray hair and a goatee smiles at the camera.
/home/celeba_hq/train/male/098154.jpg,"A man with a dark complection and dark sunglasses on, holding a microphone."
/home/celeba_hq/train/male/020581.jpg,"A man with a goatee, wearing sunglasses and headphones, with a neutral expression and short hair."
/home/celeba_hq/train/male/064672.jpg,"A man with a bald head, dark skin, and a sharp jawline. He has deep-set eyes, a small nose, and a mouth that corners slightly at the corners. He is wearing a white shirt and a black blazer with grey pin stripes."
/home/celeba_hq/val/male/014895.jpg,"A black woman with short hair and hoop earrings, smiling slightly."
/home/celeba_hq/train/male/044766.jpg,"A bald man with a slightly furrowed brow, deep-set brown eyes, and a small nose with slightly flared nostrils. He has a slightly downturned mouth with full lips and a small chin."
/home/celeba_hq/train/male/039724.jpg,"A man with a receding hairline, gold chain, and a serious expression."
/home/celeba_hq/train/male/196249.jpg,"A man with a black hat and black fur around his ears. He has a slight frown and his eyes are open, looking upwards."
/home/celeba_hq/train/male/048721.jpg,"A man with short black hair, brown eyes, and a dimple in his chin looks off to the side."
/home/celeba_hq/train/male/035412.jpg,"The man in the image has a square-shaped face with a prominent nose and small lips. He has a toothy smile and dark, coily hair."
/home/celeba_hq/train/male/096905.jpg,"A man with a white cowboy hat, brown eyes, and a slight smile."
/home/celeba_hq/val/male/127123.jpg,A bald man with a beard and mustache smiles at the camera.
/home/celeba_hq/train/male/169782.jpg,A bald man with glasses and a big smile.
/home/celeba_hq/train/male/041949.jpg,"A bald man with a beard, he has a serious expression and his eyes are open, with thick eyebrows and full lashes. His nose is straight and his lips are thin."
/home/celeba_hq/train/male/197397.jpg,"A bald man with a mustache and goatee, Steve Harvey has a receding hairline and deep laugh lines around his eyes."
/home/celeba_hq/train/male/174632.jpg,A bald man with a beard and sunglasses looks to the side with a slight smile on his lips.
/home/celeba_hq/train/male/192633.jpg,"A man with a round face, black rimmed glasses, and a black fedora smiles at the camera."
/home/celeba_hq/train/male/066320.jpg,"A man with a square jawline, wide-set eyes, and a small smile."
/home/celeba_hq/train/male/058030.jpg,"A man with a receding hairline, brown eyes, and a small nose."
/home/celeba_hq/train/male/139984.jpg,"A man with a square jawline, thick eyebrows, and a small nose with a slight upturn at the tip. He has deep-set eyes, a thin mouth with slightly parted lips, and a slight frown. The man has short, black hair and is wearing a black suit and tie."
/home/celeba_hq/train/male/106878.jpg,"A bald man with a receding hairline, deep laugh lines, and a slight frown, wearing a grey scarf around his neck."
/home/celeba_hq/train/male/006603.jpg,"A bald man with a slight smile, deep-set eyes, and a mustache."
/home/celeba_hq/train/male/196927.jpg,"A young man with long dreadlocks, a slight smile, and a neutral expression. His eyes are brown, his nose is straight, and his lips are pink. His skin is brown and smooth."
/home/celeba_hq/train/male/025525.jpg,"A man with a small smile, brown eyes, and a small scar above his lip."
/home/celeba_hq/train/male/072274.jpg,"A close-up of a man with white hair, blue eyes, and a warm smile."
/home/celeba_hq/train/male/170245.jpg,"A man with short hair, brown eyes, and a small scar above his left eyebrow. He has a slightly furrowed brow and his mouth is slightly open as if he's about to speak."
/home/celeba_hq/train/male/184839.jpg,A man with a close-cropped haircut and a serious expression looks to the side.
/home/celeba_hq/train/male/013689.jpg,"A man with a square jawline, deep-set eyes, and a prominent nose. He is wearing glasses and has salt and pepper hair."
/home/celeba_hq/train/male/135832.jpg,A woman with a large afro and piercing eyes looks directly at the camera.
/home/celeba_hq/train/male/196010.jpg,"A man with a bald head, a beard, and a big smile. His eyes are brown, his nose is wide and his lips are thin. He has a few wrinkles around his mouth and his teeth are yellow."
/home/celeba_hq/train/male/123699.jpg,"A smiling man with a receding hairline, wearing glasses and a pink shirt. He has a mustache and a goatee, and his eyes are brown."
/home/celeba_hq/val/male/128648.jpg,A bald man with a goatee smokes a cigarette.
/home/celeba_hq/train/male/139355.jpg,"A man with a shaved head and a goatee, with tattoos on his forehead and the back of his head. He has a slight frown and his eyes are focused on something off camera."
/home/celeba_hq/train/male/061231.jpg,"A man with a square jawline and a small nose with a slight tilt. His eyes are dark and almond-shaped, with a slight squint. He has a small mouth with slightly parted lips and a slight frown. He has a dimple on his left cheek. His ears are pierced with gold earrings. His skin is brown and smooth. He has short black hair and a beard."
/home/celeba_hq/train/male/079211.jpg,"A smiling man with a prominent nose, receding hairline, and a few wrinkles around his eyes."
/home/celeba_hq/train/male/071645.jpg,"A man with a square jawline, high forehead, and large eyes smiles at the camera."
/home/celeba_hq/train/male/146772.jpg,"A smiling man with short hair, brown eyes, and a short afro. He has a broad smile, showing his teeth, and is wearing a blue and white shirt."
